0.42852217,0.53097236,0.2148025,0.049302448,0.067963175,0.083016895,0.030077426,0.10955786,0.09553236,0.14043497,0.051552117,0.05139298,0.019803284,0.04029409,0.10539498,0.06050519,0.1533401,0.3057068,0.0983125,0.21336518,0.06559235,0.121079974,0.1487615,0.033628695,0.021608828,0.10305889,0.033075202,0.06547476,0.12670611,0.13746284,0.05119885,0.046265285,0.08310865,0.099127665,0.044952303,0.08766014,0.085894994,0.09404066,0.07619703,0.03442507,0.07521754,0.20148443,0.19523174,0.016586572,0.034011375,0.13189572,0.03242329,0.07489945,0.06546728,0.040130217,0.12698984,0.06722278,0.09082946,0.061115753,0.04275559,0.04420778,0.09881856,0.14758585,0.14215438,0.11382457,0.019014498,0.032807272,0.065294564,0.049407948,0.06094805,0.19480011,0.38038316,0.15786417,0.16944325,0.041982204,0.08063515,0.25433916,0.08339885,0.09784789,0.10133652,0.060787465,0.043439142,0.022349693,0.015733838,0.08933961,0.06086164,0.033980075,0.115326814,0.09413041,0.12281681,0.07518596,0.08978994,0.1029423,0.03918789,0.06152248,0.13611501,0.032452404,0.09251144,0.035098914,0.026069302,0.029965864,0.17603575,0.4315397
0.12599203,0.11305881,0.058146756,0.0725589,0.044308882,0.030860163,0.03334241,0.08946899,0.062009342,0.057255138,0.025440447,0.032053377,0.026286185,0.034096356,0.04070278,0.023933737,0.06619337,0.13192627,0.046801884,0.16985433,0.038478345,0.05448391,0.044478662,0.03494422,0.051283427,0.030112669,0.0502846,0.027018322,0.03820964,0.04508221,0.03431188,0.0442259,0.105442725,0.071017005,0.054677386,0.09614716,0.04689188,0.039608806,0.06190753,0.026413606,0.14015858,0.4549046,0.03916161,0.024546877,0.050402015,0.0618363,0.020547332,0.045457784,0.07362043,0.033503782,0.05816623,0.04233819,0.10170973,0.06026431,0.025846379,0.08079111,0.095050566,0.05922142,0.07568101,0.057110168,0.034690503,0.040489033,0.11278104,0.041609216,0.07301581,0.18061423,0.48562348,0.061180636,0.061967865,0.08875394,0.058387894,0.09314034,0.05326091,0.099687025,0.0819728,0.0524888,0.052377675,0.038339805,0.09271713,0.117013074,0.110449314,0.034181196,0.14324461,0.06705354,0.10874536,0.08586029,0.06576014,0.08519485,0.045931138,0.056105737,0.2935258,0.08546083,0.07779334,0.054823037,0.051110383,0.052746285,0.07984934,0.50492615
0.24764442,0.26907048,0.17664102,0.05470109,0.07758268,0.031286,0.059314404,0.17406344,0.16346227,0.1917264,0.16907041,0.119416706,0.026063869,0.025827225,0.072904915,0.13588323,0.052398644,0.15822431,0.08661644,0.111171685,0.079654895,0.119713895,0.09525047,0.10323716,0.08271464,0.08254086,0.13729891,0.08053768,0.113605835,0.1437045,0.03907592,0.098786496,0.19140953,0.21201046,0.06813453,0.12668003,0.10985268,0.15300603,0.066429295,0.03853487,0.08605651,0.07974411,0.12127261,0.04182015,0.12161408,0.0904503,0.12039855,0.0945469,0.14735085,0.08065703,0.113307446,0.17884749,0.18952611,0.11117311,0.13199152,0.10511868,0.1429024,0.25351,0.29972318,0.32248524,0.18213569,0.12960365,0.08023937,0.25960428,0.09155289,0.12885137,0.06996077,0.042530324,0.14298123,0.06387474,0.07927785,0.0757253,0.04370904,0.09799103,0.09437919,0.05901258,0.21272933,0.06215698,0.041986484,0.13470002,0.08056512,0.048620738,0.14373182,0.46893525,0.1831441,0.21612805,0.08906242,0.15358965,0.16273035,0.051821966,0.10966614,0.13186441,0.030131627,0.1938994,0.088742696,0.04040627,0.059701245,0.19180518
0.13876908,0.110890314,0.082770765,0.12187918,0.06933095,0.045662664,0.08151523,0.08025207,0.02283403,0.030372579,0.030828021,0.028727641,0.03385295,0.030249292,0.041215073,0.04141403,0.050188843,0.10909143,0.043719158,0.12619318,0.022634,0.036445133,0.037934598,0.03447358,0.05113385,0.03953949,0.030576343,0.023949439,0.03758247,0.069502056,0.10799911,0.04513451,0.06653604,0.09512447,0.028834857,0.078394875,0.089098856,0.090102345,0.10193806,0.078746244,0.17109326,0.08557017,0.07251193,0.065127075,0.05507354,0.053793207,0.04263548,0.052035794,0.14817834,0.11531467,0.19218409,0.09053799,0.030852357,0.053193398,0.041227277,0.053086158,0.12765875,0.11302173,0.10127392,0.06292033,0.028590731,0.09345895,0.12621567,0.034557384,0.058323227,0.085432194,0.14452009,0.098784015,0.112825125,0.09401842,0.12056481,0.14273904,0.10153199,0.111899614,0.12997048,0.10761544,0.116554484,0.05199394,0.052773044,0.08523044,0.13681422,0.06731305,0.14392802,0.06466493,0.034086376,0.034919392,0.04210902,0.12286173,0.07084596,0.029249158,0.08054906,0.040234774,0.03301916,0.03809769,0.061806254,0.061141934,0.034881894,0.15006644
0.13652395,0.016528018,0.051103663,0.062121175,0.012920377,0.0772848,0.0022443167,0.022497969,0.09185401,0.00871946,0.0029718953,0.018802468,0.0017875632,0.0017175999,0.008139514,0.0028614535,0.056272876,0.20285352,0.014079813,0.08382401,0.08491959,0.0051703444,0.09465699,0.026671112,0.0032112016,0.01663085,0.023705283,0.013887694,0.08840968,0.0799429,0.0037009895,0.0043584425,0.05809397,0.003707641,0.0014938298,0.014860601,0.1639925,0.009437552,0.1266217,0.0018189629,0.040768392,0.34129325,0.0062101996,0.0024620893,0.009488158,0.009686195,0.010076472,0.019459657,0.10218723,0.0005768622,0.04073158,0.04181285,0.090866454,0.0053007235,0.020667907,0.0043050074,0.035848945,0.027626142,0.024324084,0.04087985,0.012966075,0.0037119675,0.046633363,0.014063033,0.0073413323,0.07262735,0.2914151,0.17784545,0.012389171,0.042045224,0.107697956,0.34556702,0.009910245,0.34621456,0.28333923,0.004980912,0.014727037,0.003790823,0.0049651493,0.027872464,0.14424188,0.00084622734,0.013074516,0.06037409,0.18510586,0.007523057,0.22657168,0.34075713,0.0056739645,0.034252964,0.094820924,0.0066944,0.0320332,0.21238811,0.02614122,0.0042198286,0.085505776,0.45412177
0.378435,0.14729545,0.4017707,0.22866821,0.2123194,0.25468966,0.10211279,0.34932435,0.060590923,0.01878289,0.017461926,0.025670575,0.016572066,0.036649734,0.036399763,0.02067657,0.33026156,0.26037666,0.14650875,0.42966285,0.061911594,0.026312273,0.15787077,0.055048,0.0678243,0.21083452,0.05769331,0.2707003,0.265625,0.23141895,0.0649322,0.05867916,0.21866429,0.04659686,0.007315319,0.4621857,0.2850999,0.10568171,0.39849874,0.10550075,0.42212906,0.34429106,0.06422363,0.018128738,0.09959417,0.22490492,0.08753061,0.35656467,0.35199377,0.18669571,0.6344873,0.36053106,0.17419815,0.021393217,0.030827403,0.015307579,0.3364059,0.22212194,0.097295016,0.044034578,0.025819968,0.045680072,0.17672618,0.03500666,0.044594474,0.5689582,0.37847903,0.24730875,0.14851989,0.19300808,0.528533,0.37117925,0.040768143,0.72153974,0.61947954,0.1465317,0.21004583,0.076412514,0.047293253,0.36077398,0.5500853,0.21938238,0.6342797,0.41277555,0.22402672,0.027956257,0.32448152,0.35016456,0.051223602,0.30980298,0.5026286,0.02729357,0.39045802,0.21495166,0.056245662,0.031220602,0.57731664,0.38063067
0.051680714,0.035710204,0.033392433,0.024898944,0.017978411,0.014101185,0.009145374,0.054963652,0.029415408,0.009428972,0.008866909,0.021798847,0.0035174384,0.012145125,0.01789856,0.022245301,0.047703005,0.054843385,0.009173299,0.044522032,0.015872939,0.0049905158,0.04883177,0.013212367,0.0072761644,0.0071028518,0.0079933405,0.0060954127,0.0034175997,0.009601403,0.003552418,0.0015923794,0.011374029,0.0025052824,0.0024618388,0.007225891,0.050325885,0.008062784,0.06011509,0.0073515945,0.04366042,0.024723668,0.0047690454,0.0024662777,0.002817122,0.0025692706,0.001701835,0.0075873183,0.039879918,0.002831129,0.0201066,0.0022274859,0.021407837,0.003654585,0.007701976,0.006945693,0.027548224,0.011751896,0.01324446,0.022646455,0.007780409,0.006645219,0.0160279,0.0077802613,0.01102231,0.09407666,0.02906857,0.028028695,0.0082527585,0.012135495,0.019687574,0.16040413,0.023429062,0.028819071,0.029064804,0.008679027,0.0057509765,0.002080442,0.0034515804,0.009323892,0.03981262,0.00767462,0.01428235,0.005027212,0.044683874,0.008332764,0.038616385,0.07053317,0.0075920266,0.017195702,0.027569281,0.012071751,0.047610257,0.017006723,0.008886901,0.012762419,0.15498947,0.043631315
0.03136157,0.074690744,0.07048096,0.030913645,0.018320275,0.016609712,0.02470016,0.102288246,0.024609031,0.017909944,0.027166978,0.011846857,0.004993349,0.03201529,0.0533247,0.034617446,0.026047649,0.042742033,0.17921904,0.095114134,0.054286726,0.028271927,0.07068769,0.020589678,0.030445976,0.025032246,0.0154178385,0.034070626,0.03727413,0.045992974,0.046885468,0.027397703,0.11461056,0.06615133,0.017643616,0.06585074,0.06456234,0.035539467,0.040863488,0.029859606,0.06419903,0.05486972,0.04081572,0.0075292224,0.023122935,0.025125988,0.017348757,0.036144335,0.0760915,0.04166557,0.2545448,0.15989824,0.028147623,0.020664955,0.022305124,0.046138495,0.065168336,0.07989238,0.15293562,0.11367201,0.030984173,0.018554712,0.13269608,0.02694678,0.08580358,0.09555573,0.06250798,0.0704307,0.017905857,0.058112852,0.14430276,0.19400458,0.103623316,0.2832866,0.078869484,0.05974711,0.07280635,0.005980588,0.013956424,0.12108831,0.06344569,0.094131045,0.18521367,0.082530476,0.04321083,0.02906391,0.20223074,0.061535034,0.032580536,0.101584114,0.06033637,0.02985201,0.15192407,0.030502895,0.039186884,0.048656274,0.22926456,0.048866883
0.27335194,0.014004186,0.0534427,0.004964154,0.024122292,0.0053535774,0.0027640103,0.08968715,0.013334036,0.004304371,0.0059946747,0.008342044,0.0031018383,0.01416562,0.022217644,0.01091354,0.10158914,0.18332055,0.002711898,0.06496415,0.011705605,0.0024732896,0.014258223,0.0020127248,0.0059085037,0.031742036,0.0068217274,0.043459635,0.038215917,0.004039978,0.0032233505,0.0018711032,0.0023664194,0.0007522829,0.000825315,0.06061224,0.00934956,0.0019823832,0.004553188,0.001158531,0.020447182,0.2137307,0.0032777016,0.0032068216,0.003354065,0.007331194,0.0024415813,0.00932714,0.0035577903,0.0011555844,0.15238506,0.009143391,0.009977744,0.0012620399,0.00932204,0.005004494,0.07707563,0.0070088096,0.0035011207,0.008210714,0.0042673913,0.0033075025,0.049134735,0.006478138,0.012860294,0.056728583,0.25646633,0.0133516705,0.0033706026,0.0063436525,0.008484275,0.016325312,0.012118291,0.05354674,0.022965344,0.0039310404,0.0063740434,0.0011286533,0.0011392011,0.0091416435,0.0036822937,0.0009716499,0.033077534,0.0062608835,0.005086826,0.002350897,0.010451717,0.011785465,0.0030141864,0.0223791,0.038062554,0.0020672767,0.0228917,0.015850598,0.016099188,0.0035385122,0.058678273,0.4583282
0.108644836,0.0462356,0.2461381,0.09019381,0.09990499,0.035645757,0.013224104,0.18729515,0.06775907,0.025195895,0.060142916,0.035060648,0.01559597,0.040549006,0.06332139,0.046484567,0.12014404,0.02534086,0.03326392,0.24004567,0.04735976,0.028535675,0.15320547,0.014847298,0.04906762,0.0783461,0.02404742,0.08814431,0.17057833,0.03615549,0.014944332,0.03351383,0.034971017,0.05229403,0.022879573,0.20931366,0.04828154,0.077655196,0.1389265,0.008129975,0.22462137,0.027433157,0.010711495,0.0110163735,0.02433928,0.10184756,0.04129536,0.09166145,0.06915656,0.012905167,0.273574,0.06773284,0.03664117,0.018644763,0.10835004,0.07653825,0.20926495,0.06567831,0.13865764,0.06358903,0.015751818,0.025030492,0.28903198,0.021882873,0.07211565,0.18228997,0.06996348,0.030973801,0.035965234,0.06498305,0.16371268,0.09846797,0.017318651,0.17995332,0.18196732,0.020776201,0.08959717,0.00782946,0.020294057,0.14373909,0.057526838,0.015011504,0.27341804,0.17183153,0.03140304,0.023835741,0.10378093,0.048599005,0.015305898,0.03741121,0.13599776,0.0076886555,0.057478182,0.01891664,0.038391743,0.058278956,0.10836849,0.16179504
