0.30211294,0.37616712,0.36049515,0.354308,0.37874448,0.34034336,0.35154772,0.41044363,0.33795333,0.4507427,0.39496323,0.35617626,0.38887307,0.39042032,0.36798424,0.38107204,0.3590213,0.38000512,0.3328218,0.38658366,0.39257026,0.4551063,0.34421152,0.3714068,0.40152487,0.37642202,0.36079502,0.415613,0.36599326,0.3588246,0.37293386,0.41343725,0.37058842,0.45722726,0.3905164,0.4064677,0.32526255,0.33433622,0.3743801,0.36513674,0.37425187,0.38106674,0.37358302,0.38577998,0.35059318,0.40186107,0.35271153,0.4061882,0.35890514,0.36031765,0.3594572,0.3624855,0.3532865,0.4539876,0.34047306,0.34975457,0.39896142,0.3413359,0.32425874,0.33890587,0.36430955,0.40316093,0.31495172,0.3447275,0.46198756,0.3438738,0.37550166,0.32500458,0.32797813,0.368504,0.33819783,0.3486924,0.50162053,0.34724644,0.34875205,0.5040114,0.37540442,0.38493693,0.33908904,0.3478604,0.33801013,0.34647435,0.35065287,0.3429068,0.34954962,0.43733564,0.3899187,0.3369832,0.50012386,0.36663634,0.38023382,0.36003625,0.37888217,0.32981384,0.39072454,0.37298253,0.35003722,0.36427596
0.05003655,0.0914709,0.070560485,0.04626237,0.060636096,0.060997874,0.06372298,0.038745254,0.046941243,0.057388224,0.055815578,0.045433093,0.050618324,0.047111202,0.04351636,0.049273834,0.057769503,0.05547012,0.0579417,0.12632908,0.07718728,0.04839841,0.0669501,0.041539688,0.05330704,0.043973014,0.04110872,0.059167378,0.039807048,0.048166987,0.038217723,0.06053979,0.05268447,0.043002777,0.05786187,0.06243711,0.04839914,0.064153425,0.044150002,0.05425819,0.044065025,0.04640995,0.06463307,0.048365645,0.06467825,0.055656075,0.04060144,0.054741696,0.030561727,0.06607492,0.046838447,0.03481146,0.05347371,0.04265624,0.04610358,0.038223036,0.04142107,0.04716099,0.039086744,0.042851552,0.04329758,0.04955432,0.04013253,0.03260432,0.05486066,0.035834372,0.046066847,0.067073174,0.07358419,0.053346887,0.029518485,0.03648553,0.04219921,0.0461723,0.03162475,0.041175745,0.049080454,0.03596292,0.06402013,0.039259333,0.03853666,0.06307221,0.041916203,0.028923377,0.042902358,0.038404867,0.052283347,0.03304356,0.037027635,0.05492872,0.1045632,0.044190377,0.05140961,0.036963373,0.04347475,0.035188794,0.029007025,0.04155525
0.051375426,0.07522973,0.042596612,0.031797577,0.041139506,0.04177943,0.07177861,0.035653125,0.055482395,0.049547043,0.04472732,0.033196036,0.050486505,0.025574042,0.042746644,0.044503,0.04153312,0.038464054,0.037774626,0.06982377,0.041994236,0.03464452,0.044030473,0.04560481,0.03783446,0.043648835,0.037438087,0.026480772,0.032179642,0.029514331,0.033888265,0.038154174,0.039977297,0.024786912,0.03138031,0.049421914,0.02509249,0.0538286,0.032600336,0.034704473,0.023283325,0.032498866,0.054048993,0.037685294,0.043678902,0.033886865,0.027936291,0.041072205,0.021198558,0.03815089,0.04234843,0.034570195,0.039712206,0.031089477,0.024056502,0.029161137,0.030223787,0.024513546,0.031946793,0.03379893,0.03334728,0.035974108,0.034990534,0.05266416,0.021987516,0.03428953,0.03281095,0.04232695,0.04968643,0.0388165,0.026371626,0.019585049,0.034542963,0.030298755,0.031292487,0.046604156,0.03060208,0.038188722,0.022684053,0.028827757,0.024833057,0.03626503,0.033241384,0.030589698,0.028031608,0.03037898,0.040723786,0.017884715,0.030682322,0.038833585,0.051645204,0.029170588,0.033865426,0.032964334,0.047211915,0.050351843,0.049971804,0.03214532
0.05797059,0.069193885,0.06683295,0.06261104,0.04731366,0.05482099,0.04932976,0.044409536,0.056744102,0.06085258,0.07758984,0.04063671,0.049474716,0.046480104,0.06487308,0.05955204,0.04968576,0.049408235,0.08843819,0.09125636,0.061949845,0.049131453,0.05675263,0.050589424,0.042244516,0.03649831,0.02978849,0.042015664,0.040803317,0.04634802,0.05420751,0.0773715,0.05712026,0.058493067,0.0489268,0.07837434,0.034132987,0.05625902,0.06002491,0.05440146,0.052349687,0.04380416,0.052586913,0.055013694,0.09930812,0.06068087,0.03457831,0.04701265,0.04125294,0.03309737,0.052283075,0.040267855,0.0638346,0.062925234,0.048891384,0.0695397,0.047538742,0.040389776,0.034936022,0.0340434,0.036182422,0.0528989,0.0612989,0.025454966,0.03821657,0.05435953,0.039844107,0.05148781,0.041807223,0.048682597,0.058423202,0.0485389,0.03792387,0.037053265,0.030352632,0.034890004,0.041527756,0.04808726,0.041711323,0.030675793,0.03086663,0.032157037,0.051909555,0.03116374,0.04835293,0.04357595,0.046017773,0.021465663,0.04283186,0.049796112,0.10955472,0.040874347,0.041448954,0.029759243,0.027363725,0.044270318,0.043897875,0.035794653
0.061571248,0.09783345,0.06925592,0.056052066,0.058695912,0.05376978,0.07040617,0.039092217,0.06558707,0.069401756,0.06457916,0.052748993,0.06465255,0.056506447,0.05509993,0.0785087,0.087307006,0.07129456,0.055267993,0.12251341,0.047195487,0.055014804,0.04283711,0.035298135,0.03869363,0.031226978,0.030028557,0.045794375,0.035584323,0.030550897,0.036895324,0.05194775,0.055147205,0.034053974,0.037929293,0.0646497,0.041080657,0.04954615,0.053539038,0.056561314,0.061233528,0.042741723,0.059489537,0.033685952,0.043412007,0.051018313,0.04445166,0.038933173,0.044553682,0.052169964,0.053003006,0.033028968,0.03892554,0.038100317,0.03788337,0.048823416,0.045581743,0.034386806,0.02342315,0.03199463,0.028541265,0.034422856,0.05699277,0.028074484,0.03834496,0.037041884,0.046331193,0.05312334,0.07006009,0.06265135,0.07150964,0.058318883,0.06670075,0.07008702,0.061114017,0.054380767,0.046500348,0.058614966,0.04669142,0.064054936,0.038483545,0.0484929,0.026478767,0.03604828,0.03300938,0.0243629,0.047675006,0.027069636,0.050504286,0.049018875,0.12579364,0.0362098,0.047331348,0.033114616,0.0362083,0.04182322,0.027001426,0.04219172
0.091793574,0.13337207,0.0808482,0.07976495,0.048054796,0.049615152,0.06705125,0.025881141,0.08801726,0.0743633,0.086295545,0.061922748,0.086430535,0.12291804,0.05024929,0.06164486,0.08036579,0.10096094,0.07574339,0.16413826,0.063536465,0.05168104,0.040681187,0.033131316,0.0552655,0.049248166,0.032893427,0.028028037,0.038455565,0.019054787,0.037063386,0.02987777,0.035312273,0.032678306,0.029684272,0.045575008,0.02788961,0.044695213,0.03920342,0.034742408,0.024783082,0.059659205,0.07393196,0.040974125,0.02880308,0.028748047,0.028730597,0.036007054,0.036572024,0.03387253,0.02713288,0.026633572,0.03369252,0.03808981,0.050992206,0.03817742,0.046100326,0.022599567,0.031634048,0.03702325,0.025347468,0.050038837,0.03499896,0.015573836,0.04768068,0.040111724,0.056402847,0.059157874,0.052430697,0.057673886,0.06737253,0.061627083,0.078289755,0.07090263,0.05998123,0.07793744,0.035115805,0.046800926,0.045072198,0.059179045,0.031755973,0.04581967,0.04057353,0.027914861,0.035963297,0.031624466,0.058593173,0.024353554,0.049758136,0.050581686,0.13649388,0.048831273,0.037803844,0.024662167,0.026300564,0.037371088,0.021917656,0.044425793
0.07832283,0.12361125,0.059726816,0.045990393,0.05358509,0.0546488,0.06329197,0.04210648,0.058447346,0.08849823,0.07852087,0.07747192,0.10422076,0.15614761,0.050517716,0.05534722,0.06472176,0.059191078,0.07505219,0.16794354,0.055053763,0.06795308,0.045264512,0.032057982,0.04773877,0.03813468,0.044544533,0.04093436,0.0378217,0.03350184,0.040277936,0.052916773,0.047230124,0.04914909,0.042088784,0.045237582,0.04012113,0.05594594,0.04283932,0.0579513,0.029518675,0.049661003,0.08919577,0.06830862,0.049127612,0.041488387,0.039294317,0.054978132,0.047893092,0.0701543,0.05723652,0.0423376,0.043307804,0.057274602,0.050513476,0.041006982,0.052496824,0.03200482,0.045771614,0.06216158,0.054992918,0.088975,0.045833558,0.04340861,0.05501459,0.042682007,0.05388771,0.07227792,0.060845003,0.061143797,0.06363504,0.048151724,0.09119351,0.08404283,0.05928471,0.078954704,0.050816946,0.049799945,0.043779973,0.04199516,0.03447133,0.057814293,0.0576177,0.042656478,0.03659633,0.05671192,0.05546303,0.059093557,0.06875482,0.05643984,0.17165413,0.060332976,0.04574836,0.03279165,0.06636308,0.057346582,0.044612505,0.059062164
0.14338003,0.10087919,0.06280896,0.057114046,0.04326707,0.028746918,0.05949598,0.0158593,0.059229728,0.076057695,0.07779518,0.07131268,0.08408184,0.19527495,0.079706006,0.054020055,0.06000304,0.072188914,0.052212827,0.13531339,0.054848902,0.0748858,0.043152727,0.043725632,0.032973863,0.03155533,0.04409528,0.032016,0.050770544,0.04105381,0.04219061,0.026618853,0.042173762,0.046788584,0.029201055,0.039673448,0.037250422,0.045446843,0.033678155,0.043573413,0.029690403,0.0491385,0.061726097,0.032808498,0.027769268,0.03812608,0.032179996,0.03055475,0.039513372,0.05589901,0.041127503,0.054621164,0.046920978,0.05154911,0.053029682,0.03475312,0.06455813,0.045002505,0.050478827,0.066874504,0.06650829,0.08529539,0.04542467,0.050709084,0.06508359,0.0500758,0.051868334,0.06257278,0.05786425,0.040001992,0.040551137,0.042372145,0.057288796,0.053086895,0.037986167,0.06484152,0.03793569,0.04428352,0.03926339,0.042526193,0.034161303,0.046794012,0.03458121,0.042392977,0.043464277,0.053487767,0.042264856,0.041858926,0.07984095,0.06883706,0.1152298,0.054863703,0.040809155,0.042507943,0.06053056,0.048955288,0.032031797,0.04148425
0.08676519,0.055429377,0.0499945,0.03434036,0.029202605,0.03108304,0.036691003,0.016252628,0.051579967,0.04634948,0.05871296,0.044798948,0.05902432,0.12112325,0.056165375,0.048824817,0.0599666,0.053422403,0.025612913,0.14276135,0.046682417,0.038956836,0.026189415,0.027103519,0.027604472,0.025756657,0.033805747,0.026777726,0.034545533,0.031033482,0.027888075,0.037167113,0.04334324,0.031959064,0.025973808,0.02664094,0.038056865,0.032456554,0.033455253,0.030748757,0.022550197,0.06443906,0.02830364,0.03554907,0.034247167,0.038590662,0.0390002,0.032326158,0.027574662,0.030054893,0.030015394,0.05210265,0.032376572,0.02238418,0.035087474,0.023645878,0.028472925,0.034457736,0.033388954,0.027723633,0.024447933,0.06285857,0.037877243,0.039257057,0.03689062,0.051160775,0.06442648,0.029059933,0.02161203,0.018522676,0.017413385,0.027343925,0.03638032,0.0372086,0.026273347,0.02517247,0.025759043,0.035875157,0.036611978,0.029335689,0.015535246,0.025164463,0.022330958,0.034173608,0.029562198,0.022825858,0.030771965,0.021019265,0.04428433,0.0472866,0.12173728,0.042207498,0.04111123,0.029082857,0.054050747,0.048135273,0.04214334,0.054786354
0.19093838,0.10971819,0.07558047,0.059551217,0.030046115,0.046942208,0.07641455,0.018546518,0.07596353,0.08373082,0.07767515,0.0773197,0.06689969,0.30309713,0.044722892,0.05946408,0.071296796,0.10741188,0.021639619,0.29366356,0.04958966,0.061420016,0.03594347,0.027331654,0.024654191,0.016479693,0.0346807,0.018367425,0.047860224,0.03963095,0.027299482,0.030712128,0.029272068,0.049610533,0.038594052,0.023387857,0.023509689,0.023509547,0.02799849,0.035274327,0.014349954,0.06674607,0.031146301,0.03329362,0.03034706,0.03555215,0.041341253,0.03605634,0.04623404,0.03401681,0.046446897,0.058655694,0.044701427,0.032659434,0.050808236,0.031039812,0.028774101,0.034906823,0.055154018,0.05350685,0.04753654,0.08526576,0.04990757,0.042805485,0.019157346,0.03079294,0.059079852,0.031865165,0.028452171,0.01248696,0.014186456,0.03379484,0.03448573,0.02336993,0.02582321,0.015770571,0.022436582,0.035119057,0.033341594,0.02614884,0.026528373,0.03570256,0.026264593,0.034483753,0.06012729,0.042616215,0.06258737,0.053923726,0.039574616,0.040692512,0.28592992,0.02899502,0.03565496,0.0270482,0.07504212,0.04324128,0.044023953,0.043493092
