0.25425738,0.30627084,0.28922814,0.2759043,0.3009121,0.26218373,0.27797645,0.33207908,0.26744333,0.36773735,0.31731632,0.2821764,0.31441382,0.31904322,0.29970172,0.30751273,0.28809845,0.3055293,0.2678119,0.31996053,0.32685176,0.37978315,0.27876806,0.3015807,0.33191264,0.31322885,0.30157,0.3478666,0.3012191,0.29039913,0.3067059,0.34708142,0.31166905,0.38929623,0.32577553,0.33385718,0.2601221,0.27449846,0.31476596,0.309061,0.31482765,0.31739062,0.30850077,0.31820565,0.2894158,0.33997342,0.29868978,0.3435824,0.30107695,0.30178592,0.3005846,0.307581,0.2992643,0.38724077,0.28454512,0.29504123,0.33938193,0.29005507,0.2739195,0.28640512,0.30684644,0.34163588,0.26457575,0.29361188,0.39899826,0.29236147,0.31696045,0.274463,0.27919608,0.31583118,0.2906597,0.29996574,0.43443465,0.29296726,0.29665777,0.43830374,0.321788,0.32854623,0.28630793,0.28660315,0.28321844,0.29457927,0.29973125,0.2965945,0.2977756,0.37503314,0.32666576,0.2801385,0.43366802,0.31501007,0.3290829,0.3003988,0.31954265,0.27686557,0.33159775,0.3192487,0.30109656,0.31522605
0.01916267,0.042949162,0.047912404,0.029480703,0.026665337,0.023646668,0.028759316,0.018952643,0.02781542,0.037097428,0.038872354,0.033311956,0.036723725,0.03790302,0.03438247,0.037044764,0.04190638,0.03554416,0.03769653,0.10356732,0.05703006,0.035894774,0.042278122,0.030353824,0.04062348,0.036229096,0.033037223,0.04697761,0.030242734,0.035718367,0.028488677,0.048782278,0.04260118,0.034553315,0.04616695,0.04913372,0.03818061,0.047008477,0.035668235,0.038607247,0.03396243,0.03552952,0.049006313,0.03696021,0.053314246,0.04538798,0.033802148,0.04413955,0.025135105,0.050332233,0.038522415,0.029046688,0.04302737,0.03546954,0.038105015,0.031741224,0.034489222,0.039487556,0.03350535,0.036725316,0.03611935,0.041501477,0.03456025,0.028077582,0.046406332,0.031048778,0.037760645,0.055558447,0.058533806,0.04498873,0.025366887,0.03142108,0.035139225,0.037566036,0.026898257,0.03403483,0.03181406,0.030503765,0.05444236,0.0328503,0.032818068,0.048814446,0.03507415,0.025087226,0.036472693,0.032941002,0.044771343,0.028084625,0.031111747,0.046746578,0.09414088,0.038094793,0.043070734,0.031808358,0.036886603,0.030138023,0.025317514,0.035431203
0.014504388,0.008686423,0.012633096,-0.0020031705,-0.0042347945,-0.0074170604,0.013024606,-0.017164852,0.025786301,0.030757107,0.032355003,0.025324248,0.037960723,0.01936854,0.03245298,0.033318058,0.030240344,0.027387008,0.025728721,0.05220257,0.025488563,0.020147253,0.0013356283,0.009664174,0.020562094,0.028776374,0.026602805,0.016553331,0.024240915,0.022428185,0.02514585,0.027621996,0.031050641,0.018713687,0.023369234,0.036960207,0.019254014,0.03184829,0.02516637,0.020443445,0.013942914,0.022973351,0.03453821,0.025116552,0.030055752,0.025776666,0.02058723,0.031825773,0.015376433,0.023148851,0.03190039,0.027346201,0.032044925,0.023602627,0.018524362,0.021835295,0.024232302,0.018840298,0.02598845,0.027403038,0.027535997,0.030216727,0.02905585,0.045794945,0.018492615,0.029205903,0.025561713,0.030598694,0.030957669,0.025642585,0.019604169,0.014963729,0.024844034,0.021215973,0.024260718,0.030697998,0.007421581,0.028418913,0.018369481,0.022501042,0.019768797,0.0236228,0.02436906,0.025791742,0.022303307,0.023244034,0.033522964,0.013470939,0.023600124,0.029764414,0.039573774,0.02416661,0.026954936,0.027335454,0.039827473,0.041547667,0.042866938,0.025891606
0.021549914,0.018920623,0.031597864,0.029566221,0.016273357,0.032825153,0.027734565,0.020317342,0.039344154,0.043182906,0.054373138,0.028256543,0.032708414,0.029411118,0.045572862,0.04084552,0.033576638,0.028809356,0.05703662,0.07061219,0.04280316,0.031376157,0.035572775,0.03347415,0.026762847,0.023068212,0.021134164,0.027486239,0.027616007,0.03318006,0.04125987,0.053071767,0.045025796,0.045514766,0.036111213,0.05760269,0.02585567,0.042000413,0.046678424,0.042984053,0.04103388,0.031046592,0.037713252,0.039918415,0.067229,0.047347244,0.025876744,0.035594087,0.031892523,0.02513898,0.041022606,0.030226111,0.0497351,0.0488913,0.03902773,0.05526895,0.038368758,0.03187259,0.026721882,0.027556378,0.029804856,0.04332593,0.050073035,0.020845346,0.030948564,0.043784358,0.028762098,0.0393183,0.031599533,0.03604319,0.045710903,0.03939994,0.029077549,0.028068889,0.023296148,0.027132362,0.028079681,0.040053938,0.034012537,0.024454758,0.024434349,0.02486277,0.039559063,0.025080062,0.039267763,0.03527426,0.03791713,0.017579386,0.03523739,0.040854067,0.09300969,0.03434269,0.03422617,0.024713963,0.023331985,0.037323218,0.037161775,0.028440345
-0.0061029717,0.006498188,0.011964485,9.027496e-05,-0.0054640546,0.004632443,0.013163768,-0.0048785247,0.006061148,0.03603048,0.04428449,0.03539619,0.04635535,0.034789063,0.03639333,0.049443882,0.0534214,0.0317054,0.022942614,0.095381744,0.025487838,0.026880087,0.01036074,0.0065335855,0.014702704,0.012689147,0.007707579,0.021184523,0.00424793,0.014015496,0.021754844,0.029703435,0.03821911,0.02107045,0.022999037,0.0387099,0.023526084,0.026898896,0.03354949,0.030359682,0.027403802,0.0124396775,0.02772377,0.015339291,0.020459518,0.027680658,0.026858766,0.022568792,0.031683587,0.03213261,0.03212732,0.0165614,0.026886707,0.023114108,0.025824007,0.032890603,0.03076799,0.022066846,0.016885804,0.023906343,0.021645276,0.024515692,0.038487427,0.020303378,0.029935567,0.028095214,0.024940846,0.03502578,0.04919551,0.040120367,0.050382003,0.04105345,0.043924563,0.04161659,0.040604442,0.03607756,0.0023928508,0.03575519,0.033025444,0.04176091,0.022490844,0.028532928,0.015932847,0.021246336,0.02301747,0.016485382,0.037932694,0.020190401,0.03651014,0.033587717,0.09917405,0.027061589,0.035013765,0.02389902,0.028208304,0.032322265,0.020104542,0.022224426
0.012920685,0.032764345,-0.06459534,-0.041012704,-0.040201787,-0.07356111,-0.030452073,-0.035024747,0.0002779439,0.027037468,0.050088614,0.03611954,0.02859816,0.053237803,-0.00089786947,0.008289117,0.018622704,0.043777123,-0.009320304,0.13879755,0.035524577,0.014925953,-0.024180416,-0.006309159,-0.043597244,-0.034787796,0.010169879,-0.04464871,0.015160382,0.004679229,-0.00325061,-0.019446112,0.00503283,0.0005679801,-0.003153149,-0.015833471,0.009161109,0.011256307,-0.0153208,-0.020562042,-0.037113983,0.020523041,0.030447558,-0.013628945,-0.0136987455,-0.010548517,0.0066944994,-0.00538557,0.013120782,0.0058885347,-0.008995574,-0.002542667,0.011700833,-0.0011769645,0.0057820603,-0.0008152686,0.008316569,0.01173415,0.017451128,0.021589516,0.01727453,0.012782887,0.0077342596,0.011082726,0.023241308,0.02429354,0.018802688,0.02358624,0.016291425,-0.0066730753,-0.0024118125,0.01944036,0.031085104,0.0060078204,0.02841618,0.047430962,0.012535673,0.015495047,0.013942076,0.033276625,0.009302065,0.0182784,0.001069732,0.0157629,0.02177638,0.012656014,0.035145983,0.012473814,0.02015101,0.020298515,0.10935201,0.02577903,0.01762712,0.013382893,0.0126026785,0.016244642,0.011844706,0.02358397
0.03775414,0.041659214,-0.023589838,-0.015513647,-0.053371646,-0.008761674,0.011131227,-0.026354067,0.0076743737,0.04876971,0.049853943,0.051650837,0.051145326,0.09095114,0.01938409,0.021225378,0.024331532,0.020535182,-0.0036542192,0.14422236,0.030710008,0.03557469,0.0042224973,0.0024195109,-0.008202963,-0.0029509813,0.021149023,-0.0046183206,0.01643723,0.01678478,0.019757345,-0.0027869605,0.025412759,0.021309052,0.018362936,0.014170665,0.02214637,0.025012955,0.014593516,0.023710236,-0.008962993,0.02033048,0.04683347,0.013978563,0.009275112,0.018494334,0.020181287,0.02933168,0.028064052,0.036410652,0.02475489,0.014366128,0.026378646,0.023559012,0.020071052,0.020004056,0.02706578,0.018422417,0.03166829,0.044797655,0.04143939,0.0502761,0.024857221,0.032462463,0.029662477,0.025749885,0.02802417,0.042631183,0.031596445,0.014813155,0.021291044,0.021699466,0.049994804,0.025341928,0.019771464,0.048051015,0.019739406,0.022555929,0.025359303,0.022742014,0.014224678,0.032171793,0.010373056,0.018852048,0.025010817,0.039137267,0.03902425,0.038024113,0.043460645,0.022701956,0.14578602,0.04018031,0.023701329,0.022258557,0.043846108,0.03895342,0.028805397,0.03455194
0.05251342,-0.028705,-0.11681327,-0.09561631,-0.11452368,-0.117011264,-0.078657135,-0.08441151,-0.067483455,-0.029950418,-0.0036217943,0.0030159801,-0.070644096,0.07820083,-0.018546104,-0.01818753,-0.014325377,-0.03853926,-0.060812652,0.102041855,-0.004175678,-0.013266966,-0.08532483,-0.0722648,-0.0644489,-0.047953617,-0.0034923963,-0.06468915,-0.009458575,-0.02028647,-0.050207943,-0.07645063,-0.025726091,-0.04682337,-0.023218712,-0.064894736,-0.005044803,-0.046995938,-0.029456694,-0.033994135,-0.042096253,-0.00854956,-0.048936743,-0.055999503,-0.050567366,-0.040787436,-0.012832753,-0.03941954,-0.012495678,-0.03283952,-0.021759346,-0.0053549036,-0.022544123,-0.09809461,-0.041676108,-0.022285782,-0.004758097,-0.00057377294,0.004323948,0.013228059,0.028854776,-0.016940325,0.010081854,0.02531283,0.0027130023,0.016437396,0.006329499,-0.04243321,-0.03900951,-0.046856906,-0.032291744,-0.0124318525,-0.0072993934,-0.040420886,-0.052817352,-0.06474104,-0.050728396,-0.025081348,-0.012380697,-0.005523462,-0.028052244,-0.048677064,-0.04509532,-0.021826744,0.007654827,-0.0033586882,0.012613606,0.0040537007,0.02712711,0.009266309,0.08849957,0.01586428,0.015205903,0.016380318,0.009804685,0.01915782,0.012350559,0.0071266443
-0.022488356,-0.07563966,-0.10725714,-0.063343875,-0.061223537,-0.03591706,-0.04155884,-0.024591131,-0.031929404,-0.03617292,-0.02447255,-0.023623295,-0.070176765,0.018643178,-0.023112394,-0.028149724,-0.07034022,-0.076755956,-0.026867617,0.0998186,-0.014853753,-0.026521191,-0.03274963,-0.03341119,-0.02781466,-0.02509066,-0.04412568,-0.026252631,-0.049913272,-0.008043941,-0.016961847,-0.011396971,-0.002686292,-0.00022107735,-0.00295344,-0.009320889,-0.012082651,-0.026335686,-0.0034313835,-0.006577151,-0.015734078,-0.035757735,-0.03712192,-0.026962306,-0.022017214,-0.0047447532,-0.0063557215,0.0053115785,-0.0020595174,-0.0044768266,-0.010588072,-0.006381791,0.006203115,-0.01955917,-0.003401477,-0.0032227077,0.005389346,0.0045463145,0.007452909,0.004678514,0.008503653,-0.015620843,0.016994346,0.0140067,0.0028442666,0.02316419,-0.0023341775,-0.0158918,-0.008331185,-0.026032511,-0.023718938,-0.022704363,-0.020169236,-0.026404269,-0.038712107,-0.032452956,-0.0026403125,-0.004271783,0.015686255,0.0029376522,-0.00033839513,-0.008749872,-0.011464868,-0.030109465,0.00586915,0.0011199526,0.012463165,0.0019693077,0.0060028806,0.015466176,0.082656235,0.0180411,0.018486176,0.0032497086,0.019586239,0.027980313,0.01701807,-0.006631639
0.021375388,-0.08109516,-0.12110349,-0.079243265,-0.13111827,-0.10915333,-0.08058456,-0.06701857,-0.092541635,-0.07414034,-0.04166531,-0.045660526,-0.15244913,0.081562534,-0.05936175,-0.050710563,-0.06754434,-0.04353209,-0.08639926,0.21657775,-0.045904625,-0.06780542,-0.043884218,-0.04328383,-0.08472259,-0.041002337,-0.041168995,-0.04541813,-0.06682862,-0.024803847,-0.079029545,-0.09306039,-0.033172816,-0.03808879,-0.027100801,-0.04630079,-0.02650614,-0.086050175,-0.073292814,-0.0718214,-0.05269581,-0.06266926,-0.058930635,-0.113285035,-0.12049824,-0.07138819,-0.042176686,-0.019936617,-0.027699739,-0.039057195,-0.02956573,-0.06298004,-0.0287112,-0.061688073,-0.054073893,-0.011728954,-0.022823852,-0.0142333545,-0.019669347,-0.023178585,-0.014989663,-0.14566198,-0.0066560246,-0.0017044619,-0.016632102,-0.004716024,-0.04382251,-0.05254881,-0.03665471,-0.087442756,-0.07370058,-0.09246607,-0.11047523,-0.06935287,-0.075956434,-0.056885064,-0.066484585,-0.06471477,-0.014819376,-0.020566743,-0.028395958,-0.050658803,-0.053168222,-0.05279591,-0.013569836,-0.020225365,0.017389536,-0.01421006,-0.024373613,-0.053233188,0.1666319,-0.02166638,-0.024169117,-0.0021087397,-0.025795348,-0.0077979825,0.0004698038,-0.035690993
