0.23820023,0.23824625,0.24647424,0.33337772,0.27904302,0.28391302,0.26761955,0.2995452,0.26522672,0.2856196,0.27205652,0.31054944,0.27457094,0.24957915,0.28060222,0.2594964,0.29581746,0.39410108,0.3192864,0.26645246,0.296757,0.28756416,0.2972765,0.29889798,0.28021282,0.31501377,0.28927296,0.28093827,0.28273407,0.3076665,0.2835629,0.28525466,0.29903647,0.2732205,0.25599518,0.32685214,0.30960393,0.31031075,0.26443884,0.2832848,0.41158327,0.29602325,0.31409687,0.2838565,0.2853953,0.30923522,0.37129128,0.3245616,0.28653604,0.30022946,0.2927934,0.2802223,0.3189967,0.29452425,0.27528885,0.34070155,0.31432384,0.2652248,0.2883398,0.2637848,0.30089524,0.36591458,0.32391018,0.2861007,0.3052749,0.27690735,0.2565884,0.32617998,0.2753119,0.4128402,0.2849205,0.33720475,0.2822301,0.30071598,0.30517212,0.321679,0.28171286,0.2576994,0.29011878,0.40523893,0.31530204,0.2587641,0.3317491,0.41163078,0.2974957,0.25880003,0.27704215,0.27638632,0.33027515,0.27351344,0.277519,0.27824998,0.40591758,0.29161078,0.28352588,0.26581645,0.31079814,0.28272933,0.27328527,0.32266885,0.3015131,0.26202062,0.24743828,0.3098382,0.27383074,0.35922378,0.30912533,0.26969182,0.30838278,0.27035427,0.28105882,0.29098985,0.24390961,0.35649526,0.32627127,0.2524761,0.25628665,0.2632725,0.30160215,0.2639919,0.40601346,0.29425198,0.28155264,0.26079333,0.30370492,0.25874642,0.28723207,0.25428358,0.29667577,0.2595235,0.30041724,0.31891534,0.292076,0.25843078,0.24972278,0.26550737,0.23886618,0.23317793,0.27662304,0.4019495,0.31383362,0.26895005,0.3124627,0.26629952,0.23429558,0.32122603,0.25704536,0.2710297,0.24288866,0.25302842,0.35006183,0.27704558,0.26462364,0.2909506,0.27691913,0.28422862
0.013649385,0.032615244,0.030079383,0.028742328,0.016820215,0.025700673,0.024274841,0.014018461,0.020989234,0.019149821,0.014818924,0.01761786,0.019974656,0.021840747,0.037395746,0.028231155,0.041264474,0.030895628,0.03862358,0.034284543,0.0317423,0.022056542,0.014327044,0.021665914,0.026622681,0.015974283,0.022489233,0.03148724,0.04123138,0.038758524,0.028466433,0.034615733,0.026321124,0.01773892,0.029648814,0.03260603,0.02658344,0.040373713,0.036058277,0.042810675,0.034798726,0.037300687,0.026182815,0.020839125,0.025405206,0.038135905,0.031949073,0.034690343,0.034091696,0.023511898,0.026836568,0.031898577,0.019172765,0.035373148,0.02439521,0.026958829,0.030090803,0.04685828,0.030925509,0.03795636,0.04641189,0.02725796,0.032174934,0.03345722,0.030142821,0.020115394,0.028323835,0.030405145,0.015027909,0.030104091,0.02912248,0.03260224,0.025558177,0.029010547,0.028124604,0.04746496,0.028911676,0.037336133,0.033753693,0.029952131,0.023977254,0.029563602,0.03813801,0.029864816,0.027642662,0.019172225,0.036802895,0.025856502,0.03187302,0.019787202,0.021116808,0.026160946,0.027847737,0.0170924,0.025525352,0.027193964,0.01621995,0.043565266,0.024947407,0.028322548,0.030410226,0.049282365,0.04090131,0.034667928,0.03439679,0.024250932,0.029636513,0.031045765,0.02268675,0.018370891,0.01978236,0.028737139,0.029557705,0.024409086,0.029683467,0.021809878,0.036347006,0.024010714,0.03126216,0.033872545,0.022664715,0.017120268,0.025660578,0.022083888,0.0135579035,0.022573646,0.027701035,0.015629958,0.016324889,0.030260395,0.02862399,0.02868164,0.02530384,0.051421944,0.029188938,0.019695168,0.038731437,0.03466095,0.027718173,0.024897605,0.022578077,0.019222334,0.020618467,0.021794831,0.021310396,0.027287345,0.018618915,0.034837022,0.021982137,0.018211486,0.023064714,0.026559401,0.017545769,0.019568896,0.013937648,0.025081381
0.0080240145,0.017002463,-0.0012859367,0.011905104,-0.0335768,-0.0018647239,0.017232161,-0.010807168,-0.008428328,-0.02309893,-0.013972538,-0.020366825,0.013645299,0.043229677,0.02753653,0.032001577,0.02536207,0.024471395,0.020246841,0.032553717,0.019042138,0.026245363,-0.00479424,-2.2731721e-05,0.020764757,0.0015398394,0.01812714,0.034486633,0.022141693,0.04553994,0.023565102,0.01935265,0.007913511,0.0022527203,0.027287075,0.015517453,0.024385639,0.025126643,0.034230426,0.02175433,0.020883521,0.012698119,0.01597931,0.015808139,0.018547107,0.030968864,0.022272546,0.018181719,0.011963505,-0.011262566,0.0002772268,0.020039998,0.0053895805,0.010987435,0.015816169,0.011595142,0.019735783,0.02615599,0.025715036,0.037034832,0.019568028,0.021552112,0.015452707,0.012138293,0.006584961,-0.0036957636,0.02601549,0.014264432,0.015281718,0.018650297,0.021731846,0.019021016,0.01543977,0.016519403,0.018168284,0.023003425,0.026967384,0.037190665,0.031240646,0.025232293,-0.0009313263,0.015287518,0.023485277,0.02178622,0.004561525,-0.0025749076,0.009652161,0.020056568,0.017665073,0.01529713,0.021531954,0.020312417,0.018139636,-0.009855878,0.0026601348,0.027326398,0.007048454,0.011954729,0.021233983,0.016345162,0.022489987,0.034797177,0.03071294,0.02710997,0.031030681,0.021866374,0.018672545,0.011964863,0.015395739,0.017634585,0.017849851,0.013994137,0.028739221,0.015287998,0.012943799,0.02650679,0.014256915,0.0129853645,0.014203613,0.023353726,0.029632632,-0.007113099,0.0016078595,0.022473313,0.0043220874,0.009447617,0.0032703038,-0.0015443731,0.0147522725,0.030986298,0.029587885,0.035455126,0.027189702,0.027637403,0.024803722,0.03428541,0.039608516,0.031739768,0.015443131,0.018667834,-0.0030708667,0.010960778,0.019265778,0.011040522,0.025159452,0.009916302,0.020117583,0.026124721,0.021021862,0.015915334,0.02045365,0.017263995,0.017582454,0.01299026,0.011305792,0.02484539
0.014767151,0.02835197,0.008252613,0.039306633,0.0068296157,0.0092776865,0.014153246,0.015812105,0.02178254,0.009663541,0.009285912,0.022719849,0.031225195,0.03280744,0.037681483,0.033302765,0.047571458,0.03550875,0.027204283,0.027740367,0.033936664,0.02539844,0.017573718,0.01690836,0.020972606,0.0183647,0.01636841,0.036124267,0.03205642,0.045393288,0.03225381,0.02369586,0.013956793,0.020146454,0.022177245,0.024962619,0.02365454,0.043294277,0.031818345,0.053018756,0.02756625,0.023317575,0.026674414,0.019046407,0.022842927,0.043189146,0.03414383,0.030914696,0.023024494,0.024435608,0.016606055,0.02041804,0.023019444,0.027239623,0.033569276,0.030051682,0.021958573,0.034551993,0.030372873,0.028641846,0.042216998,0.023141824,0.023742657,0.024125203,0.01610819,0.01638633,0.02397566,0.020228826,0.03286138,0.03150247,0.027348425,0.023557417,0.026054308,0.017082598,0.019366166,0.034591593,0.021920055,0.028746963,0.047140803,0.02785458,0.045434136,0.027887743,0.03291956,0.02614262,0.017417688,0.020161785,0.035653763,0.021031808,0.029163765,0.031331826,0.029083826,0.02705542,0.027912587,0.021279097,0.017794559,0.024836857,0.02926277,0.03904249,0.026030403,0.024380378,0.027606953,0.03039056,0.040415302,0.03095028,0.0321429,0.02592831,0.019245345,0.018583633,0.015036618,0.034100063,0.0182625,0.026657173,0.022956192,0.02549754,0.021418493,0.026344178,0.018543629,0.020114705,0.0207299,0.027930435,0.02732397,0.020946361,0.019006794,0.025984637,0.02855314,0.028758043,0.01348439,0.01155865,0.01744274,0.0364895,0.034404248,0.03603452,0.026767403,0.037289523,0.026645005,0.027043931,0.025132064,0.032142397,0.034071274,0.026357021,0.048806455,0.01905686,0.020718656,0.010796466,0.024801016,0.010837276,0.01663208,0.044896558,0.030759642,0.016382776,0.026589189,0.03076348,0.023807723,0.01818343,0.022482658,0.024497645
-0.014158513,-0.006011769,0.0028229766,0.036955226,-0.03004755,-0.032665394,-0.030230751,-0.015700448,0.0017025471,-0.024218682,0.0021995641,0.00082552806,0.028277185,0.060815394,0.05586054,0.020486284,0.053588822,0.047456097,0.019293714,0.029051691,0.016472925,0.016885012,0.003929753,-0.0073786546,-0.0034856629,9.362213e-05,0.015086677,0.02597012,0.033898342,0.03498904,0.053027492,0.03309073,-0.0072296076,0.0028964449,0.029560097,0.017635884,0.028140094,0.02747668,0.05774811,0.04222952,0.05880166,0.010611739,0.011166669,0.01259318,0.016052723,0.040621616,0.04769503,0.02191053,0.020362962,0.002193015,-0.0026480183,0.0020414963,0.0061832983,0.032692526,0.023104649,0.014742078,0.016894614,0.0227087,0.02719907,0.05846612,0.024509026,0.02035602,0.015403432,0.019029304,0.0010481067,0.00063728914,0.018306645,0.017551415,0.025334667,0.026988909,0.016572187,0.017710384,0.013871284,0.008890361,0.021037232,0.029215483,0.032422125,0.064826906,0.03767664,0.047551908,0.018779099,0.05930753,0.0374925,0.034921266,0.00283196,0.00421926,0.021480467,0.020902168,0.018578239,0.01706266,0.020137124,0.019896608,0.03332729,-0.0030444376,-0.005850408,-0.0032705367,0.00062241405,0.02938034,0.0271014,0.023023449,0.018768258,0.058060404,0.042857237,0.028692402,0.03295649,0.03319551,0.020732524,0.022378838,0.016869565,0.021127872,0.011559879,0.013039315,0.020143015,0.01788255,0.01920501,0.022137113,0.022806918,0.026896384,0.01720758,0.036609497,0.020197634,0.010227572,0.0068359654,0.008636087,0.014343597,0.01890228,0.009642251,0.011645347,0.025203157,0.023743331,0.024227446,0.03310474,0.023416873,0.03257516,0.027216751,0.023704048,0.059375346,0.028035836,0.033348285,0.026832253,0.021767832,0.035468213,0.022611124,0.01991189,0.0332573,0.01657153,0.030397717,0.041452017,0.03366232,0.020512274,0.019101929,0.02258722,0.016168803,0.017276706,0.017864197,0.031727273
0.014206573,-0.026500337,-0.041542947,-0.06449865,-0.090960234,-0.07159399,-0.059904985,-0.04812534,-0.04331201,-0.06418027,-0.015150439,-0.025804054,0.023454286,0.0699466,0.019349478,0.015044995,0.013724055,0.002932489,-0.005135976,0.020829843,-0.030399915,0.01677734,-0.0067008883,-0.018526107,-0.005914919,-0.014043633,0.031125793,0.03666062,0.012599893,0.027735729,0.021754574,0.022512816,-0.026846554,-0.028579772,0.02491021,-0.026304796,0.037603274,0.030400762,0.019059367,-0.0032815747,0.015903937,-0.012845039,-0.033238456,-0.014951587,0.0016084723,0.030679159,0.014845084,0.0067173094,0.024310373,0.01729466,-0.010851163,-0.00020034984,-0.00672007,0.0010050423,-0.00643111,-0.045870125,0.0149289835,0.014329653,-0.0001116544,0.031540163,-0.029420212,0.009662058,-0.004256759,0.005465217,-0.0016079545,-0.021358835,0.015813986,-8.136034e-06,-0.012726903,-0.010372829,-0.0010095062,-0.0297325,0.00021994114,-0.015024157,0.009851128,0.014363734,-0.018149473,0.008049175,-0.014844131,-0.004136469,-0.034760617,0.00021968037,0.012218747,-0.00076754764,0.0017791223,-0.021190152,0.013966154,0.0026448723,-0.019795507,0.0002561882,-0.0054397024,0.007904747,-0.0026671514,0.021553889,0.0002591163,-0.0025281627,-0.009561367,0.01650816,0.006695334,-0.01797264,0.019935738,0.04917913,0.034388386,0.022210652,0.0123854615,0.017327614,0.0015108362,0.016008047,-0.019086491,0.011492014,-0.02261787,-0.0041968785,0.02450246,0.020509843,-0.0004037358,-0.013612835,0.009466149,0.007957874,0.009078439,0.030312007,0.015913803,0.030377239,0.009863479,0.005239077,0.0034097284,0.013856196,0.028664652,0.008582654,0.009711944,0.027131109,0.044260703,0.01994353,0.03108646,0.031946156,0.011899408,0.024466129,0.05537065,0.03340015,-0.018585727,0.017691078,-0.018117778,0.005583022,0.004950907,-0.0037985668,0.027963255,-0.00035777874,0.026247341,0.035287738,0.019479416,0.021034088,0.015228234,0.0021276549,0.0044046454,-0.0020603798,0.017849032,0.036679253
0.02780706,0.020662986,-0.0084493905,-0.005633086,-0.03954017,-0.039783433,-0.03283243,-0.033893745,-0.013328306,0.00906229,-0.021305788,-0.010329045,0.012414701,0.030432504,0.03994605,0.033949032,0.041020654,0.029941227,0.02421043,0.03549002,-0.01318058,0.017110229,-0.007886417,-0.008394213,-0.0064983964,-0.0056215264,0.015655514,0.027040116,0.038747083,0.044809364,0.029317483,0.035674013,-0.004220903,-0.008911569,0.039060295,-0.0005508177,0.0229637,0.031804875,0.03775557,0.017021952,0.030928658,0.0026216693,0.0014251284,0.0016897544,0.018635985,0.030449152,0.043379858,0.03676858,0.047058895,-0.0009026155,-0.0020743795,-0.0029621664,0.0044940375,0.02131327,0.02132982,0.0035128202,0.019127872,0.03639444,0.025139917,0.040947385,0.00828084,0.032614917,0.031190993,0.025892735,-0.0017527305,0.0042494163,0.037203487,0.014600467,0.016782936,0.020123877,0.008490607,0.008800266,0.011615756,0.005002739,0.017457906,0.04075551,0.015997414,0.037666533,0.010766651,0.020899702,0.0017841998,0.02384711,0.03062156,0.031759813,0.017492764,0.0043359976,0.013464721,0.01897389,0.010278482,0.024349377,0.023284338,0.023111733,0.027385838,0.06474436,0.0039132517,-0.0006939694,0.0036444552,0.018322587,0.021155778,0.013533311,0.037249763,0.043401986,0.07313153,0.064504705,0.05030624,0.051979266,0.02687529,0.026475787,0.012765447,0.023384498,-0.007368449,-0.00025765225,0.031802583,0.043205075,0.02788172,0.023824502,0.028355386,0.024795037,0.029966667,0.026737535,0.021013018,0.043472134,0.006195985,0.0056255087,0.013641905,0.032757726,0.04860872,0.005463816,0.023596913,0.045500785,0.036418185,0.037394386,0.030942325,0.034402356,0.03439669,0.034151565,0.044753443,0.047289934,0.019720398,0.03305041,0.0013917275,0.018090138,0.020722419,0.017900907,0.03162559,0.018963678,0.029273544,0.05263691,0.039943337,0.033919215,0.045617092,0.030173283,0.043323405,0.015401386,0.023722542,0.03694537
0.025287561,-0.06981844,-0.101877384,-0.12256989,-0.14100529,-0.16275659,-0.13335437,-0.15040629,-0.13926613,-0.117277816,-0.10618952,-0.118926905,-0.051690802,0.0026676655,0.028273866,-0.018845528,-0.007502049,-0.03585032,-0.07592505,0.018185142,-0.06521338,-0.0061936006,-0.06006003,-0.06482023,-0.04956249,-0.07720767,-0.05669027,0.010139704,0.005625814,0.023912676,-0.0015411675,-0.007840961,-0.07662174,-0.06754183,0.0126095265,-0.050560355,0.017696299,0.01900955,-0.022858158,-0.030698948,-0.033893004,-0.07977094,-0.05725536,-0.04908786,-0.04370685,-0.05893883,-0.057582557,-0.06845028,-0.069386,-0.118941516,-0.08659531,-0.070971355,-0.08910221,-0.028708223,-0.048977524,-0.051119674,-0.02436395,0.018590255,-0.09129406,-0.025496468,-0.06472726,-0.067272894,-0.027636968,-0.05817441,-0.09103058,-0.07490064,0.011001378,-0.04438033,-0.059517127,-0.04877215,-0.0010726489,-0.036704987,-0.008710941,-0.05225318,-0.011985753,0.016944237,-0.08099556,-0.028197467,-0.005734857,-0.007570043,-0.06587049,-0.0039275736,-0.032436643,-0.042328764,0.0026706383,-0.040516756,0.0029758476,-0.0023987703,-0.028776016,-0.014007226,-0.024936514,-0.013472717,-0.01770468,0.078352295,-0.0749659,-0.055019036,-0.056241594,0.007034052,0.003003819,-0.01719569,0.03545303,0.041715447,0.039574444,0.018587336,-0.026536614,-0.034493253,-0.025870167,-0.038118795,-0.019428022,-0.015731908,-0.0646986,-0.060015567,0.008967906,-0.0064086355,-0.027760252,-0.021245211,0.025400788,-0.014862224,-0.04619801,-0.040835164,-0.025300004,-0.019131064,-0.057068344,-0.04393749,-0.0446952,-0.004815351,0.021604761,-0.03795579,-0.0051357,0.017238982,0.039547592,0.025542285,0.035759352,0.023452416,0.01284982,-0.028133616,-0.026622742,0.012178361,-0.06615136,-0.0081570335,-0.052873947,-0.02059776,-0.039142795,-0.007919289,0.04480595,0.019536681,-0.022484586,-0.013549849,-0.015211429,-0.046692934,-0.034569018,0.005744975,-0.0033028498,-0.010695189,-0.014072128,0.056419026
-0.026810378,-0.05716268,-0.052906282,-0.08811447,-0.08634956,-0.078739725,-0.07851585,-0.07120448,-0.11532675,-0.06068936,-0.033276677,-0.030001285,-0.053855658,-0.012339823,-0.0007684678,-0.0073256567,0.0042437166,-0.016864698,-0.015016325,0.02019433,-0.028109625,-0.02653975,-0.020200688,-0.008328434,-0.0019541755,-0.009935895,-0.009879693,0.00813904,0.03561115,0.01818461,0.011876844,-0.008862615,-0.021701321,-0.008136304,0.0044972263,-0.0075592734,0.020037822,0.046737276,-0.024218924,-0.007124923,0.003958948,-0.021827579,-0.0075715706,-0.0077997744,-0.004138395,-0.0050819255,-0.020295575,-0.0053831637,-0.020581275,-0.0639793,-0.016192533,-0.0057117827,-0.013665205,-0.017747972,-0.011257365,-0.011799209,-0.042989984,0.054617926,-0.04210768,-0.008426078,-0.0004594475,-0.0021338426,0.013466064,0.0021370575,-0.039102633,-0.0060850997,0.012987748,0.0057443865,-0.0054781474,0.0046883263,0.024452496,-0.0027572513,0.015173763,-0.0040383004,-0.015476324,0.042927813,-0.034148853,-0.020221528,0.022316739,0.025565807,-0.0042584315,0.013691273,0.013730738,0.0063045435,0.010581307,-0.0020787884,0.03188651,0.022124324,-0.0031024758,-0.003574334,0.0061323103,0.0067129787,0.002019897,0.05705127,-0.018399023,-0.00020223111,0.004464023,0.027693935,0.020103753,-0.0045616403,-0.0156181455,0.0214281,0.013449345,0.014895484,0.015209217,0.0030780397,0.019923791,0.015624661,0.0058660693,0.011387464,-0.026656836,-0.006905444,0.0051560476,0.016780607,0.022269268,0.0179491,0.043334126,0.017810002,-0.008108247,0.016119149,0.019064238,-0.03617479,-0.000356948,0.0075222254,0.0072418135,0.026499232,0.007126622,0.0110605415,0.03138072,0.032878373,0.03518062,0.03798905,0.043245193,0.025944337,0.0640706,0.00861172,-0.0049546435,0.010537077,0.010688219,0.022578554,0.008728951,0.01899803,0.005617393,0.011278834,0.017036278,0.011806663,0.0005214922,0.014526043,0.008088741,0.006165169,0.0008834712,0.007044833,0.0020772815,0.005638132,0.004931662,0.016378678
0.023878723,-0.04817754,-0.10924938,-0.19895974,-0.1961375,-0.21876034,-0.23138392,-0.19417782,-0.25223878,-0.028166592,-0.115139745,-0.08192533,-0.009617731,-0.014075145,-0.03774947,-0.050949708,-0.021472573,-0.0670479,-0.05510074,0.011142701,-0.14414833,-0.033772193,-0.25621223,-0.14498995,-0.1190472,-0.124130115,-0.05173625,-0.02041056,-0.01750192,-0.043688446,-0.024201363,-0.10556072,-0.30971706,-0.1125222,-0.081051685,-0.10178566,-0.028545909,-0.009090491,-0.12412501,-0.063978605,-0.050757095,-0.08688422,-0.07448311,-0.028392434,-0.01950755,-0.058373988,-0.074103504,-0.06798747,-0.10938787,-0.19982915,-0.14230521,-0.1298322,-0.12938814,-0.06644447,-0.06771795,-0.08396506,-0.08166597,0.019881003,-0.14769566,-0.054783687,-0.07347659,-0.08655654,-0.046544272,-0.10112099,-0.19455971,-0.057681143,-0.0025245734,-0.0060983747,-0.043750133,-0.038257815,-0.027801137,-0.124984555,-0.015878517,-0.09458372,-0.045221142,0.0080237165,-0.13116589,-0.062597476,-0.027919114,-0.017224919,-0.056226026,-0.02832792,-0.03661377,-0.047188815,-0.09029613,-0.063390255,-0.011591695,-0.021510653,-0.081741974,-0.043177277,-0.029478632,-0.030775033,-0.027864564,0.05796662,-0.09563437,-0.08757125,-0.04830684,-0.014254551,-0.032258898,-0.06093558,-0.023029849,0.0143267885,-0.010767326,-0.0048445165,-0.05165956,-0.03956881,-0.020172294,-0.055533417,-0.062726125,-0.058967166,-0.13609289,-0.060548007,-0.024843197,-0.038681954,-0.07359828,-0.027550966,0.034046236,-0.0684123,-0.02909705,-0.02562154,-0.017426983,-0.23198864,-0.109241486,-0.13838503,-0.07854048,-0.019487929,0.0129641,-0.06600914,-0.027727157,-0.005751714,0.04742964,0.019905612,-0.01314868,-0.029616673,0.016268611,-0.046280272,-0.057483435,-0.0346781,-0.091091156,-0.039777175,-0.06479634,-0.06622701,-0.0544025,-0.024623904,-0.0033960044,-0.017963473,-0.08466954,-0.019710746,-0.017752927,-0.035165034,-0.05079128,-0.0016362332,-0.05165921,-0.020550027,-0.019889917,-0.0023845807
