0.026805619,0.01171768,0.00879721,0.0074344897,0.03805534,0.010737559,0.0143187735,0.010012392,0.013750044,0.035863206,0.007159483,0.010061349,0.0071722716,0.016028136,0.011794543,0.010599074,0.008441455,0.0061221668,0.012324806,0.014177048,0.008034142,0.008652605,0.0057215206,0.004792719,0.0073050163,0.004814739,0.0064218845,0.006091846,0.006471125,0.011564767,0.008031764,0.009557042,0.013936944,0.009262485,0.014978618,0.010381665,0.009196508,0.009687626,0.00865654,0.00575826,0.007985839,0.006132827,0.006092394,0.007993079,0.025519282,0.0039331554,0.0060511553,0.004358673,0.0035106146,0.0071637454,0.0039677382,0.015481584,0.008016599,0.005092545,0.005379694,0.0071799415,0.0046441266,0.018394591,0.01096185,0.009452073,0.0049073803,0.009747131,0.008103978,0.0068026064,0.005123871,0.003832067,0.009757459,0.0045685032,0.0062405122,0.0054892306,0.008869784,0.012884283,0.014751275,0.008289859,0.025062308,0.027323896,0.009323044,0.011608777,0.007514273,0.004283776,0.008819783,0.01014371,0.007730062,0.006627404,0.019182757,0.005029322,0.009218179,0.0069246856,0.008013745,0.010381981,0.011232156,0.009907822,0.008594858,0.017803654,0.038106505,0.012716457,0.011607472,0.011609605,0.011619878,0.013950005,0.03499457,0.008742975,0.010844999,0.02112241,0.0037052364,0.0049981843,0.004678278,0.00433701,0.0088655595,0.008111239,0.010523029,0.007822175,0.004320701,0.008077961,0.0065188287,0.0059893187,0.0064837513,0.0054277526,0.009466288,0.012573054,0.010273348,0.017531153,0.01083359,0.01202946,0.009349122,0.02080252,0.09855678,0.013560854,0.03312446,0.0046840603,0.0045199017,0.006984371,0.018147117,0.0077426997,0.036649533,0.03660738,0.01712518,0.01150518,0.0113599375,0.0070017218,0.0076075457,0.013153263,0.008065669,0.009954939,0.008581388,0.016201446,0.011216482,0.0028433707,0.003471747,0.005076098,0.002179224,0.008257276,0.004656862,0.0043729614,0.009423713,0.0122715505
0.03134789,0.022187293,0.01811991,0.013975538,0.012932937,0.012599471,0.03426674,0.009238792,0.014725347,0.029928813,0.0067011933,0.014876877,0.016471546,0.037798632,0.0298592,0.020775933,0.019330524,0.0147276595,0.014518764,0.025183024,0.010311795,0.00634125,0.012634075,0.008267574,0.016439283,0.0063294563,0.0049765147,0.006431748,0.009602037,0.023474481,0.0106675625,0.014549743,0.0063195378,0.0039951503,0.00760786,0.0063987635,0.013621071,0.020531233,0.02085515,0.016580544,0.024840677,0.0076713385,0.0109655,0.016132306,0.033577595,0.013923931,0.010641471,0.007990481,0.0067920242,0.008973452,0.008864093,0.022552935,0.009428783,0.0060277525,0.008342377,0.006441355,0.0073331324,0.009741496,0.008696703,0.01317844,0.008721169,0.0079152305,0.008262176,0.0061716335,0.0054092333,0.0050291456,0.0049931947,0.0057610064,0.0048930286,0.005483035,0.004458919,0.0065369406,0.015479237,0.0113389185,0.009920298,0.0069956514,0.0076095373,0.008888353,0.010580283,0.0078123696,0.023845151,0.015094926,0.013741904,0.01540131,0.016813684,0.007806705,0.012232806,0.009559789,0.0073785535,0.011936941,0.010408229,0.009084563,0.010907253,0.03404331,0.06314597,0.016234668,0.009238489,0.01281228,0.015236745,0.0113359615,0.01919685,0.012128496,0.01802459,0.027778978,0.013787771,0.011667918,0.011647603,0.009436847,0.014757152,0.016522244,0.009089104,0.007261274,0.008580631,0.008324377,0.0076303263,0.005063152,0.006784204,0.0093295425,0.0050699017,0.025782444,0.025374325,0.03759716,0.016923903,0.023764066,0.013627222,0.028208835,0.14694057,0.012612685,0.061485697,0.020546047,0.020898791,0.011305844,0.035539947,0.017654404,0.021797845,0.02271694,0.019053377,0.02396679,0.030385423,0.015880663,0.016199335,0.027050758,0.013909218,0.019462055,0.017020741,0.0147732785,0.019487565,0.0153217465,0.015843906,0.017896622,0.01601843,0.026613718,0.019360851,0.011939664,0.018867232,0.02631567
0.271989,0.16853836,0.11164103,0.04384289,0.060385052,0.005150618,0.018957322,0.006324864,0.016959688,0.23902215,0.020941278,0.008588556,0.12894286,0.20234029,0.10540141,0.09550694,0.037122957,0.04702014,0.113564454,0.1048433,0.010253513,0.029609565,0.028104722,0.007798202,0.018751845,0.00881265,0.030553557,0.037462097,0.14025146,0.23700722,0.27515128,0.13363932,0.048742734,0.03658718,0.19958748,0.029462697,0.11130461,0.10744062,0.060377754,0.019211285,0.021922966,0.0060511525,0.005396982,0.007304877,0.022351682,0.07944056,0.045061443,0.047194008,0.045303497,0.07145154,0.0057743154,0.017801547,0.0065508923,0.015656572,0.0046955445,0.0029683295,0.034580138,0.07586501,0.024414884,0.04118661,0.059155997,0.038609345,0.035467967,0.028915787,0.066437684,0.019984437,0.055112805,0.024717191,0.022526275,0.0075799217,0.006645951,0.0042107874,0.010724023,0.0066565373,0.08696423,0.051599413,0.015508744,0.02282645,0.018749574,0.008114246,0.016236378,0.027382983,0.016809594,0.010486048,0.13253804,0.020056041,0.035070285,0.028179545,0.0038953896,0.0030950094,0.006941726,0.010014383,0.009934339,0.28020683,0.07976059,0.015569858,0.007471249,0.015430583,0.018532453,0.003553531,0.042670093,0.113199994,0.064011164,0.08316706,0.048540927,0.032085996,0.07642871,0.03749749,0.0137259895,0.015662415,0.008277879,0.0061422302,0.019900493,0.041528653,0.044194475,0.03895499,0.09044254,0.030962547,0.0060459464,0.044172876,0.03392779,0.047722425,0.017355353,0.019237926,0.00994408,0.027846823,0.20132688,0.038673565,0.070618786,0.049373973,0.05726323,0.07897529,0.18023221,0.052257646,0.09317527,0.087672696,0.052619327,0.07765452,0.039640177,0.023470959,0.01106699,0.029449414,0.013387558,0.017031224,0.03601262,0.018309731,0.027668849,0.06600288,0.038084235,0.01994722,0.02078765,0.042181954,0.02554347,0.007172447,0.022088194,0.10047392
0.15578237,0.036072582,0.031202117,0.021825684,0.055007827,0.011170703,0.032378454,0.009184105,0.018591516,0.06341174,0.007090862,0.008659994,0.024878716,0.035721682,0.03495789,0.029182283,0.03261443,0.022302326,0.05575713,0.032196105,0.019038057,0.041355465,0.023587583,0.011088073,0.02853497,0.008399821,0.031991407,0.01775737,0.025729325,0.043943454,0.03726022,0.016371625,0.019701792,0.014163349,0.029910503,0.014686944,0.024549546,0.037052765,0.025484726,0.01687048,0.015163872,0.0044002607,0.006432272,0.007921913,0.022675658,0.021921813,0.011160238,0.021692744,0.009550814,0.023473138,0.004761761,0.023923261,0.003328378,0.007383394,0.0027938655,0.0026597565,0.014167931,0.036487147,0.011365429,0.015779655,0.011064765,0.010915669,0.01247799,0.0065322234,0.008660921,0.0041221525,0.011627414,0.0049503017,0.00476023,0.0030244903,0.0033675388,0.0025599685,0.0054748664,0.00591139,0.011904828,0.016699629,0.007980344,0.01080853,0.011160328,0.0055563743,0.01079146,0.019720491,0.008694036,0.0028360302,0.01594701,0.004446701,0.011268563,0.008795372,0.0017902339,0.002486702,0.004544533,0.0024778622,0.0018959891,0.057562288,0.022629146,0.008184164,0.0027979156,0.004104827,0.0039712265,0.0013486341,0.014253217,0.015709953,0.025351046,0.08106762,0.032275993,0.026987094,0.01875917,0.011346682,0.013628716,0.020012962,0.019334428,0.023389062,0.030076884,0.03150873,0.02713749,0.025876446,0.048345014,0.018739961,0.022289913,0.028119752,0.011158325,0.023174558,0.007960437,0.009207405,0.0053325496,0.01899731,0.064169995,0.0071057365,0.019286498,0.028161742,0.046016313,0.04559464,0.023942526,0.017877521,0.02996349,0.031599026,0.021536456,0.07642954,0.03815475,0.01406615,0.006914488,0.023771476,0.012632476,0.015577786,0.028528936,0.013492129,0.028278058,0.047796145,0.018840842,0.02279117,0.022991499,0.030525202,0.026783358,0.018794836,0.030615414,0.061255872
0.65303063,0.15734944,0.13045703,0.10848422,0.1705153,0.006923137,0.016240135,0.024803646,0.056479543,0.39699587,0.036436167,0.02428099,0.18483277,0.27536768,0.180626,0.070959985,0.08150528,0.03697013,0.06317825,0.07457865,0.01982861,0.037191946,0.037154723,0.010604426,0.019905528,0.026217978,0.03696452,0.026841857,0.13644247,0.07842078,0.04803284,0.023868913,0.052905984,0.037024345,0.03615225,0.014765903,0.09330875,0.090513974,0.04730256,0.08239053,0.0728338,0.016596643,0.009332073,0.0113460915,0.04389979,0.044123363,0.03264173,0.033424385,0.014793668,0.032972444,0.017494595,0.03014318,0.025745071,0.022323664,0.018457092,0.014813039,0.03941521,0.056257702,0.009478618,0.05329776,0.043340016,0.041351967,0.058655947,0.024072342,0.03891339,0.030501638,0.06294335,0.04159998,0.030609118,0.021256007,0.034119777,0.007554367,0.026580343,0.015324298,0.049089793,0.029782778,0.010484734,0.046824943,0.031690333,0.014233606,0.019184014,0.08101411,0.034759555,0.036433116,0.22735436,0.047751237,0.17552763,0.10977481,0.014474064,0.02808593,0.026288947,0.028491702,0.023832845,0.14798711,0.2050161,0.03208457,0.063583165,0.10251582,0.042919688,0.01222666,0.05494548,0.11729683,0.10185969,0.05945276,0.06851267,0.033710632,0.045288775,0.0357376,0.017205367,0.024988078,0.017485498,0.014413912,0.014326164,0.028665889,0.022186374,0.035334025,0.055203643,0.034421265,0.020244658,0.044728998,0.034792088,0.022758218,0.01669459,0.0170697,0.026823584,0.06846361,0.15315917,0.04731011,0.04271267,0.047138415,0.08628342,0.06393645,0.026061399,0.036237422,0.056494467,0.064728566,0.05894098,0.118654735,0.027575262,0.06507008,0.028979087,0.01513935,0.014068139,0.03587628,0.048009835,0.01851602,0.018271247,0.046770215,0.039146755,0.027395088,0.023914265,0.044509094,0.027847944,0.009111664,0.015591604,0.06622362
0.37855574,0.08282201,0.06501215,0.04779562,0.06141504,0.003578631,0.005786842,0.007754769,0.030294985,0.11470861,0.015337964,0.011997373,0.11664147,0.106874354,0.10814401,0.030099588,0.05188579,0.023987934,0.029323332,0.113107026,0.003499263,0.043995734,0.008768743,0.016129438,0.037843596,0.012792245,0.026938168,0.054807756,0.118534096,0.1042877,0.12150115,0.02270185,0.014159337,0.036304746,0.047703046,0.040187653,0.090269245,0.048972264,0.011623235,0.07253463,0.07287116,0.0083237225,0.007960509,0.015352776,0.060998503,0.048476323,0.054770958,0.017169183,0.014157721,0.012759342,0.011977344,0.05948521,0.019196983,0.0169182,0.010851463,0.008412345,0.010734529,0.09191869,0.002281465,0.056182045,0.054222696,0.055631027,0.03446393,0.018898929,0.03628905,0.041587412,0.10277701,0.070776165,0.05463777,0.024459517,0.034692213,0.0039383867,0.02733673,0.012308848,0.025070673,0.071054414,0.007474343,0.04281158,0.06973822,0.065552875,0.056136232,0.080538034,0.05458811,0.039331775,0.16870953,0.02659514,0.08319164,0.04782096,0.006953672,0.03678481,0.030628337,0.031105524,0.023693107,0.21600759,0.06634004,0.034863997,0.027017113,0.031931426,0.022780772,0.0026523455,0.076132,0.11304562,0.10327829,0.13145125,0.061944567,0.053576954,0.02867922,0.018569674,0.0125148455,0.015972223,0.027609762,0.013178204,0.034032054,0.062553525,0.040924072,0.07164494,0.07444176,0.026873317,0.035960853,0.02693217,0.031200262,0.028578069,0.02212974,0.0199287,0.024112096,0.022176111,0.15580381,0.03735036,0.029485943,0.055163547,0.07738683,0.045869876,0.03769456,0.054156914,0.05217593,0.10756918,0.07226121,0.11532004,0.04186087,0.055333264,0.020900406,0.042931963,0.029847,0.038160905,0.062605664,0.019230176,0.051752955,0.040218163,0.02663649,0.0119173825,0.019183507,0.022206105,0.03546502,0.009152265,0.009433805,0.036715828
0.18443877,0.072750844,0.066292174,0.043093484,0.07032958,0.008292264,0.017124692,0.014091484,0.040148973,0.0885912,0.019966329,0.0292283,0.05535677,0.062001742,0.0655623,0.052005123,0.06155663,0.038168695,0.034983926,0.06710383,0.011632711,0.030778006,0.02314346,0.012925287,0.022890596,0.016082916,0.035864852,0.03605236,0.047974546,0.08418816,0.055310663,0.03523188,0.039804153,0.032865077,0.043650743,0.032249644,0.04066317,0.05811366,0.0325957,0.024635341,0.02369252,0.010509312,0.014361209,0.016168857,0.025406793,0.043739446,0.040338647,0.0400874,0.042624682,0.024546564,0.009005714,0.027756609,0.01949217,0.02442144,0.018414369,0.010761684,0.022653112,0.06973163,0.016331349,0.029970042,0.028398922,0.02436099,0.03188263,0.026601266,0.023576114,0.019409887,0.033339515,0.025270667,0.020790858,0.012739439,0.013702143,0.00989942,0.013409605,0.010184635,0.03790273,0.084641926,0.01389746,0.023574695,0.013598876,0.010571189,0.023159271,0.0180727,0.022772906,0.014567201,0.03205588,0.016522005,0.012030747,0.014655988,0.0070517403,0.00971706,0.010344383,0.010187807,0.007945963,0.12863128,0.027282737,0.011313448,0.016070167,0.011638452,0.009099687,0.0056215217,0.03161926,0.04524802,0.0783728,0.14063507,0.056378525,0.046800468,0.030340256,0.0411416,0.021272512,0.028104527,0.029202513,0.028328095,0.039910182,0.03986881,0.02697876,0.028228845,0.034163736,0.025161715,0.019512894,0.03474935,0.023446305,0.029501451,0.016312692,0.013892229,0.018609531,0.030653894,0.09884171,0.027377512,0.03457429,0.036775798,0.039718635,0.033181395,0.051263765,0.042643715,0.061067753,0.08366912,0.054476473,0.08117871,0.025979755,0.026058272,0.021349112,0.04377425,0.017148003,0.019133965,0.03828143,0.012277279,0.034065828,0.033713937,0.017992552,0.02532338,0.019384734,0.025298292,0.024876526,0.0135366,0.015491747,0.048626084
0.66551626,0.5810188,0.32031512,0.45980105,0.7565633,0.061641168,0.12507184,0.096877284,0.20250526,0.80373734,0.07754064,0.1673902,0.6720803,0.5928975,0.3704852,0.28899056,0.12496953,0.19473682,0.3373147,0.22364792,0.13626781,0.2891778,0.50432074,0.12388162,0.21821606,0.26345488,0.31250206,0.1543038,0.39185643,0.19117816,0.27658466,0.10643622,0.34371302,0.17314018,0.07337028,0.08133897,0.29394114,0.16963968,0.17028855,0.1450421,0.2797993,0.08902247,0.049715713,0.04664438,0.10598007,0.1576133,0.15775307,0.091737844,0.09082238,0.3138454,0.09645875,0.19929035,0.12429853,0.10140845,0.084177025,0.083946496,0.13591099,0.11920771,0.097608,0.14485894,0.1680834,0.15205511,0.10573832,0.13034163,0.23741278,0.11608098,0.13161796,0.08468863,0.07792831,0.10403729,0.06808525,0.05981702,0.047174405,0.086140946,0.16844833,0.0455097,0.09324839,0.106587864,0.12526748,0.056166615,0.19758233,0.14372273,0.12393215,0.09183247,0.48869264,0.10258349,0.16341239,0.09585144,0.04706142,0.08628435,0.07864774,0.04896589,0.08551851,0.57156,0.35592332,0.10457766,0.12902336,0.05536602,0.05574364,0.026381072,0.17196985,0.13167316,0.14839104,0.13742577,0.15428206,0.12645662,0.09498761,0.10065686,0.062172063,0.048548456,0.09658477,0.0675919,0.04505024,0.154745,0.110938735,0.09470633,0.09205968,0.08608087,0.12408842,0.095620275,0.110524274,0.12381659,0.07522876,0.07501453,0.080906935,0.09051775,0.4944437,0.09883926,0.09608313,0.04270309,0.05284681,0.08555816,0.16379261,0.060591683,0.12105314,0.13164333,0.09097334,0.1502696,0.105575874,0.107924886,0.13551812,0.100812316,0.080118075,0.07988738,0.07165424,0.044460885,0.08273754,0.06359097,0.058887847,0.04316222,0.07511676,0.055756535,0.08325724,0.05123036,0.04852859,0.2583545
0.14223747,0.32956472,0.2779512,0.1734699,0.28868538,0.0876015,0.13246861,0.07545068,0.18554641,0.33343527,0.078818746,0.06816124,0.30269906,0.3819354,0.52018875,0.36627814,0.26910734,0.20733483,0.1801525,0.41902575,0.14509745,0.2884695,0.19337669,0.09847896,0.16860814,0.084039025,0.17983094,0.19074008,0.27062818,0.23354857,0.25596228,0.18081361,0.15820007,0.10103934,0.16096833,0.20510645,0.3701804,0.33656847,0.2182186,0.12184928,0.12854768,0.06420474,0.11215611,0.17801182,0.13444255,0.17878565,0.10785284,0.2543666,0.14941256,0.27006066,0.065084726,0.16441423,0.05551787,0.09916242,0.099428505,0.0766181,0.23956181,0.2334179,0.11717804,0.22218846,0.08168735,0.08968716,0.17400418,0.111624405,0.11286204,0.038588025,0.12957044,0.09780699,0.088901125,0.10029058,0.10225087,0.075937726,0.19573043,0.13193905,0.3079,0.20113054,0.11609392,0.15321621,0.1973223,0.118219405,0.13792822,0.23492765,0.18298823,0.07725714,0.1790134,0.053189497,0.14441289,0.1588043,0.05170182,0.06592139,0.12970147,0.08305567,0.078557216,0.45221514,0.17511444,0.11559617,0.08294581,0.094479926,0.1275515,0.05602309,0.25702357,0.20400456,0.23993795,0.24393012,0.18729307,0.11561905,0.18947981,0.13886131,0.1366967,0.17598118,0.08769022,0.11675252,0.14434963,0.121452294,0.11904002,0.15451953,0.2718761,0.14055946,0.12217338,0.16448852,0.16656356,0.10935545,0.12486655,0.13581814,0.089950636,0.18521073,0.28182554,0.16528665,0.285463,0.16127264,0.22093415,0.2554194,0.34107265,0.19001946,0.22695944,0.19290115,0.20679237,0.26457408,0.12827325,0.10313779,0.09222336,0.13261929,0.11369214,0.13986419,0.15851714,0.10294451,0.09095441,0.17367691,0.13040482,0.12504667,0.087263085,0.118132636,0.115021236,0.13351846,0.14865145,0.23302256
0.06698156,0.29249635,0.1111762,0.07289364,0.12785926,0.03882473,0.092179894,0.035446946,0.07421016,0.18510042,0.035807442,0.028210556,0.17101492,0.34675997,0.3291667,0.19816661,0.25228912,0.14317974,0.11335951,0.14651756,0.10166151,0.19505154,0.09641877,0.046364307,0.17001918,0.03819718,0.066116,0.11479484,0.16832086,0.47495782,0.38132283,0.17733462,0.07438467,0.08404022,0.1800155,0.1879009,0.2572286,0.22869861,0.19894291,0.118447624,0.12237191,0.041762326,0.0575099,0.1458732,0.09816549,0.26459995,0.16254742,0.23749986,0.10157125,0.12584029,0.033815373,0.1574113,0.03560836,0.10605814,0.12155124,0.057424307,0.110322915,0.15585789,0.0673625,0.20643072,0.05052534,0.07446083,0.19114296,0.05464943,0.05614904,0.02840609,0.078229636,0.07415287,0.050996188,0.07088769,0.12862204,0.056561623,0.11061861,0.057511207,0.07434618,0.1654599,0.06992928,0.13395895,0.13614558,0.068906866,0.05803946,0.15991327,0.17306387,0.07683048,0.116356835,0.047589943,0.15856075,0.219828,0.050357565,0.049448363,0.07141695,0.05273502,0.058206618,0.3354763,0.04302653,0.082972385,0.042103056,0.041320603,0.09361248,0.045789648,0.11211654,0.20448829,0.17117813,0.19382785,0.074450634,0.08467615,0.19018413,0.0748802,0.10199448,0.09237847,0.04603987,0.05634064,0.092316076,0.100978754,0.05917806,0.10237911,0.33396935,0.10822317,0.06839814,0.08042186,0.100381345,0.025349341,0.061317276,0.13223472,0.06496039,0.10485966,0.077579044,0.05883844,0.28468335,0.11265139,0.278408,0.16497727,0.14278954,0.10456875,0.19518584,0.17992496,0.20087989,0.2108175,0.07289835,0.082957365,0.04141632,0.089629725,0.06703494,0.079510346,0.1224094,0.1350416,0.07234624,0.12919007,0.17960238,0.075697936,0.08552763,0.20348768,0.09528812,0.12629728,0.10068908,0.11168428
