0.04437141,0.037194084,0.039904714,0.034934413,0.10183754,0.03632898,0.027537229,0.03149019,0.029993076,0.03171611,0.029491376,0.039145015,0.021655442,0.02371177,0.045869466,0.033019543,0.02201191,0.024958147,0.029348925,0.029995676,0.037763402,0.015700992,0.019231724,0.023556134,0.033863246,0.05422865,0.044943884,0.077058524,0.15573011,0.0206951,0.020630218,0.029851424,0.028146878,0.050462537,0.04508405,0.027497955,0.008520659,0.010494165,0.030010369,0.01455854,0.020896422,0.013564753,0.010536328,0.011907619,0.036070272,0.031093618,0.015519541,0.01832603,0.021700334,0.0216743,0.010300109,0.01560408,0.029605266,0.01786992,0.013682883,0.016253043,0.02292228,0.026386768,0.029634371,0.035134934,0.07337578,0.036554065,0.07235196,0.09861758,0.01872884,0.05717087,0.021694612,0.025108503,0.04955142,0.023043733,0.03356242,0.036282502,0.021925086,0.025618007,0.018352866,0.041876283,0.025355086,0.028098462,0.008006694,0.016312033,0.025799545,0.011085902,0.008634213,0.0061477222,0.021214094,0.021781282,0.014391361,0.016121006,0.020286482,0.010585074,0.012657092,0.015354199,0.017198252,0.022678688,0.047995523,0.011073916,0.012886189,0.023028433,0.027041214,0.030353261,0.017528733,0.01617164,0.023328109,0.066119075,0.07335894,0.0458873,0.103367805,0.095522895,0.025153613,0.06498003,0.037979618,0.0371678,0.0504765,0.03366256,0.04162487,0.035778027,0.04036114,0.043117553,0.0487993,0.018791063,0.01676128,0.031428695,0.010585431,0.018867504,0.03057794,0.012966453,0.18089752,0.024253463,0.048008468,0.041947413,0.043903206,0.037159394,0.030407641,0.014820457,0.018677136,0.0199601,0.021168508,0.02892437,0.019400401,0.018094733,0.028688053,0.022824839,0.008927452,0.018246165,0.012819806,0.01027497,0.059214473,0.030323578,0.024855642,0.015612979,0.018851409,0.019443568,0.032978825,0.042853296,0.028044164,0.044479713
0.3539007,0.2088061,0.22955391,0.34577492,0.54319733,0.08408326,0.19085892,0.112111025,0.19071114,0.21551687,0.114147134,0.14009307,0.12629284,0.28512794,0.26362,0.101294525,0.08915663,0.069178544,0.08000622,0.11575587,0.069814615,0.03395567,0.14182596,0.06080592,0.20513973,0.15008648,0.057347257,0.09536428,0.4209716,0.032572873,0.06500477,0.05787624,0.06765079,0.1285399,0.11045862,0.084579036,0.07729168,0.15911597,0.06825964,0.10603934,0.09233788,0.039684895,0.04676785,0.028995752,0.060117044,0.13951184,0.089031436,0.17384897,0.08287786,0.08201155,0.12759635,0.32405493,0.08873234,0.018557994,0.050918963,0.06617922,0.091755345,0.21872357,0.04973995,0.045158572,0.18206851,0.06204923,0.2867094,0.15057808,0.039641198,0.12975225,0.092974015,0.026512098,0.035976384,0.04244614,0.018780781,0.05592192,0.02588182,0.05276588,0.031741012,0.06273592,0.01736686,0.029526874,0.011905417,0.042030647,0.012373574,0.009062377,0.010122402,0.005668996,0.054710086,0.07814284,0.02212953,0.022562528,0.010979084,0.010309807,0.016434476,0.01448577,0.015839426,0.24046378,0.09226343,0.020754637,0.009828145,0.009736979,0.010967197,0.032204226,0.031479802,0.03662562,0.060224067,0.07316847,0.051864468,0.039316174,0.111909494,0.0361509,0.02529472,0.03652026,0.015207768,0.026887093,0.023271386,0.033026896,0.023810836,0.03370627,0.15183885,0.046495434,0.043140512,0.021640074,0.064026095,0.0733473,0.037022337,0.07131797,0.046630837,0.019986235,0.6374453,0.024227444,0.028316224,0.06765822,0.14092891,0.081148475,0.07813424,0.03691287,0.07960871,0.034390792,0.036245853,0.06571772,0.017319627,0.044619553,0.024107488,0.03973256,0.01922231,0.05945872,0.021259075,0.041467123,0.08014942,0.090109766,0.143292,0.0816545,0.07358737,0.12709443,0.1032055,0.1284362,0.07504136,0.12438866
0.04355153,0.123478666,0.077196866,0.09361939,0.16382806,0.08246716,0.100208394,0.09839498,0.13990428,0.11441094,0.1042398,0.06178118,0.09280674,0.07999073,0.040906884,0.050167587,0.036985587,0.10928434,0.10231084,0.076582834,0.03183419,0.0617179,0.07761133,0.04889541,0.08188855,0.07777692,0.04652569,0.046023805,0.08918566,0.032685947,0.04326277,0.034667518,0.07897287,0.063081935,0.06049407,0.05005182,0.063002564,0.037658498,0.016104644,0.03145428,0.077856496,0.039177027,0.019381557,0.02862958,0.043786377,0.03318947,0.0760357,0.0343862,0.036309935,0.14414486,0.11322369,0.13089117,0.08686452,0.06735685,0.02195649,0.028738258,0.04580006,0.04992461,0.047117047,0.049604736,0.017260898,0.03343637,0.027872162,0.047768835,0.09542778,0.090788506,0.07266295,0.062851466,0.037278723,0.046060845,0.03999144,0.029449733,0.05148315,0.045955084,0.060030237,0.07942717,0.05148695,0.044296823,0.0410884,0.07316652,0.03178566,0.06063091,0.033955187,0.042043984,0.09183847,0.06771011,0.049979065,0.048579782,0.05580645,0.05741805,0.04364386,0.051701628,0.038723666,0.2148215,0.18513101,0.03662386,0.061471798,0.0748242,0.08016101,0.04799105,0.0810772,0.06310906,0.05324359,0.09575731,0.06624749,0.07231283,0.056421917,0.08715825,0.030380115,0.08020323,0.046945587,0.10015703,0.060521703,0.06971438,0.05719303,0.04299047,0.0700616,0.07650568,0.08455556,0.10278537,0.09417019,0.16649094,0.120876364,0.058670823,0.047096845,0.07152782,0.3724161,0.15852402,0.10733268,0.06191561,0.046229832,0.04895536,0.101585396,0.05886471,0.07380303,0.040833063,0.037454143,0.040259976,0.030863954,0.08066859,0.047253005,0.058478903,0.027427476,0.026658034,0.01972153,0.025824085,0.028622294,0.028727407,0.038482167,0.034443732,0.04218453,0.032574628,0.057316918,0.05904578,0.030798083,0.13790573
0.4147573,0.1403859,0.10624808,0.18803783,0.54841226,0.03760831,0.08835066,0.054674257,0.10477055,0.10936547,0.049300563,0.078964986,0.067806095,0.104273155,0.09494524,0.050898153,0.04319935,0.04008168,0.04950242,0.07108803,0.052884847,0.059208754,0.053127117,0.050463613,0.096010976,0.06035117,0.034575123,0.054259557,0.24259101,0.049285024,0.044015743,0.04345322,0.0376711,0.056449305,0.044925936,0.01689556,0.023798002,0.05203484,0.03253252,0.04969283,0.044247393,0.016661506,0.023405146,0.023912862,0.04795363,0.026219748,0.023974383,0.041125167,0.03996528,0.052099865,0.07121619,0.10680609,0.041446056,0.011278502,0.011183261,0.01748047,0.047103904,0.098509,0.052840542,0.048698578,0.039443374,0.013936872,0.053818393,0.09517601,0.04699772,0.06745665,0.06669795,0.016922992,0.021796087,0.034087945,0.023510994,0.030185452,0.027493618,0.016088607,0.028535377,0.057249505,0.023774847,0.0329326,0.016288314,0.04118189,0.014327364,0.017860223,0.021920457,0.020507641,0.05591402,0.033595193,0.01806299,0.02418723,0.0319429,0.03188378,0.039074633,0.060931675,0.04749712,0.17107679,0.042989127,0.02494556,0.018355232,0.014867358,0.025601478,0.031125069,0.02897919,0.02371409,0.056288756,0.045284532,0.08957408,0.040231545,0.037881654,0.05174116,0.021719959,0.027623774,0.02710835,0.0610004,0.0433737,0.027995547,0.014237593,0.018437332,0.045455553,0.03689573,0.028932273,0.095791504,0.107752666,0.0488226,0.030517241,0.045826547,0.055435997,0.040351372,0.40500554,0.063285545,0.044491466,0.060966708,0.0666697,0.054008137,0.03112836,0.028505422,0.054178078,0.02996182,0.028733132,0.0646233,0.018171081,0.02179369,0.011062143,0.0260373,0.008506375,0.023523832,0.0116247125,0.024762683,0.050090086,0.031036926,0.03868171,0.046250954,0.05034623,0.024828203,0.04982081,0.08177678,0.053655166,0.10645575
0.1319607,0.22857782,0.15680376,0.16347085,0.32260552,0.029200107,0.09427775,0.035891544,0.11921811,0.16113839,0.0145004615,0.028463606,0.09058865,0.100141734,0.102126315,0.031740442,0.048299752,0.0446415,0.05565904,0.022268541,0.015256297,0.007990239,0.024705075,0.012137369,0.018450893,0.029320171,0.007709476,0.0155769475,0.13432448,0.019005913,0.03571413,0.016712762,0.036822755,0.034772668,0.035596054,0.029639088,0.043574538,0.052458555,0.01757826,0.036602326,0.058961157,0.020436589,0.008902749,0.014589043,0.016032247,0.0219156,0.016943198,0.028605875,0.039539322,0.068175375,0.05257641,0.08296375,0.0312595,0.02321351,0.029246517,0.03515338,0.026905108,0.06194642,0.015784085,0.017809806,0.011490851,0.013536838,0.019246837,0.02950312,0.043930437,0.023517352,0.040363926,0.025649955,0.032995515,0.040141426,0.022884376,0.037155163,0.037302043,0.036398336,0.027506415,0.06021098,0.022421496,0.023428848,0.025351876,0.030825488,0.009707845,0.013470723,0.019228766,0.025411952,0.08794384,0.05699651,0.04622407,0.028095786,0.027400881,0.028904958,0.021530677,0.035323087,0.036696482,0.12441896,0.0801177,0.012741403,0.016824355,0.015493455,0.041670192,0.028908113,0.032969017,0.043879364,0.038709525,0.052042965,0.02957564,0.030070383,0.03883102,0.029688755,0.01042962,0.017942365,0.027498815,0.08768239,0.019512706,0.03713414,0.020606332,0.029468223,0.036826182,0.03637012,0.080441274,0.049259942,0.03565952,0.11794417,0.05252599,0.034856766,0.042028334,0.01319985,0.4878623,0.06698196,0.046506215,0.036231235,0.027251735,0.029802036,0.10967102,0.06861073,0.08517631,0.046102323,0.03504625,0.02694787,0.0146393115,0.04529556,0.013735006,0.032416202,0.01003466,0.0143292565,0.013459209,0.015207233,0.044260025,0.032386575,0.014485394,0.02460296,0.036530383,0.025212174,0.03138665,0.046002336,0.03293245,0.25466827
0.47399548,0.26545432,0.09812038,0.064215064,0.059762582,0.0019009697,0.009860418,0.0070277224,0.014726883,0.11041717,0.003743333,0.1471815,0.15346976,0.13510917,0.16292754,0.08265247,0.026716016,0.042976256,0.054026876,0.026531054,0.032069303,0.043970503,0.02145482,0.0038453694,0.0357504,0.025602125,0.017366601,0.015767403,0.4713644,0.009502775,0.016647086,0.0060166377,0.009540604,0.035167325,0.019131986,0.018224202,0.038925424,0.18873209,0.05460766,0.16267478,0.105782956,0.025319524,0.016365327,0.09999519,0.062828965,0.022400547,0.013166308,0.007601378,0.031049848,0.009153619,0.0055231573,0.038479626,0.035586152,0.009487328,0.033581797,0.07782504,0.031024277,0.10838643,0.045853954,0.023579845,0.0091507835,0.011568348,0.008047619,0.04284893,0.004774836,0.038943425,0.041957866,0.014718316,0.015808972,0.055359058,0.035898592,0.048487402,0.045120187,0.026913967,0.026459014,0.07068114,0.021952214,0.0221172,0.02541512,0.03220197,0.039326694,0.061555997,0.034369215,0.024423605,0.014714022,0.014791825,0.02729802,0.01990633,0.11453619,0.06730615,0.07677983,0.066878706,0.0123598175,0.041671306,0.00855196,0.0026323893,0.022531042,0.027908992,0.04398661,0.13747862,0.07280302,0.09231152,0.066235244,0.03514389,0.0101862885,0.009823029,0.014938433,0.019024068,0.008542225,0.017556809,0.00372518,0.023242077,0.0066708825,0.010871441,0.0044823065,0.0027964162,0.022591723,0.012906143,0.014490042,0.027165575,0.014371433,0.009299758,0.0017360785,0.0051737437,0.007438551,0.008491168,0.14316432,0.012416393,0.051018696,0.029051388,0.025859185,0.019366017,0.2982189,0.099551484,0.28336504,0.07352719,0.075367905,0.12072289,0.021183271,0.037010703,0.051673412,0.014443619,0.006730696,0.052580584,0.015793897,0.03790143,0.11678509,0.055080842,0.07759334,0.044054836,0.030777616,0.024606021,0.026082348,0.037077054,0.01183803,0.5367499
0.41348797,0.23281214,0.16727531,0.057495736,0.023125326,0.010784416,0.009881562,0.015816895,0.006535483,0.062988624,0.019796332,0.09657353,0.1415637,0.08572314,0.20717816,0.10077099,0.04127868,0.03489814,0.03426189,0.049525723,0.040022235,0.029338475,0.01873306,0.009342319,0.057848472,0.015782338,0.034482542,0.038666744,0.0775364,0.018500106,0.012297763,0.01586915,0.009369367,0.009402681,0.030920269,0.007757793,0.02317501,0.11164579,0.067771696,0.08581131,0.12257941,0.04902382,0.010514416,0.02796689,0.04853495,0.020825546,0.036525305,0.0077496367,0.008705106,0.009455194,0.003735369,0.01973787,0.042099647,0.034595005,0.030768488,0.01699019,0.034289636,0.017566442,0.031872686,0.034815677,0.010977089,0.017818922,0.006622271,0.019009896,0.0032985078,0.018960943,0.019524202,0.007549925,0.018250782,0.022447832,0.008034905,0.002905925,0.012845403,0.0040713535,0.010883305,0.046180353,0.03354589,0.04117659,0.019719006,0.051089004,0.013848135,0.0127754705,0.014333111,0.0046759965,0.0021792261,0.0026008305,0.0028675066,0.0053623756,0.036953043,0.020361809,0.008300349,0.0055711386,0.002452722,0.029765146,0.020781726,0.0021649257,0.009837733,0.008051379,0.010614115,0.05198341,0.058261205,0.09572471,0.12191374,0.05506285,0.02477094,0.027375285,0.015166226,0.020659288,0.009403644,0.017413694,0.0037527534,0.00521407,0.0062661874,0.008853094,0.0164123,0.0046105073,0.006952422,0.014849538,0.008588346,0.010090625,0.008122456,0.021744037,0.0016574716,0.0043879696,0.012844066,0.0038525097,0.019285105,0.0057422733,0.013641171,0.044668034,0.035459004,0.00908787,0.047829684,0.056359198,0.037813,0.059134763,0.07246451,0.1539489,0.014601642,0.012821166,0.027977996,0.02194378,0.005496194,0.028394887,0.021125112,0.030722272,0.052308533,0.04468256,0.05411483,0.016173547,0.009044696,0.022351721,0.026172742,0.055040956,0.026440453,0.043229517
0.6290955,0.082959354,0.0162237,0.011910543,0.10402939,0.004395746,0.014573342,0.009110657,0.014916284,0.0050865216,0.002203609,0.016232127,0.00956735,0.03348202,0.073749945,0.0022797375,0.004998924,0.004564233,0.0077771,0.0032611175,0.0070628347,0.0044197254,0.056778237,0.0049634054,0.042921577,0.017619608,0.0060121906,0.0115880575,0.22604321,0.006379859,0.01720316,0.0040495675,0.0039989613,0.015328137,0.0036971173,0.005586983,0.007872742,0.07385121,0.0074886656,0.011706739,0.0043410207,0.0034291632,0.0033066429,0.005927227,0.014521266,0.012832178,0.0050101755,0.0039664838,0.012809978,0.0015197566,0.006889039,0.05552023,0.0077394643,0.0023418863,0.008622005,0.005828784,0.023021499,0.04992959,0.016724855,0.012838195,0.0047635296,0.0016985855,0.003774873,0.008701187,0.001234577,0.010754489,0.017590115,0.0025181703,0.005806781,0.010648676,0.0059077414,0.0057446766,0.0020901442,0.006954662,0.0020627861,0.013116579,0.00056374766,0.0012779993,0.0017034112,0.0023576226,0.0010765195,0.0010060632,0.0020190235,0.0013972603,0.0045008524,0.007908056,0.004380848,0.002228927,0.0015599253,0.0021954454,0.0013027416,0.0023913847,0.001351948,0.03286445,0.0020493204,0.0015353229,0.0036080312,0.0025862765,0.0043723444,0.0017028266,0.006093759,0.013853041,0.008502014,0.006873498,0.0030594373,0.0022325467,0.010232812,0.0029237266,0.00059655675,0.0012047143,0.0012079864,0.004937663,0.0015797027,0.0017650917,0.0016798304,0.0024670777,0.008693635,0.00229299,0.0039339853,0.0024264017,0.0029521252,0.00043677955,0.0017986727,0.0021722082,0.0033000223,0.0011054954,0.91883254,0.0025755232,0.0042992253,0.0074052433,0.0072709015,0.006893545,0.023157928,0.007093889,0.08864214,0.002429314,0.004401161,0.004080737,0.0014875646,0.0028733925,0.0021162503,0.0011104422,0.0009565514,0.0029954421,0.0020833982,0.0061622458,0.016234294,0.005426739,0.0033694752,0.004788727,0.0035307424,0.0045970217,0.0068401424,0.008186023,0.0062424424,0.15463719
0.25653836,0.19561128,0.11156681,0.16554381,0.30832857,0.077918075,0.1336217,0.05378618,0.080199845,0.36157522,0.021015307,0.14832279,0.15559101,0.24544942,0.24461448,0.16635968,0.1456163,0.12704283,0.12772219,0.12004052,0.09798788,0.0658713,0.08698061,0.03420249,0.14219104,0.05772179,0.05888852,0.10949374,0.59412754,0.024702875,0.032076392,0.022814697,0.020099737,0.023961995,0.0298204,0.023449557,0.14036347,0.38325417,0.18412824,0.18480366,0.1533571,0.032925855,0.029845323,0.09428197,0.2053531,0.19683793,0.087933816,0.065712065,0.14606766,0.061901644,0.052247513,0.22123599,0.08382153,0.0414116,0.030775981,0.05435936,0.28448454,0.4465808,0.16149032,0.19511965,0.08104759,0.109878115,0.0681959,0.21107805,0.04043032,0.10924733,0.03381304,0.03350183,0.036739293,0.038302537,0.028892798,0.06638028,0.072245605,0.17188594,0.12720984,0.15221943,0.11535337,0.1195243,0.02400721,0.03410303,0.03151548,0.05686156,0.038502686,0.012790836,0.029101133,0.05379304,0.031952523,0.033255592,0.054714765,0.059324753,0.06485159,0.05515961,0.023033096,0.58337414,0.07353931,0.015698932,0.037993126,0.04731401,0.055031847,0.18069614,0.28646034,0.15910693,0.09400971,0.11351221,0.063820615,0.07456859,0.032970965,0.08016435,0.031230565,0.0643541,0.015238755,0.054804925,0.044937626,0.08750374,0.057508368,0.016351406,0.06609516,0.08867345,0.068512194,0.015694903,0.01266468,0.07579343,0.0075461897,0.0058208057,0.0107205985,0.008410472,0.40406412,0.01677371,0.12187798,0.08189234,0.05230355,0.08182868,0.6075018,0.17930818,0.39020443,0.16829152,0.20372213,0.18614694,0.044375516,0.037222248,0.08425677,0.070645526,0.011432866,0.09053537,0.021894503,0.1594695,0.22377324,0.17703593,0.14257017,0.18677755,0.15329663,0.09485016,0.13239932,0.105410695,0.05180204,0.89356357
0.3506859,0.24601576,0.095084764,0.10736446,0.20930071,0.02457693,0.035312578,0.03936718,0.057071596,0.039610375,0.017341867,0.081196114,0.028433379,0.11034523,0.16067432,0.015204061,0.03139942,0.040420856,0.035822116,0.023638241,0.04991971,0.029255107,0.041929428,0.021556936,0.098179705,0.044882756,0.034718774,0.05390645,0.13919716,0.02348112,0.03188558,0.014794534,0.01871798,0.037439886,0.017816676,0.02964402,0.033131007,0.07610272,0.024709199,0.038177755,0.027545258,0.01976264,0.010307458,0.011743126,0.030388502,0.01487931,0.017809767,0.014659042,0.012415193,0.024355235,0.011691368,0.04241001,0.030037522,0.016433423,0.02509517,0.026017863,0.04417214,0.12156932,0.0342223,0.04349619,0.013181607,0.014436348,0.023970213,0.023842808,0.010705682,0.02028774,0.020970255,0.01066827,0.028582718,0.060821854,0.038658835,0.04551742,0.027068142,0.051114444,0.030038422,0.04830753,0.015549587,0.019151272,0.027451402,0.031739883,0.011586642,0.0123315435,0.011297846,0.010013624,0.0058609527,0.0076556383,0.008557817,0.009321948,0.011182982,0.029414115,0.042016536,0.016518183,0.014470253,0.106778204,0.019830763,0.0025272989,0.003894594,0.005659487,0.009114225,0.017474161,0.029494053,0.04564784,0.03684704,0.018175896,0.02362576,0.024452148,0.01425647,0.025586313,0.005847718,0.016182968,0.014159142,0.018409517,0.020285735,0.02246995,0.013566124,0.005655517,0.021025868,0.012468684,0.01529487,0.027049702,0.03499438,0.019458689,0.0049197744,0.0071369833,0.008840821,0.009733106,0.41480625,0.01064096,0.0114895785,0.030220635,0.017314473,0.023847483,0.07003065,0.15726902,0.097494215,0.031836655,0.033428006,0.03968474,0.012018073,0.020130249,0.009861004,0.019021181,0.006280663,0.025471013,0.0038012625,0.023084082,0.037080694,0.022218704,0.027021622,0.020505158,0.023009075,0.01702567,0.025678068,0.02838999,0.027566962,0.3010048
