0.051877454,0.076158,0.075345285,0.09297691,0.08722977,0.088728964,0.08669499,0.08842949,0.0773583,0.08566716,0.0834889,0.08774746,0.07622142,0.07473247,0.07432622,0.07400504,0.077296436,0.09774946,0.08167733,0.06703201,0.077727765,0.07082719,0.07970897,0.07793029,0.073965475,0.07895457,0.06836296,0.06855838,0.07260016,0.07273069,0.07125605,0.06965743,0.07340762,0.07485163,0.063937485,0.08017439,0.0672064,0.06772985,0.064097196,0.06480482,0.08825186,0.07278249,0.07657008,0.07576646,0.06047991,0.06489796,0.076570526,0.06974162,0.06502651,0.07165596,0.07242386,0.06497733,0.06932617,0.05922789,0.056801293,0.069682956,0.059880033,0.054916486,0.060283154,0.0597047,0.06375583,0.07468233,0.06382541,0.058822516,0.061347555,0.056886576,0.050838932,0.068678506,0.05814833,0.08035516,0.057743583,0.0673355,0.059050206,0.062244706,0.056995235,0.060901303,0.054918714,0.054468118,0.060418375,0.082127884,0.068721116,0.055402774,0.0659549,0.07968687,0.06254941,0.06430478,0.056646124,0.058751695,0.06504455,0.054795824,0.055632688,0.057208315,0.08143023,0.06442968,0.06031432,0.05368282,0.060208958,0.050001148,0.053626712,0.064183034,0.054243147,0.05160316,0.04812368,0.05603112,0.050688904,0.068412706,0.06072362,0.054518953,0.061720755,0.0593967,0.059432976,0.05877516,0.046934977,0.066485144,0.062693,0.0508378,0.05418787,0.05397709,0.06140232,0.05002845,0.07473895,0.055915423,0.056134276,0.05329646,0.060552783,0.050816037,0.05703434,0.053609647,0.059052706,0.05308083,0.0568136,0.06073614,0.050298467,0.04780449,0.047007747,0.05061201,0.05107882,0.047460176,0.0504966,0.072527565,0.055999555,0.051093146,0.05836887,0.054599844,0.045068473,0.059324414,0.047554158,0.049308904,0.04748759,0.050427713,0.06684142,0.052898794,0.048840072,0.05224607,0.050150886,0.04857923
0.033800278,0.05339714,0.036141094,0.021526005,0.039314475,0.036376983,0.037768103,0.020590674,0.022858897,0.038449995,0.025414964,0.030617109,0.026205413,0.041510236,0.027893083,0.018113133,0.01997315,0.017084498,0.02005886,0.029122602,0.020726472,0.011963741,0.030353492,0.030066265,0.028893275,0.01456717,0.013167391,0.015797699,0.029372223,0.014971163,0.012157247,0.012877401,0.032501854,0.019009687,0.012724351,0.017878551,0.015377936,0.024588456,0.02261021,0.016596396,0.011581009,0.017557044,0.010888577,0.007949061,0.0098037645,0.011196297,0.0102766175,0.010828957,0.010031812,0.023809645,0.021866975,0.021963004,0.011651696,0.011302439,0.0067039225,0.008690001,0.011231294,0.01460651,0.00877215,0.016314726,0.016279783,0.009928342,0.00942438,0.00841683,0.019975126,0.012273464,0.008350676,0.013072513,0.004845528,0.008477444,0.0077618137,0.00977492,0.00679091,0.012411991,0.010777865,0.015104526,0.007776429,0.014847355,0.008239599,0.00790937,0.016689427,0.008338454,0.00961777,0.0074172523,0.019853855,0.012515258,0.009241924,0.0068553323,0.008842919,0.005033614,0.0051502595,0.0055798087,0.0071508056,0.022625603,0.020581266,0.018126108,0.00950514,0.009638771,0.006646821,0.008235157,0.0089764595,0.016561978,0.011228019,0.008350249,0.007864548,0.0070671597,0.007447711,0.007491578,0.0066248616,0.0047724526,0.007176018,0.010321178,0.007099456,0.0057342798,0.00802296,0.0053011016,0.008688782,0.0054422347,0.010751622,0.0074614077,0.00490814,0.015779868,0.0140519515,0.015223963,0.007949904,0.006844518,0.014156465,0.007691664,0.0042474857,0.008130837,0.0060591465,0.0066070883,0.007417671,0.011143919,0.0057427967,0.00506871,0.01141525,0.0097771045,0.0061461683,0.005924481,0.0107958075,0.0043943375,0.0052462514,0.0052691456,0.0048339544,0.007413511,0.004303992,0.008249882,0.0053402674,0.0044749584,0.0058987956,0.0067031113,0.0037502334,0.0043868492,0.003588201,0.006217287
0.039396167,0.056448624,0.053728208,0.046669334,0.07315916,0.04070884,0.057709556,0.046165396,0.043721646,0.057216354,0.04284614,0.0560066,0.020050041,0.025712103,0.023406502,0.016682819,0.01511395,0.010988149,0.017541192,0.011220021,0.019018259,0.010576176,0.03353902,0.023800336,0.042807218,0.025911227,0.012066689,0.013072487,0.011749791,0.011904642,0.0077124583,0.0073839105,0.029269245,0.023256522,0.016816637,0.011204278,0.01055095,0.012887675,0.019586543,0.013094546,0.010365324,0.015413686,0.011916285,0.009452728,0.008864749,0.013854567,0.011721037,0.008986894,0.004647458,0.039492644,0.024018066,0.038020015,0.023933306,0.0062107737,0.0063195936,0.009080938,0.0064450167,0.007922473,0.008665169,0.016534055,0.018099224,0.014366165,0.010932693,0.0049843034,0.03127118,0.028988346,0.016020752,0.011503658,0.007080247,0.008094481,0.007243029,0.013835236,0.005271164,0.009778431,0.0065760515,0.0072960975,0.008238517,0.014061776,0.011843022,0.009316657,0.042642348,0.0059163747,0.007991702,0.0067464462,0.026829787,0.025184171,0.010667563,0.0075729624,0.010020981,0.0049088155,0.0066464255,0.0052645067,0.0053393897,0.035938255,0.021917619,0.03197126,0.021657972,0.011670523,0.0065553435,0.006719305,0.005922216,0.012202666,0.009396122,0.007121645,0.0088759065,0.007540741,0.008084316,0.0042131785,0.008817586,0.006664011,0.01034138,0.009702602,0.00729441,0.0042686416,0.006379187,0.008261247,0.004863543,0.003169286,0.006209637,0.006431803,0.0064520864,0.03096345,0.017859265,0.02890645,0.01991613,0.016285757,0.025428625,0.019679904,0.008917775,0.0051876497,0.0046808585,0.008828643,0.0052354373,0.0066281445,0.0054655224,0.0068718875,0.012054948,0.010713164,0.00667732,0.0065362733,0.032986626,0.004414261,0.0070943213,0.004492461,0.0044619427,0.004201524,0.006868767,0.0068910513,0.005024549,0.00403764,0.0061749667,0.006600179,0.0047277026,0.0035326397,0.0050831824,0.005369157
0.03920795,0.060919546,0.0487469,0.03905385,0.05142403,0.037507482,0.039017376,0.030644769,0.023576256,0.018032756,0.015869912,0.02492952,0.023259768,0.02191121,0.020514976,0.0205299,0.020831577,0.016947288,0.01923281,0.01336161,0.023745919,0.011146189,0.013760026,0.01554654,0.018133622,0.016469447,0.0091922395,0.0136689935,0.01257757,0.015492322,0.012766805,0.009278566,0.014810499,0.018615896,0.00902705,0.01524466,0.013118747,0.019032594,0.013405981,0.020429047,0.011134174,0.017996088,0.014004303,0.009556655,0.011057707,0.014659352,0.010913547,0.011320492,0.008736679,0.01654877,0.013090551,0.015768416,0.0132250255,0.009436404,0.010934725,0.016676594,0.009804832,0.012009739,0.01079562,0.01037842,0.016802631,0.009163103,0.009931538,0.0099797165,0.014963027,0.017188337,0.009694758,0.015130782,0.014877722,0.010644244,0.010534097,0.013310764,0.011510317,0.010994885,0.009705631,0.012061287,0.0086038215,0.008999423,0.014325994,0.009225282,0.025783833,0.0077142147,0.008304972,0.007544634,0.009897344,0.015707925,0.010951551,0.0063351123,0.010456635,0.008238185,0.0070582526,0.006881791,0.0073534073,0.014206803,0.009772992,0.0117294295,0.011057552,0.009290359,0.0064526615,0.0066074627,0.008786465,0.00850172,0.014462188,0.011618903,0.009798141,0.008442571,0.0071148677,0.0068636015,0.008497862,0.012972936,0.011871053,0.013891989,0.0064682043,0.0060986755,0.00654063,0.0075716465,0.005234221,0.0054139043,0.00694998,0.006493843,0.0061191674,0.008769888,0.0067608804,0.009023652,0.008485917,0.0071236887,0.0046926863,0.004130017,0.0040887613,0.008908354,0.0079395715,0.010404702,0.008267295,0.009457918,0.007213873,0.007217205,0.006928497,0.008664574,0.010404728,0.007611853,0.018259902,0.0055286326,0.007762287,0.004228783,0.006285649,0.0040622186,0.004395649,0.012470973,0.007101966,0.0041853343,0.006195615,0.0077402736,0.005857489,0.0041938634,0.006602077,0.0079016
0.06169461,0.086889386,0.05663578,0.049392376,0.1006959,0.06319077,0.060419038,0.055902135,0.052515086,0.07987379,0.036200564,0.036470264,0.043784823,0.05339492,0.028162053,0.027603935,0.03147365,0.033273805,0.032743886,0.01868429,0.038979672,0.019137561,0.034816567,0.029274043,0.025452172,0.028254393,0.01638319,0.018999264,0.020321377,0.014539924,0.019934032,0.014188145,0.029278506,0.024271112,0.021433532,0.024481034,0.030325804,0.01936632,0.025939582,0.02368711,0.02818647,0.023546584,0.017911,0.016280208,0.013356401,0.016030716,0.022169124,0.013540819,0.012069877,0.04547746,0.024058163,0.022348996,0.022940068,0.021485012,0.0155566335,0.017352467,0.014415162,0.0090135485,0.01849683,0.02685084,0.015022023,0.012832245,0.00782705,0.009849767,0.028688231,0.022349343,0.023292447,0.027095743,0.02109002,0.018385395,0.019163845,0.014452424,0.009983297,0.018398538,0.013847093,0.008928319,0.017526014,0.027972277,0.015612001,0.021821707,0.038514383,0.02294489,0.018332146,0.019061876,0.016767941,0.027108505,0.01790474,0.012523484,0.018490765,0.008637566,0.009520024,0.008637125,0.02108173,0.03167378,0.030494161,0.028236598,0.032189168,0.013471345,0.011042135,0.015003502,0.014834485,0.021269593,0.016848188,0.014136837,0.0154312905,0.013825486,0.008915333,0.009663397,0.011304125,0.009063586,0.015328266,0.016001077,0.011588672,0.008211952,0.00925212,0.010422289,0.009059528,0.01216985,0.011791037,0.009481758,0.0071943006,0.02852204,0.02160829,0.018043214,0.0260365,0.010335509,0.02080943,0.019096933,0.007237316,0.007751704,0.0072488654,0.011957074,0.013462383,0.011206008,0.008776691,0.0083025955,0.021407455,0.008636562,0.016270049,0.012026981,0.032042302,0.014509307,0.008731877,0.0066487305,0.008640265,0.00688928,0.0102067925,0.012439538,0.00922002,0.0066739637,0.0070616635,0.009533906,0.006551615,0.0055264807,0.009015165,0.017790243
0.08177189,0.14412561,0.12636155,0.16927597,0.16362141,0.10061331,0.08894305,0.07418718,0.07863873,0.17799422,0.026353272,0.05053632,0.05297429,0.098897144,0.0709868,0.05369039,0.060066793,0.05611618,0.055776205,0.021950653,0.060399525,0.022057928,0.031323053,0.03970793,0.031729404,0.032150187,0.018368566,0.014090273,0.044457972,0.027635816,0.02621847,0.024619378,0.05390139,0.04689581,0.014408128,0.053910647,0.024868842,0.024088832,0.058616757,0.042485543,0.030471286,0.049150474,0.05720357,0.03698326,0.030220155,0.05985579,0.058640543,0.043493733,0.03357639,0.06310074,0.03919158,0.029670542,0.030186206,0.034730338,0.03647712,0.064178415,0.030455781,0.016989823,0.05495206,0.0664371,0.06401327,0.037684977,0.026949573,0.028292708,0.07548118,0.042735394,0.0142113045,0.027939416,0.036265813,0.04429346,0.014849202,0.049408995,0.019609343,0.039919015,0.026096046,0.00978432,0.06773609,0.058559485,0.048588168,0.039543916,0.06792779,0.044114016,0.042996462,0.039512284,0.029831687,0.045456864,0.019099224,0.031037541,0.044220094,0.047797084,0.03312666,0.015539839,0.029153436,0.06035714,0.03507679,0.030398391,0.030621879,0.018572027,0.030347325,0.04158514,0.03091861,0.047522523,0.02348954,0.020680537,0.026749488,0.03556834,0.035534903,0.02758638,0.052237775,0.030514244,0.06556863,0.036293693,0.0105006965,0.013973509,0.0335105,0.039637394,0.009497721,0.013920972,0.028780892,0.02745439,0.018985022,0.045351222,0.027849147,0.025483944,0.02462127,0.006752233,0.03268005,0.010912822,0.022753611,0.010359796,0.010741597,0.021962853,0.023362868,0.025669921,0.0070822835,0.024465097,0.036543034,0.019679314,0.06404272,0.028401917,0.07731262,0.03673479,0.033324778,0.03958363,0.0079730125,0.022674687,0.026217695,0.023153909,0.017834187,0.026355539,0.024215735,0.047557533,0.040424094,0.04453883,0.040536627,0.02527926
0.042127404,0.07869586,0.07370409,0.08678244,0.11398171,0.06444327,0.055637375,0.06974326,0.07711799,0.10809368,0.048465963,0.042838104,0.06434743,0.040034633,0.03157401,0.032181166,0.031203883,0.04961892,0.05607713,0.02930396,0.04695981,0.031992998,0.05930514,0.028847251,0.02663147,0.03740224,0.029194143,0.024479624,0.02742086,0.019339725,0.019848868,0.022409273,0.044398744,0.045940302,0.01883196,0.050405722,0.027536163,0.015211246,0.030846693,0.021738118,0.029852057,0.036588382,0.034576833,0.03161885,0.018629763,0.026840039,0.04463245,0.033846457,0.04281862,0.066884845,0.026716176,0.02952348,0.033407167,0.023339128,0.022566304,0.030251408,0.029403348,0.01383917,0.024004709,0.027295887,0.044509225,0.040550962,0.022863245,0.03707768,0.043404352,0.036148474,0.018212527,0.03370305,0.035901897,0.03210713,0.012557261,0.021977002,0.015559171,0.030607404,0.031617165,0.0120407045,0.031742547,0.02326532,0.007829861,0.015310702,0.028641112,0.015641406,0.01898777,0.023932287,0.03147966,0.030304508,0.019834692,0.013347138,0.019280199,0.017387647,0.0164854,0.011872863,0.016981252,0.05641766,0.025408128,0.025716454,0.029206071,0.015711807,0.015401915,0.017796183,0.026695814,0.023201346,0.029913872,0.031008951,0.028164854,0.034049995,0.015981006,0.0227262,0.017973885,0.017082186,0.044935938,0.033366825,0.014445003,0.021492979,0.018623602,0.017689228,0.01101512,0.014994964,0.03606508,0.021301894,0.015356983,0.043293603,0.018316537,0.016227275,0.02060629,0.012034957,0.029029654,0.024889402,0.012650161,0.017624848,0.009310447,0.016021881,0.025402796,0.019223997,0.011819728,0.021538619,0.018830422,0.01842003,0.01992977,0.022728026,0.029853933,0.013223166,0.024251416,0.017259791,0.008725679,0.01679412,0.01956721,0.024278563,0.027483268,0.029981965,0.03128096,0.015363283,0.027056612,0.021129511,0.026046352,0.029501926
0.091958694,0.14707257,0.18902077,0.2313128,0.2276332,0.18928307,0.17940997,0.18624452,0.20619594,0.25321114,0.13499656,0.15155673,0.15722725,0.13320854,0.071673706,0.08836402,0.057309315,0.09313436,0.12762003,0.03140677,0.10704189,0.058951166,0.09271939,0.09132863,0.08161695,0.11257093,0.11104116,0.030273315,0.06613931,0.077447824,0.06845392,0.07799588,0.12115638,0.09261291,0.046458855,0.09089601,0.06402391,0.032345805,0.1025038,0.09378555,0.110794425,0.113762215,0.08397423,0.07753861,0.083355606,0.11900163,0.12870048,0.10399808,0.11531755,0.19020845,0.11881917,0.10423175,0.123704374,0.06623092,0.10153088,0.07606807,0.09512837,0.019161297,0.14886552,0.09311824,0.10969102,0.118435815,0.0632882,0.098128915,0.14214619,0.0988169,0.031687103,0.0815496,0.092942275,0.07924622,0.02115402,0.05630424,0.026621994,0.0764436,0.059609618,0.023745526,0.12513219,0.09535941,0.052510872,0.05980768,0.096903265,0.03990657,0.07637102,0.096475355,0.061970077,0.06892876,0.039915144,0.03499201,0.06227317,0.057651572,0.053092916,0.049058307,0.07093011,0.120592766,0.1263856,0.081712656,0.08354208,0.024091616,0.020890981,0.041042306,0.040344737,0.05676621,0.056016237,0.04642784,0.090740666,0.10071564,0.06868487,0.07583989,0.05459722,0.053291053,0.09308764,0.09210102,0.053689353,0.055768944,0.06972588,0.051227674,0.029183298,0.06565009,0.09739828,0.0665455,0.04967162,0.10554267,0.09670257,0.0671286,0.073524475,0.043635227,0.12798764,0.06703679,0.03012932,0.03722359,0.019776994,0.048293393,0.03346795,0.05079677,0.012422518,0.081039116,0.120984,0.06817123,0.11282147,0.06176343,0.09757866,0.07975432,0.10848436,0.060210712,0.032188825,0.08375214,0.09354702,0.07210328,0.073511004,0.10469567,0.1045793,0.041367948,0.061438046,0.049945854,0.05733498,0.05413388
0.11387533,0.116063766,0.09672476,0.12362704,0.17197664,0.10046835,0.10717445,0.099608645,0.17787704,0.18787056,0.06359455,0.058442168,0.13165246,0.08086682,0.06347568,0.062712125,0.049305275,0.07057245,0.07613252,0.049318053,0.072451994,0.081128776,0.060240287,0.029436115,0.037422772,0.037859388,0.05669915,0.05324464,0.048510853,0.066030845,0.06415199,0.07050816,0.06195223,0.037700396,0.056264326,0.051476173,0.060999043,0.0475666,0.077522635,0.03864432,0.046923213,0.053964194,0.03776883,0.039931938,0.036792357,0.06221593,0.06475257,0.057570055,0.06813597,0.11177295,0.037734263,0.037340775,0.041286163,0.06271565,0.05793772,0.049610227,0.093195714,0.031968713,0.09572614,0.0663496,0.039551295,0.04868934,0.033093046,0.041871943,0.07175452,0.025840322,0.032893866,0.037291028,0.041639064,0.03384497,0.018078685,0.040763617,0.023130592,0.038332246,0.07418828,0.02761389,0.083568394,0.06656067,0.039170813,0.039691936,0.04140885,0.037414953,0.027094167,0.0331456,0.038043126,0.021743326,0.020013671,0.021371536,0.030866938,0.03551387,0.020715306,0.024257261,0.023974352,0.083927944,0.062287904,0.035616387,0.020824043,0.019430712,0.022632968,0.03459734,0.081983194,0.037381575,0.03196969,0.0318491,0.03462555,0.039262835,0.03153996,0.031908903,0.019084197,0.0251146,0.06362214,0.04812599,0.043877047,0.026658416,0.034448296,0.02229454,0.022700936,0.039571427,0.051667146,0.027420025,0.021019159,0.08655047,0.02393105,0.022271352,0.025102949,0.028905427,0.09577681,0.018050665,0.024125969,0.039354216,0.024939943,0.031108262,0.042156566,0.03875746,0.028044049,0.034089312,0.043274496,0.035740633,0.037175365,0.025109945,0.020739816,0.02957714,0.024727114,0.019926265,0.02182705,0.022181474,0.037001155,0.033893112,0.033323843,0.044572733,0.050164763,0.029959735,0.040590774,0.021186486,0.03625667,0.035425134
0.16062096,0.16301219,0.1863671,0.26697728,0.31515026,0.23913103,0.26988566,0.21979591,0.29806018,0.22481622,0.14414442,0.11312823,0.115107596,0.16558692,0.1565414,0.13510415,0.09433165,0.12659454,0.13038895,0.07066426,0.18232025,0.098927826,0.32231432,0.17072698,0.17567062,0.16024691,0.1079645,0.0669132,0.14915821,0.16411795,0.13594672,0.1745083,0.368644,0.15378094,0.14433348,0.14571446,0.114036545,0.09233874,0.19468729,0.11457203,0.12360428,0.11219292,0.097905144,0.063116714,0.07193585,0.12128684,0.13504772,0.12416019,0.15126333,0.26903906,0.16205047,0.18405655,0.15533605,0.09919263,0.09835376,0.10928584,0.12891237,0.046528645,0.18531866,0.11952397,0.11918531,0.13819747,0.099013396,0.1380284,0.24810722,0.08180007,0.058120053,0.050557047,0.07321586,0.06478794,0.058744546,0.14670116,0.053513553,0.12198275,0.12029115,0.04724285,0.16520298,0.11292411,0.07615749,0.049745105,0.097551495,0.09453116,0.09290257,0.083899766,0.21376494,0.09042613,0.07497561,0.07320154,0.100781284,0.07171939,0.062336955,0.059609056,0.05550239,0.13048373,0.19871265,0.124231726,0.07870974,0.04839509,0.060386583,0.07559331,0.09018412,0.073803306,0.09592527,0.10296953,0.115339935,0.093210876,0.07459069,0.10032346,0.09605504,0.09583216,0.16514793,0.088201076,0.062305007,0.09952055,0.11597127,0.081753224,0.040205676,0.12126167,0.06433733,0.07192003,0.06259403,0.27541244,0.14105847,0.1753769,0.10749401,0.06071204,0.14481446,0.1055751,0.088017136,0.052246064,0.038863186,0.048234463,0.08540605,0.07195468,0.05376569,0.119137466,0.121468745,0.13218531,0.13588937,0.087656654,0.09331894,0.11454892,0.08748879,0.061192807,0.050434362,0.049263816,0.12215389,0.07614298,0.06340249,0.07052772,0.087651685,0.052976586,0.098805726,0.049685724,0.05542448,0.07334551
