0.105374865,0.34253547,0.16348486,0.17130758,0.1220074,0.10675838,0.12257291,0.13975611,0.13717996,0.092701584,0.08084101,0.071585774,0.11410134,0.18065065,0.23247893,0.20768826,0.2820155,0.13983184,0.103984244,0.14139521,0.24072656,0.0596089,0.12376173,0.078549005,0.096894845,0.12153963,0.034719344,0.08772843,0.14412665,0.29374132,0.14772426,0.15786493,0.08565721,0.13082543,0.05824373,0.26809344,0.044920657,0.26163366,0.16048087,0.27721623,0.11408799,0.15431972,0.19779843,0.096945144,0.050472368,0.25033867,0.21810055,0.13512224,0.09908566,0.11061282,0.05385536,0.06576544,0.091021016,0.09020072,0.25512403,0.15824541,0.049227964,0.34427613,0.19037125,0.11672326,0.2675415,0.18881872,0.11097436,0.09307481,0.09360491,0.13838133,0.054696374,0.23650032,0.19427785,0.14466429,0.16544342,0.12779988,0.11455234,0.13856952,0.03258742,0.21275948,0.09971257,0.13960375,0.17840149,0.124267146,0.16935518,0.16544612,0.20181084,0.12828457,0.094725266,0.16202773,0.15387495,0.124568634,0.19254366,0.11586406,0.12836419,0.114266366,0.07403411,0.07175668,0.053460114,0.07275866,0.12398418,0.1555772,0.12276364,0.14138643,0.043655254,0.15113229,0.2868773,0.18373549,0.10991977,0.12323103,0.090973474,0.07004326,0.07952714,0.2193739,0.13397597,0.11943452,0.057659417,0.16740586,0.07233762,0.19832355,0.12586845,0.08494969,0.0832997,0.1367701,0.12470396,0.08451968,0.06696189,0.08282172,0.13004383,0.0715071,0.067907915,0.049663752,0.07690824,0.13993657,0.21252114,0.20715973,0.06088839,0.37497,0.30365953,0.16861083,0.11964999,0.2668503,0.11304936,0.12811528,0.14363141,0.10819542,0.097201355,0.067642786,0.05426446,0.03146096,0.03281038,0.35317954,0.27283946,0.10766014,0.19372597,0.1366745,0.1278557,0.10444729,0.08392954,0.050990764
0.068681136,0.037549257,0.039960146,0.034635436,0.031395208,0.02883584,0.036174454,0.04105134,0.024670819,0.017957658,0.036549944,0.039663766,0.02972678,0.028213385,0.042663734,0.044687055,0.06556022,0.029310917,0.034592453,0.016385637,0.03816116,0.02156931,0.017154438,0.023374205,0.03197988,0.03516071,0.0144450385,0.030076537,0.042432383,0.048249558,0.028169584,0.027751246,0.012124154,0.03854987,0.023313044,0.035987645,0.01389444,0.048539747,0.024869865,0.035043266,0.014392022,0.026736837,0.027010256,0.026448192,0.025862759,0.037672143,0.019615168,0.026173683,0.025812034,0.02186746,0.02167601,0.02860108,0.033770636,0.025450053,0.024317408,0.03278047,0.013622777,0.050290965,0.025751349,0.02375987,0.04779788,0.024172489,0.025146548,0.027983047,0.012340358,0.025177196,0.022540877,0.029796014,0.03421918,0.01774738,0.042862844,0.036064424,0.033900727,0.024994131,0.013484581,0.052330833,0.018613081,0.025512297,0.032993663,0.01985063,0.033202134,0.023220586,0.020784521,0.014790752,0.0086486405,0.024462454,0.02528834,0.020597935,0.023167968,0.026318682,0.035777535,0.03379897,0.016803984,0.013045527,0.014565191,0.020132458,0.02745992,0.023425587,0.027823605,0.027353393,0.015174007,0.014925418,0.019615928,0.026715795,0.014998877,0.014509954,0.019426756,0.02150453,0.016373774,0.04385619,0.013543651,0.024532024,0.011685176,0.02139591,0.01531879,0.025797,0.02585562,0.031037746,0.014794562,0.023236163,0.012377155,0.011133091,0.015084678,0.022664566,0.026361763,0.019391172,0.009855325,0.021725563,0.01992927,0.023060462,0.031126473,0.043594666,0.014949555,0.014356775,0.020284962,0.019398935,0.016890721,0.025920285,0.022462578,0.018793417,0.031990018,0.020777669,0.011922335,0.01470732,0.015095675,0.009860323,0.013621256,0.03092384,0.031969074,0.015165598,0.016374592,0.028431885,0.028368263,0.018997949,0.025638979,0.014037276
0.024012202,0.029350938,0.03479974,0.04388881,0.046546206,0.015315178,0.024085196,0.026984701,0.028847476,0.023023855,0.011205118,0.029201256,0.01693277,0.052662827,0.023126721,0.027395695,0.040623926,0.023162672,0.039618157,0.014891497,0.022542654,0.023027848,0.030357363,0.01428804,0.02392184,0.024202641,0.015431277,0.054082576,0.02363011,0.032051984,0.020623751,0.018801818,0.01759389,0.013328593,0.019460462,0.018936997,0.014187023,0.050334144,0.038054153,0.024641702,0.012630493,0.01835277,0.013648412,0.014842047,0.026345318,0.03843598,0.019626599,0.013260866,0.021085871,0.045348287,0.013496598,0.021269647,0.025104273,0.021107072,0.024149844,0.021653395,0.01564397,0.033480976,0.020194892,0.041064393,0.021575576,0.016592314,0.013544089,0.023540407,0.02204724,0.009799179,0.03579855,0.01798443,0.0259147,0.017240755,0.037411347,0.019955505,0.028314536,0.015261602,0.015457245,0.0500397,0.013525838,0.034868483,0.020830821,0.011792521,0.033215445,0.021613238,0.024311997,0.010991279,0.011185236,0.008842998,0.02920065,0.0146272825,0.015247646,0.026365874,0.030958237,0.027662458,0.015501552,0.019901803,0.009035923,0.016403215,0.019842569,0.022522429,0.027264968,0.014588034,0.021042677,0.031687405,0.028842883,0.03771736,0.017403016,0.011571908,0.009062945,0.013800519,0.0067462204,0.030550927,0.011529312,0.01979619,0.030157566,0.015103945,0.007981311,0.01610566,0.012998312,0.015760059,0.015508719,0.018700287,0.0112128565,0.023175009,0.009577217,0.018834742,0.022790108,0.019811409,0.012932526,0.005899787,0.0077098077,0.0350558,0.033609875,0.023154384,0.020166121,0.029337546,0.02212464,0.014945176,0.034676407,0.024445852,0.012510992,0.010140779,0.026269201,0.010254451,0.018778961,0.00843209,0.028697057,0.008973355,0.014230331,0.027437259,0.016995836,0.012078985,0.018767715,0.0162863,0.021088215,0.011345611,0.017765595,0.022191787
0.046125002,0.13919598,0.07581548,0.11496289,0.07804331,0.050281394,0.05888439,0.038991045,0.07310448,0.04782448,0.036581587,0.051444687,0.08846843,0.10450431,0.07835654,0.16091365,0.13487616,0.117149636,0.055500146,0.108681515,0.054253772,0.10300973,0.07495896,0.04674116,0.060749542,0.033858348,0.055634964,0.13925308,0.1244832,0.13918439,0.061090846,0.08998504,0.050706606,0.045134135,0.08930805,0.05395251,0.038279224,0.12875685,0.120774716,0.06615703,0.08184089,0.037853517,0.054654125,0.06819609,0.07974949,0.11513983,0.09255762,0.047514252,0.07152824,0.104472846,0.04591002,0.05647334,0.03237078,0.06977247,0.114831276,0.062388413,0.056881588,0.17065085,0.13933644,0.12263488,0.055242624,0.05676869,0.047433652,0.064708576,0.06245097,0.03750536,0.07648984,0.050259877,0.08352299,0.16625555,0.104177795,0.0496947,0.095648825,0.037147064,0.057450905,0.14762124,0.0966877,0.13748965,0.052399073,0.10017237,0.06949484,0.11613944,0.0968315,0.10731539,0.06038081,0.04274024,0.10076933,0.057411514,0.047349058,0.1328736,0.10764772,0.10080151,0.20230189,0.07850689,0.03945542,0.05550937,0.039936256,0.12846935,0.08972674,0.052704368,0.09036529,0.20561811,0.17299643,0.13723595,0.076844245,0.07911406,0.035130534,0.050856907,0.024857592,0.13212758,0.05018308,0.055765048,0.10228175,0.085553646,0.034425,0.04162227,0.056464545,0.0674048,0.048642177,0.06915329,0.1372492,0.07926688,0.044530157,0.06656497,0.040858418,0.094599746,0.04947362,0.026671419,0.04962396,0.12225672,0.16817601,0.062768064,0.08911654,0.19391054,0.111567296,0.131381,0.12216544,0.13107249,0.035173316,0.070941284,0.05676514,0.044350307,0.051651336,0.0444243,0.10079386,0.027326476,0.05226667,0.15454271,0.086618096,0.044532664,0.114410594,0.047561903,0.05892025,0.04171447,0.04588709,0.088551596
0.026119685,0.056588862,0.058969636,0.0391791,0.060499143,0.10340964,0.07944811,0.07293204,0.025025617,0.03705215,0.012963937,0.028899277,0.03482276,0.03603555,0.059403818,0.067726225,0.057187814,0.04275745,0.043685947,0.030832207,0.09851265,0.050045017,0.041780062,0.11627972,0.06345472,0.061920773,0.022959866,0.020392135,0.03461401,0.041311935,0.04831555,0.01818385,0.02955039,0.031459916,0.019085336,0.033013877,0.043572247,0.06649291,0.07003039,0.08524381,0.038371716,0.0989326,0.04136632,0.016153561,0.028663937,0.05463769,0.023815576,0.048456356,0.032541364,0.058257297,0.10436963,0.05762613,0.055823646,0.020219639,0.01917637,0.0494851,0.036667235,0.039103277,0.075683124,0.06217109,0.05196483,0.021759767,0.047398128,0.029424665,0.040536582,0.02725241,0.027970066,0.03158904,0.025633516,0.02862467,0.023242706,0.045888375,0.038466133,0.056550596,0.03335882,0.042590808,0.06215275,0.040141862,0.06086284,0.027469942,0.052414257,0.035140548,0.034252454,0.026938803,0.035768222,0.042561617,0.03865872,0.029994335,0.035871476,0.020568589,0.04455293,0.035350915,0.034519754,0.06324539,0.09797283,0.060376167,0.07509253,0.023871168,0.046340983,0.0317898,0.036615744,0.028926484,0.031265225,0.028716635,0.029544685,0.017810116,0.028415678,0.015338409,0.046936933,0.06736011,0.07980352,0.044104293,0.018598644,0.014276976,0.05962144,0.06491396,0.033566244,0.019501776,0.049531184,0.023492854,0.021189017,0.056644708,0.09706409,0.060925238,0.08651782,0.022373335,0.030999387,0.011057571,0.023445448,0.02623993,0.022659644,0.03207105,0.020761676,0.021578003,0.019322895,0.03474822,0.034105614,0.019770863,0.032674447,0.012462473,0.04698939,0.023795927,0.03785619,0.012606355,0.015874164,0.01320456,0.011359266,0.03947349,0.04187056,0.01918226,0.015596954,0.073632196,0.02695087,0.023962256,0.06556748,0.017752377
0.013743518,0.052119,0.10455025,0.10322382,0.05993745,0.044269625,0.037760027,0.034015182,0.01750273,0.02878963,0.05176009,0.09275791,0.011057144,0.0388606,0.038916744,0.024874572,0.06355857,0.049106415,0.07551291,0.014405055,0.0837483,0.026448773,0.032053806,0.026000155,0.023454418,0.019933807,0.019630864,0.017222583,0.025248643,0.035485778,0.03954662,0.009727878,0.031305753,0.079004355,0.012305743,0.060586885,0.022383457,0.04393267,0.045553964,0.119204186,0.043732848,0.06994225,0.05773056,0.026266716,0.014518165,0.069398984,0.033008948,0.069753304,0.01571993,0.04315651,0.029438386,0.025670487,0.028397596,0.016680893,0.016624972,0.08607815,0.01500673,0.021538386,0.021070264,0.04424058,0.0920526,0.022975856,0.05657805,0.019551603,0.037903983,0.07999129,0.012957137,0.05128598,0.03085597,0.043063574,0.025728352,0.07219036,0.022321308,0.048269488,0.012305655,0.025268396,0.016281899,0.03424659,0.099845566,0.030549312,0.17676476,0.013833055,0.05038626,0.032362893,0.041406684,0.090052664,0.03637999,0.034082092,0.07974709,0.026878452,0.038911447,0.019846788,0.04239257,0.07371612,0.032451775,0.025972744,0.03437655,0.028534807,0.043424416,0.053128336,0.019948006,0.018834416,0.01521074,0.01605043,0.076233916,0.036047608,0.05625758,0.018368993,0.049825914,0.031877756,0.04145512,0.032564174,0.010137856,0.010736432,0.03804515,0.037805926,0.014457391,0.008554967,0.0360881,0.024629947,0.03885648,0.03729532,0.0241063,0.019880287,0.029303718,0.02314326,0.027000045,0.04111708,0.031423993,0.0204227,0.020358328,0.08060061,0.017222945,0.01756313,0.011970744,0.015078467,0.035608903,0.016238743,0.07405885,0.037455317,0.21838842,0.013309877,0.02813851,0.012742499,0.0080442615,0.018206444,0.0071943295,0.041887905,0.02938413,0.013893881,0.029945763,0.039960414,0.017090524,0.013991261,0.02414903,0.009422239
0.018034158,0.1013361,0.11226566,0.2772703,0.093838684,0.037141424,0.03147989,0.026292488,0.021917393,0.01383934,0.0059547294,0.022727242,0.027176239,0.03347191,0.07813456,0.030375754,0.18581723,0.09025101,0.03338275,0.012968165,0.025065685,0.021344509,0.037702963,0.017325386,0.017739603,0.015284625,0.017669512,0.018191876,0.037499893,0.07992421,0.061979257,0.03246218,0.042083416,0.016271278,0.020904481,0.020059561,0.019299084,0.033042498,0.03541221,0.14897463,0.06725375,0.021202926,0.061054368,0.029829845,0.022093179,0.16733795,0.079228714,0.03804814,0.039033536,0.050217927,0.01675045,0.015521142,0.017849982,0.04913645,0.030686172,0.06288475,0.016862087,0.029429633,0.024074065,0.035104,0.13944681,0.0521432,0.030272212,0.05096681,0.023436716,0.013148822,0.02001458,0.012754634,0.050953772,0.044204548,0.034579854,0.038366865,0.049094465,0.012943622,0.01263205,0.01631708,0.01151039,0.029276438,0.14403969,0.07442929,0.03832525,0.035937127,0.108529665,0.054259878,0.03321195,0.015431682,0.034935303,0.05465777,0.044102866,0.09524089,0.045152046,0.027799344,0.048415966,0.06442551,0.016437432,0.016179591,0.019767668,0.017214956,0.03367714,0.021165622,0.01541404,0.014873681,0.022465272,0.016516147,0.07984014,0.05864331,0.03156798,0.03300165,0.029797764,0.061837733,0.018015979,0.01453926,0.01472559,0.02482297,0.036929246,0.031745072,0.013775552,0.030347412,0.012086872,0.06011257,0.040777035,0.043345753,0.01358585,0.013271366,0.015529102,0.019806419,0.011581712,0.0037209764,0.023449482,0.05300461,0.045671146,0.049427196,0.017634926,0.015547557,0.0221415,0.01347041,0.027619114,0.022673754,0.07028396,0.06197503,0.04011037,0.018125858,0.030313842,0.020575939,0.009904417,0.016007727,0.010155375,0.04628086,0.055357322,0.028794317,0.044783413,0.018534642,0.022473825,0.015359728,0.012872033,0.011623838
0.019438988,0.028517738,0.019240681,0.033244085,0.017430037,0.023054777,0.037757676,0.027175123,0.012848168,0.010105781,0.010530108,0.0245073,0.012954075,0.013005251,0.012540309,0.011787048,0.016524334,0.014130622,0.01200769,0.0052727815,0.027139444,0.020235177,0.014449734,0.018479545,0.031250764,0.02007558,0.012949657,0.013911044,0.01155436,0.012325083,0.011784326,0.015121727,0.010018726,0.02289965,0.012660139,0.021339688,0.019970706,0.01730982,0.019629017,0.021372253,0.008888484,0.017955907,0.019690298,0.016381985,0.012838529,0.01289614,0.009875402,0.010969346,0.0133616105,0.009410693,0.013260031,0.020096833,0.016865958,0.0054094335,0.0076189064,0.014906947,0.011383836,0.006870575,0.016326215,0.016277,0.016154854,0.009854438,0.0073539675,0.01315285,0.005356277,0.012781617,0.009794793,0.015410565,0.008944761,0.009522962,0.011084206,0.012828393,0.019023841,0.010919117,0.01432138,0.013171067,0.013451436,0.015794355,0.016409446,0.008985385,0.021202838,0.006521549,0.009918083,0.009757662,0.0052688774,0.017767474,0.02146946,0.0130482055,0.010990621,0.009276287,0.011539817,0.01022698,0.011291632,0.009320429,0.0100410115,0.017511297,0.018727282,0.011412834,0.012259896,0.005978729,0.014717144,0.0064651947,0.006299904,0.006409806,0.008310712,0.006812945,0.0050957915,0.008936122,0.0059921825,0.015716266,0.008604745,0.021735592,0.007937113,0.0057243234,0.0119904075,0.0114307655,0.011164302,0.010183502,0.018417511,0.008870799,0.008496758,0.0070836726,0.010299938,0.017829973,0.019834096,0.012645048,0.00706621,0.0076372647,0.006752691,0.018876765,0.0065642,0.011604888,0.019188875,0.0062197293,0.006211208,0.014337233,0.010548914,0.008242754,0.008719164,0.0061831875,0.019818084,0.007633698,0.009699177,0.0046102474,0.005649773,0.0055776564,0.0046609496,0.015639992,0.015870022,0.009650965,0.010744096,0.0100544635,0.011424507,0.0067079193,0.011849768,0.008680145
0.017739166,0.057164147,0.038855344,0.09706603,0.15122776,0.040855434,0.049797133,0.031550445,0.039304383,0.034586765,0.010107935,0.03179221,0.028720196,0.030447753,0.030878015,0.02722986,0.04282759,0.049009148,0.036196336,0.015389695,0.028794343,0.024856098,0.03225674,0.015133896,0.023953896,0.0169707,0.012301145,0.013753187,0.028871238,0.032885246,0.029798355,0.015788537,0.07545389,0.032938335,0.017221518,0.037196398,0.028159993,0.045758978,0.046089742,0.09168158,0.047129862,0.04203665,0.058500797,0.026551954,0.03473486,0.02989052,0.05564722,0.07305993,0.040813606,0.07465725,0.022229841,0.029243343,0.023512814,0.04182371,0.045504607,0.04078615,0.022410229,0.022953037,0.0250978,0.028157905,0.09035101,0.036464635,0.039731674,0.046082713,0.03735058,0.020732086,0.020465536,0.024990277,0.052030686,0.0277526,0.025209805,0.029786337,0.035494346,0.02102307,0.016495042,0.020758646,0.018473703,0.03599991,0.10156811,0.061296225,0.09100819,0.041149575,0.019294279,0.029371638,0.04609996,0.025767252,0.03728639,0.01915633,0.028387317,0.024103472,0.022016274,0.029774802,0.035582557,0.052568708,0.01670524,0.024160713,0.023902507,0.01926051,0.017115055,0.015792055,0.026358735,0.018808957,0.019736517,0.016169453,0.016118899,0.019346742,0.023358775,0.017848508,0.0137091065,0.07171847,0.016006447,0.019475317,0.01259102,0.013857281,0.02681198,0.022312786,0.008970297,0.015603893,0.017347274,0.018106489,0.028927872,0.033542477,0.01634946,0.02447447,0.020884026,0.025631126,0.01964396,0.009014077,0.021365736,0.025379555,0.013746164,0.03424425,0.019306928,0.014976454,0.014036028,0.012846812,0.01917068,0.024072234,0.023289526,0.039865866,0.044189803,0.01662694,0.02612134,0.012964684,0.009538966,0.011027775,0.011871054,0.03872712,0.051186133,0.031203985,0.035103433,0.027794903,0.026859833,0.017524881,0.018089734,0.02123407
0.023723535,0.0261363,0.018737998,0.04216625,0.026781851,0.020225152,0.03064002,0.020332154,0.025657305,0.007907306,0.018686952,0.021926682,0.024893444,0.012448889,0.022776201,0.020563668,0.035176687,0.025395194,0.02009437,0.018892594,0.026210085,0.017835174,0.011990622,0.014166961,0.02630963,0.015357261,0.012904328,0.017926436,0.01676518,0.0178006,0.011134013,0.008861641,0.010131839,0.035825763,0.014451278,0.021327768,0.021427035,0.022798691,0.015732868,0.044545267,0.025911357,0.019396061,0.02507447,0.019281197,0.020820014,0.029580515,0.02330501,0.023039456,0.019590667,0.02149595,0.017676558,0.027021762,0.019817507,0.03556432,0.022496035,0.024707524,0.020592952,0.01603409,0.018298302,0.017774148,0.035741094,0.030563347,0.020935306,0.018222827,0.009325256,0.027729385,0.014517595,0.015024313,0.033667646,0.023815257,0.022650147,0.02118095,0.023555897,0.013231488,0.021576896,0.015052157,0.00952672,0.020306477,0.036754053,0.026852068,0.022080706,0.0197725,0.015846213,0.013895903,0.008030329,0.022393882,0.017588232,0.017630141,0.02459883,0.026625661,0.017628076,0.019630035,0.016855348,0.010261905,0.010460486,0.020161457,0.016903106,0.025534691,0.034256484,0.01875157,0.030744448,0.007726843,0.011911708,0.008489595,0.010869333,0.012335531,0.012865298,0.0113454955,0.01023916,0.026409397,0.009857894,0.018684704,0.011583702,0.01007974,0.012645752,0.016385568,0.016872032,0.012733044,0.010792779,0.037081648,0.025612429,0.008943639,0.0085328445,0.015631802,0.013298777,0.016978038,0.0075034457,0.013741936,0.017383086,0.042380698,0.017138625,0.021997143,0.025234215,0.012675867,0.009829771,0.015473177,0.016032767,0.014514524,0.0203022,0.029298075,0.026706073,0.030695591,0.015571126,0.016503876,0.013224174,0.010638047,0.019507729,0.022088584,0.032080363,0.017960198,0.02147328,0.018443055,0.022264484,0.014948985,0.023157444,0.026283149
