0.23072645,0.16435198,0.1337629,0.16530384,0.13449931,0.11253686,0.27301347,0.16912603,0.08652577,0.08581007,0.1279164,0.27109003,0.15315981,0.1164198,0.05874864,0.06667018,0.044517856,0.18501966,0.16417141,0.06957262,0.06618379,0.13078013,0.09752081,0.023832228,0.031278726,0.34648556
0.07363906,0.039032802,0.032699104,0.041781843,0.08900956,0.01025305,0.08290679,0.035413668,0.016688826,0.01940478,0.022418194,0.05203254,0.027565677,0.045497566,0.021830572,0.0071614874,0.009060033,0.060982484,0.052950356,0.015877316,0.013747411,0.04944271,0.02942742,0.0077110995,0.0071467287,0.07905423
0.16313554,0.08882984,0.028513929,0.04351823,0.056606155,0.079878114,0.028833209,0.028926415,0.056232937,0.08669793,0.045200527,0.08195934,0.09645847,0.17750603,0.12458287,0.020357717,0.09641661,0.24464855,0.23976278,0.016949227,0.029035326,0.025852017,0.025150806,0.018857885,0.124072164,0.22627814
0.0940887,0.03775413,0.028512657,0.11316229,0.049446642,0.027180968,0.031844653,0.019157527,0.030755818,0.018405646,0.029535644,0.04127756,0.036293168,0.041935246,0.041098222,0.047941353,0.0064130337,0.017792864,0.022451935,0.009209696,0.008073908,0.009057353,0.01260789,0.00707821,0.005610631,0.013890084
0.04013719,0.009161462,0.010953615,0.013185115,0.022696383,0.013852476,0.016792048,0.017797295,0.010328743,0.037311524,0.021496046,0.023938453,0.016603976,0.020091502,0.015300278,0.020671856,0.028495403,0.021745328,0.016312372,0.023816189,0.012442913,0.03210006,0.022890162,0.018166654,0.0145990085,0.031211095
0.0072321547,0.015241355,0.007020681,0.004193763,0.008042263,0.0029150574,0.0032163707,0.0037920938,0.003675473,0.011085636,0.0027526151,0.0033603958,0.004516779,0.008957672,0.01409444,0.03189932,0.010688544,0.0076993764,0.0074331653,0.011059668,0.0038831504,0.0074301325,0.0072824745,0.0135960085,0.00912488,0.0066907853
0.056742836,0.01892594,0.004913653,0.017816434,0.008758474,0.0077742413,0.022512613,0.013055586,0.018210119,0.008457771,0.016716965,0.009921944,0.009446857,0.011989109,0.017104536,0.011735449,0.012765045,0.030097699,0.018890265,0.009264603,0.007414167,0.013028351,0.015330365,0.011736064,0.0091125965,0.049415886
0.047243375,0.028935432,0.010677684,0.008577647,0.011894031,0.008015027,0.029453775,0.018915623,0.018556548,0.025051929,0.021778792,0.026929554,0.022297503,0.016447831,0.017024161,0.019331452,0.0128537025,0.021492312,0.024637429,0.013265172,0.008302458,0.022097707,0.015621018,0.011018854,0.012999878,0.024937237
0.14231972,0.12923098,0.093405515,0.095650285,0.08385488,0.098129846,0.06842624,0.06681325,0.06454292,0.062203623,0.056486536,0.14550264,0.13207816,0.18716957,0.08405469,0.020304527,0.074576534,0.19496045,0.17835505,0.07213448,0.031300813,0.03650916,0.025715526,0.0071328855,0.058427684,0.17598985
0.3976618,0.13717562,0.15619989,0.071797736,0.0564488,0.09653658,0.2610899,0.12450597,0.093366146,0.10278422,0.15792732,0.3765253,0.13504377,0.21404268,0.1513635,0.028996779,0.2186607,0.26708043,0.2537731,0.04522387,0.04730317,0.089696616,0.075066224,0.019294962,0.10486617,0.43597937
