0.00973001,0.005581155,0.012260411,0.023842955,0.008296487,0.016857814,0.0025072058,0.003572454,0.0055652442,0.010755931,0.008610032,0.013649646,0.004720861,0.0017072031,0.002965329,0.003280921,0.016167657,0.005297642,0.0015900588,0.0019669668,0.00130605,0.0030114194,0.0041479934,0.0038723152,0.027475476,0.0028552432
0.18915063,0.014173224,0.10882127,0.05221133,0.086900525,0.13463491,0.121539414,0.11353075,0.050451946,0.22546127,0.2429516,0.18314448,0.050990883,0.027716056,0.011339118,0.030329455,0.2859592,0.1579096,0.04749608,0.011774241,0.060389865,0.037351795,0.011815209,0.019896215,0.3821056,0.3432395
0.043075405,0.005971899,0.015040521,0.0077976254,0.011302519,0.07086629,0.009244151,0.016424298,0.0074574947,0.050337702,0.05570148,0.01836607,0.014199002,0.0021474045,0.001833528,0.0035663957,0.01676083,0.0219788,0.0021519463,0.0023165592,0.0020059024,0.0014274358,0.0014472174,0.0031761953,0.030606393,0.062009107
0.022159545,0.0023249467,0.047252875,0.013252956,0.009167631,0.048089232,0.0041614017,0.005502686,0.0028409627,0.018409148,0.009667793,0.0037679484,0.007611382,0.0017662665,0.0008607804,0.0028554257,0.002233661,0.006123132,0.0009779094,0.0014978985,0.0012136512,0.003946418,0.0017608078,0.003309772,0.005397859,0.009964579
0.018225743,0.10628107,0.09219335,0.19201864,0.14697483,0.10891895,0.06728754,0.08827399,0.0835968,0.039858863,0.032356627,0.053501334,0.04651301,0.04146321,0.046530593,0.093053475,0.0930193,0.08198265,0.054720506,0.108398706,0.03643653,0.027703715,0.05360617,0.08190844,0.09569185,0.04065232
0.0573458,0.25692588,0.14046146,0.093881264,0.14112294,0.19241384,0.052384276,0.03445866,0.029536024,0.0452917,0.021300914,0.030647866,0.037304778,0.021010723,0.01182954,0.01626873,0.058578935,0.0075189495,0.0057184445,0.010287558,0.034871884,0.018013043,0.017977545,0.02989611,0.04668179,0.006539579
0.41194424,0.018710796,0.15890329,0.017962152,0.28765073,0.41800323,0.26019734,0.22528923,0.015593443,0.10639656,0.17967862,0.33869803,0.21699353,0.038578503,0.010987073,0.0051517095,0.074467026,0.030485624,0.012975776,0.0061722295,0.09208398,0.025581637,0.008020287,0.0043422193,0.031537257,0.20628113
0.10772362,0.0052301236,0.23447768,0.11366705,0.038361277,0.08645946,0.09054265,0.039496765,0.019080661,0.013689619,0.013469769,0.28902632,0.01771785,0.06237896,0.007384745,0.007527997,0.011946923,0.027001003,0.073406056,0.015271437,0.016262438,0.056457866,0.006600173,0.0046230247,0.014325127,0.121607915
0.11792129,0.14857306,0.043312524,0.12591077,0.08199189,0.049787305,0.067942165,0.025411537,0.017088257,0.02494139,0.013370412,0.06555512,0.078562535,0.02255066,0.024437727,0.022500979,0.08684717,0.034378044,0.047664456,0.035374444,0.022399101,0.011367637,0.010544124,0.0064154905,0.03231168,0.09592317
0.06488646,0.03059068,0.08647024,0.05015146,0.062402375,0.058238763,0.19958374,0.07843812,0.021234531,0.094722755,0.068209834,0.05863911,0.029139908,0.025112646,0.024809398,0.020919155,0.10851953,0.011992373,0.012034254,0.012401872,0.02855319,0.04979253,0.073932804,0.016167708,0.14718957,0.08188414
0.016489282,0.008465183,0.2975463,0.06112842,0.13672012,0.39557153,0.08595635,0.106278606,0.024316316,0.33685663,0.010089006,0.1331445,0.057998847,0.019934032,0.008231662,0.016527012,0.4148613,0.0045698714,0.008560192,0.012028046,0.030317256,0.028379068,0.020051723,0.019355772,0.39658964,0.0041650543
0.0847022,0.110133044,0.07931063,0.22146729,0.012962053,0.0069108605,0.06010858,0.058626086,0.043831747,0.021016812,0.16660061,0.15023616,0.023391934,0.034465738,0.017801952,0.00877896,0.0089257555,0.21809752,0.12623727,0.08760415,0.007922783,0.031375807,0.03130304,0.005758256,0.023946304,0.021478623
0.13691631,0.038765207,0.07763284,0.06416866,0.037635528,0.058532637,0.08399873,0.043880396,0.026673764,0.03341601,0.059483297,0.09622516,0.09625915,0.0809087,0.06119959,0.033779472,0.10040017,0.06718484,0.06071533,0.026724862,0.026542623,0.035343707,0.028496087,0.024213623,0.076650485,0.24015212
0.18797383,0.050621007,0.046827286,0.026412094,0.025320081,0.06711313,0.06401111,0.03844443,0.010240978,0.022897968,0.028479999,0.15581833,0.052605283,0.040210705,0.035449624,0.017543253,0.052529275,0.023886856,0.027252067,0.018570855,0.036742035,0.036144648,0.027245628,0.012469547,0.05615417,0.29949734
0.10778988,0.07793599,0.049243946,0.01822979,0.033013437,0.07963437,0.0775228,0.02923062,0.025214732,0.044641502,0.074077934,0.10615865,0.077290595,0.09612186,0.09389434,0.050090823,0.057459757,0.061502628,0.05682138,0.034693375,0.022943586,0.03192601,0.032236822,0.009359072,0.04536341,0.12045216
0.2407028,0.089251906,0.049203668,0.03496382,0.04303981,0.12295462,0.07358233,0.022662433,0.0101693235,0.0556467,0.08178057,0.27661058,0.18607822,0.10767814,0.09920692,0.060391195,0.09590416,0.10755166,0.09926918,0.055311713,0.0361132,0.04461307,0.03438234,0.019224742,0.066290565,0.36483952
0.030691026,0.002944619,0.021828994,0.020680707,0.013206401,0.06764498,0.018615406,0.019361196,0.0051230188,0.011032781,0.008558015,0.073028795,0.015581555,0.013626026,0.0022240723,0.0017739334,0.005056234,0.0031288187,0.0121144885,0.0024918544,0.008641339,0.0080006225,0.0025619897,0.0018276747,0.006794251,0.0051317224
