0.64079666,0.41774586,0.034390878,0.23635837,0.07440688,0.1345661,0.41550377,0.12759553,0.17566246,0.018872142,0.3001005,0.2661488,0.20884366,0.15809411,0.186447,0.070904374,0.030293409,0.20861317,0.06473311,0.08451493,0.09572341,0.10769715,0.101977535,0.051800627,0.020565374,0.5843391
0.11272835,0.024175167,0.028586563,0.086080246,0.03988326,0.028683195,0.037381202,0.01874688,0.018072523,0.009480567,0.05252417,0.045801096,0.19259073,0.023917494,0.066194266,0.066300064,0.015111113,0.13941169,0.07658315,0.22184946,0.044864934,0.03399735,0.022059266,0.034605466,0.011949155,0.2456989
0.054196756,0.18402387,0.1897091,0.2186247,0.21624225,0.11677037,0.14864478,0.2621991,0.28923136,0.062084083,0.15499306,0.20812474,0.10996914,0.13832526,0.17531316,0.12629485,0.10182749,0.15863226,0.16219203,0.21120594,0.13549651,0.14380662,0.1583522,0.10551056,0.09087514,0.12882356
0.63398415,0.27430236,0.042106107,0.34089094,0.109898016,0.0916724,0.25619715,0.077358276,0.103141144,0.034435388,0.2953569,0.24005194,0.1497872,0.0646908,0.11812235,0.14281312,0.03436375,0.13414787,0.13851947,0.13249865,0.09220316,0.046895996,0.10254682,0.13532236,0.034034606,0.4111496
0.8263433,0.81021315,0.15665616,0.3982031,0.12077508,0.26582128,0.7841797,0.09543834,0.08153412,0.19854532,0.5795953,0.48680827,0.43747988,0.38751623,0.2981603,0.47256345,0.20154351,0.38546374,0.20246126,0.22533347,0.1475721,0.2464156,0.17789021,0.20243926,0.23101059,0.55900896
0.41760963,0.2778621,0.14807864,0.19955511,0.16986038,0.12726034,0.28545332,0.1815412,0.24124758,0.05491579,0.24746417,0.26567778,0.14931583,0.0840522,0.071356185,0.117557466,0.07731126,0.18910201,0.24458759,0.12286226,0.097561024,0.08808921,0.062321335,0.05539095,0.11246472,0.41499987
0.6083355,0.2743842,0.08866345,0.20178871,0.16871628,0.117052525,0.41912794,0.14859477,0.11352449,0.04051874,0.20010234,0.30913612,0.10681123,0.04083517,0.024596471,0.054871302,0.045833558,0.13767916,0.07052381,0.048440192,0.026542412,0.04634004,0.03226475,0.038385056,0.104866736,0.543727
0.8268441,0.25449684,0.012923358,0.097488835,0.023778986,0.020616308,0.3799442,0.04412551,0.0306787,0.024709968,0.6192667,0.38824773,0.30498397,0.11885576,0.058273043,0.070697896,0.056234714,0.33406097,0.084096,0.057898868,0.028529713,0.026436888,0.016408347,0.012512554,0.035314027,0.6823392
0.22014607,0.09505755,0.024714107,0.07353155,0.033624187,0.04130461,0.16205877,0.013623012,0.019679176,0.059254497,0.11018819,0.063935906,0.11963822,0.017520795,0.023943061,0.021509493,0.1924114,0.1437658,0.026975146,0.016362404,0.018932384,0.010490046,0.005496674,0.0067263828,0.12847921,0.16489586
0.10170847,0.037298243,0.010195891,0.03417976,0.022441022,0.027559796,0.12816145,0.008960234,0.014114232,0.024391524,0.04357742,0.046781942,0.110923424,0.011472481,0.01321841,0.023652544,0.029496036,0.048366465,0.021362262,0.037967525,0.014690757,0.007747062,0.003103176,0.003598557,0.02573647,0.16928649
0.29838723,0.12653735,0.04976454,0.17905153,0.038077503,0.051852085,0.12634033,0.018987227,0.012906558,0.014087466,0.05121902,0.11105967,0.07534702,0.022964258,0.027382458,0.018202024,0.058358423,0.050696943,0.02325583,0.039214045,0.018313026,0.010532865,0.007383852,0.008442175,0.0294291,0.12014344
0.8796541,0.18313344,0.07535356,0.22027934,0.16720437,0.333138,0.7923684,0.06390608,0.028804129,0.11934605,0.6280784,0.54161805,0.23435225,0.0698121,0.0428422,0.08567097,0.22180292,0.2609953,0.046006583,0.03238084,0.05225775,0.06846189,0.022484297,0.024900647,0.22758357,0.78757274
0.11695625,0.085564435,0.039858647,0.054551862,0.028443344,0.10730691,0.12209702,0.032594327,0.0312651,0.04649651,0.15767625,0.175977,0.13378774,0.031969484,0.017912854,0.02633208,0.076930515,0.30776286,0.2041627,0.02015419,0.047126625,0.020058956,0.012173375,0.0053697964,0.068947345,0.44657558
0.031208593,0.009959064,0.01983025,0.02447992,0.031997163,0.029361723,0.013361179,0.0071857325,0.010607998,0.018041551,0.015887592,0.023884881,0.017144697,0.0032795884,0.0029314687,0.00560862,0.0152712455,0.01288983,0.010849303,0.0030391752,0.0077729807,0.0073216576,0.0041126516,0.0037972631,0.039912555,0.017402645
0.059504196,0.052006807,0.033621,0.025824575,0.016196527,0.030251697,0.04931599,0.043980893,0.023525445,0.010260219,0.018835148,0.029592533,0.03788336,0.009536695,0.0042820536,0.0048427912,0.008121496,0.02620785,0.012644843,0.004513804,0.0081158485,0.004209539,0.003667091,0.0038811974,0.011812179,0.024999972
0.056068502,0.029022686,0.010303695,0.0048226714,0.0069089755,0.045665022,0.040474918,0.04111128,0.028000873,0.01106589,0.010867322,0.023034446,0.012628761,0.0092414,0.008262734,0.0036159165,0.0057337885,0.0046180254,0.0068980847,0.002185954,0.00933523,0.007341619,0.006579812,0.003878262,0.0135853635,0.010026924
0.80012405,0.37075987,0.060380362,0.16521312,0.05761231,0.11230287,0.6117294,0.0464926,0.017758718,0.019110108,0.12558949,0.28179,0.15269329,0.02425644,0.02959753,0.01662981,0.06607177,0.042921115,0.04132162,0.03688158,0.0149691,0.011280489,0.0057160077,0.00776299,0.051749814,0.38404652
0.3441205,0.31932554,0.06954996,0.16282244,0.055935755,0.11872939,0.37037116,0.07213059,0.033081744,0.040989824,0.32052213,0.38919026,0.23655361,0.13462365,0.06817349,0.05991352,0.13005048,0.28029096,0.1740029,0.07919396,0.05419762,0.024748802,0.01091702,0.012405659,0.06916852,0.40704274
0.2771903,0.061898198,0.018764585,0.019509433,0.0152593255,0.036581546,0.080676146,0.012274318,0.008173706,0.01813744,0.011418657,0.06974754,0.10889028,0.017046958,0.008042227,0.015571354,0.035285197,0.09532502,0.07161327,0.031272333,0.019966772,0.0031475867,0.001548855,0.003565121,0.03714104,0.1863225
0.38520873,0.09780488,0.042429354,0.081795536,0.03535133,0.07867524,0.21109927,0.09849119,0.07675021,0.028573183,0.09386997,0.12247176,0.12072812,0.0292882,0.01774626,0.02257023,0.033459928,0.09554967,0.09244066,0.040389277,0.009510211,0.0039023913,0.006307189,0.009257085,0.012585154,0.09517004
0.02663349,0.051170968,0.05834146,0.019138597,0.032532804,0.04953457,0.07223436,0.08831269,0.044815365,0.015186275,0.026029564,0.09619912,0.033156347,0.010338999,0.009476295,0.007706429,0.013674276,0.022543445,0.0336945,0.025902992,0.04735645,0.010313367,0.011668185,0.012667524,0.014401861,0.021647755
0.24685875,0.55909324,0.016692607,0.031941663,0.008440347,0.012743708,0.18679373,0.030757641,0.020643318,0.002834544,0.021162441,0.019209238,0.026347622,0.02382441,0.02414618,0.004975212,0.013634925,0.057596244,0.019381296,0.008009242,0.004660668,0.01787938,0.020535331,0.0013095979,0.007258426,0.09993976
0.21248302,0.2284342,0.16032284,0.17645052,0.18098749,0.16614278,0.14254549,0.022118043,0.022192134,0.0665553,0.10179213,0.1916721,0.13970365,0.045261282,0.040789634,0.058063056,0.057276957,0.07722633,0.03484016,0.06652805,0.039276708,0.047083247,0.021471905,0.032094646,0.0918672,0.22331233
0.058145367,0.38606653,0.017292602,0.031021038,0.016932905,0.021867365,0.044185877,0.023453912,0.0262956,0.026001293,0.04235932,0.08786705,0.08426919,0.009874667,0.024849983,0.02059014,0.030044219,0.026131243,0.019666227,0.023795748,0.00918046,0.005196571,0.0057020662,0.0070621134,0.028583683,0.049680326
0.00027726498,0.0010675363,0.0005570516,0.00024633965,0.00018931058,7.9659374e-05,0.0003506785,0.00026994525,0.0007585394,0.00011881699,3.327605e-05,6.072714e-05,0.00071862387,0.00016777005,0.00019576379,0.0004093263,0.0004995323,0.0010365283,0.002296766,0.0029704403,0.00064775633,9.381067e-05,0.00019718139,0.00054474786,0.0003114123,0.0010068082
0.6073507,0.4222936,0.08456036,0.17005344,0.05515279,0.3606336,0.54621714,0.09342331,0.061371993,0.08174635,0.36369333,0.51946694,0.2807637,0.279521,0.20230956,0.14391002,0.18996634,0.23780595,0.20086357,0.10351628,0.11135153,0.09463594,0.03934431,0.013095556,0.2869661,0.5914485
