0.14787035,0.11497761,0.04030233,0.06532218,0.09226934,0.09048256,0.10238326,0.03918942,0.028880972,0.076455064,0.058755547,0.12899241,0.09746218,0.064705096,0.036953557,0.10042107,0.07316521,0.07538179,0.12988977,0.12764099,0.09171891,0.04346696,0.024467522,0.047114078,0.09266827,0.09938247
0.073432066,0.046685748,0.022613926,0.031512685,0.029393127,0.025790399,0.029244933,0.02311383,0.008750747,0.0225576,0.034264617,0.04248202,0.04732005,0.02100318,0.011846868,0.024385484,0.03690873,0.03758106,0.027656171,0.014926936,0.027524505,0.02042176,0.0124556115,0.025895156,0.043186035,0.022741172
0.117861904,0.15614243,0.118056014,0.1339245,0.3211631,0.14837717,0.10338355,0.10545674,0.06719191,0.104823746,0.08173024,0.09279736,0.045062162,0.13251586,0.060295504,0.12676468,0.09104593,0.07433957,0.08238363,0.06209648,0.07814062,0.0769762,0.051391818,0.047223326,0.12675883,0.13263471
0.47537768,0.15698893,0.018099515,0.116548605,0.03481011,0.044677444,0.22524297,0.025214888,0.013565723,0.04055972,0.113619514,0.24755213,0.19863248,0.10360572,0.040566444,0.046799354,0.11997585,0.14163789,0.13506885,0.06640766,0.072269335,0.043434475,0.015019383,0.028449675,0.072381794,0.2245766
0.14428829,0.31144053,0.177198,0.32230306,0.3037869,0.2098517,0.3087806,0.31049237,0.16762477,0.17553237,0.32200196,0.32062894,0.14543872,0.15554196,0.11145685,0.18379638,0.12036885,0.19581775,0.2032447,0.2106257,0.11398486,0.18921056,0.13212806,0.07857762,0.18755975,0.29040784
0.16431373,0.09743141,0.02165846,0.09256575,0.05253847,0.04864739,0.12525402,0.036491815,0.027131334,0.029236957,0.0887244,0.10522366,0.05407006,0.028140113,0.032252554,0.016679099,0.037434407,0.051648766,0.036857154,0.065398395,0.04444824,0.039180066,0.03325644,0.026514405,0.037273504,0.21098879
0.2041387,0.32343873,0.057915885,0.23409562,0.072221585,0.114093155,0.4072917,0.06629477,0.03644737,0.039477635,0.21454921,0.2722453,0.17371993,0.13257097,0.07320381,0.070971124,0.05661347,0.2606544,0.22137009,0.11257188,0.1023027,0.08493471,0.057808045,0.050352484,0.07726915,0.29094318
0.2740086,0.32926574,0.17778419,0.24632919,0.1913567,0.19494756,0.27151713,0.19405593,0.19832687,0.10890046,0.28353372,0.23231213,0.29352322,0.2940296,0.22878043,0.22405924,0.19774042,0.3765941,0.291398,0.27150202,0.2802988,0.27275226,0.188279,0.22247025,0.13139802,0.32747185
0.10614594,0.09474868,0.027660212,0.0801849,0.015643992,0.019335281,0.12504038,0.032941062,0.013216954,0.008017597,0.07228622,0.06748706,0.121032834,0.05541147,0.010155282,0.007685475,0.04828654,0.07613435,0.042637628,0.05097509,0.03784873,0.014874624,0.0052604023,0.0048965327,0.0380098,0.13882272
0.7058459,0.13294841,0.024865467,0.1337058,0.03861864,0.042947244,0.24934775,0.049617603,0.02651938,0.01880581,0.19321875,0.18191452,0.047760356,0.042578146,0.018592939,0.02726319,0.046505366,0.101559326,0.06131828,0.06381757,0.023027033,0.036924943,0.0178231,0.012871735,0.054194625,0.2243793
