0.30173716,0.37406912,0.3523681,0.4358176,0.36088267,0.3477909,0.32915112,0.38605186,0.44823483,0.4299569,0.3620552,0.33738983,0.3780712,0.35077223,0.4511716,0.33618522,0.36400324,0.3616882,0.3565052,0.3656954,0.34199885,0.35372862,0.45397794,0.37471592,0.3631789,0.38727316
0.050745666,0.09312551,0.07787163,0.05026303,0.07209468,0.062878445,0.045790765,0.076953314,0.039678205,0.06391477,0.042457625,0.053003248,0.06588135,0.045100763,0.04227923,0.0504981,0.056371775,0.038840495,0.050650693,0.05465901,0.061107993,0.05070342,0.043621298,0.04961532,0.052929413,0.048491195
0.048390355,0.07335767,0.056105766,0.05029802,0.042729724,0.038561914,0.05312459,0.048238676,0.04675891,0.034091763,0.032105748,0.035746224,0.045005064,0.02255459,0.04147288,0.023023073,0.027549863,0.034353957,0.042664442,0.035224948,0.03122485,0.022392666,0.04413663,0.042468928,0.034898672,0.036120117
0.05347766,0.07177561,0.0803881,0.051583406,0.05259942,0.06987276,0.051031746,0.070579894,0.05998393,0.05585695,0.04589208,0.039248046,0.06607043,0.048277006,0.052350134,0.03537282,0.03745834,0.037498195,0.066736005,0.051441446,0.050071694,0.04661493,0.046933312,0.04705294,0.05420569,0.03773245
0.0486016,0.07077953,0.09108215,0.0418108,0.049898203,0.074501716,0.06586821,0.10055541,0.06204077,0.053758197,0.052822653,0.061653163,0.046249017,0.057373915,0.039684635,0.03143993,0.03801655,0.038213566,0.03838827,0.03054381,0.04024556,0.06005213,0.053037852,0.03455088,0.032879464,0.04784939
0.094674796,0.069228545,0.057537604,0.050244093,0.042350724,0.03284704,0.0719752,0.0824954,0.05609737,0.03833521,0.06461814,0.06429628,0.051388334,0.050438765,0.057616003,0.051967006,0.029240223,0.066208534,0.03623764,0.057822417,0.032784678,0.034954004,0.04741242,0.03502474,0.023166953,0.0966934
0.07578592,0.055822045,0.04409892,0.04668143,0.040896308,0.019449743,0.056439247,0.05351816,0.054708324,0.04266409,0.056233507,0.05687802,0.04887684,0.057919398,0.06407524,0.037793353,0.02811542,0.049838383,0.046179064,0.05736073,0.03731951,0.051065307,0.054145727,0.041163635,0.025187261,0.057449322
0.13383102,0.09848272,0.080155455,0.06530957,0.03647457,0.041621868,0.072413534,0.07047654,0.07286839,0.043209866,0.058393642,0.053377397,0.047834203,0.06535883,0.053843245,0.04687874,0.03824805,0.08320459,0.04140126,0.056370106,0.03413885,0.062060364,0.059415333,0.04251458,0.03309584,0.07584519
0.099155545,0.053353958,0.04133797,0.04379219,0.038333856,0.035185654,0.054198083,0.064484194,0.05364168,0.06613104,0.0494335,0.056695435,0.036802676,0.051423963,0.0522538,0.072719425,0.046668965,0.055416055,0.05790726,0.04866271,0.044431053,0.045777597,0.04316879,0.059890658,0.05569993,0.06271253
0.19565298,0.096830405,0.06671009,0.06306996,0.055169374,0.045478214,0.10483803,0.07336825,0.058440514,0.039225817,0.08159679,0.099434845,0.048756197,0.05742925,0.048232377,0.116398014,0.061647996,0.07479226,0.06549873,0.049456675,0.051366683,0.052842997,0.048628274,0.064675875,0.059678327,0.090889245
0.121742524,0.073725775,0.05707966,0.049163744,0.05703338,0.045773227,0.0798193,0.10535137,0.07905154,0.0751806,0.08732619,0.09126459,0.04807913,0.04648051,0.05187796,0.08595521,0.06758922,0.061921258,0.054065607,0.06139108,0.0663486,0.04828982,0.045427315,0.037314236,0.06864881,0.06501586
0.15407428,0.08637871,0.0491431,0.053455718,0.046891842,0.052159227,0.11584624,0.06305246,0.038813733,0.045613747,0.07020696,0.0713958,0.053865973,0.044445474,0.037089724,0.06472387,0.052289013,0.086767316,0.073926,0.06759689,0.058629375,0.050386164,0.034436002,0.024741756,0.076294735,0.105823815
0.26979086,0.13391834,0.053634126,0.106495656,0.092688456,0.08045503,0.18622199,0.08147831,0.06958553,0.08042195,0.14975175,0.1611877,0.08322948,0.08399905,0.04736977,0.1152281,0.09179327,0.15702707,0.11542688,0.10579424,0.04484048,0.071667366,0.058637906,0.04059951,0.078824386,0.2169473
0.116644435,0.070555136,0.04750513,0.08765925,0.057668325,0.056953494,0.09287527,0.041171063,0.048773855,0.047600266,0.07383987,0.0908713,0.08194129,0.055951543,0.043906644,0.051296655,0.04463058,0.07923883,0.07399748,0.10692984,0.04419899,0.037637785,0.04793405,0.025387755,0.055423614,0.1216579
0.18918662,0.1427219,0.0501917,0.1083787,0.069486655,0.07101499,0.17965187,0.054687195,0.038916897,0.044471912,0.107555,0.11816957,0.10735674,0.09078033,0.052691936,0.06730027,0.056947764,0.121368624,0.1004839,0.0784003,0.07070729,0.08011195,0.040413126,0.03716651,0.06923686,0.15398395
0.3490741,0.2062844,0.06275322,0.12962484,0.06810403,0.09824591,0.24400425,0.0633861,0.05902717,0.03870893,0.16453603,0.17969343,0.13635847,0.06090752,0.06078628,0.061270304,0.060032718,0.12888661,0.07606173,0.064101115,0.043965135,0.042395975,0.03480799,0.030247934,0.06288516,0.27900133
0.3101828,0.14902219,0.052720267,0.08172868,0.047077283,0.08479065,0.184152,0.05494553,0.05305128,0.059568062,0.09886481,0.13125966,0.1402245,0.06335624,0.054001547,0.060759895,0.0656861,0.1211703,0.07109312,0.057521615,0.037305236,0.038173728,0.034372553,0.027849099,0.062276144,0.34346247
0.14795868,0.09966493,0.040425103,0.047655657,0.04414781,0.056623995,0.07462388,0.04278428,0.04344048,0.054220844,0.043470763,0.06282232,0.042615633,0.03331808,0.035974886,0.032100018,0.04407938,0.04969551,0.039081298,0.030598389,0.03040003,0.025673728,0.02585627,0.019579584,0.040159106,0.15853313
0.13157526,0.13942306,0.07129167,0.09112546,0.050226443,0.0741375,0.095711626,0.053332377,0.05933499,0.07613888,0.08068913,0.16728948,0.12402325,0.066052265,0.05610634,0.053438127,0.07387107,0.06609097,0.058059853,0.05432126,0.04422034,0.038654618,0.03671464,0.031951312,0.084694736,0.22233896
