0.071582414,0.015213697,0.019318683,0.012864164,0.02285482,0.011067699,0.058373153,0.021147292,0.017371789,0.04577497,0.026388487,0.009186861,0.015108124,0.01409566,0.0122818565,0.019137762,0.13960537,0.025675436,0.0071947463,0.13370298,0.025233133,0.014509631,0.015048672,0.01380947,0.0955989,0.14447288
0.037195724,0.010275515,0.018413952,0.02296282,0.009673262,0.00971027,0.0148188,0.006690028,0.012638894,0.013021533,0.017861983,0.0212258,0.014398725,0.010875164,0.013549611,0.110352606,0.01595011,0.0151483,0.022134406,0.04174693,0.020959714,0.022152303,0.028273348,0.10381646,0.017812265,0.019793434
0.02395355,0.004491324,0.0067075845,0.008342789,0.009820221,0.01170146,0.009185536,0.007972652,0.0047774054,0.008392552,0.08343354,0.019992607,0.010125255,0.016631074,0.012867882,0.019115994,0.023023512,0.08979646,0.015175203,0.006423768,0.014292301,0.024868058,0.01670005,0.015524489,0.022333998,0.049777746
0.045191888,0.06369075,0.11957755,0.11538049,0.03264315,0.17092872,0.09544112,0.14255574,0.05855606,0.037162878,0.15478285,0.09297937,0.07280811,0.047183774,0.020545017,0.050340403,0.06511118,0.22370012,0.11618487,0.24032384,0.056934763,0.052527346,0.027270857,0.047971517,0.07035426,0.10058283
0.021794235,0.0028080791,0.009505359,0.009462108,0.019975306,0.02152731,0.029455587,0.0154644735,0.035660297,0.20683053,0.02503089,0.030778604,0.016823838,0.012537614,0.009584973,0.11754538,0.12824312,0.006329463,0.010465889,0.019761883,0.022118984,0.028884578,0.025884626,0.07212259,0.26013762,0.039355535
0.026599351,0.01509188,0.017456362,0.03617345,0.077582434,0.08326591,0.07714442,0.06579825,0.047776125,0.2778794,0.243907,0.17667787,0.058125768,0.039344132,0.025562108,0.10085664,0.38735208,0.08078555,0.06266029,0.13497773,0.024875361,0.06109135,0.04300816,0.089845374,0.5081453,0.04686927
0.027881034,0.03339642,0.047730185,0.08494372,0.009240581,0.014530606,0.03413255,0.036407217,0.22766672,0.039300203,0.005980448,0.027649326,0.010573936,0.010508911,0.050200876,0.020819593,0.033276193,0.0051072235,0.010234673,0.0059894086,0.0096174115,0.025895521,0.07245102,0.0076559056,0.030910285,0.0129683055
0.008329786,0.0026645092,0.026259927,0.022108803,0.012773373,0.032229584,0.0128084645,0.0085252235,0.007174145,0.05731127,0.0066664545,0.034447182,0.01457352,0.004979376,0.0076135485,0.016501036,0.08307005,0.0038860566,0.011096523,0.0029938093,0.0052844835,0.013888046,0.014949081,0.014287668,0.096684605,0.010890548
0.09751359,0.08877125,0.09758412,0.08688579,0.10471435,0.08188553,0.080171145,0.14734098,0.119607426,0.10890663,0.10357746,0.079941176,0.118951805,0.16672117,0.12806086,0.32999405,0.09649924,0.04802411,0.03571941,0.05760052,0.123528525,0.1955587,0.17169149,0.27071574,0.13662364,0.07207384
0.025671529,0.022984784,0.032474343,0.020711169,0.022140468,0.028690215,0.018139774,0.018827114,0.024420457,0.012559865,0.023326954,0.025736583,0.021453127,0.023246916,0.021900175,0.054621965,0.029259646,0.021704748,0.025820289,0.014236002,0.019032354,0.031210883,0.02885937,0.02711282,0.02665314,0.04532236
