0.1084038,0.07739489,0.080906115,0.08705796,0.086412385,0.11246108,0.08581743,0.1088525,0.09656515,0.046105426,0.06017851,0.12470325,0.08732269,0.09179439,0.058466263,0.029587537,0.04624623,0.05904007,0.046530668,0.016378507,0.028064433,0.03798399,0.026457543,0.028399799,0.042156674,0.14063498
0.39220956,0.25472444,0.16002995,0.08173603,0.10468215,0.07577067,0.100234784,0.061820652,0.038386524,0.108956635,0.08522327,0.18918821,0.12485789,0.1228067,0.12270369,0.049352996,0.13814048,0.097201355,0.07674091,0.044202995,0.09379412,0.06754471,0.05713779,0.07277783,0.15689614,0.32927865
0.2381144,0.06710011,0.12877706,0.033548437,0.0180817,0.088832654,0.1042463,0.076364875,0.02669903,0.0430324,0.06633989,0.3232468,0.091414094,0.07191487,0.045001242,0.03275622,0.06002238,0.26520166,0.25015324,0.028485274,0.025570417,0.023144105,0.015458356,0.02870851,0.08650645,0.26298234
0.2819628,0.15902653,0.20155393,0.10883545,0.08230584,0.117221974,0.14730102,0.13430908,0.04467504,0.108903766,0.0960392,0.35946184,0.06886867,0.09122817,0.051830918,0.037280787,0.1194408,0.24910137,0.2662357,0.06424004,0.030357987,0.037185095,0.023975434,0.035080045,0.17824602,0.35979196
0.01077677,0.01908011,0.035291124,0.04330749,0.025629038,0.02286248,0.063852265,0.044024076,0.018674748,0.017328698,0.019886766,0.011851178,0.06305713,0.050235037,0.03911078,0.028513297,0.051216643,0.04387371,0.029211666,0.055783253,0.036126494,0.1965873,0.025460446,0.08491147,0.050879758,0.093305595
0.08405682,0.16120513,0.29021448,0.29053932,0.26506892,0.41320777,0.31666455,0.29229784,0.22174416,0.23610765,0.24074641,0.4240811,0.3933255,0.42374378,0.19832142,0.12137082,0.4469639,0.33660457,0.2597673,0.09746494,0.20851013,0.26464266,0.1590985,0.10245949,0.41665205,0.261324
0.037212547,0.19380853,0.14387332,0.22903812,0.19674508,0.27956417,0.19994172,0.25745067,0.1523164,0.13742211,0.13796039,0.34301427,0.13038845,0.24815081,0.21344817,0.06316032,0.17592002,0.17436466,0.18230386,0.09936511,0.044829447,0.14635019,0.07789117,0.049590204,0.18395403,0.30942523
0.28898013,0.20989664,0.24303454,0.16669679,0.2301893,0.30767885,0.2595313,0.33889127,0.19362108,0.47398195,0.3821997,0.44108307,0.17091678,0.096030764,0.10909988,0.1914959,0.448732,0.4702089,0.3321256,0.15036939,0.1947038,0.10927782,0.11450353,0.090426214,0.37387767,0.48712194
0.19832604,0.28506154,0.37771276,0.06019214,0.06350977,0.14109541,0.3594679,0.13576621,0.016773477,0.17575465,0.0900804,0.16707861,0.04233568,0.06399075,0.025105778,0.05578876,0.16693917,0.18237169,0.18437533,0.03270906,0.055137757,0.119727775,0.024483398,0.10511886,0.24473897,0.34724692
0.03854615,0.06528278,0.01403481,0.028471926,0.029872458,0.021589834,0.032313906,0.0031447238,0.002773272,0.010576093,0.00211395,0.023357866,0.008189467,0.008983403,0.001314066,0.003184162,0.0063050217,0.006867158,0.012380415,0.009471716,0.0012834969,0.0030549262,0.00073761493,0.0035247335,0.0035373054,0.049339537
0.41194046,0.28640774,0.29748228,0.07635912,0.15806869,0.28130773,0.28822672,0.24608691,0.121555574,0.16096961,0.21553308,0.47880432,0.32693094,0.24177738,0.13190934,0.042020667,0.27040082,0.29649425,0.14607634,0.041238587,0.16395344,0.12510942,0.065190494,0.012787847,0.1776624,0.55730593
0.56038284,0.7223746,0.35468003,0.2551048,0.2769336,0.34947038,0.61809283,0.36126533,0.32208067,0.279978,0.42752376,0.8400981,0.26829362,0.5419359,0.40959144,0.04064522,0.34515688,0.45444036,0.37443474,0.036687218,0.091807194,0.21942697,0.10023442,0.019392876,0.36446905,0.7871441
0.05913961,0.2917269,0.27119192,0.21858366,0.2717765,0.40923554,0.35132036,0.26883626,0.28740314,0.34527853,0.21767396,0.20096587,0.19785474,0.47060096,0.44958264,0.20763122,0.20322,0.12103392,0.21777453,0.074982636,0.24066363,0.39445978,0.40888909,0.29088902,0.24624135,0.18962741
0.054864738,0.087704,0.078173555,0.077536374,0.12690662,0.089232214,0.1397155,0.11693148,0.07509475,0.06327339,0.16117564,0.10341707,0.17909335,0.30030155,0.22906166,0.010837563,0.18783379,0.120504886,0.09080335,0.021735933,0.1261877,0.27965933,0.17156088,0.013389707,0.27292544,0.09605865
