0.019101368,0.0395573,0.02437579,0.014083285,0.022099726,0.022575412,0.020306133,0.03628329,0.017079454,0.02996427,0.023127269,0.035656586,0.016918154,0.015579238,0.013348017,0.022886626,0.023981176,0.025821045,0.036848467,0.031910088,0.024441205,0.019516258,0.011232367,0.02395174,0.01808154,0.029638736
0.14720812,0.18579312,0.09429987,0.11185165,0.17245682,0.1362935,0.09356456,0.13529181,0.07944371,0.109915465,0.12283375,0.05817451,0.12330061,0.09733383,0.12778698,0.10497806,0.11510382,0.12635516,0.068081066,0.1620771,0.12537743,0.12076502,0.14491244,0.094374284,0.06495507,0.19662139
0.015363669,0.022858925,0.019469688,0.00984181,0.019448562,0.01332142,0.009408131,0.022448197,0.008431287,0.017199343,0.010361874,0.019613417,0.017208187,0.008790926,0.008356985,0.008285763,0.012433075,0.010681022,0.01901401,0.03433106,0.019681009,0.011827353,0.008738807,0.010058569,0.006027037,0.010149553
0.019927587,0.027791549,0.017136678,0.010605634,0.017870117,0.016078047,0.018646434,0.03985528,0.015010702,0.023097353,0.015630692,0.025044605,0.010476348,0.012690509,0.011045997,0.022143777,0.03710534,0.016607583,0.024466548,0.022647891,0.01733114,0.014593808,0.010820435,0.019554732,0.022199223,0.027820662
0.028520208,0.037461225,0.034430142,0.026168426,0.03670442,0.031745397,0.037260626,0.045919932,0.024701167,0.033424858,0.040069688,0.051228568,0.025878325,0.023701953,0.021594316,0.03514488,0.037074413,0.044498153,0.05032317,0.031079344,0.023562975,0.020891845,0.02050844,0.02903211,0.02311438,0.058172144
0.33484063,0.4483799,0.31529373,0.18521462,0.21168274,0.26932624,0.1615532,0.2164177,0.11524948,0.14683074,0.11848361,0.15195021,0.18291056,0.15482794,0.09785386,0.13512896,0.112004116,0.09131214,0.11059331,0.1311863,0.1421605,0.16279484,0.10187851,0.102818415,0.07769223,0.1439666
0.03688586,0.082034476,0.05392863,0.018487098,0.027279573,0.025005044,0.02039014,0.033394825,0.014422032,0.029270617,0.017745098,0.028214253,0.036079235,0.028277962,0.01611665,0.021175453,0.017025406,0.020758368,0.031256665,0.022943307,0.028151218,0.033487797,0.017865097,0.019639952,0.014902142,0.045340654
0.0150545,0.0147736035,0.014168064,0.009827496,0.017004337,0.01909501,0.024676165,0.03530785,0.016342113,0.0247085,0.028384196,0.03636681,0.018839037,0.01871342,0.013518209,0.01464414,0.018774644,0.025786744,0.028588142,0.03133575,0.018954799,0.024526902,0.017950915,0.020606916,0.014000204,0.035527285
0.013355931,0.017308557,0.016733345,0.0069888267,0.013263121,0.008448894,0.010660491,0.02446679,0.007741834,0.014506191,0.009141008,0.017014703,0.01108842,0.00688907,0.00603564,0.008401987,0.023079064,0.009177946,0.014018239,0.016569093,0.017956283,0.007684955,0.006691352,0.016600978,0.009686447,0.012015428
0.036073893,0.21539381,0.12066362,0.07842101,0.066821635,0.076499656,0.09684358,0.16945057,0.055240814,0.093297414,0.07746567,0.08481377,0.09990147,0.04715342,0.059179533,0.11399046,0.11507163,0.05705695,0.088188104,0.0761206,0.097849384,0.050517544,0.059761886,0.109884664,0.063666925,0.07883824
0.026893036,0.07007356,0.066009395,0.048544016,0.041233715,0.04249098,0.045506604,0.058472972,0.031136962,0.041971635,0.030704364,0.04388144,0.030516392,0.03211847,0.037062164,0.040728036,0.045865297,0.030209677,0.032431692,0.04980858,0.030610153,0.044362757,0.04155256,0.04974088,0.034425206,0.03712471
0.027897026,0.0583651,0.033971563,0.03630642,0.0495426,0.02683055,0.027455328,0.06233902,0.038475886,0.032868512,0.024865694,0.029996248,0.034130123,0.023490565,0.024244169,0.05152646,0.07615034,0.02126178,0.028920311,0.03809431,0.046594683,0.023553265,0.022790026,0.035157852,0.033489414,0.03204888
0.013801672,0.013189397,0.0029195528,0.010633316,0.005809785,0.01990557,0.029444337,0.02465107,0.008868697,0.008710711,0.021226505,0.034743555,0.00491277,0.009216948,0.0076639606,0.0057915305,0.0092831515,0.020276887,0.040577352,0.006121635,0.00729167,0.014577167,0.0108630685,0.0043810164,0.0057738316,0.023141928
