0.006983517,0.114542946,0.058820557,0.015160179,0.0037813107,0.019243909,0.0028107034,0.012085203,0.009380994,0.037446767,0.0037012363,0.015173003,0.006815585,0.001026011,0.0030823324,0.0066729244,0.029686527,0.002802566,0.0065130102,0.0006481292,0.012151624,0.0041367123,0.002216619,0.0035856701,0.0052672387,0.0030456232
0.036217526,0.04242276,0.047806907,0.008384261,0.0014577494,0.00716905,0.006971068,0.0028534026,0.00690749,0.019162824,0.026308576,0.05458412,0.0065277205,0.0065202005,0.0060478076,0.018541142,0.0065276343,0.0070237676,0.0072361343,0.016748222,0.002998861,0.0068687173,0.0055977823,0.0062962123,0.012980173,0.023799881
0.19717753,0.11888087,0.0017189791,0.0007687646,0.00056385837,0.058850393,0.05513315,0.033870373,0.05077135,0.062899664,0.08680781,0.26305088,0.09920402,0.037382673,0.05111233,0.012970411,0.062612265,0.021768333,0.07950911,0.022927327,0.05175308,0.07039387,0.0128479665,0.011922205,0.09780536,0.18539177
0.15833005,0.34360275,0.0033035162,0.012679608,0.0018478426,0.010387396,0.021027444,0.01703125,0.008307507,0.050810248,0.014599579,0.20969689,0.032647766,0.012121122,0.030994179,0.019009907,0.028184857,0.030682994,0.05928333,0.007087569,0.0041937446,0.0034400963,0.0054524266,0.0027236112,0.013409441,0.19978425
0.16270883,0.18322565,0.09902439,0.21260966,0.0799248,0.056597468,0.114741065,0.06792046,0.12296143,0.09454882,0.13043946,0.14886475,0.19962488,0.120768,0.10069867,0.1847564,0.043514475,0.31429276,0.25985765,0.30476004,0.092812665,0.09319638,0.10962122,0.09397507,0.04947505,0.13929665
0.31457204,0.27551344,0.19663168,0.17743473,0.16285452,0.21168256,0.3233734,0.14240819,0.1952148,0.268875,0.18921107,0.13995849,0.2753387,0.31719974,0.25188893,0.20983315,0.2575232,0.10143869,0.14512119,0.20709534,0.1703133,0.24191247,0.18854898,0.24192746,0.23835191,0.26330492
0.18781227,0.43315306,0.30594808,0.3946879,0.27660304,0.23205833,0.244639,0.20823096,0.23990022,0.23138122,0.34994647,0.38451603,0.29831266,0.36474323,0.3157912,0.3544228,0.44355518,0.34737664,0.30993018,0.27694654,0.21810237,0.30479282,0.32852525,0.28636697,0.49823025,0.41159934
0.57214093,0.42294407,0.22990966,0.29822823,0.18340863,0.28918552,0.5321334,0.2109042,0.40061843,0.39135468,0.2783188,0.46224654,0.4813876,0.2459266,0.26059058,0.16172405,0.2146158,0.13253912,0.14345872,0.107631385,0.18166737,0.09728027,0.12355425,0.083746195,0.23558699,0.48447883
0.12228223,0.14486538,0.24941313,0.20425887,0.09577826,0.12124892,0.08110996,0.07357569,0.08196594,0.091322005,0.07201177,0.13005282,0.12135592,0.029338436,0.03682289,0.03929458,0.014005988,0.08361795,0.06452774,0.06938798,0.026944842,0.01871943,0.029911209,0.021669736,0.011853491,0.0754901
0.049244143,0.050309714,0.033609103,0.023064284,0.027279222,0.020763204,0.03212677,0.03342283,0.012850891,0.02922188,0.02983291,0.061148457,0.013706893,0.010327254,0.0059846966,0.008840137,0.019178638,0.012133759,0.01477733,0.012958132,0.0044817743,0.0071437564,0.0033667877,0.0028135332,0.019227035,0.04897154
0.043061685,0.073652446,0.10339383,0.14639269,0.056330904,0.053574607,0.028056456,0.030055456,0.031317458,0.03347967,0.033194,0.059147876,0.028191933,0.02076632,0.02048475,0.014250998,0.023825774,0.033013437,0.017520808,0.010763751,0.008855459,0.006782722,0.009353739,0.0050382973,0.01163383,0.03650337
0.11700326,0.2583696,0.06879394,0.08847261,0.09056838,0.2169977,0.20604712,0.08497657,0.057939436,0.15278386,0.092470594,0.41486982,0.26934966,0.09059163,0.08472275,0.10057329,0.2534973,0.066522,0.069930464,0.054823652,0.055438552,0.021477753,0.018053398,0.01538756,0.24567056,0.48462924
0.0034283157,0.01996173,0.010471837,0.0031419464,0.009731592,0.015607114,0.0024672765,0.006113903,0.0027881353,0.008223738,0.008420628,0.051078726,0.03856653,0.014725306,0.02326429,0.015370032,0.015359884,0.013677863,0.01595769,0.017495532,0.01866678,0.0070810476,0.013294498,0.0067051663,0.008665043,0.1260899
0.019883024,0.06551198,0.022790277,0.0600136,0.01119627,0.012191056,0.022071982,0.018126357,0.017682346,0.02458736,0.008981164,0.01078765,0.08792357,0.008051943,0.016373606,0.020269075,0.013688764,0.019466115,0.012754006,0.032003697,0.010933072,0.002088337,0.008903861,0.0073592956,0.013138774,0.11478832
0.021816114,0.032601014,0.01653071,0.033688072,0.005341849,0.012137258,0.0134254685,0.0035345077,0.0032501335,0.016751988,0.02200375,0.039245658,0.05248202,0.009311744,0.008233213,0.010506479,0.010799559,0.008366101,0.010071232,0.01032874,0.004663629,0.0020550212,0.0033380806,0.008406608,0.009079322,0.07072945
0.10924937,0.109327815,0.05429468,0.2404292,0.035269912,0.041400112,0.09096032,0.04582197,0.05968327,0.03757136,0.05594471,0.09922962,0.23164086,0.06530677,0.064594395,0.07415995,0.01815065,0.24196619,0.13665959,0.18177149,0.054414187,0.06272067,0.06136445,0.065206744,0.016747566,0.112094246
0.008863182,0.028133081,0.011788918,0.015981125,0.02775193,0.011285342,0.014053852,0.015702097,0.014763011,0.0043251943,0.004830406,0.009977115,0.036070842,0.0101331845,0.014651723,0.009573039,0.004369948,0.02672251,0.0075510344,0.02380949,0.010312592,0.002105765,0.004078001,0.0037918463,0.0036851424,0.03397324
