0.0066054245,0.010490226,0.017173372,0.026262267,0.024285493,0.009951688,0.024382042,0.020679396,0.008265029,0.015446748,0.006131276,0.00793792,0.015452634,0.021921856,0.020896211,0.007607161,0.0104755685,0.02071436,0.008292284,0.011565998,0.012756998,0.03899406,0.030420376,0.01056141,0.008483099,0.008751805
0.01781927,0.027781248,0.07397821,0.05816058,0.03604757,0.036173873,0.02423785,0.04877424,0.059011336,0.032785937,0.040175185,0.015800642,0.044043284,0.032510463,0.027463537,0.02060754,0.019091442,0.019002635,0.005111744,0.029799914,0.020689286,0.017886,0.031307597,0.018190041,0.013962236,0.0171012
0.025445262,0.029222898,0.024146283,0.038015265,0.027633488,0.013348212,0.014947265,0.020249236,0.024943301,0.016695822,0.016537312,0.019923935,0.017729295,0.00996563,0.014376051,0.026188826,0.02005843,0.016629627,0.005439614,0.010806114,0.010864673,0.0111780455,0.017153138,0.019052248,0.013639812,0.009789956
0.0138771515,0.008175456,0.012563561,0.012459239,0.01603998,0.009636132,0.008453628,0.018939778,0.013522083,0.017647956,0.012742668,0.0048359153,0.011961277,0.0077430117,0.008365374,0.009980013,0.0117579345,0.007205642,0.0025713884,0.010008466,0.0046610585,0.0068419054,0.010863233,0.01214931,0.00916577,0.0056515117
0.045463342,0.0868475,0.08736695,0.09976071,0.032672368,0.048175972,0.108931564,0.11954706,0.09523867,0.043465417,0.088983946,0.11663555,0.03717599,0.10382082,0.13867538,0.044656064,0.03418481,0.11449249,0.036796678,0.06185289,0.014853425,0.076113634,0.100336626,0.0513612,0.021486629,0.081647106
0.11388922,0.016748443,0.015947418,0.010953092,0.014872089,0.024699735,0.059669215,0.105486214,0.06951564,0.02185581,0.15548389,0.09278794,0.022343503,0.044614624,0.03609698,0.037233904,0.019239515,0.07792348,0.05742652,0.07582226,0.01404372,0.051540226,0.075908355,0.013025255,0.010891748,0.054158755
0.16334787,0.038459808,0.13284844,0.082969494,0.036686406,0.03746046,0.20882453,0.18861856,0.09035008,0.08292736,0.059480987,0.03079872,0.06426265,0.04215008,0.064830296,0.10882834,0.064822204,0.030864239,0.023824466,0.07170617,0.04297836,0.024726758,0.036206204,0.06062444,0.019520337,0.047310837
0.010382073,0.016467702,0.034051895,0.07371931,0.007673812,0.0113748005,0.09389684,0.13979527,0.18559621,0.015599844,0.030093536,0.03395274,0.024303872,0.03003245,0.047466844,0.02949362,0.009146301,0.019145092,0.0076539586,0.022306958,0.0068789325,0.020786867,0.030511154,0.017876433,0.008123345,0.043807406
0.50914705,0.32372248,0.02145386,0.035909552,0.028223949,0.020911582,0.036714252,0.039356902,0.017436478,0.018525597,0.05558324,0.049497627,0.019319614,0.023318773,0.016461693,0.017988546,0.015387887,0.04522133,0.011962821,0.017238092,0.0056346846,0.019696986,0.0122527145,0.009797212,0.009238966,0.14562672
0.07266427,0.018623108,0.004428822,0.01297327,0.0042138603,0.0025560968,0.02308273,0.027527113,0.004267774,0.0017366713,0.013757179,0.01970768,0.00460011,0.0069136857,0.006043253,0.0048127784,0.0030146788,0.037361506,0.013352861,0.009382331,0.0014366127,0.0033944177,0.0034300978,0.0025447616,0.002124618,0.04832747
0.32358798,0.18951331,0.028112186,0.07619834,0.02162279,0.032200243,0.10893373,0.09534829,0.04124295,0.01290196,0.15592524,0.23338401,0.025529943,0.079357594,0.09307643,0.02736398,0.015948992,0.2960886,0.24503908,0.053517826,0.007444727,0.09880471,0.06975803,0.023240387,0.014795374,0.45604688
0.14366755,0.3153382,0.1607164,0.22311445,0.074416846,0.0990323,0.3132781,0.29716033,0.101937905,0.03533128,0.43468717,0.46183792,0.090374954,0.16941643,0.23960626,0.18390904,0.048998527,0.46138278,0.29139912,0.19405195,0.024308208,0.13539197,0.18780649,0.07248262,0.050923355,0.6449681
0.057333637,0.08333363,0.09771689,0.06366958,0.05957176,0.06452766,0.053582717,0.055006985,0.056568548,0.08058727,0.09784816,0.08663724,0.03985403,0.046762917,0.04464036,0.043738376,0.068503104,0.10092496,0.029912727,0.043286223,0.018462691,0.025021976,0.0313853,0.06129929,0.04389693,0.09803871
