0.016991096,0.029010113,0.02011644,0.029926911,0.013287771,0.0136621995,0.023708139,0.012856459,0.016749961,0.02914301,0.023981027,0.02006978,0.018726125,0.025388822,0.013864016,0.019848919,0.023913886
0.14924283,0.15662338,0.093987875,0.115145355,0.13466173,0.07326082,0.16265418,0.13161607,0.17375442,0.11816239,0.13184743,0.1562309,0.10353538,0.16733734,0.15099694,0.18088014,0.19923556
0.013886828,0.020652657,0.011914325,0.019493252,0.0072391056,0.0049774284,0.021703988,0.008748445,0.0097939735,0.008691575,0.020328144,0.014616849,0.013594845,0.019082097,0.008846581,0.009096316,0.009195509
0.018788064,0.025022734,0.027146041,0.020514846,0.0060530566,0.007039043,0.011590342,0.013128933,0.013134939,0.022809187,0.024223747,0.015738618,0.022786995,0.026150119,0.016168406,0.015021044,0.02387854
0.027188852,0.025113782,0.031521905,0.04876411,0.019605188,0.018147063,0.029435828,0.023473876,0.039635886,0.037471242,0.02772855,0.02934428,0.028564412,0.03924542,0.028741494,0.035804708,0.062951066
0.32278177,0.4385632,0.27784288,0.20781559,0.124264546,0.08661993,0.14156687,0.12374532,0.13432717,0.25529236,0.24443182,0.16624261,0.13802567,0.18431692,0.16756116,0.104443766,0.16068403
0.03305683,0.08144818,0.03532442,0.03636678,0.016374722,0.006649251,0.017545523,0.017366301,0.012607642,0.020151664,0.0333984,0.027534993,0.02650734,0.029237475,0.026252754,0.014969447,0.028623752
0.014618767,0.0128720105,0.01191897,0.018717343,0.009048234,0.0080530215,0.016718635,0.015660144,0.02795573,0.026815351,0.028746013,0.026639361,0.020400617,0.027112588,0.023961289,0.015648104,0.0345386
0.013068495,0.013181923,0.010979712,0.021891348,0.0075733857,0.004764839,0.013494952,0.010875699,0.010359755,0.0072635086,0.011936453,0.007215977,0.013908309,0.015922273,0.010438506,0.009381528,0.012207728
0.0351583,0.09685598,0.20852993,0.068212084,0.06745037,0.085185155,0.08260567,0.07610018,0.0806536,0.12815183,0.1275459,0.08214862,0.07682405,0.13588667,0.15239912,0.10088074,0.07690414
0.026834106,0.057478916,0.050601393,0.08814517,0.022208303,0.021797113,0.032353885,0.042377617,0.032342155,0.04249473,0.05299798,0.043373458,0.040153403,0.045039672,0.04989476,0.030059844,0.040271353
0.026999814,0.036930088,0.037820652,0.05034195,0.029898526,0.016423587,0.03355862,0.038368244,0.02143865,0.031078925,0.035803437,0.028195018,0.03717921,0.0387422,0.029195573,0.02872335,0.028315818
0.013612702,0.010216627,0.0042146426,0.018119983,0.00561276,0.012631019,0.0058107073,0.0051980284,0.033562697,0.021954967,0.011941868,0.007377594,0.005418501,0.0035536704,0.02088141,0.0030809483,0.025507925
0.003918679,0.011532731,0.011984335,0.010675269,0.005592833,0.002709421,0.013953786,0.003689789,0.002840455,0.0031369538,0.0064710313,0.019147333,0.030302718,0.012330896,0.0059700054,0.0061810673,0.0038567844
0.0172058,0.010349141,0.007281843,0.046614423,0.009066245,0.0036472809,0.023334544,0.029761309,0.023930162,0.005429369,0.04442258,0.01243136,0.010574379,0.046155006,0.0059556044,0.014326946,0.015322088
0.0013391511,0.011102104,0.010765928,0.029232483,0.010182697,0.00610055,0.015042066,0.032297295,0.0145870065,0.01427273,0.01668208,0.013036539,0.01120896,0.020363774,0.021928024,0.011889202,0.005137522
0.015664706,0.021483822,0.011859532,0.045034386,0.013005967,0.0047051273,0.020948194,0.018719958,0.007181892,0.008220195,0.02113713,0.011843864,0.013886491,0.022942588,0.009086139,0.022215074,0.008762138
0.022055155,0.028298693,0.04181893,0.028353019,0.014781469,0.008557506,0.01707824,0.025454411,0.013415838,0.03399424,0.032191765,0.019344058,0.02888814,0.03718409,0.036123432,0.02198214,0.02055252
0.02239216,0.019433009,0.036199268,0.02454098,0.012356047,0.011553421,0.00881513,0.019128002,0.028109476,0.021420231,0.04117435,0.021140302,0.02693249,0.012489833,0.032961864,0.010010606,0.03715772
0.010618793,0.07669777,0.022470534,0.10401264,0.037348744,0.01552459,0.050310027,0.036776673,0.010149037,0.014537992,0.06175512,0.025296321,0.050044004,0.06493508,0.021518184,0.058194373,0.011513455
0.007443143,0.014895853,0.021995034,0.026750388,0.0063279876,0.0033362724,0.007584055,0.005117463,0.0037994904,0.009711763,0.0090486575,0.018460257,0.019312413,0.010888371,0.0052406853,0.0071161003,0.0064148363
0.0042612683,0.016620256,0.04439441,0.027779268,0.007072924,0.0015653492,0.005820602,0.010473958,0.007173066,0.009779626,0.028958067,0.008698405,0.010306142,0.012645694,0.011163345,0.005479469,0.012913559
0.01773518,0.050678782,0.044952225,0.024711719,0.015822195,0.0056358054,0.019130822,0.013479227,0.011383569,0.028326215,0.025665669,0.021519851,0.02073203,0.020225694,0.031187043,0.013972819,0.024049418
0.006855266,0.05815338,0.009845313,0.012375646,0.007106987,0.0010439317,0.011270366,0.010664904,0.004910463,0.013588703,0.0107588675,0.0044879555,0.006680816,0.012206006,0.0055679446,0.006745444,0.0047661
0.07258765,0.065736584,0.071157195,0.060002446,0.032566935,0.041712526,0.047222428,0.040423676,0.07032144,0.062129244,0.05590486,0.06957134,0.056769434,0.061814405,0.052481856,0.061050408,0.0858128
0.06973613,0.09272834,0.08264176,0.09424449,0.043145183,0.06542748,0.06512514,0.045539,0.07213641,0.06911485,0.074368104,0.093157046,0.07679597,0.082951,0.06782527,0.05848909,0.08996177
0.042975914,0.05460876,0.043466706,0.048881188,0.022381725,0.02113979,0.032251243,0.037724156,0.018745087,0.028186705,0.05032701,0.039097976,0.03792831,0.055495784,0.021506716,0.04122578,0.029833408
0.017543063,0.02831193,0.029901749,0.034784295,0.01026142,0.007713052,0.026013067,0.021504536,0.01660231,0.018247025,0.027929971,0.022112442,0.018905044,0.036439274,0.018564172,0.019523697,0.019913018
0.19645073,0.6003691,0.49513412,0.5276897,0.3188119,0.24031854,0.39993978,0.29308468,0.23674978,0.40481368,0.5859334,0.35752052,0.3873795,0.46905112,0.42816177,0.33972818,0.20695038
