0.018345596,0.004372977,0.008890072,0.011491107,0.0055221426,0.0057615624,0.0049487436,0.006278944,0.003667333,0.004438216,0.0035154547,0.0015264828,0.002793776,0.0035405909,0.0079360595,0.009023898,0.005740462
0.09035532,0.044017293,0.017045943,0.037136324,0.061153118,0.014706283,0.04668785,0.07112432,0.037206065,0.018490365,0.03676424,0.08673515,0.13278261,0.02865628,0.0617071,0.020674128,0.0076794745
0.02761015,0.094282255,0.22741774,0.01105663,0.03589137,0.011005483,0.008536788,0.012634672,0.027565686,0.029159635,0.011285999,0.018747581,0.007651582,0.0028162005,0.014610431,0.00889851,0.005346099
0.03208126,0.032402426,0.046391994,0.026398724,0.05475721,0.009156294,0.012342579,0.044726077,0.0106441025,0.014244913,0.01931604,0.012767701,0.0073919357,0.011689946,0.03027247,0.04271188,0.012496465
0.036006343,0.008699283,0.0018927789,0.0023137042,0.008765387,0.0014814025,0.0037742197,0.0033703467,0.006611048,0.00072945235,0.0043245354,0.0034350213,0.0023938946,0.009395584,0.0012585393,0.03940895,0.28536713
0.13037701,0.05936018,0.03001668,0.05119229,0.052144527,0.033590723,0.04852694,0.102557525,0.23376305,0.06141677,0.031921048,0.04803622,0.03548791,0.036792036,0.03159702,0.08927492,0.12113333
0.02673804,0.011843367,0.0050835754,0.028895475,0.035148777,0.0095475335,0.017228581,0.11852524,0.004779165,0.0007192422,0.008345921,0.0029826274,0.0074642943,0.05066423,0.0060234494,0.10312646,0.0027830838
0.008614687,0.01298043,0.013154796,0.0023628753,0.008340763,0.018252797,0.005956967,0.014427191,0.09859753,0.083648935,0.0054426803,0.008305118,0.0039420747,0.03603402,0.008510256,0.019998211,0.18015592
0.073660366,0.22899164,0.2548362,0.16171701,0.053400267,0.02677055,0.14571957,0.21821623,0.14466044,0.079826966,0.024673,0.104049936,0.08898517,0.03330249,0.019776616,0.08099832,0.25637352
0.27276403,0.15084141,0.46832567,0.2559686,0.049704432,0.18380275,0.059592918,0.20253597,0.19039159,0.12223112,0.23484026,0.3689526,0.41040608,0.22421835,0.1763926,0.22515665,0.48958862
0.30142546,0.03470689,0.11671459,0.12025967,0.026836103,0.01900158,0.04846139,0.13340396,0.061009686,0.06434603,0.061125204,0.09784598,0.121004544,0.059610456,0.055281974,0.08504163,0.21490847
0.04732495,0.18289393,0.13496128,0.054819606,0.04564674,0.042696707,0.04621999,0.11035894,0.067459434,0.045589633,0.044975426,0.06190149,0.07057306,0.12209372,0.031870477,0.04425612,0.1016754
0.10316542,0.03274115,0.00813729,0.032625463,0.03247721,0.015526585,0.018718176,0.050042782,0.035636593,0.016360693,0.016535303,0.27401873,0.04997057,0.018479401,0.01059492,0.016443765,0.017473899
0.036548764,0.061855834,0.029906739,0.041209254,0.18466327,0.07571098,0.13173917,0.2164754,0.109060615,0.023637071,0.051820237,0.08036134,0.051565252,0.16462639,0.049265724,0.06921942,0.023062242
0.09997148,0.07072198,0.050660506,0.03364046,0.03014984,0.013952648,0.05766454,0.06880672,0.049462866,0.014021019,0.020328963,0.025185129,0.068844356,0.024401255,0.01744963,0.03295931,0.11419788
0.11423579,0.13480608,0.13487826,0.093380034,0.087912224,0.06220426,0.1358506,0.21560803,0.09732495,0.05310276,0.0719745,0.051099274,0.094246015,0.059845697,0.11107566,0.06689532,0.06542748
0.13381398,0.1357119,0.20250688,0.056967992,0.06741943,0.020352907,0.036662385,0.26223183,0.06665123,0.059161346,0.024071831,0.013224102,0.012616564,0.053048145,0.013345049,0.13211857,0.30085474
0.056631118,0.040640935,0.041868877,0.04068166,0.024495034,0.027357977,0.012599367,0.047298152,0.054726243,0.037878655,0.016671006,0.0114747295,0.016230278,0.049434967,0.010169457,0.027744781,0.079333685
0.052259803,0.105365515,0.09144271,0.05729655,0.15112214,0.2181251,0.044773154,0.035882298,0.033692192,0.015263443,0.059578106,0.03227479,0.04529667,0.048972595,0.022459036,0.12660094,0.16682297
0.044503044,0.05581883,0.07809311,0.05731492,0.074003674,0.04135241,0.08303014,0.13332316,0.03223804,0.07749273,0.06451573,0.04542761,0.07888893,0.10812062,0.04188889,0.117789276,0.041125994
0.038420755,0.18652561,0.08984969,0.057134412,0.06620852,0.05980543,0.05414357,0.14697783,0.123651154,0.07287519,0.08002872,0.05028606,0.048865914,0.06212121,0.060744148,0.05457502,0.07301185
0.11990067,0.18185653,0.15912908,0.1886943,0.32059154,0.12598099,0.16733667,0.2043325,0.15970102,0.14677261,0.09295271,0.057967752,0.08801359,0.17201205,0.08247597,0.16209807,0.07703263
0.025173327,0.046856374,0.017203588,0.00972984,0.012740962,0.005383163,0.0036595361,0.092976086,0.037107896,0.010271016,0.021139406,0.024072992,0.015764812,0.047386065,0.010979454,0.20743725,0.14161474
0.07864454,0.10067684,0.11028463,0.069458134,0.07294231,0.034710594,0.040629763,0.05131696,0.08387887,0.03503304,0.05657816,0.0327942,0.03458193,0.03278477,0.051987886,0.029764414,0.026700856
0.082653135,0.07212662,0.02994032,0.018682817,0.09909027,0.053497687,0.08878889,0.0796237,0.061308693,0.0336375,0.040570017,0.059229176,0.032229505,0.048640568,0.037629366,0.075238444,0.042024728
0.11448717,0.033741068,0.051160354,0.023631988,0.036045495,0.013479035,0.03171216,0.17557633,0.04674897,0.02464777,0.019252833,0.015756123,0.015288332,0.09664358,0.025062617,0.04708647,0.010865962
0.07084406,0.084287085,0.119939394,0.11057083,0.12995663,0.033947404,0.10259415,0.23748797,0.096760966,0.12377766,0.08270697,0.13223572,0.3113999,0.22986597,0.07553427,0.16212955,0.10009715
0.13874593,0.09788128,0.11556371,0.065011404,0.022898851,0.03630971,0.054742813,0.0728961,0.04486401,0.03260787,0.06773187,0.048219208,0.10018923,0.070262805,0.05794462,0.06586908,0.065042876
0.022828996,0.05700081,0.055580262,0.074677765,0.15712152,0.07395868,0.08306048,0.20143904,0.08591628,0.03304208,0.04179878,0.042982213,0.03126255,0.21490188,0.07950743,0.1195313,0.096713506
