0.025268076,0.025603388,0.03569496,0.033242516,0.024544587,0.0120517975,0.004907418,0.011074318,0.019589817,0.034766678,0.04532869,0.020580703,0.022783471,0.016948752,0.04498529,0.008343091,0.042229295
0.4875933,0.28259072,0.26283306,0.29865143,0.23825742,0.19456524,0.16864394,0.1960686,0.35503393,0.26598933,0.29742092,0.3381446,0.27937534,0.20308268,0.30165774,0.25544015,0.51582366
0.055751592,0.094434716,0.063899115,0.13696891,0.1725339,0.16659932,0.089792944,0.13937731,0.20610793,0.07677954,0.1310458,0.077747285,0.055119153,0.14283632,0.07580216,0.20458856,0.24588284
0.09948662,0.031206356,0.030018337,0.051890884,0.07531898,0.052965537,0.020538732,0.042835653,0.06843699,0.05325658,0.053610757,0.03283324,0.052825667,0.035129767,0.059101716,0.03871858,0.07384597
0.007220331,0.08901883,0.06616759,0.045254625,0.01803791,0.017750043,0.009293234,0.029410152,0.047743555,0.03202816,0.053804077,0.036541503,0.084111445,0.017125262,0.026374966,0.007868298,0.017720424
0.24972542,0.13428596,0.18451509,0.07034581,0.021758776,0.17442411,0.0234019,0.08304774,0.0511107,0.2968689,0.06722957,0.06946103,0.19862679,0.06282896,0.09734448,0.091162816,0.34769383
0.011376093,0.02734545,0.026951838,0.043235663,0.0231635,0.03530505,0.016921401,0.06589429,0.03060922,0.03701029,0.03906761,0.03908077,0.12253051,0.09711837,0.021749144,0.026349703,0.030725118
0.07406336,0.04359003,0.06722765,0.057244446,0.036964983,0.055288896,0.04096268,0.08504488,0.039516002,0.064144254,0.043821838,0.02940384,0.083061695,0.034571137,0.038847394,0.059268594,0.09276104
0.09024888,0.057547644,0.060380857,0.06308627,0.06494768,0.084297165,0.031942002,0.031941723,0.055665955,0.04182028,0.057193253,0.08206967,0.047072623,0.062328883,0.07379039,0.069527134,0.10424834
0.18906629,0.06432342,0.054910146,0.07649368,0.12817879,0.09598312,0.08425867,0.064596176,0.045417152,0.15453634,0.10341354,0.15383254,0.17898984,0.14576197,0.13876173,0.14911054,0.08053395
0.08229234,0.06143609,0.042702895,0.06745732,0.047054343,0.063793376,0.034739904,0.04340544,0.050575867,0.046750207,0.05692828,0.09387811,0.076077454,0.06793767,0.06659905,0.06654919,0.032433618
0.020342521,0.03565739,0.028752588,0.036963664,0.014749142,0.044487603,0.015381135,0.026991004,0.031354446,0.04352411,0.048614137,0.021856382,0.03447815,0.019318169,0.01190361,0.017165601,0.031411488
0.06505615,0.04754776,0.057068545,0.07730199,0.037014436,0.15080802,0.050732233,0.049107034,0.026929453,0.031499542,0.03892601,0.028079346,0.05091109,0.029526168,0.038589023,0.038545895,0.073675565
0.020868158,0.057361245,0.050895162,0.0058356975,0.0104379095,0.021875078,0.005880598,0.007603959,0.046928894,0.016741602,0.021521345,0.031015988,0.02756323,0.003924037,0.021719003,0.0070254467,0.023127161
0.08695175,0.0920374,0.1448696,0.05651319,0.034329757,0.058337357,0.026640296,0.045772795,0.075079724,0.038640134,0.03120063,0.016466867,0.038321458,0.021520035,0.030682418,0.03274559,0.15260507
0.032902993,0.077226266,0.053515714,0.039974622,0.03365987,0.045536432,0.023957493,0.029557556,0.05882186,0.049178656,0.039379172,0.055871878,0.057618532,0.02292844,0.037240554,0.02959355,0.053494617
0.108491085,0.16169518,0.175298,0.05855852,0.04782735,0.07172518,0.032584995,0.067577735,0.15055753,0.06793817,0.07976496,0.0808937,0.11164187,0.08685368,0.10517915,0.10819299,0.26322272
0.17966905,0.11919512,0.13889949,0.053485658,0.0750955,0.09912966,0.03556855,0.07908228,0.108425036,0.07546814,0.07770694,0.07308774,0.095721506,0.06360475,0.1161871,0.059675485,0.16514292
0.16292982,0.17707053,0.20023122,0.06320155,0.03662048,0.058597583,0.03536847,0.070640944,0.082727484,0.07631097,0.054900724,0.0564211,0.06377782,0.043086562,0.077540554,0.053085368,0.12250783
0.1313512,0.15900877,0.114915855,0.065643355,0.067323096,0.07123672,0.03777341,0.052040473,0.10654314,0.090576604,0.11707823,0.10929142,0.13805448,0.09177666,0.16488364,0.0945836,0.13402154
0.06293345,0.09062357,0.11934193,0.12572457,0.12763174,0.15601012,0.09323126,0.15396532,0.049193792,0.096267566,0.07484703,0.1044362,0.113950655,0.16760272,0.12310522,0.15792288,0.18527716
0.07413624,0.024009703,0.040499832,0.038086504,0.034999356,0.051328003,0.01251362,0.018780725,0.06393081,0.02870452,0.050087076,0.042067282,0.057383474,0.029652122,0.05023146,0.023408737,0.050991096
0.0074020326,0.018447196,0.030495899,0.011220118,0.011374624,0.03531458,0.014074365,0.014209405,0.012102439,0.013577787,0.00516402,0.006594977,0.022659047,0.007749255,0.01739184,0.031126667,0.025979832
0.06854803,0.17014593,0.37735623,0.175236,0.14948063,0.19587123,0.07324212,0.17416264,0.21124257,0.18221194,0.08339158,0.08312908,0.08014916,0.06404368,0.09318247,0.15142909,0.2283426
