0.0070623765,0.014841856,0.023122573,0.028335338,0.0046306555,0.010793361,0.0047673015,0.009715403,0.03519688,0.039514467,0.025224099,0.018845769,0.016117977,0.013830586,0.018190121,0.00695966,0.0065324553
0.020662095,0.040983383,0.042383354,0.033824116,0.019843392,0.0126766525,0.017580833,0.042905975,0.043325547,0.055548295,0.026049303,0.041968253,0.03213172,0.057399686,0.01957826,0.019860795,0.009752201
0.029254198,0.035191465,0.019649122,0.02162648,0.010210343,0.011737794,0.009143461,0.018314498,0.016964182,0.01696903,0.009917374,0.014170592,0.01698338,0.021296877,0.017300243,0.014671807,0.0054160273
0.016529288,0.026246354,0.020263597,0.023595052,0.008774397,0.00536641,0.0037413428,0.014518312,0.020044338,0.018873246,0.03584766,0.058740124,0.06632458,0.019433334,0.012777484,0.0104414625,0.00663711
0.049080536,0.12576579,0.115758486,0.09895743,0.029564233,0.06698678,0.025367772,0.052393157,0.12148372,0.16193466,0.08772979,0.18650478,0.104808025,0.11453685,0.15002705,0.05471995,0.0576186
0.12828307,0.04091437,0.040855274,0.05010924,0.007905213,0.028511966,0.006719399,0.032645248,0.13146834,0.19691096,0.109327205,0.08473532,0.09734564,0.062044464,0.07534219,0.022554826,0.03276327
0.17227925,0.1577742,0.13359454,0.13418828,0.035239223,0.04549458,0.010572219,0.065292895,0.20344989,0.24215157,0.20055337,0.122553386,0.16329487,0.08715154,0.10429975,0.03447683,0.034590766
0.011093853,0.05462885,0.035157222,0.036072962,0.0086316895,0.023151938,0.006992916,0.017531976,0.048960462,0.05388159,0.05151156,0.07955293,0.072211,0.01798959,0.04079735,0.01153267,0.007359603
0.5641931,0.4835414,0.049862847,0.022004094,0.007849167,0.019465325,0.003892274,0.028293727,0.08719988,0.104664445,0.02135033,0.022491729,0.022375194,0.011904817,0.024626072,0.012483954,0.06088155
0.08597533,0.048884276,0.02833188,0.0047255643,0.0018675468,0.00400158,0.000795812,0.01070749,0.06594834,0.084713265,0.012621115,0.009311303,0.0089093475,0.005866523,0.056070976,0.004247402,0.022903794
0.3282779,0.2381577,0.06383161,0.038611427,0.016647063,0.14834197,0.013590212,0.044122208,0.34216082,0.31850776,0.035547074,0.055313826,0.04939752,0.023366082,0.13977492,0.025135081,0.287167
0.1454082,0.5880887,0.50420785,0.23010075,0.046632405,0.33326522,0.03865001,0.06636228,0.55943286,0.43644515,0.18213981,0.29965708,0.29190978,0.05263126,0.3358512,0.031269673,0.35491538
0.061604664,0.06606212,0.06480813,0.057542197,0.042424336,0.057540543,0.03323012,0.05108009,0.084640734,0.082138784,0.055260833,0.0842951,0.06340769,0.068208724,0.09651998,0.042342193,0.048839852
0.074755386,0.07320605,0.08013755,0.026758913,0.012241957,0.014289851,0.01190372,0.014606163,0.046717342,0.11207192,0.046199366,0.10209315,0.060002867,0.011003943,0.022737755,0.017633416,0.010186813
0.058893025,0.17793489,0.18082266,0.1007373,0.061029483,0.085604325,0.056344166,0.11513151,0.22769707,0.27059513,0.32705513,0.33324668,0.27408597,0.20750895,0.1788515,0.13875726,0.090578794
0.034163643,0.069375195,0.05424249,0.09391643,0.04799132,0.0763193,0.03660297,0.062339883,0.0859077,0.057894424,0.039485443,0.06312039,0.054391522,0.109768204,0.041528597,0.035056014,0.02249262
0.030039597,0.02934477,0.014483473,0.020809302,0.009948042,0.010283856,0.0043695453,0.0143102,0.027753063,0.029294502,0.018247785,0.016298678,0.014395631,0.01596743,0.019017383,0.011766799,0.012684572
0.024922058,0.024931623,0.017459514,0.029476209,0.030307477,0.03805045,0.01593612,0.02947612,0.025744652,0.025354372,0.024821913,0.023709448,0.038342148,0.048605625,0.03210147,0.023672665,0.015000058
0.01484875,0.013659899,0.016561853,0.024276026,0.011659415,0.011147569,0.0054896125,0.019940197,0.021320648,0.024125153,0.013824786,0.026159136,0.025217462,0.02408605,0.021451816,0.011053409,0.006420404
0.015148667,0.027825164,0.016523577,0.022558311,0.008773522,0.012930274,0.008385535,0.021647733,0.03474259,0.029003007,0.01973976,0.026283674,0.023087509,0.025005586,0.017091596,0.015829768,0.012019942
0.09324575,0.093879014,0.116887614,0.15608832,0.038561393,0.05758878,0.026086235,0.08800821,0.14254566,0.17687747,0.15359174,0.21015675,0.14106283,0.12789288,0.052664805,0.04943084,0.035582453
0.014049746,0.017470147,0.015179224,0.030712893,0.010564258,0.017745482,0.0070196283,0.02251563,0.022573104,0.03795583,0.02131381,0.041501313,0.041326817,0.050453182,0.031827085,0.015943749,0.011709766
0.020893756,0.041889578,0.028106343,0.08050567,0.023447292,0.013515128,0.020850964,0.03209943,0.0322883,0.033961453,0.040577825,0.061641976,0.046988104,0.05231579,0.020731475,0.028894858,0.006245274
0.14246504,0.1025367,0.043150384,0.083220035,0.039566983,0.061427664,0.02721234,0.033410516,0.14174488,0.050731104,0.035186205,0.053411324,0.04684692,0.08399659,0.083035775,0.042661868,0.06427039
0.013140781,0.03502122,0.030816525,0.030448806,0.014012613,0.0082351025,0.009024109,0.016790388,0.018358765,0.093094595,0.034859963,0.09063536,0.039453488,0.022925839,0.022581983,0.016284227,0.0040979194
0.009115884,0.008005011,0.014281124,0.0028926895,0.0008356344,0.00079532014,0.0009184495,0.0032634286,0.024118835,0.028062342,0.04904153,0.041890994,0.041568216,0.008087025,0.113940716,0.009156902,0.008842521
0.057223577,0.05143959,0.07988418,0.10492637,0.10131122,0.049157,0.066835254,0.15767376,0.07980266,0.17358957,0.1111154,0.1897232,0.11802408,0.23856537,0.043832276,0.16898164,0.05507283
0.12788174,0.17256652,0.1733354,0.1295484,0.06625236,0.036284767,0.0465581,0.10197923,0.09535502,0.2834863,0.21028002,0.23568964,0.26764765,0.27930826,0.24630587,0.11580888,0.043614157
0.22538662,0.15763253,0.13645853,0.082952626,0.016845457,0.016721357,0.02225485,0.084267296,0.15578865,0.18746552,0.03743401,0.08691302,0.08183788,0.075876854,0.04551805,0.05655374,0.026973797
0.24746315,0.42933613,0.36521715,0.33288604,0.114344195,0.19097078,0.07401863,0.104755394,0.42279363,0.41348255,0.41684508,0.4484194,0.5148299,0.2910176,0.37315977,0.09671078,0.29977635
0.10910052,0.11940644,0.12631486,0.108704634,0.033335,0.048161436,0.034247994,0.074361265,0.16496159,0.1479341,0.094525054,0.0908342,0.07726168,0.07414861,0.11343613,0.022863375,0.114045314
