0.101266354,0.3558634,0.18393053,0.1256495,0.117339104,0.10019757,0.10239174,0.21092454,0.097328685,0.3073017,0.42304745,0.36929667,0.19134769,0.24298847,0.31787005,0.21157566,0.08186947
0.07367692,0.041303392,0.023927132,0.04688597,0.044043183,0.03847567,0.04712997,0.046139643,0.028606046,0.040924575,0.06070434,0.040472355,0.06426694,0.04148272,0.060442515,0.048511382,0.019237556
0.024149638,0.026748681,0.024955522,0.033659346,0.026400413,0.029847354,0.037858214,0.02390617,0.018627776,0.10496349,0.04147369,0.04266818,0.03646819,0.027742943,0.03578705,0.03145955,0.027992576
0.049312666,0.13641648,0.14623263,0.06147223,0.048009675,0.10491444,0.06456428,0.06273667,0.0928347,0.19052783,0.13933943,0.1784942,0.094082475,0.058514643,0.1783939,0.067141235,0.07998507
0.028249828,0.04047293,0.072217025,0.05653676,0.11096862,0.035943247,0.07421327,0.05249309,0.0365617,0.04343828,0.060274757,0.051760472,0.04790071,0.046861954,0.053366065,0.0961383,0.03663126
0.013696566,0.046367876,0.039998166,0.18261307,0.12593071,0.03200555,0.114381656,0.15487224,0.016257823,0.041939992,0.11764158,0.07960629,0.029636249,0.12819156,0.03409222,0.08095667,0.018523008
0.018175416,0.074844,0.07450917,0.27074727,0.08542028,0.032235354,0.06999583,0.061353486,0.025883675,0.028568743,0.20018807,0.14733548,0.09817917,0.05616325,0.09730795,0.044960104,0.030643968
0.017444499,0.022694776,0.015726736,0.02392426,0.050102472,0.021552296,0.04168661,0.04579662,0.016651247,0.023771668,0.022937858,0.02533962,0.018992547,0.03197816,0.020741902,0.051227733,0.014928732
0.016683789,0.025773354,0.03924509,0.10771606,0.14147927,0.067673974,0.04848613,0.09657421,0.034481578,0.036811247,0.05080152,0.080710575,0.07667267,0.06878258,0.023500377,0.03536027,0.03223984
0.022630367,0.012651886,0.008088657,0.013642391,0.019243844,0.015282502,0.02018013,0.040007077,0.020653505,0.013189855,0.035111148,0.027357623,0.023947809,0.021695962,0.042876568,0.023537366,0.0253743
0.06116937,0.025954036,0.039407227,0.059068948,0.09109043,0.023740841,0.04867181,0.08811455,0.025403198,0.05620674,0.09142859,0.086242236,0.15215205,0.1070369,0.06345439,0.087485194,0.049468223
0.008482859,0.02561058,0.008922806,0.031890493,0.07577889,0.015011983,0.052793678,0.060006127,0.0070260214,0.019020017,0.024326393,0.020098466,0.018246904,0.080191545,0.013097315,0.08423184,0.015667478
0.016609699,0.014341611,0.009500136,0.012037488,0.013224478,0.013327158,0.012243879,0.022250975,0.007015799,0.011767639,0.016333746,0.011243077,0.010160964,0.013480369,0.017214153,0.015388374,0.015814973
0.00707699,0.011334104,0.0065546995,0.009058684,0.018947562,0.020801112,0.014633184,0.020725513,0.009200734,0.00905646,0.013999591,0.011637674,0.008136659,0.013247618,0.01828873,0.03358406,0.024636451
0.014554786,0.01768548,0.014653248,0.011767276,0.011390082,0.01490587,0.013757514,0.012155692,0.0074270614,0.008833156,0.018952968,0.020433659,0.016087964,0.01025293,0.022656417,0.02052267,0.008236918
0.004098698,0.017233884,0.008658915,0.010475642,0.010265462,0.007440553,0.016770646,0.022129294,0.003459307,0.011529561,0.0161422,0.011299893,0.009218558,0.011365023,0.00809218,0.015616218,0.0030849362
0.17834295,0.14392473,0.09802428,0.059429012,0.06305273,0.058561396,0.060257677,0.097093016,0.16161843,0.18713272,0.16293038,0.12032066,0.08069174,0.09415647,0.24348578,0.09688146,0.1902078
0.07195934,0.029660625,0.016158117,0.023804951,0.03265437,0.01718381,0.020023009,0.026085228,0.019581448,0.058062986,0.051611934,0.028367884,0.024992855,0.04456433,0.042998873,0.026772613,0.08729916
0.24330875,0.44314247,0.3951828,0.33178568,0.35079953,0.29036987,0.3581838,0.32668194,0.3402426,0.3373785,0.44714633,0.49736363,0.3676729,0.26945952,0.22288111,0.25444788,0.30808276
0.27034637,0.29971597,0.21392073,0.1411413,0.19520867,0.112144716,0.20178886,0.18159178,0.21348746,0.27351412,0.27321392,0.27785745,0.1949391,0.18923353,0.21334705,0.2748212,0.26566392
0.06539097,0.07260103,0.04506908,0.04569549,0.062163215,0.042413373,0.04439829,0.049580235,0.058939837,0.04066864,0.051442377,0.05047501,0.043391004,0.05344919,0.05263189,0.060973015,0.043993384
0.013096949,0.07183679,0.045453202,0.029275747,0.02782795,0.029525112,0.02467444,0.0260267,0.038023412,0.03190464,0.050255552,0.050348043,0.034472033,0.024355697,0.03076419,0.0292651,0.015528943
0.014784679,0.03374884,0.019280763,0.018459687,0.014794626,0.017410932,0.018630212,0.024288809,0.025968878,0.026849438,0.038529053,0.042569518,0.026447007,0.015136253,0.030818122,0.0207811,0.021468988
0.29714847,0.21933213,0.122717574,0.1245233,0.15215491,0.1239561,0.12060074,0.15512078,0.24231517,0.22298215,0.22423281,0.19633788,0.1020343,0.12094941,0.13494332,0.13198753,0.24583319
0.033360235,0.054085024,0.02523767,0.028415913,0.06372512,0.02272733,0.042619683,0.051348615,0.012894498,0.012894635,0.021175064,0.03386878,0.017846603,0.055073217,0.025374813,0.04597518,0.016630072
0.022126758,0.05788464,0.045444854,0.040154483,0.07267794,0.031468697,0.04017188,0.03556173,0.01883973,0.031692885,0.037204035,0.03590292,0.034043416,0.037794285,0.018546853,0.043198854,0.019247675
0.0069131767,0.011366394,0.014359909,0.009520327,0.014944784,0.017805796,0.017265191,0.022797322,0.01905858,0.01805654,0.029199142,0.027201118,0.025054252,0.03376737,0.025006892,0.039031133,0.01573457
0.03001033,0.04555315,0.028489519,0.04118959,0.049431674,0.03161793,0.05517559,0.043514214,0.018850816,0.024371715,0.054777704,0.053066827,0.04815485,0.06121164,0.02703182,0.0585649,0.021357652
0.021832228,0.016932437,0.024993572,0.023779372,0.03913539,0.01784136,0.063510686,0.08456402,0.012338866,0.022526149,0.02488844,0.01916794,0.027766675,0.034555096,0.016908156,0.03592672,0.015940014
0.010315172,0.01844672,0.014897686,0.039026577,0.033227142,0.020092536,0.03359996,0.021901201,0.013184871,0.015423361,0.036862876,0.024206968,0.035728972,0.041450333,0.03912313,0.027912432,0.01855541
0.02505944,0.024408376,0.021622445,0.075259864,0.089971766,0.0332499,0.06613211,0.07924522,0.027995005,0.032542616,0.054020163,0.038615197,0.038308613,0.09207592,0.02000862,0.06483072,0.017710414
0.026704663,0.03385713,0.024120308,0.059268918,0.106457874,0.04101601,0.08478169,0.053470198,0.016861642,0.029575402,0.05778391,0.07257719,0.06846081,0.09299339,0.028228316,0.09121016,0.026135141
