0.18688239,0.08044593,0.23941135,0.12316216,0.098311536,0.019491414,0.0487029,0.0854159,0.052243486,0.03629583,0.08260583,0.058968827,0.047737062,0.06696839,0.059938908,0.08463115,0.27000663
0.09194244,0.06326577,0.108171836,0.043165147,0.033473443,0.024403837,0.029381474,0.07029392,0.03539992,0.027733,0.039763566,0.033333234,0.057813775,0.029438673,0.017094344,0.033277184,0.120337695
0.14995728,0.06609771,0.42592928,0.06753588,0.021921163,0.017270764,0.0638887,0.10497398,0.06350753,0.15990148,0.03204421,0.070243195,0.08999328,0.045509476,0.024443831,0.044877008,0.12328678
0.21535794,0.052145887,0.2284594,0.07153266,0.101025015,0.06613152,0.06922447,0.114486784,0.07192842,0.086513035,0.04539912,0.049330764,0.062436882,0.06460351,0.023602432,0.05057225,0.08783197
0.255567,0.025043895,0.066774845,0.027598409,0.058058433,0.013973416,0.03672717,0.105748385,0.09940616,0.09357745,0.08076968,0.07644883,0.13373044,0.1587795,0.059705675,0.06800474,0.50051963
0.037807748,0.04646351,0.03826875,0.027958209,0.036112715,0.02657462,0.05829921,0.07080615,0.072966814,0.12845124,0.06907062,0.0626342,0.091578886,0.04625568,0.07437016,0.046994727,0.08149419
0.2254126,0.12341311,0.17328638,0.04838594,0.03151838,0.026777016,0.019326624,0.054985944,0.046548974,0.031313874,0.03410814,0.021044627,0.02873938,0.03456278,0.03275042,0.061688755,0.10621066
0.02711931,0.007479834,0.0053082663,0.014792935,0.026326232,0.005690185,0.018889861,0.040301003,0.024176715,0.013877525,0.038481735,0.03167277,0.025421463,0.024481824,0.010817218,0.019066863,0.019025583
0.027628016,0.017167917,0.0161795,0.017742446,0.046873596,0.011464,0.030176735,0.109653056,0.016466497,0.014887727,0.018849768,0.011675711,0.018702317,0.01641939,0.006646979,0.04684569,0.10028702
0.015644165,0.045829035,0.022305066,0.031249505,0.01317739,0.003015373,0.012011042,0.032879185,0.0233265,0.014486334,0.024253052,0.016798118,0.020130983,0.0071556717,0.009710751,0.038527496,0.031223886
0.019380359,0.036255244,0.017708529,0.07119673,0.025601996,0.0038649724,0.0075440384,0.0099964505,0.011596079,0.008587907,0.015791982,0.00819623,0.0052630026,0.01195954,0.0063020075,0.059228253,0.06106008
0.15950666,0.04060116,0.09478666,0.045139585,0.028730694,0.010002101,0.052977905,0.35256797,0.05166928,0.10434397,0.052904107,0.063913085,0.019331288,0.05347752,0.013706729,0.20356207,0.31639233
0.02306069,0.008694064,0.03331158,0.023245258,0.055581484,0.0050750347,0.019155115,0.02922966,0.008364909,0.005347424,0.009982078,0.0058704456,0.011749636,0.011176796,0.008179058,0.01676867,0.013175537
0.009011501,0.0072289826,0.0076064514,0.0055965143,0.015224036,0.0044027106,0.0051206816,0.009846407,0.0067715477,0.006169257,0.0054529654,0.00480329,0.0047530425,0.005485756,0.006501402,0.005032559,0.0030597874
0.020588318,0.017102366,0.043337565,0.053205565,0.030419508,0.01532748,0.036062963,0.079756,0.026226673,0.024558268,0.028845908,0.017940508,0.018938404,0.016407216,0.016378066,0.014679163,0.01600105
0.023206484,0.00592527,0.0055598337,0.008462158,0.007257949,0.0037028394,0.0111579625,0.022720704,0.013926495,0.0077693188,0.011926738,0.0059214258,0.0061815744,0.009821889,0.009188102,0.023966666,0.08065825
0.35246494,0.14459945,0.26154938,0.16762772,0.21288277,0.09154208,0.2722897,0.39518622,0.39091247,0.3342103,0.20383292,0.47044468,0.43269956,0.33756077,0.07982776,0.16781093,0.27926233
0.13355386,0.060195442,0.1080954,0.05505123,0.02407977,0.013243104,0.022316733,0.20296031,0.09422667,0.088399015,0.060342517,0.09517225,0.09336487,0.11404427,0.02491866,0.084355116,0.046923615
0.1646163,0.06948678,0.123643644,0.16400144,0.17633912,0.1281439,0.21534331,0.4462997,0.23759341,0.11368285,0.12643772,0.059043556,0.055032324,0.14155458,0.107769,0.13963592,0.03736662
0.26424602,0.11880308,0.07831179,0.16248354,0.11992835,0.054803085,0.11660255,0.19650924,0.17022486,0.05540071,0.044653438,0.034808338,0.024440035,0.08908438,0.04959983,0.19761229,0.3562514
0.046234902,0.02891372,0.030495016,0.076140516,0.026572594,0.023137879,0.017200857,0.058243554,0.03532904,0.04675281,0.068477646,0.0720996,0.06249483,0.051343054,0.01882376,0.025524033,0.03715464
