0.04305725,0.09361326,0.05344476,0.53786033,0.09306723,0.041804075,0.08609766,0.08710503,0.087982155,0.056269597,0.07403508,0.14947848,0.33613005,0.25885123,0.2527879,0.20391245
0.48343575,0.43059704,0.39625147,0.50017846,0.39730203,0.36403525,0.5354698,0.53560215,0.5938919,0.3356254,0.2846794,0.27562124,0.21635464,0.19917239,0.17824498,0.4230206
0.069503315,0.12413266,0.05746145,0.3206595,0.09328855,0.07085787,0.052670237,0.06718162,0.08731321,0.041756857,0.06849211,0.13245247,0.21591188,0.13156097,0.18131725,0.14655304
0.10298166,0.12439366,0.11885203,0.13720566,0.13327889,0.059170995,0.12443297,0.07742831,0.20411669,0.103427276,0.07402822,0.11613479,0.19549206,0.19825666,0.14734381,0.13835482
0.015012847,0.040634993,0.043502465,0.068603136,0.077022836,0.057873867,0.035279118,0.029336976,0.04920659,0.013660574,0.05543639,0.06971951,0.20682597,0.10733481,0.055927325,0.076948896
0.26271343,0.4787993,0.55850065,0.06318986,0.8155772,0.21181543,0.29261705,0.20477909,0.39684352,0.42917126,0.8275786,0.98152435,0.9557661,0.96550924,0.9120634,0.6585237
0.018555174,0.050818596,0.08836614,0.018001081,0.08193084,0.035072975,0.032465186,0.019299624,0.045554087,0.011283728,0.027105905,0.03712856,0.07906102,0.05610644,0.040184896,0.054370567
0.09056827,0.20217642,0.31163776,0.32143465,0.66025984,0.257744,0.45118335,0.16923538,0.38875324,0.17869084,0.56695485,0.77525884,0.7722338,0.80110663,0.75134814,0.65347946
0.11923989,0.112567835,0.08819359,0.37559754,0.1445775,0.10647953,0.08115848,0.079282925,0.10733701,0.08324895,0.06726865,0.13713305,0.3017068,0.11439128,0.104931846,0.17467947
0.19032113,0.17638683,0.17779177,0.28490105,0.24653773,0.26415277,0.21369204,0.18547112,0.33755758,0.17592925,0.15688755,0.16722025,0.186024,0.16714221,0.28466362,0.23494183
0.10578553,0.09341539,0.06315776,0.12694639,0.10572235,0.032385204,0.0942652,0.09688932,0.0812491,0.046222024,0.03992776,0.07996281,0.15831697,0.093550704,0.099346474,0.06611647
0.032559983,0.052403685,0.04405567,0.08583359,0.08301402,0.047064554,0.0810693,0.04981323,0.05506762,0.06068734,0.051455956,0.16511488,0.5577617,0.32239717,0.46565473,0.18112075
0.06547579,0.10710111,0.10193528,0.22372286,0.1478198,0.09453746,0.08336066,0.0906848,0.20811556,0.104388215,0.16111988,0.33339792,0.43558604,0.21243818,0.28496087,0.19354747
0.023130147,0.07103905,0.070146345,0.040620115,0.1545575,0.02285824,0.06291367,0.044568315,0.065544195,0.060522754,0.09376256,0.1395625,0.45581082,0.10564507,0.2031069,0.20512556
0.16562818,0.106692754,0.06759233,0.121039554,0.15916887,0.06978792,0.07644462,0.040547013,0.101404265,0.026151137,0.033058852,0.16810398,0.52548605,0.119814105,0.15875904,0.29602095
0.049060278,0.09349914,0.0752323,0.02361763,0.07626639,0.04367867,0.040805846,0.025395753,0.05049245,0.017613482,0.026299182,0.03323541,0.047877837,0.02788977,0.04432845,0.048624747
0.25283688,0.23015924,0.1659625,0.18366253,0.27230808,0.1397458,0.17957696,0.27468494,0.29617995,0.14661756,0.2773688,0.32211182,0.47199902,0.22550699,0.3859049,0.27740654
0.21725889,0.21152036,0.20413905,0.18956006,0.32694831,0.12123437,0.14312121,0.14789325,0.28100508,0.17126414,0.14410228,0.20224345,0.4581631,0.23501436,0.2937689,0.2894422
0.23872323,0.30437696,0.19203013,0.13595988,0.3176784,0.10571414,0.22743003,0.123609655,0.29655787,0.060674127,0.06505506,0.117821775,0.4292572,0.23079935,0.2984109,0.21541815
0.17739977,0.24079572,0.18469228,0.3994107,0.20029381,0.11647886,0.15689656,0.10102684,0.1147712,0.108576275,0.18721649,0.2782803,0.36929265,0.16532652,0.33446905,0.1532311
0.11046326,0.14266227,0.102879465,0.24832505,0.16514736,0.13078076,0.19422363,0.1599464,0.12109904,0.1711097,0.18822029,0.2983813,0.3333919,0.31383747,0.20578851,0.22252794
0.06760158,0.083102636,0.045471083,0.095064186,0.057427064,0.033474848,0.024863409,0.043385986,0.08270211,0.0385067,0.07891533,0.07704251,0.300326,0.12404726,0.4417171,0.109740846
0.019967604,0.07243438,0.09522078,0.12279459,0.26454195,0.11108581,0.13201739,0.10610426,0.2720234,0.14268982,0.3818928,0.66795313,0.6855669,0.6357124,0.44322053,0.13247742
0.11036834,0.35969174,0.30326605,0.08761055,0.30610678,0.12765446,0.18317021,0.1174291,0.33888477,0.056345716,0.1705347,0.39628524,0.387714,0.11331425,0.46310616,0.10909971
0.11753221,0.14742032,0.10141259,0.08551723,0.23242538,0.14219314,0.10152273,0.13382596,0.24440904,0.15299582,0.120327756,0.19701202,0.35791993,0.17851005,0.2623422,0.1679518
0.06176,0.11247038,0.16646795,0.18486673,0.2944171,0.14464518,0.13897891,0.08395136,0.23575296,0.04803669,0.08479501,0.156488,0.497029,0.31912926,0.19884415,0.15464863
0.09529768,0.09626686,0.09225158,0.21083029,0.12084318,0.07540357,0.11004035,0.18720147,0.20281821,0.115718685,0.058600277,0.1368635,0.30964103,0.34722236,0.18072431,0.08840257
0.080288656,0.13186267,0.13248967,0.115051895,0.19499223,0.15609612,0.1441724,0.16096485,0.1866908,0.10301823,0.038151957,0.07948855,0.18757384,0.10214566,0.08383032,0.11971337
0.3383323,0.35275787,0.31803408,0.44793662,0.37743348,0.18908216,0.19793035,0.14926504,0.43289924,0.17595142,0.17074409,0.26562873,0.4486359,0.28259563,0.25673267,0.42779523
0.018531734,0.021658204,0.017777806,0.1000665,0.037667274,0.022086184,0.015494786,0.012318713,0.027891133,0.010865461,0.021203691,0.049351506,0.07863617,0.059832513,0.02657516,0.041881435
0.009524656,0.027612783,0.016353685,0.14311889,0.02770078,0.029271161,0.026743634,0.02899577,0.043065604,0.030560192,0.036264226,0.0629106,0.14261699,0.09563523,0.06640495,0.059758037
0.022541072,0.015704056,0.01653968,0.026551967,0.019036597,0.022355203,0.019131709,0.025928725,0.04306843,0.02165468,0.029749945,0.028792996,0.03122066,0.034772452,0.040731117,0.05578176
