0.10372758,0.23878185,0.33382502,0.3428016,0.21267806,0.16797484,0.15113686,0.23643446,0.19768989,0.2112175,0.2768285,0.18055013,0.143755,0.17169997,0.1733831,0.057998925
0.077878006,0.055352967,0.05357334,0.051668353,0.06212813,0.05893014,0.039920047,0.049958073,0.046844926,0.036722556,0.050947193,0.025850369,0.021300215,0.03634278,0.040481035,0.02423101
0.0240874,0.040440757,0.039915483,0.21945901,0.040698487,0.02855949,0.024681065,0.037510198,0.052535407,0.03614868,0.051691767,0.02258715,0.048029557,0.04176967,0.036741372,0.020664623
0.054551348,0.1581404,0.18149418,0.1149568,0.10342579,0.07250482,0.074072696,0.12605484,0.13910595,0.2031558,0.13299745,0.14921142,0.08760304,0.08691189,0.055040535,0.07660555
0.027525483,0.047755,0.09023947,0.06000311,0.059001666,0.065431714,0.04032194,0.05579397,0.04795557,0.07105862,0.07854017,0.0418489,0.055671975,0.055058356,0.03365676,0.033096246
0.015320714,0.042708606,0.041318998,0.06493246,0.018392239,0.096294835,0.056946237,0.0471197,0.031049492,0.07820596,0.11631491,0.09083459,0.118586026,0.12627178,0.110472046,0.014917461
0.021034945,0.041958738,0.06107043,0.05091935,0.038479194,0.08459951,0.044848137,0.10918981,0.05013219,0.107736476,0.26550093,0.11883085,0.14979042,0.112553686,0.094849356,0.022825334
0.01730796,0.030898696,0.022225302,0.047953792,0.015139478,0.019569498,0.020668237,0.026774522,0.030897046,0.026224006,0.029158395,0.021124912,0.016994564,0.020461755,0.025720641,0.014300747
0.018642226,0.039740182,0.04846549,0.09867776,0.020180155,0.025002388,0.027202222,0.03480068,0.03604605,0.04324833,0.03474907,0.044970132,0.15607175,0.05340129,0.10947826,0.025156062
0.023116501,0.012994932,0.013539218,0.021759855,0.011909012,0.015350089,0.020641122,0.026195541,0.022164635,0.015541328,0.028209183,0.022814581,0.02300035,0.020485966,0.040039457,0.021718573
0.06420138,0.055503137,0.04243894,0.16825423,0.045957185,0.068948835,0.101954706,0.052829538,0.041875295,0.033918105,0.08338352,0.05297319,0.13350558,0.13901511,0.098184556,0.025519919
0.008326369,0.01978625,0.016477883,0.07161309,0.01208176,0.013144219,0.03287229,0.020569166,0.013354222,0.015944486,0.046233058,0.015586643,0.04396549,0.021336485,0.028809832,0.007093093
0.016840378,0.016282365,0.0210757,0.03627214,0.013022367,0.016086498,0.009867291,0.010794049,0.011070674,0.014146866,0.016438577,0.009271387,0.010838305,0.009117052,0.016137842,0.010034844
0.006811399,0.012557241,0.011108283,0.02313971,0.0067963316,0.006812505,0.00800353,0.006432121,0.012487289,0.009308361,0.012141761,0.0073451595,0.011652224,0.009747892,0.010754527,0.0064332653
0.0150975045,0.021910349,0.024082184,0.0154518625,0.020767108,0.013636685,0.011301622,0.020550508,0.011340611,0.008919739,0.01168525,0.0093266,0.006441335,0.011084097,0.010971598,0.006752359
0.00419247,0.020808902,0.022141997,0.015258812,0.01339989,0.017020717,0.010044265,0.010436491,0.008978198,0.008249728,0.0125581715,0.0056346813,0.01645162,0.010921602,0.00805036,0.0029583918
0.17784365,0.1778533,0.1271817,0.32567474,0.10371917,0.08014254,0.110495575,0.08754566,0.20884743,0.11261061,0.15405789,0.09764181,0.07452098,0.07019051,0.0995875,0.18329738
0.07068271,0.07478288,0.062467,0.47809744,0.092509225,0.021578101,0.017964434,0.020586565,0.023429273,0.041018873,0.05099007,0.021132987,0.04447084,0.02581613,0.02051309,0.0760575
0.25798535,0.31629473,0.30938503,0.19835126,0.21518335,0.2652922,0.21985918,0.22691259,0.26234987,0.30619144,0.3677801,0.3880899,0.44127715,0.5519592,0.66284674,0.2905325
0.26900414,0.37440786,0.35193765,0.30103502,0.27661538,0.19851133,0.16625233,0.18650822,0.30003917,0.1580046,0.16484283,0.16358525,0.19996955,0.20961972,0.16470706,0.19546404
0.07845165,0.06494328,0.057908844,0.054752845,0.045514125,0.042691365,0.039856933,0.06390055,0.058053125,0.041288797,0.046721183,0.04295009,0.06689225,0.060055163,0.07611333,0.041800182
0.01598055,0.045769416,0.047809266,0.055310827,0.030336758,0.027219018,0.030302925,0.05575847,0.07657018,0.061742652,0.10419063,0.06497735,0.071235165,0.033194404,0.042576738,0.02429832
0.015181145,0.0269403,0.029189056,0.019445967,0.021454265,0.020145087,0.026818607,0.03622252,0.05029856,0.025064996,0.032214873,0.0233988,0.012285769,0.0118261315,0.018210387,0.021226797
0.3094917,0.19386585,0.21115337,0.3232112,0.11790717,0.13559651,0.108725,0.21467665,0.16945472,0.27023745,0.21691978,0.17561276,0.42013225,0.15668102,0.27416188,0.21840303
0.034925316,0.032600846,0.024329614,0.06360334,0.012837478,0.016584152,0.018757813,0.034423355,0.02090907,0.035958804,0.033367176,0.052780904,0.044468876,0.04544065,0.06837242,0.014629713
0.023833644,0.06846397,0.051176872,0.067994215,0.025620678,0.03484999,0.029967936,0.03910441,0.042501263,0.029866936,0.035358205,0.03183298,0.073034555,0.03137523,0.029028324,0.013272265
0.006966266,0.030758608,0.025052706,0.034541156,0.023264842,0.01624408,0.017925784,0.025469247,0.02849359,0.017159464,0.031022236,0.022492113,0.053992685,0.036417834,0.042436346,0.015092071
0.030934472,0.034754634,0.032165628,0.04378827,0.03413842,0.019692069,0.03137212,0.041761592,0.045229375,0.024728587,0.049884565,0.03346116,0.03952499,0.027948001,0.03531158,0.02060803
0.021503955,0.025361639,0.023686329,0.03773051,0.018935038,0.030352868,0.022167776,0.027235122,0.034745544,0.01962176,0.024307303,0.015756028,0.029059624,0.041932736,0.02009713,0.0150978835
0.010637846,0.028392898,0.025852688,0.04176032,0.021846987,0.016049366,0.018979942,0.043405704,0.039542265,0.024297088,0.0482371,0.016258707,0.024020368,0.032608118,0.041180708,0.021199604
0.026368458,0.027209617,0.027296714,0.060871437,0.013723678,0.02511615,0.015954964,0.03976456,0.03436425,0.037354983,0.04396746,0.033733647,0.06407,0.0569637,0.07148904,0.016235637
0.029435981,0.06396606,0.032564484,0.096043654,0.015731808,0.04673154,0.045074884,0.070414715,0.030452607,0.03459934,0.08570852,0.0705715,0.09615308,0.08906101,0.10132204,0.016135199
