0.015702926,0.018361552,0.017826471,0.036067765,0.009963224,0.0070549278,0.0073289326,0.005072873,0.012144404,0.020612469,0.013441365,0.014360087,0.019539151,0.029706258,0.04318291,0.010666322
0.021697093,0.034553293,0.059621934,0.13730522,0.037966575,0.010151547,0.019360911,0.023436895,0.03702703,0.036005836,0.052845072,0.06625257,0.29138517,0.13232797,0.13347964,0.08315417
0.03680375,0.059004325,0.033226695,0.21549453,0.030996466,0.017399505,0.04187366,0.04862509,0.042875987,0.07002,0.065151215,0.053962488,0.07902955,0.09281939,0.1331885,0.10625122
0.08211175,0.05726805,0.10781585,0.06309535,0.06196651,0.04623556,0.057736255,0.018208655,0.088655025,0.060516074,0.063904025,0.16862027,0.112200476,0.15628637,0.124144726,0.07194699
0.25461918,0.21094345,0.14039694,0.2349255,0.11864085,0.14144687,0.15291466,0.14254822,0.15138079,0.12099632,0.16055001,0.2645291,0.2137169,0.28186598,0.20855659,0.1501344
0.2585914,0.08312495,0.036826897,0.17811228,0.03604446,0.08159371,0.153274,0.07328147,0.118440814,0.17174923,0.1698222,0.27559438,0.54436564,0.3502464,0.5703338,0.25342464
0.1015718,0.062184334,0.049236547,0.051582854,0.04016748,0.070825964,0.08135626,0.04558649,0.082071565,0.1396807,0.19644687,0.23353936,0.37466848,0.24520281,0.4721576,0.14925301
0.033707075,0.07606557,0.16517395,0.12884547,0.1028373,0.07248583,0.11667907,0.043972865,0.1125054,0.110100895,0.10723349,0.3258199,0.7502714,0.6902028,0.46316987,0.4926756
0.05668106,0.057547934,0.06689494,0.05645253,0.051553793,0.035203267,0.048755854,0.045126148,0.048906367,0.13213596,0.09343538,0.14985839,0.22180106,0.31838492,0.35229525,0.10646458
0.036672253,0.057103723,0.08415935,0.07656029,0.062263407,0.07013071,0.13544086,0.03587787,0.03256709,0.11391374,0.060586754,0.16060978,0.3611101,0.2255632,0.41189155,0.10548229
0.048957236,0.10742102,0.097995594,0.087504715,0.07279533,0.07640285,0.07780776,0.032097187,0.0959716,0.08264339,0.05244778,0.13006687,0.26955312,0.22669052,0.3798323,0.12501025
0.041724842,0.067396134,0.04260331,0.061220888,0.03833798,0.034243036,0.07479042,0.046447013,0.05143097,0.056022484,0.04006235,0.112082385,0.19450808,0.13236116,0.36072844,0.08398579
0.18646245,0.25427645,0.13935617,0.40534323,0.07108409,0.10760302,0.09592381,0.08622767,0.091471255,0.07204759,0.09190003,0.09302416,0.14344028,0.19909787,0.22540939,0.101532035
0.31287247,0.26913044,0.22753237,0.30529112,0.14107653,0.22363475,0.21791112,0.15719661,0.13242015,0.23814338,0.14624098,0.29367793,0.47463056,0.43977958,0.49238625,0.2879807
0.15500426,0.18983138,0.13632868,0.32501695,0.10120166,0.056395363,0.10175936,0.059633818,0.04928156,0.10602869,0.09016961,0.16004825,0.28846705,0.4003369,0.7022926,0.15310185
0.3159427,0.3310496,0.366185,0.22697936,0.37213373,0.37412366,0.35954106,0.3837841,0.30614582,0.41109982,0.34713215,0.44948408,0.47108147,0.39575934,0.6088947,0.51238394
0.004208034,0.0043851403,0.008802298,0.0065627294,0.004859679,0.0043060924,0.002067715,0.0056184377,0.0043712007,0.0033729072,0.009675949,0.0022229776,0.014194391,0.007153132,0.032208942,0.0020013098
0.11200374,0.07565601,0.10015418,0.07716508,0.06554546,0.087860085,0.1930437,0.06593889,0.063074365,0.07493353,0.041670904,0.178747,0.74256307,0.59481335,0.5603844,0.16978437
0.08511917,0.0690027,0.400294,0.05852253,0.074480265,0.09673942,0.21619031,0.046572566,0.055591,0.034072746,0.034175284,0.35415405,0.97089237,0.94567335,0.9097365,0.16418801
0.013840385,0.039076846,0.15322259,0.10616607,0.051156513,0.001903129,0.06296863,0.012054165,0.016326811,0.011561038,0.03013498,0.2650151,0.7296017,0.6335885,0.8111608,0.0744946
0.039598845,0.09892895,0.07149152,0.08783718,0.052833084,0.08635975,0.07257331,0.042589273,0.069935344,0.09422728,0.0634794,0.06992506,0.06760066,0.10294128,0.09053767,0.032997295
