0.26267684,0.6200046,0.49104348,0.021076363,0.70954466,0.16460046,0.61002254,0.47698095,0.3235553,0.66624683,0.49136302,0.61065656,0.22920667,0.5447982,0.077486165,0.5944586
0.048310243,0.12439753,0.122700356,0.026351243,0.39858422,0.14623016,0.22271638,0.24930234,0.15145329,0.23806398,0.11428954,0.11864346,0.06668238,0.21542062,0.11677517,0.19074398
0.23489851,0.0775465,0.124781534,0.060623612,0.16939196,0.03817293,0.12800485,0.25055945,0.052082587,0.17592096,0.11318893,0.17698424,0.059595015,0.0980488,0.09246206,0.1876238
0.088832654,0.34528422,0.17097728,0.010766506,0.5447924,0.079533,0.38528505,0.24445347,0.24440832,0.5798054,0.2500265,0.56348205,0.30399007,0.31706348,0.1349542,0.14577714
0.13333203,0.41483328,0.19586572,0.020790938,0.3201174,0.037743505,0.15863146,0.31867647,0.054001458,0.1819393,0.22322059,0.96278155,0.30737302,0.4328857,0.024678636,0.14930044
0.09266922,0.052125283,0.06523285,0.050590195,0.048081722,0.052029468,0.07109162,0.08018364,0.06490514,0.09886765,0.045316264,0.022056619,0.016517825,0.020008111,0.038602166,0.06206128
0.14065966,0.47873253,0.44240665,0.049918547,0.6577939,0.27161872,0.45316216,0.2722238,0.30372974,0.40280548,0.43192685,0.25774345,0.47105607,0.39701924,0.21360718,0.10340655
0.028005345,0.031890284,0.019080391,0.01883128,0.059878543,0.014330531,0.013087331,0.012168207,0.011565961,0.019172579,0.019858276,0.011835109,0.0070970114,0.017933995,0.008862844,0.013434978
0.07219137,0.33513418,0.11074152,0.035125192,0.278281,0.23947948,0.21020423,0.22367592,0.3780049,0.80657816,0.9121375,0.9106039,0.17948961,0.80357623,0.18223318,0.21904206
0.017417496,0.055545744,0.021533402,0.10292384,0.03767954,0.032013495,0.067729406,0.04344031,0.12204967,0.08783029,0.039741997,0.02765785,0.004237677,0.021477481,0.0280099,0.025855461
0.03859642,0.0936512,0.022465019,0.011911751,0.032010816,0.022643559,0.014430356,0.007879291,0.007099919,0.04174811,0.033612266,0.019783296,0.015894588,0.0129149575,0.038382113,0.03339363
0.38457146,0.334223,0.3140329,0.017319718,0.45732644,0.5100393,0.4090902,0.6099044,0.33130267,0.40375057,0.29994372,0.37538895,0.17903379,0.27465126,0.4170271,0.22162671
0.056173526,0.028282473,0.02922247,0.11270603,0.019713005,0.025191484,0.019399352,0.04510847,0.0103123095,0.013092754,0.01635374,0.0069951285,0.013923644,0.02287306,0.013027041,0.0067952764
0.022788329,0.017758356,0.013298662,0.026960168,0.008603309,0.011304803,0.008204396,0.015707482,0.013746404,0.029509671,0.021431299,0.02109431,0.01736132,0.021940015,0.011725845,0.0036658463
0.02605861,0.019251592,0.020712636,0.02730723,0.033242475,0.036518995,0.024878465,0.03753782,0.008362463,0.046134856,0.032501113,0.015451405,0.016753001,0.036309503,0.038215555,0.015138766
0.023148587,0.010344448,0.0066976235,0.17996733,0.0059822686,0.010615155,0.0062956386,0.011096943,0.014425481,0.022856575,0.0262938,0.010802995,0.017454555,0.020408994,0.019352457,0.03914145
0.29401428,0.3793259,0.23493531,0.10107704,0.21348086,0.12896052,0.15169336,0.30568847,0.14369026,0.20127827,0.1450314,0.25811902,0.22997499,0.2817371,0.124642015,0.17791921
0.14762539,0.19277826,0.14736603,0.015998371,0.24411437,0.06566701,0.058542434,0.15252616,0.05258775,0.17001417,0.1124741,0.09085987,0.016405676,0.055042863,0.03540508,0.027689422
0.24823897,0.13799325,0.089014396,0.49898162,0.10284903,0.10062194,0.05150378,0.10179304,0.075727366,0.04309096,0.072169475,0.026868679,0.060606726,0.08304447,0.14185965,0.03503664
0.19096467,0.21498081,0.12224956,0.2055723,0.11921375,0.04728474,0.13344117,0.10725416,0.09296626,0.0739379,0.10905544,0.1129072,0.08483376,0.072052956,0.060492385,0.19399886
0.08156636,0.056603294,0.022463841,0.020429783,0.019481441,0.009361671,0.0378378,0.1332914,0.020900719,0.06391128,0.08274704,0.0829625,0.026110955,0.044587303,0.028212259,0.022555063
0.15034153,0.1153961,0.11463877,0.26700234,0.16213706,0.056560602,0.18093419,0.1400798,0.08114833,0.11736056,0.06762559,0.1086901,0.19916809,0.16601595,0.08625154,0.16100696
0.010224714,0.021051634,0.015165238,0.014739173,0.026210811,0.01911865,0.04165315,0.06554497,0.027982958,0.08196056,0.063996114,0.019374782,0.011570753,0.012078377,0.021052437,0.0046046698
0.04527249,0.04943593,0.06505112,0.30813947,0.1766066,0.12148508,0.09340536,0.08506142,0.043629646,0.035867844,0.05320861,0.07693766,0.035652544,0.036752354,0.02587532,0.025622621
0.03211667,0.090700276,0.049209308,0.017042302,0.09170813,0.021992462,0.034812436,0.040651113,0.045981318,0.14888263,0.057356875,0.06542945,0.02000126,0.10184525,0.026347067,0.023969935
0.027690563,0.022181604,0.026180824,0.0354397,0.052117754,0.030677497,0.048799623,0.05771528,0.010428899,0.055658836,0.03253705,0.030006604,0.014030866,0.055548638,0.02222508,0.015697088
0.080748476,0.17329545,0.12371028,0.03186525,0.22031392,0.0833972,0.067549236,0.100873426,0.09874492,0.21268414,0.18292561,0.15166353,0.055307914,0.12439591,0.04288917,0.037727147
0.040934876,0.11021426,0.091013625,0.033402026,0.06968343,0.063017845,0.06225567,0.057239376,0.039348062,0.12752758,0.059865233,0.06568778,0.01897586,0.0282151,0.04131322,0.05284182
0.2034478,0.17368267,0.19150928,0.12762664,0.1680758,0.08369791,0.12534687,0.16317955,0.05117185,0.19889942,0.044934034,0.055994853,0.024349475,0.07218836,0.066156164,0.1932034
0.53310615,0.20185453,0.17085774,0.08177666,0.41400388,0.15084784,0.40746397,0.43022478,0.21969908,0.34846848,0.4996294,0.6750201,0.17069907,0.92698175,0.23953639,0.21354711
0.1907667,0.06752211,0.07651872,0.030579897,0.1839677,0.059386395,0.051847037,0.09597749,0.092118524,0.05969534,0.14245927,0.12235855,0.32256198,0.63794506,0.38871598,0.022005303
0.24072216,0.13072304,0.09163487,0.09532039,0.05083721,0.036573943,0.048538387,0.033425204,0.04865805,0.062642306,0.043852333,0.035465892,0.039580926,0.042506997,0.057308815,0.10010137
