0.03374434,0.014574329,0.014617291,0.030796882,0.013287439,0.019077564,0.024707329,0.035158988,0.01350344,0.013644113,0.026559278,0.06732532,0.082305245,0.06706374,0.08107826,0.023440456
0.048509136,0.018085593,0.010002683,0.18186001,0.009287608,0.02641508,0.022004468,0.033926796,0.02338773,0.022124058,0.03728479,0.05323119,0.066662855,0.04902808,0.05676592,0.027554614
0.06464278,0.028113836,0.02379079,0.44342595,0.017831277,0.01895572,0.020006077,0.02626805,0.03068651,0.022186346,0.034765165,0.05323639,0.081340395,0.030628728,0.07673849,0.05022971
0.038956918,0.05851741,0.12006303,0.3484045,0.1116489,0.098021775,0.13071825,0.10741883,0.12509254,0.07865877,0.23189512,0.33760458,0.21884991,0.28889182,0.4575704,0.13792719
0.057685588,0.08112158,0.103361614,0.054953724,0.22930957,0.22404037,0.07798125,0.07516684,0.04858693,0.026729979,0.049571514,0.11176338,0.11900948,0.29054156,0.08258398,0.07319043
0.00061650947,0.0016764111,0.00083485973,0.0041064816,0.0007971935,0.0013696332,0.00022863738,0.0005113358,0.0014992609,0.00014377017,0.0002787824,0.00055505347,0.0003327574,0.00051705434,0.00066517276,0.0018821865
0.012429781,0.078277074,0.07897644,0.04076605,0.09087785,0.26520938,0.17467462,0.054581344,0.074097656,0.038839202,0.06230427,0.5881762,0.5646337,0.9678355,0.65709305,0.08700197
0.038651597,0.09257373,0.020671424,0.027102333,0.06101218,0.19450308,0.18547419,0.025815092,0.042142488,0.03320292,0.025580144,0.17914739,0.75496835,0.5519938,0.5125105,0.06315124
0.29566237,0.20026898,0.3613417,0.09874432,0.40634996,0.37603402,0.26577753,0.45214558,0.41436186,0.42873216,0.2958946,0.32830685,0.52934515,0.3211433,0.51330835,0.42609045
0.29369953,0.65363276,0.6239836,0.3349736,0.92744654,0.34481707,0.5455958,0.32703534,0.71230733,0.389205,0.8020064,0.9818048,0.97974,0.94817215,0.9762181,0.91629434
0.001052823,0.0075092907,0.030805824,0.0010381568,0.038571283,0.045037694,0.013872625,0.0021633666,0.033266164,0.00083911995,0.002636561,0.00058110274,0.018001903,0.0074238516,0.0005276363,0.10414801
0.062491283,0.20023295,0.4731254,0.030247055,0.72437775,0.20491661,0.61237097,0.21715541,0.45275316,0.2156798,0.65067244,0.88938665,0.98061246,0.8170213,0.9754529,0.7476916
0.32273957,0.09930475,0.06215622,0.32756978,0.06298785,0.11745982,0.09757565,0.26246598,0.15367925,0.1678242,0.0738865,0.07199153,0.21220157,0.04436287,0.09366367,0.13648067
0.018235385,0.06828485,0.06294216,0.14123408,0.09408982,0.042576343,0.07937736,0.016212145,0.05406013,0.02159082,0.09443661,0.19282988,0.57217973,0.18105169,0.18042865,0.18419713
0.051406622,0.07541406,0.05581055,0.15895677,0.08882646,0.048083622,0.0707652,0.034886617,0.09587981,0.038909037,0.093006656,0.19948123,0.56456524,0.11512216,0.17230128,0.16076143
0.17625761,0.048633065,0.039017744,0.12591171,0.02850659,0.07200396,0.040426034,0.109596714,0.12453805,0.1489919,0.028190767,0.029896036,0.042220935,0.018456226,0.037876647,0.05637307
0.13790621,0.20531166,0.23775838,0.30509463,0.21837667,0.17488915,0.20247306,0.14560854,0.43663624,0.14786872,0.22897656,0.3120834,0.44660768,0.39838767,0.24503039,0.374976
0.41007882,0.5803241,0.21905382,0.40728512,0.34546995,0.12010014,0.19074142,0.20436898,0.12869662,0.1099274,0.42033648,0.7642392,0.91282773,0.5615434,0.75328124,0.37187028
0.4767266,0.40982696,0.4002912,0.23809524,0.28053343,0.17895342,0.19103794,0.16430739,0.20158046,0.108482555,0.23600945,0.478088,0.5871528,0.3132699,0.32945466,0.3876482
0.12711795,0.47111246,0.46807107,0.14872682,0.7318028,0.10345573,0.25067213,0.11802677,0.24430457,0.088777184,0.29237074,0.7672126,0.96441734,0.80917776,0.51861393,0.4017475
0.6498897,0.85074985,0.748102,0.3543634,0.78000814,0.34294873,0.26713896,0.15126769,0.40187746,0.10037002,0.6260036,0.9300267,0.9556589,0.64387953,0.9364474,0.6935676
0.7770858,0.86152023,0.7207939,0.46480158,0.7517501,0.26211774,0.28139588,0.15651378,0.37584615,0.14347441,0.53565747,0.90826875,0.9775139,0.8617633,0.68525946,0.65969735
0.335539,0.2504644,0.26283404,0.30928168,0.17515817,0.21880378,0.14223896,0.2658071,0.3463642,0.19281545,0.15457575,0.14023025,0.28308395,0.072229505,0.044025023,0.199316
0.42767534,0.21662372,0.31594148,0.32017764,0.27639306,0.23548447,0.240491,0.54779387,0.3934436,0.50153327,0.25368363,0.1500572,0.24463043,0.09202879,0.073595345,0.37607265
0.6593167,0.30013967,0.644262,0.24332352,0.51108915,0.35378706,0.17338124,0.5116984,0.4009732,0.38523766,0.17957643,0.1773449,0.18371776,0.0885851,0.0502837,0.18192105
0.2262781,0.72092164,0.7506185,0.29653436,0.96604997,0.36859637,0.4264596,0.15589197,0.7099036,0.17520994,0.7698144,0.9934527,0.98755467,0.8843504,0.9569735,0.9070255
0.0118817985,0.033119466,0.02530825,0.26109737,0.25336823,0.040165648,0.04748266,0.0137908505,0.14742662,0.040369835,0.051871736,0.13986312,0.46830457,0.49017066,0.086520575,0.15581512
0.41048312,0.49052188,0.58896625,0.046708845,0.3363574,0.39927447,0.22763224,0.4044947,0.58077383,0.34435555,0.10045724,0.15473583,0.18764637,0.09140571,0.20030579,0.24553025
0.30291045,0.45517176,0.5772572,0.20946251,0.54878706,0.2984473,0.49120638,0.2852695,0.44491285,0.25797322,0.59734005,0.6611274,0.7313066,0.5697916,0.6265734,0.5492448
0.20414566,0.08855776,0.122187115,0.20759659,0.11738167,0.11657431,0.107254446,0.110652074,0.14329182,0.076304376,0.071234725,0.15932384,0.25502312,0.13742143,0.0994418,0.13077764
0.019796731,0.07976783,0.049338218,0.20597236,0.04754055,0.034966514,0.023708738,0.020125331,0.032638304,0.020005427,0.049703997,0.113203235,0.2502711,0.12446229,0.039665755,0.05362202
0.03679394,0.03770767,0.020814411,0.05275437,0.02525788,0.046095442,0.023815095,0.034476478,0.039005063,0.030330962,0.045280736,0.05373623,0.073198356,0.058837626,0.05074384,0.040444024
