0.49004441,0.72341686,0.6299778,0.07256555,0.76741683,0.34927604,0.6348057,0.6057953,0.761826,0.96344066,0.9570377,0.79864794,0.7153663,0.72696495,0.6978762,0.8340775
0.3160506,0.49921387,0.58661777,0.117610715,0.53948605,0.31939912,0.58812946,0.56766075,0.44008657,0.45876965,0.38293225,0.31986582,0.07992364,0.11946541,0.13261698,0.2755563
0.683407,0.45058352,0.5518389,0.3005535,0.319072,0.21984655,0.42403966,0.6769713,0.24405201,0.5747641,0.5008245,0.499497,0.31258145,0.28658083,0.20239009,0.3251797
0.5609099,0.5878369,0.50008625,0.48342338,0.28370434,0.15527743,0.3013534,0.48210675,0.24100697,0.2938214,0.13567674,0.11624504,0.10065234,0.05608914,0.12657931,0.2580392
0.019743033,0.0365715,0.03277752,0.021225976,0.042159352,0.04660574,0.026427142,0.021102026,0.03964034,0.039628,0.028826399,0.052170817,0.032332264,0.075062126,0.038445566,0.015341333
0.027018875,0.020224527,0.02736395,0.039925057,0.05611645,0.03953654,0.09029638,0.051072408,0.061683297,0.1012714,0.029893626,0.020030947,0.072145365,0.06707296,0.051863164,0.025995983
0.018238835,0.02033618,0.01365793,0.03430015,0.036360968,0.030956948,0.027721986,0.02745647,0.017875219,0.02171476,0.018848196,0.07567936,0.041809652,0.036387525,0.0093628755,0.0072342916
0.052514266,0.11191662,0.10403506,0.26897967,0.17495316,0.05862069,0.09848921,0.16052933,0.21102883,0.19618353,0.27756444,0.45059264,0.47381043,0.74565774,0.18597326,0.12971292
0.14905088,0.05558856,0.0470191,0.5458409,0.04900533,0.07208067,0.04343488,0.15123694,0.052240714,0.055434354,0.07145653,0.0642833,0.10699852,0.1111837,0.08395451,0.26931104
0.072660506,0.04088854,0.025258673,0.15845162,0.036906473,0.046904445,0.033619083,0.032964766,0.021311812,0.040206667,0.04033778,0.041340735,0.042537183,0.059411637,0.05432345,0.039606884
0.03749238,0.03515389,0.04600835,0.10213914,0.05654364,0.059116457,0.05659178,0.06823243,0.06659706,0.06860059,0.06111732,0.075385116,0.05576539,0.08332379,0.07583967,0.040737826
0.019435143,0.009568579,0.0073960708,0.054467082,0.036193315,0.032699168,0.032342523,0.069120094,0.027271526,0.02452017,0.03040994,0.024291538,0.05286043,0.03241281,0.025464468,0.012878706
0.09615023,0.039249923,0.09070889,0.2067341,0.08246661,0.08910338,0.07977745,0.09846765,0.029533036,0.07835298,0.066048495,0.118772216,0.11275604,0.08863408,0.063285165,0.05819734
0.071851626,0.062951185,0.07306455,0.059836205,0.18693241,0.08261922,0.10751943,0.13301735,0.07445753,0.1686228,0.16554984,0.13930415,0.18297997,0.117565215,0.21483938,0.06800191
0.03738984,0.078169376,0.022625605,0.05745615,0.101298034,0.08739512,0.23792256,0.2071787,0.3318079,0.39414182,0.42687437,0.24407938,0.12993963,0.23763004,0.102063656,0.061741002
0.043743886,0.03387677,0.044117086,0.020921769,0.05188843,0.03614081,0.05862896,0.03921584,0.10628534,0.09379711,0.46912807,0.34654605,0.04542656,0.25683883,0.10769692,0.019979846
0.08551663,0.101890884,0.083383895,0.15084848,0.227805,0.04192638,0.2516696,0.057042025,0.34121546,0.35780573,0.38786194,0.38636246,0.25361124,0.079079956,0.08380481,0.048370756
0.09439532,0.25160918,0.21279553,0.1709365,0.36726886,0.15088654,0.33112308,0.23845167,0.30040917,0.4726611,0.24419871,0.22669849,0.4353121,0.3721958,0.41243204,0.17337993
0.025684813,0.01988059,0.017416501,0.022137726,0.0320652,0.022824395,0.015509289,0.018668579,0.019514617,0.011164229,0.017713636,0.059044186,0.07828917,0.085390225,0.08628213,0.014913109
0.10740843,0.07432512,0.0899684,0.37150562,0.15526101,0.10123812,0.16647905,0.1189418,0.0875105,0.1142717,0.07743509,0.2038593,0.25302455,0.35341695,0.32370716,0.12123272
0.056830894,0.03703555,0.043317016,0.14187634,0.059792947,0.032782782,0.032019462,0.030307546,0.07266776,0.05407974,0.048357546,0.07921884,0.102543615,0.05288349,0.042460334,0.042415112
0.039181806,0.17742585,0.06331447,0.06140574,0.12942368,0.070727035,0.12937538,0.10563295,0.07955581,0.17265077,0.28519806,0.13506436,0.2339475,0.100988515,0.21574442,0.025057161
0.0048332377,0.004427877,0.014903605,0.0777297,0.025261667,0.02653866,0.014398854,0.03206233,0.021041721,0.023314886,0.023467358,0.011460854,0.022067925,0.030145193,0.0237952,0.014080487
0.028098531,0.04248066,0.023195874,0.12037171,0.06799463,0.05608877,0.058296446,0.055268638,0.063329235,0.0694792,0.08826462,0.10907711,0.07715101,0.1426287,0.07314364,0.047411278
0.4450609,0.8006055,0.55427057,0.0890668,0.7343673,0.3434819,0.7172924,0.6218001,0.8965134,0.98261845,0.8693991,0.8723954,0.8251869,0.70850205,0.3204469,0.57240486
0.046650596,0.20850483,0.17365427,0.119959496,0.62993264,0.07990795,0.3626993,0.28914687,0.6302583,0.8824908,0.9697463,0.9451293,0.7617231,0.93265325,0.6473224,0.22160137
0.13727771,0.37498814,0.30105293,0.034303695,0.6256692,0.15248162,0.52321404,0.28939593,0.6384763,0.73776054,0.8959934,0.9772327,0.8840161,0.98648477,0.3772348,0.33332142
0.1969316,0.4270851,0.27319074,0.28147328,0.5190201,0.20576295,0.2913909,0.25399435,0.36022168,0.4680617,0.6547036,0.76413333,0.90982026,0.95781803,0.8602483,0.49174187
0.040991716,0.013519694,0.0074164225,0.20441796,0.011241662,0.012556295,0.016741307,0.03434954,0.031916805,0.017778428,0.012580622,0.0069347387,0.013837084,0.024101317,0.027021436,0.021941787
0.029186074,0.008816554,0.01136331,0.23428611,0.013475354,0.015987981,0.027020631,0.014067938,0.027494105,0.019397857,0.025937982,0.013565587,0.013418396,0.024885148,0.019621916,0.016905356
0.08592026,0.03328063,0.019357562,0.11532237,0.024769396,0.016941998,0.014342024,0.050449125,0.0141221145,0.02733212,0.005212269,0.01250534,0.026643636,0.01954672,0.022416556,0.041727714
0.082913786,0.05963808,0.053249322,0.15734254,0.048069213,0.036116008,0.028662387,0.06535326,0.057378933,0.060546577,0.03226092,0.0500477,0.031237131,0.06119516,0.038531035,0.06490632
