0.017315669,0.03543621,0.025118748,0.033308182,0.037081197,0.024688164,0.015870105,0.017860532,0.016080221,0.027669534,0.027085045,0.015864624,0.03671449,0.014867832,0.012214392,0.023093268
0.14937343,0.20935585,0.13079393,0.12683776,0.08693102,0.078031495,0.07564593,0.07232256,0.05629103,0.10340856,0.090367116,0.15487395,0.12322444,0.08768974,0.12190965,0.19483745
0.014002734,0.017799415,0.013455096,0.018935861,0.01634916,0.025041834,0.009378468,0.01742384,0.013188941,0.014270679,0.025722904,0.011877952,0.016674632,0.0113485595,0.0109376805,0.01191369
0.01893353,0.031981014,0.02958483,0.028842406,0.045359917,0.021914246,0.02479899,0.020387964,0.017640058,0.018832466,0.025315233,0.01692316,0.039139498,0.016122779,0.01379343,0.026678523
0.0273485,0.03548321,0.034457345,0.022839993,0.034159385,0.02561617,0.020978594,0.030139444,0.033842463,0.035982814,0.029338485,0.0340973,0.038715445,0.01902088,0.024898084,0.06891755
0.32048905,0.42329577,0.298629,0.42761254,0.14850293,0.17347047,0.09792273,0.13264023,0.11214403,0.16289133,0.14641431,0.116318814,0.12495391,0.12517987,0.12510248,0.16444302
0.03277099,0.05409645,0.037869338,0.028017966,0.021446377,0.027676981,0.013056561,0.01828707,0.013329495,0.020735519,0.028715322,0.022215048,0.022984317,0.022907874,0.022104286,0.030275606
0.014727807,0.011167104,0.012763961,0.010706739,0.013850272,0.019247344,0.014811198,0.023153244,0.019183502,0.039547306,0.03458423,0.029086513,0.025244938,0.0124723315,0.021837918,0.037692085
0.013284865,0.019516155,0.0198671,0.012460173,0.021385951,0.023016173,0.0085474,0.008868922,0.009308979,0.008713269,0.017526785,0.007823043,0.010290298,0.011275684,0.009969638,0.014077585
0.035231575,0.13570973,0.1057152,0.15112953,0.10463306,0.11195207,0.076645195,0.07594884,0.07175998,0.11386436,0.14814344,0.09229448,0.27902365,0.25139168,0.2647602,0.0846953
0.026910583,0.08150917,0.05432597,0.05061083,0.039082322,0.07080875,0.03718191,0.039541174,0.034369964,0.06439482,0.050121572,0.04472345,0.050933044,0.020809509,0.022561142,0.03594306
0.02738132,0.04632644,0.05724213,0.038590927,0.047676995,0.0454065,0.029444389,0.029112423,0.025411597,0.034188394,0.0326086,0.030098608,0.056558847,0.01981212,0.028261323,0.02654894
0.012895399,0.008892846,0.0064085503,0.005424044,0.011232764,0.008562185,0.007288513,0.011938728,0.02242357,0.008763275,0.014637271,0.006368197,0.005934705,0.004151293,0.0011818102,0.015827112
0.003948043,0.011637109,0.028877053,0.009616421,0.023052575,0.033679865,0.014399063,0.016852796,0.010787966,0.010018766,0.016188461,0.015371903,0.0113093145,0.01305821,0.0045771385,0.00438439
0.016916567,0.012817088,0.006477829,0.0126069235,0.00750124,0.038789604,0.01570906,0.013017489,0.005904252,0.00686134,0.008479511,0.005744929,0.0044186846,0.003850142,0.012504743,0.012106803
0.0012685667,0.012344972,0.014450044,0.0061698984,0.022416363,0.032099452,0.018938338,0.01643689,0.009744361,0.015225427,0.026248567,0.0107940985,0.01637357,0.014252391,0.011612261,0.004547462
0.015849361,0.024591122,0.024098571,0.017660838,0.0412573,0.030039312,0.013421668,0.01172424,0.0116061075,0.011315019,0.016950324,0.009066988,0.025007118,0.028497264,0.012827792,0.010757524
0.022629619,0.044558536,0.033357807,0.061788492,0.040822197,0.043416895,0.034675665,0.025254542,0.021379076,0.026497144,0.029761497,0.028279783,0.030805511,0.010305819,0.019687135,0.023546064
0.022384832,0.038511068,0.034591198,0.83409756,0.015261154,0.024466058,0.011987766,0.0276054,0.031231899,0.028526073,0.024194751,0.019816512,0.03846688,0.008753672,0.010243772,0.033326253
0.010741788,0.043295592,0.029922048,0.13668774,0.025190594,0.06573232,0.011894118,0.013008457,0.015972476,0.020512242,0.06025316,0.02315442,0.052962523,0.032692347,0.017237205,0.01114495
0.0075195003,0.02613396,0.018044392,0.0106547335,0.021564081,0.015399911,0.0047713337,0.015046729,0.014105999,0.014596126,0.0084781,0.021365628,0.024069754,0.0059898747,0.008362534,0.0070138313
0.0043330314,0.025954591,0.024987018,0.01161148,0.011531263,0.020250943,0.008453192,0.021584101,0.009440122,0.030338768,0.025006678,0.0054877712,0.05572198,0.0040457575,0.00674985,0.01123782
0.018080253,0.045834832,0.027013531,0.042196825,0.024854844,0.022846838,0.01660325,0.02252673,0.015311691,0.01913397,0.020895977,0.017002571,0.021995328,0.018412847,0.021194428,0.02410763
0.006697054,0.04255435,0.006614608,0.017307496,0.0057514464,0.01843586,0.031901304,0.019727115,0.0080527775,0.008436298,0.01412617,0.004484298,0.0047950493,0.007484509,0.0064802337,0.0061772764
0.07327894,0.079772934,0.0917077,0.0602426,0.04978064,0.067952216,0.055385992,0.07293875,0.06240651,0.07728968,0.060920782,0.08541105,0.09547691,0.036251493,0.03302983,0.081472136
0.07026718,0.08486127,0.09865232,0.15759704,0.085755296,0.073850594,0.06466125,0.09476803,0.08903269,0.081416525,0.091616414,0.09698032,0.11728248,0.05990713,0.06379598,0.08717651
0.042568058,0.059660446,0.045112267,0.08081136,0.030704245,0.048128013,0.014930331,0.033349384,0.027719585,0.04363565,0.03434206,0.029511675,0.038965553,0.02352473,0.033121213,0.025119828
0.017518384,0.031926244,0.029371586,0.021259146,0.01718555,0.029535867,0.019876514,0.024201056,0.022547426,0.030378388,0.02711934,0.033121035,0.027166165,0.012203537,0.022625068,0.022473272
0.19604254,0.46661133,0.49463144,0.28792527,0.37456822,0.49649966,0.23231126,0.3917884,0.35323775,0.33933082,0.40008262,0.30216888,0.30264443,0.4226613,0.33253142,0.20442934
0.120273985,0.24473642,0.199547,0.23295596,0.190128,0.20181623,0.0839372,0.1364677,0.12827441,0.13085984,0.17195837,0.12802036,0.11407806,0.16702159,0.1317941,0.0911793
0.044203196,0.12003635,0.14139332,0.08874659,0.061751585,0.053979304,0.022970796,0.03443529,0.034173016,0.058458805,0.09155404,0.046215422,0.035620615,0.061206605,0.051041562,0.038135074
0.16640428,0.14183666,0.09294843,0.35661867,0.0685005,0.084034376,0.044114538,0.08123911,0.04097456,0.09465168,0.08855351,0.0810389,0.06907726,0.07088966,0.061238695,0.11953085
