0.014548925,0.0065072784,0.008429512,0.029807443,0.0058330484,0.009565114,0.015618393,0.018272867,0.011038292,0.0074924454,0.0105347065,0.029661404,0.0064283176,0.007662562,0.042855356,0.0043680333
0.20383938,0.060778614,0.027468609,0.31539723,0.084935315,0.15608233,0.120094806,0.29132313,0.14962319,0.15590043,0.09462915,0.022333298,0.046570454,0.047135606,0.42505634,0.24906692
0.03403995,0.016315557,0.009530825,0.02728197,0.0153140575,0.050330956,0.011947151,0.121282406,0.013888678,0.035583485,0.008582539,0.0040724413,0.0023620185,0.0059330123,0.045218654,0.104733855
0.00506877,0.007821368,0.002519971,0.06460924,0.0027535371,0.04293031,0.006993776,0.03777992,0.0030844463,0.015881794,0.0051939357,0.0019449926,0.0020192678,0.0058821593,0.035143014,0.020222634
0.04927145,0.17507711,0.26027548,0.024046073,0.26143527,0.124807306,0.17625773,0.2658793,0.04151117,0.19763258,0.019435838,0.10128074,0.04685292,0.06394586,0.012939172,0.016404407
0.038278792,0.055179097,0.12995572,0.023175785,0.08597557,0.0929655,0.030736666,0.18154013,0.03640843,0.10355927,0.014067905,0.11822474,0.025418723,0.03878127,0.03901495,0.012375081
0.21046853,0.29578018,0.49084657,0.047416635,0.44032955,0.26969397,0.035713065,0.15785262,0.14137657,0.37586764,0.011142773,0.003929488,0.0021814497,0.0021201542,0.084748484,0.13090746
0.046378806,0.064775884,0.027713366,0.05730788,0.01409505,0.18477474,0.2825881,0.038512878,0.3618567,0.18432899,0.15169558,0.0038902287,0.014448758,0.005839317,0.036957897,0.06902324
0.09486135,0.046845336,0.120372064,0.048062555,0.04966281,0.13613021,0.16746858,0.080851376,0.10670912,0.0350235,0.04249201,0.039940618,0.0114088,0.026728155,0.01854746,0.04799491
0.13185462,0.06028305,0.13117981,0.159001,0.017423933,0.013885034,0.025442516,0.027000489,0.02733925,0.009950403,0.044378117,0.024152871,0.01391595,0.01946074,0.07757878,0.042859573
0.005157916,0.027343508,0.11038051,0.019737964,0.022845184,0.13323733,0.06834836,0.38743275,0.06573232,0.15279642,0.025971467,0.0072416253,0.0072156102,0.024199171,0.19081359,0.0016389958
0.19916171,0.016199822,0.014301715,0.12508285,0.015623284,0.07457345,0.14920497,0.08510615,0.1855192,0.015622813,0.17918956,0.17404735,0.01569154,0.15972903,0.0281695,0.03069193
0.131236,0.08345495,0.07525876,0.039817214,0.24915832,0.19632785,0.2913892,0.20106672,0.34729913,0.2831903,0.5362053,0.33967784,0.18042012,0.29723656,0.24912575,0.21901092
0.088893,0.2215115,0.19313544,0.055204455,0.18741031,0.11502798,0.17837216,0.15343808,0.22186495,0.11074293,0.27998218,0.3168665,0.21744242,0.20676832,0.12410691,0.23761709
