0.077043585,0.25992572,0.27725628,0.25750864,0.3207585,0.19002953,0.15894644,0.14342384,0.46374616,0.26239714,0.42613402,0.31015623,0.5624066,0.52080965,0.44208962,0.42538926
0.04399295,0.0592963,0.10189239,0.12764955,0.14698522,0.04937314,0.05582938,0.07055202,0.16650026,0.10482229,0.17747825,0.10760507,0.13571167,0.25141856,0.119622715,0.039875604
0.16946514,0.112338535,0.29595873,0.15208246,0.3033889,0.24996503,0.21508715,0.32952544,0.17348547,0.34354258,0.5727647,0.38889197,0.14600188,0.28764883,0.27984026,0.13366103
0.21931274,0.4329358,0.4801443,0.41720483,0.8133271,0.2683008,0.3802806,0.20574526,0.7982321,0.45894864,0.78210825,0.7641165,0.8634606,0.89921534,0.59486586,0.5171591
0.18743049,0.26586524,0.25712383,0.72609216,0.2874856,0.3757105,0.27964762,0.18576227,0.25766107,0.19407809,0.22236083,0.31114885,0.40801737,0.29377854,0.23750556,0.28326094
0.22447094,0.21002097,0.18448496,0.56666625,0.11722101,0.13752553,0.105420195,0.07527909,0.11712995,0.1072268,0.07552476,0.13205324,0.28374705,0.15019976,0.09004463,0.24138173
0.18132548,0.22086704,0.28026742,0.33412874,0.23735632,0.22132552,0.15901312,0.1430141,0.29896763,0.2062249,0.119240776,0.124675825,0.15183358,0.25093898,0.11411449,0.15858307
0.2575249,0.20510198,0.18317755,0.8040148,0.13046364,0.21641348,0.1817892,0.29041877,0.22754264,0.31230378,0.25795382,0.25299382,0.08471878,0.20303859,0.22590457,0.16237795
0.04897044,0.2289345,0.34860906,0.09872648,0.59050995,0.32350922,0.17982472,0.049951572,0.45389298,0.16034253,0.3941899,0.5142493,0.61952084,0.6223093,0.73513395,0.24515986
0.867121,0.5775934,0.6286947,0.34515846,0.23703411,0.1539143,0.12918624,0.43609124,0.062402718,0.41043895,0.18807699,0.31697032,0.79549783,0.22842452,0.37521595,0.1327472
0.55233693,0.7737001,0.5832968,0.26881883,0.962997,0.67130524,0.61451757,0.34929895,0.7113397,0.47209132,0.30989683,0.16393349,0.78897446,0.36843136,0.30344546,0.66392505
0.16816089,0.2439099,0.1966896,0.123657666,0.2095826,0.116695784,0.10839166,0.17965747,0.3508119,0.2169874,0.2687306,0.3883051,0.69184035,0.3690222,0.27598745,0.34372875
0.21887243,0.35214642,0.3204938,0.36417466,0.53351796,0.22875091,0.28628466,0.17003417,0.47144872,0.27647156,0.4962898,0.4746251,0.5629055,0.50263315,0.26753083,0.36256957
0.005981285,0.01727007,0.023015069,0.041164886,0.026883403,0.033852387,0.05583772,0.041402712,0.028482607,0.065299705,0.05010179,0.05661887,0.045575358,0.09689639,0.0645935,0.023923531
0.010133705,0.06420517,0.0684322,0.10176396,0.06759838,0.049715213,0.030304683,0.043313812,0.03288754,0.03910265,0.07428453,0.124963015,0.18471928,0.17273042,0.07090561,0.046435807
0.08665641,0.078802995,0.07767234,0.09984649,0.119565316,0.10924781,0.095492646,0.124521,0.1605138,0.23760526,0.17665492,0.15125777,0.11864186,0.1561962,0.18725361,0.11687098
0.0067158486,0.009298011,0.010234068,0.012585279,0.028601417,0.013770603,0.034111075,0.017258825,0.011565049,0.018583892,0.044993665,0.1173554,0.051105905,0.18398096,0.044858824,0.02314913
0.112447,0.13447449,0.2572677,0.3220225,0.24703184,0.1941472,0.18114096,0.20504934,0.3402534,0.2866149,0.3034035,0.4282996,0.25009745,0.5083202,0.28790876,0.250326
0.037829958,0.061188836,0.06693923,0.20043387,0.16569687,0.18890126,0.06579576,0.06704482,0.1050096,0.106850535,0.15999179,0.7877893,0.8256546,0.9341684,0.25762758,0.19793004
0.039333947,0.04652973,0.05111366,0.35366878,0.081476405,0.10031642,0.08704394,0.048671056,0.057830047,0.10985964,0.091375664,0.19122525,0.051048476,0.256822,0.2370807,0.06435932
0.1786686,0.5081949,0.4777774,0.039186627,0.62821215,0.29091752,0.25146517,0.17137773,0.68367654,0.57789695,0.7819366,0.79197425,0.94084454,0.56946963,0.81849885,0.6576229
0.04792301,0.335059,0.4623307,0.26826474,0.6519423,0.16670285,0.23455833,0.06902562,0.7145877,0.2672093,0.53169054,0.2767315,0.8411786,0.4864678,0.21049665,0.78760415
0.1279759,0.34406662,0.35770082,0.2992464,0.58807296,0.53284526,0.41184106,0.35908937,0.4002942,0.3740352,0.582179,0.66915053,0.6780798,0.73081595,0.6950822,0.5058393
0.15061732,0.49000868,0.5691343,0.06453782,0.5891309,0.26909968,0.2383425,0.18225592,0.7633945,0.2977989,0.47940513,0.2868882,0.6985298,0.10979147,0.1486928,0.5829416
0.11278349,0.7051269,0.5778032,0.268384,0.93541247,0.49825218,0.50152045,0.24228486,0.8701475,0.6595589,0.9393065,0.977524,0.88640726,0.96117926,0.9827189,0.7653096
0.12077841,0.089681484,0.20746945,0.15948124,0.3719476,0.20683093,0.22948904,0.48090163,0.42468843,0.37650222,0.38633633,0.3688173,0.43305695,0.34519014,0.34152222,0.32576424
0.006197542,0.119266875,0.04691115,0.13277414,0.21953118,0.03856459,0.06265778,0.008926031,0.41381764,0.03718902,0.12314769,0.49602106,0.9214349,0.989263,0.7712488,0.25687084
0.02297573,0.091279306,0.06452409,0.16270676,0.18189596,0.052459497,0.04537473,0.023282573,0.18204416,0.17494306,0.3408276,0.33274445,0.41996747,0.5027437,0.41455677,0.11205935
0.02563745,0.01346836,0.020786177,0.2621721,0.05185044,0.025426108,0.019856911,0.022557806,0.019888202,0.011219599,0.060549602,0.18433894,0.091018625,0.30584955,0.08612977,0.06421742
0.07770974,0.041103497,0.045752127,0.22428751,0.14140092,0.030793287,0.02049595,0.02466567,0.0832317,0.050930653,0.18352821,0.566985,0.32202813,0.62319285,0.17492011,0.16388391
0.12431593,0.0781554,0.08021617,0.34190637,0.14004909,0.16813889,0.12689112,0.10788918,0.23712483,0.11789349,0.09565426,0.09809423,0.061261743,0.18378805,0.08726073,0.19066904
0.044587817,0.03666996,0.03445574,0.58311695,0.11276803,0.13224477,0.063314214,0.09077311,0.092216454,0.06342284,0.14188808,0.3196667,0.15639943,0.45377705,0.3722684,0.24293573
