0.17939743,0.051498916,0.048283987,0.39650926,0.05687153,0.101958744,0.04045011,0.07737418,0.0791004,0.035382494,0.07255602,0.05324242,0.052267287,0.061537143,0.0765884,0.14354032
0.037321214,0.023737233,0.05155656,0.26990765,0.06507784,0.051927257,0.045458656,0.05409625,0.05296048,0.059616975,0.09711891,0.056014884,0.016877953,0.039080508,0.065801956,0.032430477
0.1291282,0.11145336,0.1902027,0.1325035,0.1447299,0.18654737,0.25164223,0.086031534,0.23306943,0.06658526,0.17489539,0.16923879,0.09249149,0.14667742,0.11182049,0.103009075
0.29931912,0.19648491,0.21836409,0.60023546,0.28292766,0.26424026,0.1794835,0.16093454,0.16496782,0.06716235,0.15835035,0.10332162,0.17744863,0.1499501,0.07567859,0.17619506
0.22270447,0.15880789,0.11023804,0.09888968,0.12196855,0.17350784,0.10546495,0.1899505,0.1307578,0.1747747,0.15831484,0.19215737,0.0697627,0.108221725,0.1541524,0.086375274
0.06326412,0.08470943,0.039936963,0.07264138,0.036266997,0.04357749,0.035208292,0.030398263,0.026145663,0.03555032,0.052414402,0.031262323,0.023893703,0.022928717,0.060712006,0.05019211
0.27266082,0.13569024,0.20099747,0.23890044,0.23231478,0.200527,0.19924602,0.1290967,0.10691718,0.12171804,0.209308,0.23737757,0.08501948,0.031518303,0.2691672,0.16971588
0.054585893,0.019879319,0.017013254,0.041585904,0.031987198,0.042878307,0.052027803,0.04851305,0.022948436,0.023418408,0.03066151,0.061225593,0.07696704,0.068926305,0.086357236,0.039073955
0.14703073,0.10107857,0.10904281,0.07697813,0.1253466,0.12294802,0.17342754,0.07077942,0.056891356,0.037706744,0.066887915,0.047525965,0.012819421,0.024102256,0.017647695,0.017187752
0.025975643,0.01583969,0.015007931,0.11437676,0.027823161,0.024365278,0.030529303,0.008735581,0.016267901,0.036272008,0.082098216,0.15037094,0.10514384,0.16794336,0.11739874,0.034081355
0.22586796,0.028341569,0.029243162,0.031017274,0.059607025,0.03701605,0.05323988,0.036196303,0.03164357,0.041573323,0.050783418,0.08594736,0.049135808,0.03750801,0.03809661,0.066199645
0.016393935,0.011871701,0.017953418,0.104887284,0.060833916,0.013206243,0.033855464,0.054615468,0.024308769,0.02272969,0.04435862,0.1655635,0.30191734,0.08039294,0.10560833,0.027789019
