0.021295285,0.65842164,0.39825454,0.079696864,0.71045727,0.2700679,0.53440064,0.40548497,0.46901983,0.50359046,0.67036283,0.71228164,0.46318495,0.717652,0.35822925,0.69708496
0.2171978,0.29032338,0.21383516,0.041122016,0.585591,0.13049902,0.38902754,0.16752867,0.34987277,0.33638376,0.48472747,0.500287,0.21463041,0.7016422,0.41817898,0.1844596
0.09552624,0.42565578,0.38339543,0.034093376,0.58150095,0.13630629,0.48367307,0.2434345,0.3022607,0.3495475,0.5645285,0.7430202,0.89947754,0.66010684,0.47508842,0.21391939
0.074858285,0.15520503,0.15886419,0.031264678,0.3121347,0.13198392,0.3044479,0.07746502,0.09752537,0.03832777,0.5821472,0.74611723,0.55972785,0.89681166,0.3211717,0.13143846
0.08823988,0.07029055,0.0741793,0.02906496,0.2498202,0.1624563,0.2349979,0.20299989,0.25093794,0.07024961,0.32127336,0.5085581,0.123465955,0.7787299,0.0929007,0.092699006
0.0727904,0.034400545,0.023857739,0.01028052,0.030663017,0.03618118,0.055885095,0.036495157,0.012750518,0.019510856,0.026583765,0.04256225,0.01651193,0.17983478,0.06427099,0.009063299
0.2517964,0.08251357,0.11804993,0.054758538,0.23015097,0.13902707,0.30593976,0.31722265,0.11798091,0.14331703,0.19758457,0.44012636,0.5564829,0.47628072,0.30225024,0.19303842
0.11552994,0.13401465,0.18832691,0.1392593,0.18619145,0.17238148,0.2840603,0.30250916,0.2152776,0.11790829,0.5181821,0.6361431,0.25619772,0.5742783,0.38156965,0.24457721
0.046806652,0.06120011,0.121517666,0.023103524,0.32147062,0.07084563,0.12355934,0.2039932,0.12317652,0.305608,0.16778545,0.13775529,0.12921984,0.08149812,0.16068082,0.0729819
0.19839083,0.045651864,0.08466203,0.03705208,0.098208494,0.044702705,0.06283214,0.21496233,0.030289724,0.036976192,0.0896628,0.20061965,0.110749945,0.30612957,0.053322945,0.03244171
0.20070806,0.20682587,0.15698011,0.025223665,0.36031517,0.12628481,0.21657401,0.24777448,0.1738261,0.1287647,0.32011208,0.5195347,0.22853501,0.93956923,0.17169781,0.08889904
0.22167055,0.28821352,0.3079581,0.02826704,0.50976443,0.10402622,0.28988397,0.31624648,0.2824292,0.24147359,0.34785217,0.4507681,0.22772942,0.8797453,0.3171401,0.09998629
0.056647994,0.03235228,0.021881571,0.023603044,0.02286929,0.042110577,0.053881247,0.15452483,0.027055152,0.068154894,0.031293634,0.051111426,0.017395472,0.029166404,0.039360866,0.019966092
0.30547073,0.1631621,0.03696513,0.18483737,0.054311384,0.17792554,0.13937512,0.18643293,0.15092309,0.09807794,0.13984598,0.13080324,0.21022055,0.101649,0.12352777,0.091876626
0.17308907,0.107042365,0.043527223,0.025008766,0.0982559,0.086633675,0.101619616,0.19131917,0.061907902,0.09383439,0.060993213,0.061942022,0.030459136,0.023507735,0.05710644,0.055578433
0.1170741,0.07340033,0.014779582,0.054349475,0.029455256,0.076532975,0.036351286,0.12349814,0.07393587,0.047845453,0.039370377,0.049050726,0.03154594,0.014465381,0.055162057,0.027276538
0.07036598,0.2523458,0.18590882,0.14528166,0.14996262,0.16918567,0.58264446,0.30128884,0.2560022,0.4218607,0.78262603,0.9497546,0.9737005,0.6235148,0.4289254,0.2029555
0.06628263,0.142696,0.14389992,0.13982908,0.3794443,0.12522002,0.26317662,0.16583107,0.25649562,0.4092881,0.3894576,0.34044886,0.29733008,0.2961448,0.23577636,0.18729669
0.07191129,0.06541403,0.06712159,0.054295175,0.08135625,0.04010418,0.06397441,0.09922459,0.06627528,0.082415074,0.12772752,0.16153567,0.053623047,0.1672489,0.10047193,0.04715093
0.17394555,0.17281558,0.18242028,0.0681809,0.258303,0.24036413,0.36287788,0.24972752,0.24722585,0.32136777,0.3483645,0.6141906,0.15935917,0.78228456,0.08631331,0.09409437
0.0851434,0.031948883,0.04995309,0.010345664,0.10904561,0.061998397,0.07899808,0.10822567,0.06121295,0.040743425,0.09610985,0.111262485,0.08511325,0.23091568,0.10904398,0.060173016
