0.117365316,0.105853334,0.05573314,0.26774108,0.05925727,0.07616273,0.06387973,0.04632433,0.07171919,0.09316959,0.075853325,0.0430003,0.075062774,0.062711306,0.07692782,0.035090737
0.02067108,0.018519307,0.020268144,0.122871496,0.03245815,0.024055807,0.034646936,0.02747641,0.027201345,0.02402681,0.040103,0.033769395,0.076486476,0.07712867,0.11981193,0.035186667
0.10676104,0.25438994,0.29294625,0.30873698,0.315161,0.011265471,0.105229124,0.09829831,0.09022984,0.0862686,0.15879387,0.24752986,0.73404694,0.46283427,0.6701553,0.24647094
0.08193886,0.14857568,0.08547711,0.28833473,0.11795078,0.10882434,0.098942906,0.11056242,0.08492906,0.061542004,0.077113114,0.1411848,0.27409413,0.18567087,0.291689,0.14041613
0.030196223,0.05327249,0.03316831,0.14396463,0.045922946,0.038173497,0.042726353,0.057088763,0.085096575,0.08321628,0.059846643,0.052141834,0.11047253,0.04179297,0.04256681,0.03776843
0.013126767,0.028728418,0.019342175,0.0685982,0.020804096,0.013637069,0.012046452,0.029809719,0.020293998,0.050716665,0.029914517,0.020426655,0.037509087,0.024398299,0.03857497,0.02383725
0.010484584,0.008973238,0.008424669,0.025467586,0.010888519,0.013623651,0.011764821,0.033838205,0.014052605,0.013707804,0.013826191,0.017097134,0.03320585,0.020336196,0.024616623,0.012242444
0.008631014,0.008627541,0.014210991,0.019023376,0.0143011175,0.0141786,0.013224036,0.0139169665,0.021745365,0.046071712,0.030228972,0.029333176,0.02313132,0.018194703,0.01759412,0.01662864
0.017805371,0.046700668,0.04350928,0.08679255,0.042672295,0.03405309,0.037568823,0.061440576,0.052527353,0.09971419,0.06374088,0.061059877,0.25580418,0.15776944,0.12371404,0.07617471
0.1433134,0.36230636,0.21176365,0.5108685,0.21698755,0.18867028,0.15802169,0.11009829,0.14902413,0.09425143,0.16822366,0.20078854,0.27708256,0.30962586,0.37418517,0.28025368
0.012330176,0.019642211,0.026200492,0.104716614,0.03415377,0.0166392,0.023606258,0.0176725,0.024214365,0.02833128,0.039041966,0.037760157,0.057059973,0.05428804,0.0695119,0.047981244
0.17955038,0.20427516,0.15933204,0.286735,0.14794944,0.13514034,0.12493481,0.077251375,0.10552482,0.085413195,0.1085222,0.15246603,0.15788938,0.11923552,0.17401674,0.10443377
0.010068458,0.008424628,0.011065771,0.03682709,0.01001701,0.0136771025,0.012609441,0.029667413,0.028727837,0.0336323,0.01457234,0.015254088,0.015066394,0.015460005,0.026252536,0.012341973
0.0142865805,0.011075339,0.0144991055,0.02463447,0.0072612567,0.021869106,0.012738552,0.017038919,0.013992983,0.011681133,0.0052528554,0.013140016,0.018601306,0.015125578,0.03341165,0.008445614
0.009980877,0.018366966,0.027775772,0.04421389,0.026825588,0.017638292,0.019314935,0.045368172,0.043051533,0.06832704,0.044996012,0.057949845,0.04085515,0.08352342,0.120043546,0.0355367
0.014804527,0.014670069,0.019629283,0.06504294,0.036389012,0.015382195,0.010826107,0.02619936,0.018755332,0.041998044,0.037507914,0.022601355,0.035265185,0.0385679,0.029493669,0.012673167
0.098920844,0.061796997,0.018201161,0.26680773,0.01329764,0.005110797,0.0067722723,0.013488325,0.019462623,0.008418494,0.007425319,0.0052422993,0.01421916,0.0053864834,0.012523868,0.023676597
