0.22872858,0.22422622,0.22601838,0.22120701,0.22137475,0.20148908,0.20347327,0.23027804,0.19085333,0.16183342,0.19262466,0.2020114,0.22378756,0.22325127,0.20593412,0.21986076,0.22982661,0.23011872,0.18373768,0.227931,0.19608477,0.22212905,0.22852246,0.21283196,0.21941864,0.20463051,0.1969793,0.20805827,0.2120831,0.23527512,0.20708089,0.22288959,0.19928609,0.2079228,0.22222413,0.20903474,0.22410399,0.2003009,0.21435253,0.2094629,0.2363165,0.2149843,0.20895948,0.20614266,0.2289682,0.21011418,0.21003793
0.07149067,0.1308216,0.103319965,0.1041121,0.09832438,0.036076557,0.06234246,0.04746006,0.077445425,0.060681254,0.06587257,0.08685633,0.07938429,0.050848555,0.0513752,0.09304965,0.08598271,0.09148484,0.071726605,0.086680435,0.06668769,0.089851074,0.06378529,0.05756594,0.07881764,0.10549122,0.06526951,0.042662874,0.08390161,0.046434492,0.036268137,0.06232061,0.06963361,0.03848649,0.057065427,0.0398269,0.065833375,0.08659109,0.04089745,0.04617124,0.051263526,0.06312753,0.040320385,0.06669076,0.06425203,0.060093682,0.052943908
0.04777001,0.08471425,0.07947897,0.057034418,0.06043669,0.061811533,0.03722756,0.03352635,0.048208147,0.06395594,0.1665636,0.13266629,0.14371301,0.07950565,0.059969943,0.09524291,0.045024127,0.063927546,0.04652577,0.051332455,0.031664744,0.082295194,0.08073437,0.028453615,0.048980303,0.06336428,0.054318227,0.039481014,0.053257175,0.022382839,0.052590717,0.05267957,0.045863673,0.03508383,0.02144329,0.038811754,0.033780985,0.026922394,0.025940787,0.040140532,0.023196764,0.028945073,0.0401884,0.090859905,0.041335862,0.042492025,0.043521382
0.08189561,0.10340554,0.09001601,0.08623475,0.062410314,0.05905626,0.061021406,0.080669,0.089440584,0.11257869,0.110230386,0.09915143,0.120505795,0.078320324,0.06035071,0.07363593,0.08406539,0.10881773,0.10819911,0.099932864,0.08260326,0.062097207,0.07443377,0.07644107,0.06538133,0.06788719,0.061948385,0.05587919,0.066666916,0.040708773,0.04502903,0.053541157,0.057566933,0.040928606,0.05875962,0.038555574,0.045997873,0.06418239,0.045542978,0.031142993,0.042766724,0.03592,0.03483305,0.07342762,0.060089674,0.06567599,0.0626844
0.05261524,0.09918971,0.12092313,0.119449645,0.09091681,0.09958339,0.10387616,0.09625635,0.0730903,0.07976969,0.20073165,0.18830699,0.20356862,0.12215218,0.12019945,0.131175,0.079550095,0.09206464,0.09653708,0.065495625,0.07336636,0.10314299,0.106149875,0.08682664,0.09758553,0.07738629,0.10913136,0.048555434,0.07768571,0.07795524,0.081394576,0.05752344,0.09183454,0.05063831,0.06351891,0.04936405,0.049563333,0.079347625,0.073498696,0.049686678,0.06583342,0.094514295,0.045922663,0.06627496,0.07909917,0.07905272,0.07412035
0.10517677,0.13528341,0.14038652,0.12266504,0.10232604,0.09346111,0.057475507,0.09159105,0.08375812,0.08569367,0.11921433,0.15693736,0.13502982,0.12292814,0.12480919,0.14820294,0.12458581,0.10852956,0.1381028,0.07956211,0.09077533,0.08872121,0.07618332,0.08666727,0.10212756,0.1074761,0.07750619,0.13329414,0.07006182,0.043545634,0.11972974,0.06645589,0.047032196,0.11016716,0.0531253,0.11544157,0.051264092,0.055057622,0.036276292,0.11676243,0.0530356,0.04375353,0.11256387,0.16544951,0.06175817,0.04039384,0.12111477
0.06906347,0.07277262,0.068384096,0.08855296,0.06111762,0.058321785,0.04254139,0.050552946,0.08747682,0.09999645,0.08924372,0.090165086,0.13997103,0.10406891,0.051688746,0.06355263,0.075417444,0.07395101,0.099603005,0.05231532,0.07433979,0.09301562,0.091387376,0.062127706,0.060339887,0.092616595,0.10284283,0.09252681,0.09153095,0.08458987,0.10883548,0.0912605,0.0862194,0.09151379,0.069092184,0.09392286,0.07800769,0.052758634,0.08231518,0.08503087,0.058907043,0.07954391,0.08570375,0.09178748,0.08670377,0.06882977,0.09254569
0.09933043,0.085167855,0.07889295,0.092088945,0.08666621,0.07277383,0.06510984,0.042491984,0.06088514,0.08232815,0.21706015,0.19279972,0.25066054,0.16878071,0.051800422,0.088712975,0.102018535,0.062139187,0.075451665,0.07118677,0.07898664,0.09156712,0.064898714,0.056678534,0.0818425,0.08337707,0.07706328,0.06616987,0.060472183,0.067230135,0.11452479,0.08894802,0.0758016,0.08519695,0.06688619,0.07688349,0.089595295,0.0725765,0.08564829,0.07393654,0.053040944,0.06334666,0.066347666,0.0498145,0.073639505,0.06480783,0.0854224
0.06607896,0.06243199,0.09221119,0.080995426,0.06454358,0.086277865,0.08693774,0.09657662,0.080470465,0.06576023,0.19369115,0.17118432,0.26784799,0.19428664,0.13130109,0.085912995,0.08618014,0.08260784,0.066933244,0.05826372,0.05982423,0.062036,0.056067053,0.09640783,0.08955574,0.086419456,0.07071053,0.07554393,0.05516113,0.072215326,0.10544592,0.053967733,0.05345021,0.06746802,0.0525098,0.06920957,0.07192641,0.059136163,0.070213355,0.066192396,0.042277914,0.05673878,0.06513105,0.061622296,0.06349765,0.07230601,0.13646664
0.15824506,0.1027401,0.13282627,0.16473766,0.08259574,0.10432417,0.09300806,0.07094301,0.11965902,0.1530886,0.272842,0.2436052,0.26732457,0.20858908,0.1363888,0.13855511,0.13553312,0.09812466,0.10601508,0.07712691,0.05984081,0.071987376,0.077715985,0.078750074,0.13508259,0.09209163,0.059573054,0.11080558,0.062322874,0.059046187,0.09466403,0.072002016,0.051983573,0.06345575,0.05524994,0.05796557,0.07455436,0.05275159,0.07368549,0.05307036,0.04292742,0.057358652,0.048843555,0.054218505,0.06024652,0.087897755,0.11743016
0.10073835,0.08119638,0.16689579,0.1433138,0.08355003,0.08906606,0.063272044,0.09366533,0.1458885,0.13342719,0.17975059,0.17044711,0.12418871,0.1622635,0.12736219,0.14151788,0.11980634,0.08602755,0.07544323,0.046539202,0.05896772,0.054440245,0.05335105,0.068699,0.08512528,0.061218835,0.0652411,0.084602505,0.06878719,0.0674353,0.09258679,0.05416256,0.056907162,0.059523348,0.066332616,0.048968934,0.06039059,0.066340804,0.04702703,0.05968574,0.06924704,0.06915993,0.058057744,0.057492156,0.060626503,0.061827652,0.10612402
0.10240343,0.083885506,0.2031754,0.18923855,0.101396106,0.100420214,0.06594439,0.082912974,0.13130818,0.18845257,0.23177138,0.20058778,0.28448188,0.19709215,0.16964914,0.13345899,0.111229934,0.10869027,0.070256494,0.068929024,0.06517753,0.05547583,0.0671963,0.08145627,0.07412592,0.09439255,0.07517923,0.11243278,0.06291292,0.0545888,0.10685354,0.06446244,0.042488527,0.07635715,0.054264016,0.07210426,0.053686876,0.045814037,0.05670393,0.06674016,0.06113932,0.044079993,0.069701284,0.07648937,0.057031956,0.0784604,0.08213956
0.20214412,0.1720938,0.21250248,0.24363379,0.07525622,0.11501459,0.08410281,0.09721426,0.20370184,0.17702991,0.3322232,0.2531626,0.34277275,0.2701556,0.17931104,0.20407006,0.20169683,0.12765588,0.11851319,0.1403517,0.10729612,0.07699549,0.09230002,0.11818684,0.10518533,0.04762463,0.041487254,0.08629436,0.036242645,0.02595748,0.07240505,0.048567887,0.032171234,0.07900741,0.034368172,0.07475011,0.061725013,0.03777341,0.049142037,0.05976308,0.04640968,0.04315362,0.056245502,0.08104924,0.038715042,0.067066304,0.11264885
0.08304702,0.102590024,0.08313839,0.17823884,0.05476517,0.08304938,0.063799106,0.10790972,0.15942602,0.15229522,0.2160374,0.17460835,0.20118053,0.14071563,0.11033025,0.101605564,0.07440416,0.068629295,0.07970961,0.057559952,0.08612351,0.056547046,0.062340375,0.05816791,0.06305284,0.051997162,0.064248525,0.068706185,0.067051336,0.05689655,0.062951006,0.03947179,0.047834724,0.07612098,0.05723422,0.08020991,0.062511235,0.060421336,0.048867065,0.08729285,0.062215026,0.052449387,0.06847621,0.05244981,0.047717433,0.06813256,0.0740857
0.14347702,0.22617938,0.20708314,0.26251388,0.15340024,0.16024685,0.1048723,0.18483104,0.25447148,0.227958,0.30154622,0.275482,0.2523727,0.25083938,0.123541966,0.18949391,0.13707136,0.118592545,0.11349538,0.12628499,0.08282594,0.07711101,0.084947035,0.15702917,0.11602603,0.06105893,0.05768414,0.06733528,0.046250213,0.05980406,0.067296505,0.06158495,0.061147563,0.07372355,0.064119525,0.079991356,0.057560023,0.050976925,0.08765474,0.064243644,0.050201986,0.05964947,0.059364177,0.060621124,0.040213518,0.09937903,0.094624415
0.22962789,0.2956532,0.23584571,0.325949,0.17291923,0.24507768,0.18309207,0.24648091,0.31560397,0.2883625,0.36251107,0.3046895,0.32551187,0.2995722,0.16250217,0.1923379,0.20298539,0.1811575,0.16544637,0.17972194,0.18033601,0.07075051,0.07421168,0.13984162,0.11047704,0.053931143,0.050793737,0.10070766,0.036273796,0.04863953,0.10525036,0.049841814,0.03725056,0.08704485,0.04896586,0.10306347,0.06131476,0.021373222,0.03666813,0.08551962,0.04560726,0.030775238,0.07758825,0.08483591,0.037264675,0.075853616,0.19663218
0.16274616,0.24703236,0.2514302,0.2324931,0.1511541,0.21944316,0.19447151,0.28321233,0.25079092,0.24993694,0.3059248,0.24392806,0.22219425,0.19851089,0.09015675,0.09636829,0.114008024,0.11954733,0.1107022,0.101084955,0.12655772,0.057333726,0.068274386,0.14946046,0.0795077,0.04167964,0.057736687,0.047279034,0.03295839,0.035123218,0.046719667,0.03265404,0.0526472,0.048509117,0.057089295,0.05737975,0.04118352,0.038824882,0.048687756,0.052237123,0.042226296,0.049406968,0.05256464,0.069573745,0.032345496,0.096991226,0.17665645
0.11181395,0.17871307,0.18184479,0.22711338,0.09367778,0.21796682,0.15968356,0.22068174,0.24018356,0.20700923,0.28526136,0.28237075,0.19453865,0.111490466,0.08174914,0.06873843,0.06974408,0.08522613,0.09559799,0.054862972,0.07035767,0.03542478,0.0322182,0.045130003,0.041559517,0.038037658,0.032694522,0.035787866,0.016147906,0.032536842,0.038570166,0.0420837,0.031585723,0.03998786,0.029115478,0.037859384,0.030815162,0.029667504,0.029151341,0.03766589,0.020440638,0.022872759,0.04573663,0.05382584,0.023428356,0.033531908,0.067549296
0.13558856,0.22438829,0.21401212,0.27823508,0.1333647,0.1539658,0.230436,0.27543646,0.27329996,0.27703822,0.28234372,0.31212988,0.22151595,0.15372005,0.117779195,0.11692518,0.10398653,0.088397704,0.14421313,0.09161199,0.109682195,0.07959945,0.0606109,0.085196614,0.07051011,0.08305471,0.08633864,0.0910522,0.07608583,0.07946863,0.09447338,0.068328016,0.07835699,0.09797718,0.10670825,0.093069546,0.09470151,0.08255251,0.10313542,0.09673884,0.08985177,0.100850426,0.09633216,0.085950255,0.07246585,0.102649346,0.12791117
0.11879667,0.21997005,0.18466721,0.27033418,0.104587466,0.20708407,0.21931054,0.32129997,0.2782179,0.26332548,0.3164534,0.2926566,0.17269914,0.09858184,0.091037706,0.056112923,0.11211642,0.08488854,0.08667285,0.08021746,0.07658353,0.043422002,0.038788814,0.04016543,0.033302717,0.019600969,0.01754819,0.055190716,0.019524042,0.024989458,0.055954523,0.02747925,0.015447329,0.054841604,0.029326133,0.04875816,0.0239051,0.02796294,0.032023728,0.046458255,0.03665249,0.02770748,0.042896777,0.04942912,0.023404878,0.028625334,0.06084053
0.16000172,0.15629046,0.20260224,0.18811211,0.110590056,0.17672095,0.21693523,0.26421434,0.27234098,0.2879977,0.2128799,0.2547657,0.2526616,0.077876665,0.09478769,0.08644303,0.08242366,0.084490865,0.18266143,0.05766454,0.14113067,0.07463872,0.06758253,0.061100468,0.057354357,0.02629825,0.03146574,0.05173949,0.03697613,0.043981444,0.05281325,0.035145834,0.046873517,0.058733188,0.042745166,0.07499197,0.047433164,0.028442867,0.035834156,0.064551115,0.043354787,0.029092498,0.06039388,0.05392929,0.048500273,0.04231283,0.091574706
0.077004194,0.15718131,0.120809294,0.22931208,0.091929115,0.20599872,0.105063885,0.13223071,0.22402038,0.22960424,0.20988719,0.2837476,0.11901085,0.066751264,0.05009574,0.03894641,0.046608426,0.070950985,0.10301,0.0521678,0.06657244,0.050171357,0.054250043,0.06090607,0.037594147,0.026477998,0.02705684,0.052020557,0.023257498,0.025232567,0.0597143,0.03498645,0.020428158,0.06322231,0.017839082,0.069060236,0.0233586,0.01642507,0.044017155,0.05908019,0.024198605,0.044886313,0.05497062,0.054779265,0.024038628,0.045192894,0.05413359
0.11007641,0.1498908,0.1272031,0.21728735,0.09690948,0.12612586,0.14617296,0.13767052,0.22686064,0.25998154,0.10794587,0.21522906,0.1562592,0.10637305,0.08105317,0.06970626,0.051283296,0.053935118,0.056691032,0.070269756,0.06685471,0.051602874,0.061502166,0.035894416,0.071162365,0.056057453,0.07918274,0.08831543,0.044221267,0.08026268,0.08237355,0.05161169,0.066876434,0.06625513,0.06151458,0.069168046,0.032505397,0.026971962,0.107812606,0.06164763,0.03824447,0.13673654,0.060627077,0.073207706,0.044897668,0.05044397,0.08114237
0.09072043,0.10438639,0.1147481,0.19934115,0.07799805,0.10873235,0.09114449,0.10874211,0.14743465,0.18343231,0.068402365,0.1181091,0.1487161,0.09742319,0.06848521,0.078708194,0.0923773,0.05782817,0.057899524,0.059194807,0.064029746,0.06374731,0.088672414,0.09751951,0.07928998,0.028219186,0.052105688,0.036495358,0.04598307,0.03130065,0.022950932,0.025813872,0.039650917,0.026496679,0.042976655,0.03659574,0.02080908,0.016713552,0.05455475,0.030489376,0.03175997,0.050130323,0.02614968,0.02631442,0.031003715,0.06610316,0.05861836
0.06945647,0.15231232,0.09551062,0.16361314,0.12551385,0.1746134,0.16783205,0.13820909,0.21313524,0.2458109,0.15174961,0.1862577,0.22732621,0.10648264,0.07831544,0.03756104,0.04975458,0.05826305,0.059550285,0.059207313,0.10559588,0.08742572,0.08983893,0.04811995,0.065341674,0.023953816,0.030769015,0.050736893,0.02160336,0.026076999,0.04863854,0.02369995,0.028921513,0.046332184,0.04406376,0.04987602,0.011978989,0.013943146,0.05091095,0.044410333,0.023387225,0.054001343,0.04387909,0.049036276,0.018497594,0.077360235,0.09279736
0.06927156,0.12031676,0.10934125,0.1902194,0.101016834,0.1719327,0.18648908,0.10978585,0.21675447,0.26555988,0.17530203,0.20831068,0.16287036,0.110978186,0.07244357,0.026638947,0.11440321,0.07059775,0.16650629,0.08536204,0.0525542,0.05106752,0.06801436,0.07699239,0.065636635,0.03477943,0.053447805,0.032672137,0.014434451,0.038595587,0.041081674,0.025045725,0.08354931,0.046554487,0.076033905,0.048878185,0.014879304,0.017601352,0.06710415,0.049267,0.022388747,0.060984906,0.04281425,0.061738215,0.014341057,0.055730827,0.07070388
0.086479865,0.124896385,0.112136334,0.14018418,0.069651105,0.15075237,0.11796371,0.093056224,0.13624045,0.15461034,0.1605825,0.15299782,0.1461152,0.11919843,0.10433806,0.07920148,0.08072615,0.090710185,0.047848348,0.07092056,0.0929806,0.09656108,0.122276664,0.09156979,0.09683236,0.03644656,0.12857436,0.07218785,0.04819723,0.06787302,0.08386145,0.027596677,0.08863099,0.10128917,0.06216542,0.11282856,0.021898545,0.03114262,0.1225135,0.09709516,0.062276933,0.05733497,0.08378049,0.08832002,0.023829442,0.11880308,0.13672915
