0.02749666,0.03943152,0.037516154,0.037854522,0.040561784,0.04316993,0.04260697,0.04039351,0.042094022,0.051474273,0.04045131,0.044292744,0.041319914,0.04093916,0.037675485,0.035113614,0.03389348,0.036760148,0.044990305,0.03706248,0.035043724,0.03780195,0.036478005,0.034177426,0.033307288,0.040318824,0.04002275,0.03248383,0.038402535,0.03251517,0.033045918,0.036007114,0.038812682,0.03187777,0.03614101,0.03067423,0.034956317,0.034709066,0.03588304,0.031371314,0.035039403,0.03768423,0.029680954,0.029399166,0.03458105,0.03593595,0.036828198
0.024410358,0.025964417,0.021599084,0.017410712,0.012369677,0.0057090344,0.010771347,0.008383676,0.010187387,0.011564428,0.009582364,0.010492193,0.011494919,0.009542321,0.012420243,0.022356834,0.015996907,0.011643572,0.0106843,0.015989223,0.008933678,0.014649911,0.008541391,0.0076147327,0.014332506,0.016779527,0.009099143,0.0069651916,0.013538031,0.0058404543,0.005386216,0.016564328,0.010234834,0.006681809,0.00815968,0.0070263296,0.010046109,0.012772234,0.007206161,0.008267689,0.0075319754,0.008600952,0.0063481107,0.007110946,0.008073182,0.007313247,0.01004925
0.03247182,0.030709691,0.0266486,0.014969697,0.011679493,0.010475942,0.010200964,0.008820465,0.0075836238,0.010737183,0.008941306,0.0065709646,0.009321054,0.0076094624,0.006963391,0.01771883,0.012763804,0.011217512,0.010182284,0.029707536,0.009576334,0.029209882,0.017437393,0.006359997,0.007990546,0.013749484,0.013281532,0.0076636355,0.008550195,0.0053796982,0.007676092,0.019275194,0.011177836,0.005028541,0.0052568438,0.0051716557,0.005427175,0.004557991,0.0056826826,0.005573475,0.005237148,0.007122827,0.0062802294,0.007950856,0.0074052652,0.010180092,0.007684837
0.026147146,0.030684711,0.027740262,0.016110413,0.017133947,0.011115829,0.011325983,0.017405706,0.013354477,0.015806725,0.024982216,0.019644774,0.017111156,0.013526921,0.01001297,0.013550464,0.013420792,0.018501317,0.016044509,0.027636109,0.015559238,0.020339647,0.021527637,0.010591565,0.009984629,0.015850743,0.015525493,0.009491874,0.010567669,0.0072902804,0.0076027922,0.008262062,0.011943652,0.006540944,0.011051406,0.0064380234,0.006961474,0.010341743,0.0070045693,0.005520289,0.007252766,0.006280854,0.006277296,0.008188907,0.007912209,0.00840755,0.009563135
0.06067051,0.045749906,0.037049778,0.019539116,0.023527805,0.021594118,0.03238503,0.023056148,0.013148256,0.017500278,0.03924436,0.02811189,0.020574186,0.016829865,0.021456126,0.031229563,0.012390966,0.015361876,0.020908192,0.037987806,0.028060935,0.051397257,0.05439412,0.021886848,0.025007099,0.025426952,0.02696095,0.018944532,0.018121453,0.015657704,0.032572724,0.01392754,0.014725937,0.019124007,0.012270557,0.019057732,0.0077773547,0.01238933,0.0107665565,0.01627155,0.0132690575,0.019712435,0.016570373,0.016691096,0.011978097,0.011466958,0.028648015
0.06540928,0.06256613,0.059724294,0.022504497,0.03071612,0.032951914,0.028532712,0.024777114,0.016886277,0.028137583,0.019112524,0.03068266,0.02378469,0.01931257,0.023574369,0.04133796,0.03049762,0.031768635,0.05066413,0.06443611,0.060318537,0.09446503,0.06017209,0.017975274,0.039822467,0.050580554,0.043768793,0.033694364,0.032636702,0.021678483,0.040786084,0.02666929,0.017575683,0.026503392,0.019403875,0.0278287,0.0142770475,0.013191876,0.009473825,0.026587758,0.018285625,0.014999817,0.024100361,0.017189898,0.018072277,0.013141036,0.044498913
0.034353733,0.041651674,0.027639035,0.021660455,0.021766152,0.022293026,0.030301943,0.01609258,0.015266888,0.031558566,0.018236347,0.02575379,0.027500477,0.020452514,0.021606132,0.02279026,0.019503586,0.02836513,0.04475345,0.0701282,0.064954154,0.069370985,0.05192488,0.029319739,0.04581285,0.045524992,0.046925627,0.05000972,0.03414454,0.02981214,0.045222644,0.04732389,0.02363024,0.028277345,0.021968547,0.030680723,0.028045468,0.010990895,0.025149195,0.022457074,0.016416354,0.02202944,0.025432274,0.017620755,0.021123081,0.0218883,0.042626463
0.084856324,0.08187341,0.06364918,0.049047105,0.03018003,0.062410206,0.060780138,0.040638298,0.03604746,0.0498327,0.03573171,0.03993127,0.041159436,0.02754283,0.044374604,0.07551712,0.06473836,0.07395508,0.12667406,0.1419963,0.12936035,0.15468383,0.12595591,0.061044473,0.122605406,0.07106963,0.070494376,0.076837204,0.04612629,0.042032875,0.13085943,0.12022229,0.060693964,0.06456369,0.044076763,0.06208816,0.04244128,0.023690637,0.0385433,0.05354177,0.042794403,0.0351437,0.055187557,0.044865187,0.03146522,0.046731137,0.058626644
0.105071135,0.11515784,0.06340827,0.05949393,0.03778281,0.07525381,0.10839482,0.05810216,0.032582216,0.037160344,0.038287055,0.043501213,0.04721411,0.024806827,0.07440601,0.073451936,0.07654257,0.08158042,0.09977685,0.09741561,0.12731504,0.11532179,0.096735254,0.0827447,0.09938124,0.06940913,0.050321385,0.07521967,0.042468652,0.05677131,0.11650143,0.048372973,0.039731577,0.06179023,0.03446228,0.06388068,0.03496795,0.020714693,0.03438822,0.04428856,0.030526707,0.032785278,0.04151891,0.038711943,0.022298686,0.030849706,0.07710979
0.16673198,0.16454059,0.081896156,0.07213575,0.059148457,0.09629738,0.1185559,0.053598534,0.059755296,0.099512346,0.039180323,0.056188755,0.04433443,0.040603176,0.053908005,0.06643028,0.07601077,0.08543393,0.15075275,0.15899459,0.1718587,0.13639721,0.10280147,0.10074319,0.13356301,0.10234144,0.10008241,0.10347991,0.06733054,0.06751096,0.0981181,0.10910836,0.05764144,0.07442775,0.056804568,0.065738216,0.07337552,0.031223211,0.048224144,0.05628283,0.04006324,0.0461038,0.053686857,0.06078618,0.042208463,0.055599287,0.1066603
