0.017337289,0.027132878,0.08053162,0.056356404,0.15559873,0.1282832,0.13492043,0.06859921,0.13333602,0.024039783,0.05572039,0.1328332,0.19141987,0.21559541,0.16617133,0.0924978,0.1054483,0.10854485,0.17305054,0.19519264,0.15385349,0.048394572,0.067496285,0.15168409,0.19359091,0.15466793,0.1438253,0.12012401,0.054109022,0.07441573,0.116867125,0.21017647,0.2743346,0.26768836,0.4369202,0.30050585,0.24971502,0.00978399,0.027914386,0.10470786,0.13181204,0.02146962,0.13519698,0.15111634,0.06352418,0.059639588,0.0718962,0.13801938,0.051228,0.17024532,0.17434242,0.30097052,0.3885919,0.37636364,0.39134416,0.43501908,0.3254528,0.25810978,0.027953811,0.046568487,0.12655856,0.1613944,0.122251295,0.085698925,0.0524191,0.16843213,0.35810858,0.30088145,0.19735569,0.009759145,0.0201017,0.03489837,0.076516435,0.037729286,0.04617228,0.078375615,0.14977933,0.13081825,0.054840222,0.099462725,0.071129255,0.032964654,0.028442387,0.030623524,0.04054867,0.04016343,0.0838736,0.07344653,0.009068346
0.044084042,0.10134374,0.08432164,0.084336184,0.13603078,0.13633482,0.1564146,0.05803391,0.14223617,0.1057858,0.0876908,0.19238588,0.24566701,0.24595495,0.39134094,0.24242437,0.17878497,0.16789596,0.22967377,0.2499204,0.32279488,0.19670337,0.16976285,0.28544495,0.2677298,0.24411309,0.30580014,0.27353913,0.14592868,0.16291954,0.21752772,0.24899466,0.20592509,0.23742291,0.3997901,0.3016437,0.31041154,0.08405143,0.0689129,0.051623493,0.08377639,0.06563643,0.35575154,0.26701674,0.2270272,0.2270324,0.21031162,0.16882385,0.16830315,0.22357649,0.19644366,0.3443451,0.30183235,0.42924008,0.27417755,0.4715338,0.32934025,0.31134,0.09335463,0.095161594,0.22875194,0.25094983,0.24334429,0.25608853,0.15798277,0.2341529,0.25887498,0.26938197,0.20254783,0.06709648,0.054291658,0.05073899,0.122784086,0.05356323,0.060628895,0.07672292,0.14727171,0.12714553,0.11553053,0.16552661,0.08246895,0.065944865,0.05317963,0.03159143,0.053043567,0.049315453,0.058718782,0.07840895,0.038069703
0.1196865,0.108092606,0.13033149,0.14075315,0.20134234,0.17535116,0.30742458,0.10831138,0.16736808,0.05937776,0.078311145,0.16258816,0.27935883,0.2725431,0.27913186,0.22147916,0.16167557,0.16344915,0.24484207,0.35501504,0.2635895,0.22307044,0.10044186,0.21480806,0.20579074,0.15273884,0.2990658,0.23057191,0.23606357,0.12271023,0.16805248,0.23710914,0.2371601,0.34311166,0.46015498,0.24207824,0.36718628,0.106280416,0.08735886,0.07687777,0.16662493,0.10829466,0.12336389,0.1257249,0.11924031,0.11059247,0.14464572,0.18712321,0.19814706,0.2732545,0.39496648,0.3283057,0.3239959,0.40270215,0.41911432,0.38579082,0.29885757,0.21715,0.10774847,0.037198845,0.13079447,0.1631656,0.15118311,0.13054201,0.0846347,0.2167517,0.25896052,0.2234813,0.21425226,0.13560498,0.118726626,0.05843024,0.12523298,0.06751457,0.051940657,0.05715894,0.12485791,0.1389932,0.124762446,0.18838331,0.165374,0.07202746,0.020508764,0.023953894,0.05350465,0.033684485,0.047071677,0.095439784,0.03713781
0.026703242,0.052424993,0.100310445,0.1419853,0.18870123,0.16936968,0.29522303,0.17062975,0.12838201,0.13244314,0.120564714,0.23910575,0.21643345,0.2505011,0.3087503,0.24855028,0.18776032,0.22322531,0.21260124,0.27597868,0.23185919,0.11318733,0.13468023,0.43855765,0.36196816,0.3408722,0.36033192,0.21848388,0.14574881,0.2646449,0.2341425,0.25692764,0.32573935,0.47909367,0.3056677,0.32132807,0.2835123,0.11439704,0.14458394,0.16265932,0.16634816,0.12518613,0.21147083,0.21670017,0.14734584,0.21174884,0.17348175,0.33355245,0.22529049,0.4183059,0.31618544,0.44622117,0.49179715,0.41725588,0.3253268,0.3660267,0.34151712,0.3350672,0.1054213,0.14255333,0.16128741,0.17838342,0.20629545,0.17203683,0.24181385,0.13488066,0.23119885,0.20511556,0.20842353,0.15489358,0.12999095,0.2072025,0.30440614,0.3315153,0.19915941,0.18247117,0.1456963,0.2041545,0.119593,0.12842162,0.14422227,0.10034614,0.13581905,0.11263742,0.16613016,0.118581206,0.06693292,0.15480286,0.18605849
0.54110324,0.20694205,0.17023712,0.1274026,0.16545007,0.21629854,0.22650652,0.12816195,0.12642184,0.13676995,0.11766681,0.19953632,0.16600044,0.1369417,0.17574091,0.17149037,0.17231134,0.21044235,0.16677256,0.18479718,0.19821878,0.22188143,0.14008613,0.17488433,0.22242703,0.19281122,0.2510445,0.18633273,0.09404745,0.20424716,0.16661997,0.21488088,0.17240697,0.18634284,0.20589474,0.29117945,0.2686512,0.13489473,0.109752916,0.13895717,0.14339274,0.12834841,0.16713805,0.15220515,0.13817194,0.18115018,0.15829378,0.17364502,0.27780002,0.22035351,0.1886271,0.22801824,0.21398908,0.20316245,0.21087612,0.21653403,0.28877905,0.24503343,0.11559555,0.09235818,0.15503384,0.117492974,0.16038884,0.12241293,0.16036484,0.1628848,0.16252823,0.1370298,0.17088194,0.12997171,0.13046335,0.25768936,0.39780134,0.1878697,0.11784234,0.14552957,0.14566998,0.16800684,0.19614883,0.22357744,0.25283787,0.14959504,0.09705101,0.10228625,0.23793307,0.14694934,0.15748082,0.1834827,0.120831996
0.09611561,0.14884754,0.087665394,0.084615916,0.08040672,0.07849721,0.27509007,0.08331793,0.05899595,0.073023245,0.05674748,0.06785319,0.07474651,0.074265175,0.06211702,0.071463265,0.078431055,0.09623948,0.073780775,0.05958862,0.0834684,0.06410979,0.061869103,0.04833478,0.08773917,0.07799749,0.07076935,0.09103801,0.085836396,0.081706576,0.05557036,0.052608944,0.055812836,0.039706487,0.059336234,0.04447068,0.06967796,0.20154782,0.08320566,0.06346906,0.05616924,0.05261515,0.06663778,0.057385772,0.04710831,0.090101756,0.04936223,0.052504666,0.082467094,0.07851989,0.058001757,0.066303134,0.084986374,0.071849935,0.058267258,0.07270593,0.083634086,0.13110512,0.06670715,0.06620535,0.05715492,0.049977884,0.08041308,0.08130149,0.06322695,0.03216428,0.04808629,0.044644706,0.04332887,0.17065944,0.10860321,0.11156489,0.06024818,0.05002536,0.0584399,0.03482793,0.034623798,0.028572254,0.03016239,0.036120486,0.05271408,0.03966525,0.05536871,0.05405067,0.048301656,0.040314414,0.04341002,0.07227195,0.06059254
0.43019083,0.73260105,0.1004358,0.18097468,0.19598614,0.2616333,0.3495795,0.081382245,0.118037336,0.36522472,0.19124345,0.22066565,0.15791945,0.14667776,0.19432966,0.2849098,0.20656666,0.29278037,0.12023648,0.1411749,0.18276359,0.2613305,0.17476834,0.15536243,0.1963111,0.19225875,0.24932092,0.14461233,0.264752,0.21718857,0.14958523,0.24615103,0.18925965,0.16697395,0.19511645,0.20401706,0.19508918,0.30644855,0.09496237,0.23855382,0.23223075,0.16987576,0.17795573,0.1778249,0.21546319,0.20229061,0.1518092,0.19134133,0.2092258,0.12706915,0.17028502,0.22557913,0.17700341,0.18832012,0.19055942,0.20013657,0.23824717,0.2240257,0.15504931,0.2011295,0.26674005,0.108209275,0.22987993,0.1281656,0.31164777,0.14317502,0.12040388,0.11136173,0.14308752,0.2992872,0.5119464,0.80331737,0.9528207,0.7653794,0.27114853,0.45086876,0.33974525,0.23888506,0.3651579,0.76113456,0.20398799,0.2737299,0.17219342,0.28326583,0.67554903,0.34388086,0.3433878,0.31711316,0.24920619
0.43021995,0.29667294,0.09086028,0.082809165,0.09033707,0.1303599,0.123099685,0.1291757,0.08733071,0.10621109,0.093394615,0.105943725,0.097114444,0.07913239,0.08768604,0.11568863,0.105905086,0.11987009,0.10368002,0.12115734,0.11470925,0.16467667,0.08524081,0.08061877,0.13317774,0.095130555,0.13591352,0.076887675,0.08818921,0.08499769,0.07200723,0.099050134,0.065284245,0.09649912,0.111589,0.124984324,0.123399295,0.102855265,0.07744809,0.11902319,0.08260782,0.07107964,0.08925596,0.08628675,0.12200773,0.08275979,0.07663388,0.086117916,0.1935549,0.05965708,0.086801834,0.15261744,0.10914648,0.11890034,0.121061035,0.100726254,0.1000093,0.10600892,0.09027014,0.07569565,0.088573,0.082999915,0.0851245,0.07285358,0.111808695,0.09257063,0.11885947,0.10121905,0.07827851,0.10999336,0.1108816,0.70085704,0.62718844,0.47917572,0.108523615,0.09070471,0.117843345,0.122009054,0.22376998,0.41032395,0.122561194,0.104941525,0.08622785,0.08553766,0.124951616,0.08890579,0.102983646,0.11462679,0.111763775
0.68309844,0.4592004,0.16443929,0.18645014,0.16568737,0.19350642,0.17901191,0.12891416,0.15784045,0.22400384,0.27865127,0.2974608,0.2404695,0.2219704,0.31685892,0.27677315,0.2527785,0.28423026,0.29032648,0.29084918,0.23529473,0.19048165,0.257167,0.29587823,0.24350363,0.23576817,0.22248468,0.25021753,0.6468122,0.2913671,0.21410826,0.20900981,0.18233679,0.24633034,0.3087171,0.15474808,0.17841007,0.66810125,0.17394862,0.16960707,0.11142485,0.20002386,0.14834768,0.10630227,0.18213256,0.20395207,0.24437146,0.26731104,0.4866132,0.23511529,0.26884037,0.2946352,0.2938882,0.20578535,0.28826886,0.23227777,0.2733454,0.3624336,0.31963953,0.22873768,0.22976618,0.15133508,0.1881932,0.15164837,0.28513923,0.30529165,0.20427668,0.18973948,0.19599189,0.47083262,0.24258068,0.6280889,0.51162076,0.42763305,0.44783726,0.44399762,0.4415571,0.38268936,0.44745255,0.54927677,0.44542733,0.31767887,0.36986092,0.6556653,0.8488921,0.6380481,0.37901384,0.45632574,0.5818193
0.5378387,0.65887195,0.17199127,0.01684866,0.18627822,0.21462911,0.17342664,0.10522261,0.21444322,0.19518536,0.40875685,0.27578366,0.25112197,0.20996371,0.27591893,0.23928094,0.27657667,0.24597926,0.31812474,0.2940865,0.22742954,0.2181103,0.2989501,0.32649457,0.2280322,0.2408684,0.21174058,0.25798988,0.40640214,0.52774274,0.18964498,0.22976881,0.15680648,0.33225352,0.26641077,0.19471787,0.21011871,0.27791083,0.3192804,0.23599146,0.1264605,0.28362128,0.19753094,0.029323157,0.1821736,0.24127036,0.29630828,0.41309172,0.20644252,0.28722137,0.34209162,0.27956703,0.28086832,0.23408268,0.23223266,0.22995454,0.26503167,0.3094874,0.19880942,0.28113607,0.18336488,0.18232258,0.15836337,0.17886853,0.5509147,0.24198285,0.19003007,0.16802217,0.1466122,0.17838961,0.41651887,0.9803418,0.91399497,0.93390673,0.88924485,0.7628724,0.6011577,0.7651181,0.8776759,0.85852194,0.5365993,0.72280866,0.79564905,0.83010346,0.8830124,0.8030286,0.2057858,0.14399898,0.8137856
