0.2663434,0.2954234,0.34709927,0.28113994,0.38440037,0.37818474,0.33325028,0.34591502,0.32163283,0.3160404,0.35837993,0.34393388,0.33775255,0.2895731,0.36284482,0.34984067,0.32592154,0.40040186,0.36598623,0.3815116,0.39680684,0.33956975,0.33890104,0.40563524,0.35905594,0.3312205,0.3109052,0.33999506,0.32848343,0.46025902,0.32785925,0.3361825,0.32633477,0.2897197,0.4632943,0.36712798,0.31235257,0.33100593,0.322449,0.34814003,0.29530936,0.30316243,0.41192853,0.36176723,0.36090803,0.3250442,0.37174886,0.31423616,0.33022583,0.30138132,0.3480685,0.3480221,0.29015547,0.3160763,0.41345415,0.35177267,0.28681982,0.36434114,0.33360964,0.34975863,0.3145685,0.47002947,0.3646397,0.31906623,0.37136114,0.31960705,0.40770102,0.36596867,0.28717485,0.34927604,0.33416328,0.31765428,0.40903616,0.33422148,0.3445073,0.34846225,0.3329683,0.3512965,0.31504494,0.3590675,0.31097502,0.27638972,0.32336128,0.31013787,0.32550716,0.30148026,0.45688766,0.32304338,0.34222054,0.3224239,0.33924922,0.33294797
0.020559968,0.05288338,0.050619677,0.036277533,0.035923593,0.05525041,0.039152972,0.033792924,0.025115428,0.033653423,0.04928445,0.033857517,0.030983113,0.03423333,0.049191684,0.041014947,0.03396128,0.029601801,0.051498335,0.033884488,0.031726077,0.027339587,0.041716978,0.031583954,0.038073618,0.030886168,0.03862586,0.038795114,0.031244917,0.038646758,0.056421664,0.04062626,0.049607545,0.036371283,0.03419417,0.047329955,0.032569703,0.03544788,0.044655442,0.042182636,0.050087206,0.056447223,0.049254004,0.04471721,0.048158355,0.040490076,0.038619198,0.032420967,0.034584533,0.033209875,0.07674487,0.03437376,0.026194142,0.020509977,0.036603905,0.04958504,0.03627748,0.039435722,0.025102139,0.03475744,0.052121196,0.04552832,0.042208977,0.031036677,0.04014083,0.028904386,0.03821116,0.04273635,0.040511407,0.030017667,0.045629498,0.050014094,0.031482596,0.049887806,0.030879512,0.0711184,0.035835393,0.043914884,0.029129792,0.034731664,0.027011776,0.043059185,0.049639426,0.022070607,0.042484205,0.029092543,0.03407888,0.043579753,0.06710097,0.04886561,0.038834717,0.032025576
0.00961585,0.0059421062,-0.00027189404,0.025915101,0.02062184,0.030300356,0.050855074,0.03678185,0.0120306425,-0.012566023,0.034270585,0.030277416,0.029452978,0.029845268,0.032919224,0.020404018,0.035458162,0.0214859,0.02965578,0.032782562,0.021310657,0.016287249,0.018191537,0.028087372,0.031791568,0.028051227,0.01916487,0.029499725,0.036185905,0.032405037,0.03121008,0.02462824,0.04971157,0.03462259,0.026632989,0.02940969,0.033090595,0.022911677,0.039170526,0.037209652,0.027326599,0.019047922,0.01974643,0.02756118,0.027906975,0.015157014,0.033884365,0.032529935,0.03576001,0.021966098,0.036474954,0.04572922,0.028005725,0.013138006,0.023557607,0.03465802,0.026145915,0.030019458,0.020818664,0.02277823,0.041242823,0.0278433,0.03595157,0.023604108,0.03941317,0.030368637,0.029118061,0.0071827285,0.011778365,0.02428848,0.037686523,0.032894634,0.029952444,0.022278193,0.026346473,0.024050685,0.017581882,0.02310565,0.023264136,0.025458597,0.034385927,0.05534367,0.030062735,0.030305281,0.045137197,0.02579683,0.023388226,0.042519912,0.019915307,0.018262802,0.022880543,0.020870615
0.010411177,-0.009071171,0.020893112,0.026601622,0.052973777,0.0407591,0.04154242,0.030107679,0.030636463,0.027403986,0.041568905,0.043609854,0.03345691,0.026399199,0.03966282,0.03548876,0.03489361,0.03414497,0.040813357,0.033341706,0.045084886,0.041281853,0.032662243,0.03420926,0.03843007,0.035337687,0.034766056,0.024840552,0.025678195,0.047640167,0.04057967,0.021348536,0.033201873,0.03640411,0.03520539,0.034991704,0.022199472,0.029444348,0.033224043,0.029089242,0.033660997,0.02519844,0.031140536,0.042472348,0.031117197,0.032383546,0.047659073,0.02931495,0.034615118,0.028311435,0.084935434,0.06069673,0.03465602,0.02418435,0.033111148,0.049214467,0.035467263,0.039890442,0.028290708,0.029027019,0.04414788,0.03302402,0.04292628,0.02543636,0.05379907,0.029435443,0.033326287,0.028143726,0.026274567,0.024505973,0.024554966,0.027371489,0.025629658,0.032266174,0.04183451,0.08538419,0.02523874,0.02240593,0.020715235,0.029828798,0.023906585,0.043680947,0.02190087,0.02586555,0.03584609,0.026964366,0.043794453,0.028896917,0.09068597,0.03065936,0.033024035,0.028252905
-0.024402238,-0.0408668,0.02512703,-0.017747253,0.0058266893,0.011624597,0.008074123,0.023298137,0.004244551,0.007037118,0.012682911,0.0071781725,0.012001034,0.002792947,0.016888563,0.0117851645,0.005498795,0.008654822,0.009359637,0.008706735,0.033622876,0.01834356,0.016823184,0.012428425,0.01757802,0.025268551,0.009425439,0.0108093135,0.020438012,0.018025808,0.026390873,0.031630192,0.025837844,0.020497752,0.019550784,0.019950736,0.015928097,0.06420323,0.016566392,0.0086782165,0.01200055,0.013591522,0.007370008,0.015369618,0.014753811,0.006648874,0.035877213,0.013550075,0.026633862,0.03011503,0.04309766,0.042607695,0.03991261,0.038110755,0.022103094,0.031761307,0.02110767,0.03511773,0.030837178,0.011491302,0.026776645,0.0378316,0.035737246,0.023522671,0.067862764,0.03965622,0.019548781,0.0208942,0.0064556263,0.020577256,0.056177165,0.03544051,0.023959547,0.027394678,0.02778093,0.043151014,0.020168975,0.020849448,0.019332847,0.027282702,0.023686703,0.0353868,0.033836074,0.028409837,0.01718885,0.019269386,0.032301784,0.039286617,0.04602094,0.022925897,0.03591235,0.0168855
0.024937771,-0.12586613,-0.014912892,-0.03221,-0.039180778,-0.031134412,-0.010215625,-0.013455868,0.008808028,-0.0026485994,-0.014043326,-0.02243427,0.029255502,-0.025872182,0.016044497,0.0032813698,-0.037033144,-0.035325035,-0.025123432,-0.028831396,-0.0021392908,0.0039887284,-0.0014164038,-0.020970589,-0.012232674,0.00394259,0.0067462362,-0.017874245,-0.015722131,-0.033509288,-0.033070367,-0.005529441,-0.0149062015,0.014116213,0.013723174,-0.0012022629,0.0036340505,0.09486434,0.009280129,0.024159282,0.00013541803,0.0009820219,-0.0013063792,-0.0032903738,-0.00638015,0.0002299454,-0.0010857433,0.011332219,0.0039519463,0.0021762308,0.06686904,0.008611295,0.0058087446,0.0037920885,0.013308206,0.00780626,0.018142296,0.010400126,0.018274693,0.012132855,0.015546959,0.012326755,0.04073947,0.027013034,0.08121476,0.05388264,0.010668106,0.009691934,0.01981058,0.018147979,0.05055901,0.041505303,0.0062264763,0.020035531,0.008024727,0.050497267,0.016382482,0.01779612,0.024184214,0.019821662,0.02722536,0.031500522,0.026420651,0.03189988,0.020234074,0.01591571,0.018414946,0.024895933,0.08963764,0.015610674,0.016492093,0.03692569
0.021621931,-0.047661625,-0.021374986,-0.016435463,-0.010000024,0.023965113,0.00893905,0.001618743,0.005922664,0.0014304705,0.006031148,0.00824707,0.01324534,-7.735938e-05,0.029381175,0.019808853,0.012451369,0.006930873,0.0076244622,0.0045479946,0.008537598,0.011550321,0.009063761,0.0061211325,0.009109039,0.015106522,0.007970151,0.012838898,0.014096051,0.005476203,0.009740934,0.014198139,0.008561835,0.022895819,0.021847095,0.020466775,0.0086697675,0.053803436,0.023245987,0.020753417,0.011883471,0.008922782,0.020534642,0.024946727,0.017110147,0.014436044,0.023605075,0.018085036,0.019201051,0.024519388,0.10391642,0.031295992,0.023981117,0.03708106,0.06296773,0.018938083,0.02213769,0.026454968,0.028512187,0.020938873,0.03063906,0.028964445,0.065580234,0.042045683,0.10059619,0.053435445,0.021149054,0.019215673,0.02653274,0.02552203,0.04066615,0.03160301,0.020344846,0.033715315,0.016115135,0.050804723,0.03016264,0.03099597,0.020394113,0.0253289,0.027895577,0.037317544,0.059630066,0.03316827,0.028361497,0.025850492,0.038608488,0.075775295,0.07776061,0.029766478,0.044308,0.032153655
0.02500388,-0.10697524,-0.057153195,-0.069721356,-0.042700786,0.020282138,0.0054799486,-0.005725324,-0.038792163,-0.03940738,-0.0036656987,0.003034167,-0.026842795,-0.0013812929,0.0022239536,-0.00063866004,-0.050459657,-0.05731418,-0.0059691966,0.00076811574,-0.0025983546,-0.012198402,-0.019000191,-0.057781853,-0.028060291,-0.03700498,-0.01664555,0.001380939,0.0023249127,-0.020503704,0.0028631203,0.008803658,-0.0030992813,-0.0010950044,0.0012086798,0.000101586804,0.007330262,-0.006744541,0.0008340152,-0.0025620088,0.00013247691,-0.0016840249,-0.0056272633,0.0025447253,-0.0051617958,-0.016373433,0.016896902,0.009657603,0.0055814013,0.0047057476,0.030653507,0.013448264,0.024457589,0.018010901,0.012556292,0.011641633,0.0151499305,0.023817195,0.0030027553,0.013945365,-0.0033759624,-0.015167393,0.048661135,0.0060679987,0.08474729,0.02668894,-0.014229011,-0.0029724613,0.01942582,0.014500413,0.05379889,0.042087387,0.026558302,0.03786645,0.039331038,0.13516656,0.03790856,0.04161057,0.035393022,0.04613635,0.050586887,0.05644162,0.07524355,0.1041967,0.036248833,0.049582228,0.046276167,0.08544711,0.19399688,0.032629166,0.04846422,0.027731096
-0.024242297,-0.102328226,-0.0450148,-0.089279294,-0.07586816,-0.05622901,-0.048259668,-0.068945855,-0.08176108,-0.04975032,-0.039889947,-0.016952552,-0.08020584,-0.0032314342,-0.0010046586,0.00035253167,-0.016503524,-0.008840717,0.005583875,-0.0027513579,0.008230746,-0.0074625555,-0.0036122715,-0.008651925,0.0040549897,0.0024112388,-0.005948834,0.0015886854,-2.3767352e-05,-0.017219283,0.0026549883,0.007098213,0.0076868013,-0.01036885,-0.00049185194,0.014419675,0.012087792,-0.07550429,0.021369763,-0.0146622285,-0.015863273,-0.01387883,-0.016353585,-0.0024677552,-0.020454295,-0.035848364,0.0016477108,-0.016584083,-0.01649239,0.0012645908,0.011548936,-0.004497029,-0.0061435737,-0.0061938353,-0.01927803,0.013597326,-0.0010915454,0.00955268,0.0036085248,-0.024411786,-0.032549415,-0.010450017,0.030322835,-0.009193063,0.031591482,0.0011932068,-0.015392318,0.01574938,0.016157173,0.013572989,0.022475056,-0.013972104,0.006846279,0.028302882,0.017241541,0.09073934,0.01942426,0.021242283,-0.003379561,0.024415724,0.019226626,0.028134163,0.044408225,0.023102231,0.02816867,0.018781912,0.03056404,0.032885812,0.13300139,0.032302596,0.033141125,0.02787847
0.09443301,-0.09857543,-0.060494635,-0.053873166,-0.057838142,-0.046465687,-0.052256066,-0.04016342,-0.0156056285,-0.052587744,-0.05616744,-0.043643676,-0.032775067,-0.028348897,0.002662696,-0.0060238615,-0.06446856,-0.045056693,-0.022998815,-0.021243768,0.0041465033,-0.005460296,-0.0065991674,-0.022668928,-0.0011170674,-0.026667874,-0.0034077168,-0.035149008,-0.023081064,-0.05184403,-0.021049805,-0.01210871,-0.0075600203,-0.027911408,-0.018721906,-0.0038637854,-0.00023491401,-0.10910472,0.006311957,-0.020247571,-0.06006673,-0.030989688,-0.018633883,0.0025056824,-0.02343911,-0.040914025,-0.011087017,-0.017571751,-0.03358695,-0.008379176,0.12059507,-0.0120603815,-0.021728382,-0.019919997,-0.021401234,0.013705473,-0.011965472,-0.0043059997,0.0063702725,-0.007159736,-0.020860225,-0.021207012,0.06541446,-0.0064904317,0.052772332,0.03776014,-0.0073214173,-0.0013480298,0.025971323,0.03372025,0.05018823,-0.0043410137,0.03275293,0.039226986,0.034839217,0.09241301,0.017835695,0.019309945,0.018809706,0.023173526,0.017452706,0.023438763,0.052189577,0.061951537,0.07208601,0.04646515,0.067192405,0.044662878,0.21054004,0.047949065,0.04763905,0.037379846
