0.10959663,0.1447769,0.10473522,0.10818297,0.05131679,0.042510986,0.036594275,0.041110214,0.046145257,0.036497314,0.038506683,0.039756786,0.040643547,0.03837905,0.0329302,0.09529328,0.03861041,0.027108483,0.03118226,0.05043374,0.04474816,0.042975876,0.034334004,0.03654166,0.03956473,0.041079562,0.05375945,0.022447817,0.030612476,0.024498072,0.031732626,0.04330566,0.019115826,0.017559012,0.020103512,0.029415963,0.020090071,0.09543443,0.09815433,0.068675205,0.04697263,0.039282035,0.039109387,0.03139265,0.07051315,0.02623074,0.080982864,0.041320253,0.020521658,0.0258617,0.021022653,0.037786648,0.029576605,0.05598143,0.023322193,0.022024667,0.02396846,0.028297294,0.025632152,0.021206276,0.01704148,0.063202105
0.01547467,0.03277704,0.023020305,0.017700689,0.020834636,0.018269612,0.008497054,0.013845303,0.01461596,0.017671175,0.0046335617,0.00440375,0.006429828,0.006554649,0.00825456,0.009022121,0.021374792,0.008311052,0.012327638,0.008049875,0.0073765456,0.017786238,0.0040089875,0.0062146056,0.0052840086,0.0064479373,0.007063855,0.0038181874,0.006828806,0.02551213,0.01166071,0.010177465,0.0047647,0.005228047,0.008176034,0.007995157,0.0087604495,0.016135434,0.023667805,0.012347838,0.006847073,0.013675466,0.011391969,0.008476446,0.015094724,0.0066788234,0.008805675,0.013909411,0.012529999,0.012639352,0.008425907,0.011948983,0.008564638,0.015621966,0.005345834,0.0074569723,0.010154897,0.01882447,0.0071576773,0.004712178,0.006796306,0.016289398
0.039000344,0.050254144,0.048858296,0.037700884,0.053761926,0.058354765,0.06778055,0.06927663,0.027566804,0.020740667,0.025415327,0.04315471,0.016793475,0.037839685,0.06035694,0.0138296345,0.043035172,0.025666006,0.047949094,0.059468273,0.045523603,0.023684066,0.025271479,0.02373436,0.02457212,0.020861015,0.021738622,0.012219311,0.013991212,0.017415417,0.013616842,0.026991254,0.012717795,0.016097873,0.01057832,0.019717155,0.013201079,0.01252025,0.040773682,0.030030869,0.015231496,0.03650977,0.041667454,0.06131208,0.05758513,0.016579334,0.016793346,0.02143264,0.049521975,0.023483673,0.02918924,0.07117019,0.05507077,0.05933505,0.031076372,0.050676435,0.034790773,0.037577484,0.029102834,0.027703995,0.012880384,0.02121988
0.049697798,0.22667505,0.12962462,0.05533102,0.11315317,0.07107291,0.06174336,0.04661492,0.10384574,0.092481814,0.06160773,0.039660268,0.04809472,0.066654555,0.047178816,0.044416733,0.09838406,0.05639294,0.07741805,0.12485725,0.06385194,0.12300934,0.06460256,0.061249085,0.057531126,0.071898006,0.08932497,0.043262567,0.046741795,0.080070645,0.05813216,0.069345124,0.031756125,0.04110277,0.066210695,0.07044511,0.037628498,0.019250194,0.20631169,0.084705524,0.045172967,0.113578536,0.06770171,0.07975347,0.052066468,0.03639106,0.02860987,0.19432604,0.08866035,0.035199836,0.039511386,0.07612527,0.059795022,0.080065355,0.046067704,0.069880135,0.040583875,0.05778748,0.09506543,0.058881953,0.019545441,0.02298618
0.016160004,0.027477693,0.029742552,0.06855062,0.04288535,0.027814154,0.030198151,0.03216273,0.02971636,0.018556695,0.024400773,0.023671297,0.036189515,0.037859853,0.045197155,0.018395154,0.022404345,0.022001216,0.041474335,0.030885944,0.037771028,0.021343173,0.028473806,0.04842021,0.02577999,0.050604187,0.028764805,0.030591078,0.016385954,0.032070875,0.031223614,0.032267287,0.0343813,0.016853536,0.020689888,0.024942106,0.023019709,0.02505618,0.026702259,0.028480027,0.040155157,0.037495952,0.034187324,0.030330585,0.050436847,0.02358345,0.012965952,0.016189033,0.011682865,0.014313847,0.021148842,0.041977406,0.017835792,0.043214884,0.024315953,0.025547981,0.017511798,0.03181908,0.018054945,0.0130998,0.033503428,0.020554023
0.019852672,0.037116565,0.033954877,0.036282666,0.04295907,0.029941464,0.050735373,0.03310409,0.0501008,0.032458644,0.021498235,0.030747859,0.031535104,0.034358803,0.044257954,0.029429097,0.021393552,0.0149644455,0.022993749,0.041990936,0.025110234,0.03224031,0.036488377,0.03006963,0.031750064,0.029742828,0.030277638,0.03033787,0.024583828,0.029002665,0.028960237,0.0496466,0.026074223,0.027695699,0.031061564,0.032499325,0.028474063,0.02767555,0.022344738,0.025643783,0.024127105,0.028929599,0.026966548,0.07083925,0.04489367,0.03686084,0.020534392,0.02601432,0.014812653,0.014679894,0.019587997,0.028587118,0.02220802,0.043857038,0.035444286,0.06022639,0.017766654,0.027174218,0.020002484,0.02298138,0.032460157,0.020777924
0.079403445,0.05715995,0.05845811,0.056923263,0.0885987,0.07832279,0.05546603,0.05544666,0.07802555,0.0582086,0.06165373,0.05489736,0.03805955,0.03421149,0.03993427,0.095219746,0.06233397,0.045226015,0.054083798,0.068304,0.035116687,0.03952446,0.04925601,0.050987486,0.033600934,0.036529742,0.05598546,0.060659595,0.06532638,0.042830776,0.043232903,0.058408674,0.05601157,0.042398795,0.05368437,0.05597265,0.040635757,0.06609894,0.04557814,0.04426942,0.046137825,0.07253679,0.076985426,0.050719555,0.028464856,0.02514033,0.044494342,0.07179224,0.03398677,0.034064196,0.03230915,0.031082055,0.04364517,0.054322008,0.03820766,0.042388294,0.032827236,0.055041686,0.046904944,0.054591738,0.02185113,0.05060238
0.028449614,0.0313752,0.029968817,0.045093298,0.045955583,0.033004887,0.041714516,0.039526477,0.04988395,0.039396416,0.028206084,0.027881222,0.03516523,0.031526063,0.039669532,0.03416772,0.02854231,0.023406278,0.025426181,0.032552406,0.024980994,0.038080018,0.032008313,0.039227974,0.028839123,0.033953175,0.030478036,0.026661394,0.022381328,0.029720899,0.02976102,0.039420277,0.029738525,0.022972273,0.026308095,0.029010817,0.024149233,0.027467838,0.022161558,0.022924043,0.035526924,0.03606787,0.024933029,0.0400543,0.039714787,0.024303537,0.02245552,0.029002257,0.017295452,0.022061419,0.016946532,0.027433617,0.020313872,0.034970053,0.022983437,0.036337763,0.019545153,0.03453637,0.022609824,0.022090813,0.033278577,0.024177209
0.012396325,0.011687579,0.01421515,0.01087088,0.011672854,0.014838224,0.011507256,0.016586207,0.019856254,0.014257001,0.019521557,0.011488691,0.025189692,0.017754577,0.03157565,0.009673174,0.012380124,0.008069924,0.009853488,0.018207056,0.016187634,0.017594308,0.017647889,0.014058328,0.011135345,0.042552218,0.024615766,0.023423968,0.010698004,0.053719047,0.01710949,0.02784182,0.02040621,0.013773111,0.023639925,0.023452811,0.026153035,0.015300924,0.012054027,0.014903455,0.010454674,0.010170035,0.011263332,0.014909102,0.01650392,0.012378825,0.012763468,0.010948115,0.010160911,0.010611247,0.01227392,0.014699106,0.007609792,0.022787174,0.010736761,0.020892443,0.012004928,0.017244937,0.012283248,0.013098111,0.011831663,0.012772117
0.008922906,0.02115217,0.02205122,0.02843253,0.022881981,0.01751446,0.009728224,0.008123103,0.017338937,0.0133149065,0.018283406,0.014192673,0.019152235,0.018006215,0.034347054,0.01003257,0.013192249,0.011480718,0.010885816,0.020401318,0.015469047,0.018312657,0.023608329,0.027305765,0.015479239,0.022531297,0.01706103,0.025536178,0.009507328,0.022981185,0.009106516,0.026530975,0.014683222,0.010035983,0.0140228225,0.015704775,0.027995514,0.012209541,0.018345827,0.017959565,0.024584152,0.019632436,0.018967992,0.0111843515,0.012462913,0.031964295,0.007658826,0.009237777,0.0123014,0.019670075,0.014251251,0.018789798,0.012371331,0.029309569,0.017777525,0.018308457,0.012194455,0.017565722,0.016010344,0.024043556,0.027890753,0.016278183
