0.11249701,0.11908499,0.15137671,0.21462134,0.12385251,0.06871833,0.11362231,0.11765687,0.048603024,0.14047526,0.116920024,0.054319784,0.048273902,0.037537344,0.06620253,0.2780721,0.17904986,0.17084636,0.08920012,0.106248714,0.10726272,0.08942646,0.0578861,0.082014374,0.07385002,0.05957203,0.056445424,0.060173184,0.118369885,0.18943036,0.09178759,0.053192377,0.14025284,0.06250057,0.040485077,0.057918236,0.033477984,0.36115238,0.2412645,0.10664782,0.14343101,0.16017137,0.07376713,0.11800806,0.14904687,0.11912626,0.1570734,0.13549879,0.14406082,0.16740082,0.1068843,0.06964463,0.06281456,0.0406197,0.062393907,0.14292389,0.119946234,0.031356953,0.049634404,0.029610766,0.064797044,0.30680245
0.166838,0.044805076,0.008325276,0.04915545,0.020184284,0.0051112063,0.0112518715,0.0061553116,0.0037294922,0.0072744275,0.007466047,0.005484315,0.018591778,0.014013078,0.0050020358,0.011919423,0.013407548,0.031247135,0.0075537753,0.008310359,0.011302825,0.012683935,0.012362206,0.0134079065,0.026497511,0.012035955,0.008955831,0.017299097,0.0152664725,0.018242255,0.019787386,0.018849177,0.012340983,0.017786464,0.004496709,0.00493084,0.005521161,0.053649507,0.09575633,0.0067999023,0.029108282,0.049034208,0.012643316,0.005077104,0.006270147,0.017508078,0.0168688,0.030779231,0.009012403,0.028576175,0.015888011,0.013834661,0.021948803,0.027227066,0.013162261,0.010296573,0.008982512,0.0067768213,0.003706746,0.0034044266,0.010829491,0.054381315
0.16858321,0.037238292,0.06383955,0.064287424,0.042424623,0.030655451,0.017421085,0.06721705,0.020269053,0.07819548,0.09450933,0.02682539,0.04516853,0.04847942,0.028632667,0.08594786,0.016420778,0.019944359,0.03411914,0.017179823,0.03198688,0.047837663,0.009293306,0.01521392,0.016230037,0.043948546,0.088268,0.010905846,0.0074053225,0.00876249,0.027126644,0.0068128975,0.0236835,0.035124674,0.052415986,0.056397907,0.053203184,0.11711485,0.26799256,0.01971551,0.021788199,0.045369267,0.030549439,0.018116867,0.042612344,0.007667273,0.012954262,0.09449214,0.009228304,0.011095282,0.037603233,0.17355347,0.11524803,0.063820966,0.036761574,0.024278905,0.024618337,0.027639441,0.020062182,0.010365074,0.073896356,0.09176612
0.032988966,0.01741665,0.018450264,0.0063472316,0.016510364,0.0040030195,0.016950406,0.014258417,0.009236562,0.015962027,0.015296794,0.0057962933,0.005198127,0.00809597,0.005497392,0.007866996,0.03112028,0.007704177,0.007619749,0.013345768,0.007954291,0.0041940664,0.0029922198,0.005616912,0.006071408,0.008965582,0.017794235,0.005275763,0.004039461,0.007293007,0.007869032,0.0083272485,0.005878306,0.008433812,0.01203823,0.017730558,0.014996987,0.007954062,0.02416744,0.020291222,0.012185874,0.014582074,0.015832456,0.010040286,0.009285264,0.006193153,0.012092484,0.008754748,0.015337486,0.008502946,0.01073991,0.010986,0.012716423,0.009346724,0.023058737,0.009615134,0.0049401107,0.0051935795,0.007273949,0.006101556,0.005533274,0.0057770316
0.021256959,0.022127386,0.017988661,0.02802624,0.019240819,0.0038177671,0.0069483807,0.01078103,0.007954705,0.017338634,0.013227719,0.010629991,0.011513182,0.006726554,0.009765558,0.018176977,0.0045131166,0.008242577,0.0035611468,0.0042065065,0.010407033,0.014953307,0.0056089973,0.004465217,0.0059038084,0.007062484,0.003585588,0.0045564286,0.0036213857,0.0054021794,0.007471922,0.0072045294,0.0038911635,0.010701673,0.0039002078,0.0024436244,0.006498049,0.029026238,0.042030945,0.020586988,0.028181601,0.012421754,0.011304173,0.0040339637,0.003505671,0.00605616,0.012295855,0.010134822,0.0057955896,0.008576252,0.007206665,0.010005596,0.009406425,0.0066417647,0.0040430906,0.004768167,0.0046035675,0.005801815,0.003714305,0.0024277328,0.00949083,0.040213585
0.0072288136,0.009511628,0.0024240615,0.00673703,0.006037274,0.002328725,0.0017798893,0.0018025071,0.0028150112,0.0053335223,0.0052725687,0.0036186185,0.003054042,0.012808727,0.007015795,0.0012749236,0.0017473138,0.0011280484,0.038846936,0.001691582,0.0018570203,0.0024637973,0.001734562,0.0024285687,0.0048737754,0.0035104519,0.11314878,0.005645156,0.0018415672,0.0024634479,0.008188321,0.0020948832,0.0019691556,0.008616104,0.0033935767,0.027706783,0.0066860127,0.0032232916,0.0054533,0.00081655785,0.0006713427,0.001218305,0.0028702982,0.0013274391,0.0027643521,0.0031820182,0.0013627937,0.0007331214,0.0009022552,0.0005569852,0.0012294053,0.0020902327,0.057517458,0.017255105,0.0047524045,0.0021403157,0.000672785,0.0026675747,0.03857503,0.0014691399,0.0073451637,0.0041758884
0.041021034,0.0028726708,0.011478405,0.018541038,0.027196515,0.0033325444,0.004633332,0.0074049877,0.010094882,0.020033116,0.004116311,0.0061931834,0.0060028625,0.008710149,0.009665314,0.026147602,0.010300213,0.0064295586,0.007525218,0.0029242565,0.0042215013,0.013295845,0.002809182,0.0045690723,0.003915837,0.0019681368,0.0066063786,0.002961906,0.0058723832,0.0035091287,0.004278719,0.0036458913,0.0046905978,0.009216156,0.003210517,0.0042659882,0.0035016502,0.040600277,0.015585699,0.007905152,0.0068518603,0.014993614,0.008981977,0.0030706683,0.005327349,0.0057756426,0.00991857,0.0075018634,0.0059769643,0.0050645927,0.0018743065,0.009487714,0.014046208,0.017226446,0.0051112263,0.0073376447,0.0025464643,0.0030320124,0.004983572,0.0021813423,0.009093251,0.030546395
0.035714556,0.026047397,0.021100529,0.026150193,0.036903728,0.005379405,0.006477828,0.022653077,0.009387542,0.034913313,0.020692896,0.0095751565,0.018466515,0.014914209,0.025320517,0.028497044,0.028878726,0.02088737,0.0146237565,0.007364092,0.010418148,0.013693539,0.003828921,0.018792719,0.02020666,0.006613518,0.018683216,0.01095065,0.015299355,0.017191192,0.017368734,0.0080072945,0.0064156367,0.022050837,0.010594182,0.011467673,0.01449119,0.03328229,0.027682373,0.020367822,0.0162146,0.019941367,0.011529029,0.00444229,0.0073356386,0.008632827,0.014353532,0.010377333,0.0113058165,0.015743054,0.022415917,0.015030462,0.012584661,0.01735215,0.0073097567,0.00643051,0.0046475134,0.008064129,0.015651148,0.0033514183,0.017739436,0.027264485
0.18477903,0.035844497,0.038311828,0.04631667,0.04057014,0.015068934,0.03854804,0.033791192,0.0049383603,0.031307727,0.04469588,0.034258004,0.037897587,0.047446027,0.04486478,0.046569843,0.018846018,0.029223315,0.013294156,0.0150767015,0.024331005,0.025261452,0.016921083,0.02435313,0.0078070783,0.02496748,0.035681497,0.012254858,0.038839426,0.022986641,0.0166311,0.0076004704,0.05275244,0.024845345,0.036675386,0.033449374,0.023817351,0.07611787,0.041180216,0.016548859,0.03028685,0.038473204,0.022067219,0.021506561,0.030505989,0.01806201,0.028822722,0.08395546,0.029954571,0.026924739,0.02220346,0.029979784,0.019615874,0.018600792,0.026271695,0.020746518,0.024140408,0.05418514,0.052266505,0.014859699,0.06049998,0.07603808
0.18810281,0.029818779,0.031075055,0.061589174,0.052152183,0.030920384,0.06364149,0.04858894,0.018457498,0.05463486,0.0862319,0.033719707,0.038505435,0.08092245,0.039833218,0.094382435,0.066192314,0.15608242,0.03992741,0.04501832,0.055708516,0.053335153,0.04469716,0.07345214,0.04233883,0.038450904,0.020670097,0.028275114,0.016736027,0.01677446,0.027561646,0.011470834,0.07102897,0.044567574,0.04025124,0.030310478,0.025079027,0.10522878,0.097325765,0.04878587,0.13612819,0.07392783,0.047028236,0.047176402,0.043046087,0.030679187,0.06302583,0.103387445,0.04423937,0.10426997,0.040643457,0.04865657,0.048979077,0.07066417,0.11357026,0.08330526,0.058956824,0.036692373,0.017660623,0.011766638,0.062209774,0.13337334
