0.07311356,0.27341008,0.3498771,0.24187893,0.39615372,0.28248227,0.31526163,0.3412299,0.2401318,0.5573067,0.25988382,0.33877122,0.33655027,0.23850383,0.24986412,0.36118066,0.17930171,0.21687792,0.43623888,0.30651176,0.34412625,0.24607491,0.33282593,0.3938617,0.24681197,0.3088864,0.43634737,0.26096207,0.3308127,0.33542535,0.25228092,0.33384866,0.36297172,0.27124518,0.24980588,0.42957476,0.20592532,0.38892582,0.2569003,0.3005316,0.19811463,0.36898226,0.23991796,0.28334856,0.37142798,0.24360381,0.3434187,0.28552288,0.20262453,0.19350244,0.15208256,0.33773327,0.40563217,0.19297266,0.22175281,0.24325314,0.2788445,0.2573251,0.40495765,0.24153876,0.22156982,0.3483176
0.29019144,0.27182898,0.2850854,0.26962855,0.41285986,0.21656759,0.23676543,0.38474166,0.20811029,0.44458023,0.2154563,0.21993439,0.3338417,0.2275911,0.22056012,0.7111429,0.14348647,0.25794122,0.47412455,0.19920179,0.37288046,0.19415867,0.22589737,0.45429814,0.17616333,0.33744287,0.48059958,0.16303465,0.35912016,0.37617067,0.20120193,0.28554088,0.418737,0.20104007,0.23645379,0.48096034,0.16114752,0.70231396,0.21038271,0.2869764,0.22694905,0.38877076,0.20619294,0.18915042,0.47112906,0.18190812,0.36378366,0.3229577,0.18949547,0.23373577,0.14124031,0.44762665,0.46398768,0.16619706,0.2004875,0.16872509,0.33189675,0.18907666,0.45987403,0.17963514,0.16868912,0.65993506
0.2336049,0.27297375,0.2754239,0.23283565,0.34533826,0.24356641,0.2420972,0.30144197,0.1968417,0.32248676,0.21741651,0.24670225,0.28321502,0.23282063,0.23047286,0.42293248,0.19573118,0.21577631,0.41226456,0.2102581,0.2764596,0.19665487,0.2562596,0.28039753,0.18769372,0.26844767,0.43155897,0.19443658,0.28749394,0.27195743,0.20571543,0.26160595,0.24353634,0.23279892,0.21957743,0.4373817,0.19049533,0.42932627,0.21930826,0.2505467,0.18559782,0.30110803,0.21578975,0.195796,0.2578047,0.19201651,0.28175858,0.26218095,0.19095342,0.19391602,0.1469784,0.24383359,0.42165026,0.19187716,0.20572536,0.1799838,0.23782784,0.20065357,0.40924516,0.17849497,0.1704499,0.39032823
0.19345208,0.27281973,0.2826588,0.3235093,0.3865811,0.24428098,0.23356521,0.32624355,0.18384714,0.4127502,0.17920336,0.20336308,0.34035593,0.24351048,0.217928,0.35683423,0.20820393,0.2888184,0.44470233,0.2074761,0.32828164,0.19990867,0.21329255,0.396625,0.1947365,0.35272792,0.46838203,0.1624359,0.34426275,0.32337868,0.21548848,0.27186105,0.36791438,0.22962922,0.29303557,0.47999692,0.19614936,0.326534,0.26859358,0.23007059,0.27597758,0.35957667,0.19105488,0.1803138,0.5454939,0.20845985,0.30513325,0.32825536,0.18077229,0.3307838,0.15583931,0.4984374,0.48390892,0.17642505,0.18816341,0.16441822,0.31721002,0.2122233,0.46381572,0.19832213,0.17333531,0.3387825
0.5260719,0.34965464,0.36058694,0.31931314,0.39726582,0.3744956,0.32492238,0.38453826,0.323961,0.37516898,0.39399937,0.41279668,0.34670657,0.3244362,0.3350386,0.3754753,0.2159629,0.3434255,0.46780318,0.32617497,0.3630485,0.31691918,0.36825734,0.33418787,0.3054482,0.2941255,0.43178284,0.2889079,0.34550235,0.34574783,0.3101661,0.3507529,0.26569378,0.32851416,0.21923323,0.42871493,0.2907311,0.34925595,0.33855718,0.33496195,0.29279914,0.36862445,0.35185623,0.27972564,0.30936152,0.25902104,0.3186112,0.31860933,0.2359536,0.25720793,0.2100185,0.27857965,0.3871377,0.27777654,0.3082732,0.249979,0.31940764,0.29771027,0.41390342,0.3490784,0.27347398,0.32406414
0.2843046,0.31755888,0.3933047,0.18433334,0.30529484,0.3007973,0.27937743,0.14983295,0.29345262,0.3695659,0.23883928,0.39896405,0.2870616,0.23878491,0.2660367,0.16586776,0.15786655,0.1751294,0.3780757,0.27138215,0.1420315,0.26377147,0.39322433,0.23576151,0.2969609,0.27873695,0.37470925,0.27229965,0.13348083,0.13595273,0.26821223,0.39754686,0.19112737,0.383819,0.23873849,0.37258425,0.24364,0.15319113,0.32151482,0.37830606,0.16908339,0.2906984,0.32623518,0.26076844,0.26555103,0.24372438,0.09854699,0.12744424,0.1888923,0.16058688,0.20873702,0.25633743,0.36641404,0.23776495,0.32059386,0.26289433,0.12501192,0.29853195,0.36353746,0.41239786,0.29973328,0.14183895
0.87855595,0.41997716,0.44131613,0.24041599,0.46701846,0.46846807,0.26783603,0.36347118,0.35283843,0.25955018,0.26961038,0.3238921,0.27044368,0.42452657,0.3549218,0.36552858,0.15534993,0.22380161,0.5898852,0.2560497,0.3380856,0.31509554,0.3114581,0.30026183,0.36256614,0.2601852,0.586899,0.24970905,0.34893715,0.32768396,0.28213325,0.42565477,0.28349647,0.42224425,0.2088806,0.5823353,0.27005044,0.33066297,0.46699193,0.4071093,0.20664617,0.4408159,0.460706,0.23910438,0.29255292,0.30277577,0.29138702,0.31548694,0.20835379,0.19827676,0.27637184,0.28835562,0.5751609,0.28962728,0.450779,0.25391078,0.29132017,0.35807994,0.5715255,0.5146584,0.34832898,0.30181357
0.50171816,0.29129657,0.3953944,0.35008976,0.44201973,0.373126,0.38991916,0.2522708,0.28852436,0.29804665,0.3342496,0.39664096,0.33498386,0.27151448,0.35638756,0.32381344,0.21366145,0.29317388,0.44802177,0.35248253,0.23837027,0.35845694,0.42069426,0.3737993,0.3308182,0.3600913,0.4750971,0.3571493,0.308008,0.24158558,0.37794808,0.36249885,0.35641795,0.35801983,0.29681885,0.46588966,0.30875486,0.31568524,0.29029793,0.3303226,0.27326757,0.38553935,0.35951525,0.34324586,0.3739481,0.2957931,0.33279768,0.2836769,0.24923487,0.31440416,0.2636175,0.42626515,0.4852109,0.40037265,0.3966214,0.29387632,0.21947251,0.31374964,0.4421611,0.3950054,0.2893262,0.3153975
0.3639581,0.5203705,0.48474944,0.42345384,0.59770375,0.46569654,0.48043296,0.37538162,0.4758608,0.49551377,0.4675735,0.5598746,0.48480642,0.47444764,0.46823862,0.3738682,0.4597062,0.41792047,0.6507638,0.47796384,0.3719335,0.47593293,0.56303716,0.4314084,0.46876648,0.48994923,0.65754473,0.49274406,0.35439754,0.36616156,0.5036698,0.57127327,0.39554214,0.5612042,0.40064335,0.6475498,0.43190545,0.36620837,0.5384794,0.46928665,0.40957847,0.5918641,0.5163096,0.4662328,0.42434034,0.4240843,0.3128115,0.3550132,0.4294442,0.4064598,0.42701465,0.42000625,0.6496111,0.46732512,0.52004737,0.4737034,0.3661183,0.5448569,0.6504029,0.57715875,0.48678732,0.36912957
0.46791136,0.57945126,0.5404867,0.44734758,0.6311596,0.5364023,0.47513667,0.46694705,0.4699531,0.45757285,0.48207068,0.53249335,0.45736775,0.5556301,0.5219246,0.55433446,0.5095757,0.44966945,0.7129496,0.47947866,0.47883466,0.5002575,0.5393579,0.44317448,0.5019945,0.4592523,0.71181613,0.4982342,0.48504707,0.48202798,0.53828114,0.6154559,0.40503898,0.5780215,0.4278946,0.7167043,0.4749759,0.56595093,0.6242455,0.54469126,0.45593315,0.63975316,0.5827869,0.48588037,0.4102284,0.45272565,0.49307802,0.47940087,0.47822532,0.4537696,0.51624423,0.4053862,0.7143361,0.51308703,0.5730335,0.4813203,0.46775118,0.58824354,0.7126119,0.6322616,0.52124184,0.5490464
0.03387625,0.20661682,0.25464082,0.2598345,0.4574545,0.35147157,0.3968189,0.26852867,0.37297487,0.21685955,0.32930192,0.372334,0.32631534,0.37395242,0.3137031,0.32054695,0.25435114,0.2506068,0.54477286,0.4444133,0.24695967,0.4031364,0.37579945,0.23706608,0.41314423,0.3541224,0.5779951,0.35581642,0.2558539,0.23138553,0.3714333,0.39367434,0.24235821,0.36044866,0.2550225,0.50593555,0.27174732,0.28483444,0.35135618,0.23328467,0.21574542,0.39886716,0.28753486,0.29248068,0.21294443,0.3196252,0.28507498,0.2344917,0.18475601,0.19048284,0.21757427,0.19977377,0.51599306,0.33029112,0.3550263,0.28906944,0.22715613,0.38517216,0.526527,0.39103884,0.32276663,0.26613745
