0.018662795,0.024844991,0.024372982,0.030879622,0.031928737,0.0279123,0.027391337,0.026498405,0.024918182,0.029801812,0.028135726,0.028334333,0.027132241,0.024583673,0.02421039,0.027278824,0.024434306,0.027130716,0.029778285,0.021974465,0.021643503,0.0231592,0.025335921,0.022409834,0.021110965,0.019987745,0.025567662,0.020297863,0.021908425,0.022023851,0.021672655,0.020323187,0.01685952,0.019988725,0.019981295,0.02821654,0.020981325,0.020230655,0.016937464,0.015851693,0.020226823,0.025431946,0.024109803,0.022366848,0.016331788,0.015036466,0.016371828,0.017403256,0.017763656,0.020086981,0.018963153,0.016740423,0.021734286,0.016052,0.01643195,0.015340231,0.015588949,0.017581377,0.024366755,0.020889413,0.019393526,0.01856812
0.023870874,0.027743943,0.029708274,0.018215153,0.017132204,0.015217138,0.008441259,0.013657842,0.010156807,0.01150096,0.009220028,0.010971106,0.009079445,0.006177501,0.006311734,0.012986615,0.015636506,0.020611364,0.008806479,0.008079482,0.0068139154,0.008466329,0.0068751415,0.005187007,0.0049504275,0.0038460207,0.004680608,0.006061118,0.0053236377,0.00800323,0.006429998,0.00622232,0.0026476001,0.0052809403,0.0034328788,0.005196391,0.0057143085,0.0070903227,0.010552161,0.018607466,0.008243722,0.0066800024,0.0072302725,0.0050112815,0.0027760623,0.0024104724,0.0036136357,0.005006212,0.006242954,0.009386547,0.0051819724,0.0055248095,0.0033846693,0.0039452408,0.004765113,0.0032956009,0.003984954,0.0042779245,0.0029235808,0.0043287603,0.0029166178,0.004844874
0.031888857,0.07188469,0.0519495,0.034072038,0.01938175,0.012597516,0.009983802,0.007833961,0.0062692477,0.005442841,0.004510672,0.0057902327,0.0036436839,0.0028597289,0.0029855128,0.0039691543,0.007371421,0.008060796,0.0104736425,0.0134570375,0.0061416756,0.0041359225,0.0038443073,0.0025616842,0.007426947,0.0036114042,0.0044836607,0.0045500733,0.0022588593,0.0031524603,0.0026084736,0.005872956,0.002848239,0.0019269082,0.0019934424,0.0040107756,0.003831922,0.0036553617,0.017547593,0.02284057,0.013580136,0.0063244235,0.004695817,0.0064726467,0.0042410893,0.002876279,0.0019428694,0.0022702422,0.0020048418,0.003554683,0.002315652,0.004335966,0.0033643844,0.003657069,0.0022759214,0.0035766826,0.0017610262,0.0022003732,0.0019638303,0.0027458505,0.002001572,0.0025844155
0.035023246,0.039295014,0.03479401,0.032570314,0.02149508,0.017042499,0.018331926,0.015254585,0.022695605,0.015047782,0.010889733,0.0139556555,0.008059111,0.005342512,0.0069473954,0.0131067205,0.06745823,0.014089105,0.0144387875,0.019666102,0.0077967215,0.01224222,0.017976351,0.0076018116,0.013199376,0.009177391,0.008642934,0.007798382,0.005298698,0.008655471,0.0136089455,0.015881542,0.0053753164,0.0087467255,0.005834016,0.008999728,0.006590222,0.010101182,0.012138134,0.010281105,0.00963019,0.009997396,0.008753306,0.005341313,0.0038914718,0.003976327,0.0066275024,0.008536693,0.008380609,0.008419528,0.008181464,0.007462539,0.008724065,0.0058659166,0.004375178,0.0036496879,0.0054830834,0.0066670463,0.007258808,0.007128725,0.0061038686,0.006681405
0.052411187,0.041258216,0.04427512,0.06539138,0.040092528,0.022722011,0.018579137,0.021885503,0.022541426,0.019131346,0.01471001,0.01783823,0.016785108,0.009376762,0.01285803,0.028315227,0.03701985,0.023317935,0.019189643,0.017636517,0.014512435,0.012214681,0.01093201,0.011596515,0.012724023,0.007768708,0.009187537,0.008541299,0.009070213,0.0070886416,0.011506218,0.013563994,0.0076023676,0.011257848,0.0073196692,0.010132965,0.009739468,0.016991664,0.024441607,0.017639015,0.03655346,0.020213727,0.010494834,0.012267731,0.010394204,0.008853705,0.014710327,0.010663827,0.009538503,0.009263383,0.008085707,0.007033695,0.010560863,0.009749425,0.007933817,0.00774307,0.0067619146,0.00639435,0.007676366,0.010204169,0.008758797,0.012701333
0.0459829,0.081592396,0.038449198,0.049092174,0.08272421,0.048568122,0.030112702,0.026352562,0.07325533,0.050180823,0.042389832,0.050721183,0.036658,0.033716734,0.027601777,0.022974359,0.040107682,0.02173991,0.037988514,0.026741656,0.02402406,0.017478574,0.032273028,0.02912524,0.050749067,0.013926186,0.018147277,0.015574975,0.00905919,0.0073066214,0.030914966,0.03305894,0.015172875,0.024995884,0.016195748,0.02112954,0.020446507,0.027403655,0.018924335,0.011277249,0.011784759,0.02143825,0.011861911,0.008187255,0.008750385,0.008151308,0.007200428,0.0067974655,0.0076478217,0.008300782,0.013593333,0.016022535,0.028815098,0.021938797,0.0076067112,0.0045347647,0.0058094524,0.005717117,0.00784605,0.0067147315,0.0041950187,0.010958245
0.03830318,0.11900845,0.06032204,0.051005825,0.03623809,0.0364358,0.031512074,0.032862402,0.04743939,0.024856847,0.03409808,0.052634217,0.027662648,0.03392374,0.028246826,0.035470046,0.030123059,0.023010276,0.03715779,0.02056689,0.02260885,0.01372234,0.024163231,0.01906176,0.034280725,0.01380913,0.0212413,0.018391924,0.022871379,0.009875627,0.020733062,0.03149321,0.021626243,0.020243581,0.01754621,0.022674663,0.021889905,0.030662918,0.042773053,0.017767752,0.034589812,0.018234046,0.018938214,0.011895934,0.012217302,0.013625929,0.015849005,0.012613451,0.011818167,0.016099289,0.012150461,0.012480171,0.020745823,0.0141129065,0.009621363,0.01254921,0.010479674,0.0087303305,0.02274639,0.009811353,0.009118784,0.022612361
0.07707246,0.15644708,0.10489573,0.10911013,0.062218167,0.06364995,0.04628183,0.07137408,0.037907816,0.035589915,0.037752215,0.04571606,0.02612121,0.09039053,0.027285166,0.05453601,0.026127055,0.042856358,0.05438654,0.048077337,0.046401754,0.041447055,0.033402443,0.029365312,0.022173394,0.019738307,0.028984884,0.020867001,0.023444107,0.016428448,0.06768836,0.030612007,0.027587634,0.0300338,0.025712866,0.06724942,0.027532699,0.047511622,0.06753649,0.03872568,0.038829856,0.033507444,0.024685498,0.017039329,0.016183686,0.024068877,0.04009723,0.02605877,0.025669288,0.023389308,0.026143493,0.015947532,0.043115675,0.019194735,0.019604806,0.016123582,0.014939221,0.018138602,0.039715946,0.025383232,0.0121435495,0.033417325
0.086812176,0.12412907,0.08184408,0.07634424,0.1053796,0.06540026,0.085008115,0.11519514,0.058989473,0.05082319,0.045381073,0.047817986,0.04954082,0.20147398,0.04589968,0.10680061,0.03288161,0.049052887,0.07108429,0.03579286,0.07059863,0.055686936,0.026780743,0.04560181,0.03265887,0.021310745,0.030061342,0.026004598,0.04330212,0.034477413,0.05032648,0.041533656,0.04093401,0.023516903,0.021134486,0.026060183,0.0188145,0.09091381,0.03255879,0.020062102,0.03474862,0.035171844,0.034319017,0.016115563,0.02535867,0.01677268,0.04334022,0.035511047,0.027893912,0.031026807,0.033337243,0.035074763,0.034211405,0.009098903,0.011109012,0.009877597,0.01495122,0.0096318,0.011100387,0.009454326,0.011100503,0.05136597
0.085464545,0.18882085,0.13728002,0.104245946,0.096940786,0.11286746,0.07290263,0.09214342,0.08815567,0.055313595,0.09928197,0.089254044,0.060939413,0.23351866,0.0745067,0.09030689,0.049448762,0.046156026,0.063170195,0.05773174,0.044325314,0.037239376,0.07375422,0.043076195,0.04729395,0.035078034,0.049189273,0.042132966,0.038397074,0.026533809,0.044999514,0.04145342,0.028516788,0.043372113,0.024955798,0.043063007,0.04540921,0.04930845,0.08646537,0.034740973,0.038826082,0.036245354,0.044363946,0.021737296,0.023448128,0.033712596,0.041081686,0.026836576,0.033490594,0.038148157,0.06615917,0.047887046,0.060306553,0.03477305,0.017269315,0.015850019,0.028105589,0.01688465,0.025281783,0.019766249,0.015870139,0.030356467
