0.11366662,0.10212056,0.07863788,0.10198324,0.055735487,0.10814449,0.08591675,0.094572894,0.14212468,0.110985234,0.11027966,0.12718518,0.066365466,0.027041877,0.053527076,0.053929567,0.071274206,0.06816929,0.07540541,0.058949538,0.09118035,0.080689736,0.102091305,0.077370666,0.07605493,0.03355949,0.045178898,0.024690336,0.047104545,0.07008788,0.13222252,0.08040573,0.07576313,0.06709214,0.07893224,0.034770977,0.07658637,0.06691188,0.06839068,0.054865677,0.10592514,0.06547431,0.1153056,0.06357393,0.06930374,0.07378946,0.078719705,0.09259884,0.07066649,0.070032164,0.05534073,0.0682122,0.08395906,0.10370935,0.049005855,0.06263873,0.073478796,0.09884724,0.08019365,0.044524938,0.052374955,0.099192314
0.0357698,0.027493956,0.011255178,0.008550617,0.009479971,0.027591933,0.015617171,0.010589529,0.033408653,0.018934578,0.034113504,0.06355858,0.029144831,0.03485291,0.029025888,0.0047081546,0.0075986953,0.00603336,0.0108145485,0.009642071,0.007134916,0.013471664,0.030921876,0.012540526,0.015335838,0.007447912,0.007335829,0.005336933,0.006592261,0.010393341,0.022978798,0.013900525,0.014476487,0.016621288,0.016557252,0.010333883,0.017951576,0.0076135886,0.015001572,0.0067417515,0.005205558,0.008320189,0.03123105,0.014325141,0.011624951,0.018081468,0.006121037,0.01156906,0.014957201,0.01553079,0.027004136,0.019798163,0.016086914,0.021123573,0.022651607,0.028157666,0.014865267,0.03640512,0.01998315,0.0156141,0.020955158,0.011382767
0.17508458,0.0048752883,0.0103849685,0.0440801,0.06380315,0.049088135,0.035357036,0.044267505,0.037443742,0.025959458,0.054549746,0.028876722,0.01727796,0.08153321,0.050492033,0.031255145,0.015560003,0.034619167,0.17008582,0.013958145,0.027143266,0.032461654,0.022265505,0.044339024,0.006784925,0.009743794,0.029056625,0.0060578045,0.019954044,0.040808197,0.055272877,0.014175244,0.018826604,0.016828066,0.017577376,0.017530227,0.012413976,0.026711801,0.0244246,0.0038909006,0.032296933,0.026567444,0.069624126,0.017458636,0.016069103,0.027307395,0.032429393,0.044936046,0.035925083,0.023665935,0.07270277,0.023635048,0.06478886,0.038345836,0.026671128,0.02303531,0.026132105,0.073621996,0.05875887,0.02530128,0.018673385,0.0889409
0.09527394,0.17631605,0.03845442,0.053508554,0.058734637,0.10292314,0.061526544,0.05323027,0.07148534,0.041532982,0.07161973,0.07851255,0.03468351,0.087200895,0.040182743,0.08394675,0.02992117,0.048050918,0.07676883,0.06235348,0.046148237,0.037857585,0.05675711,0.039192155,0.04446282,0.026563248,0.030948028,0.018473094,0.06766859,0.04475676,0.059070256,0.034618165,0.026195606,0.029776065,0.026295744,0.03242033,0.02793221,0.08198258,0.10178045,0.019288043,0.028618403,0.032015402,0.108072035,0.05637074,0.035480484,0.049725767,0.04470185,0.049889892,0.029952278,0.027752023,0.09837783,0.060332786,0.062287994,0.04121989,0.06146757,0.06993556,0.04847141,0.06093489,0.056129497,0.034784067,0.02019403,0.086567365
0.03176161,0.09839381,0.031434927,0.050247926,0.03946807,0.04128449,0.029636763,0.039950274,0.045084223,0.026967077,0.036131293,0.05282057,0.029826587,0.09662895,0.030003047,0.039375763,0.038195502,0.049422868,0.05843312,0.03721416,0.042684946,0.033541586,0.050695814,0.033065174,0.027657129,0.018899279,0.046347428,0.018901229,0.019313997,0.028488649,0.035646863,0.029634513,0.038444065,0.018522149,0.01876415,0.04157041,0.03663509,0.04171276,0.14498095,0.030242676,0.048212588,0.042233236,0.039795835,0.029745357,0.026802305,0.030997094,0.01878134,0.02670841,0.041072134,0.043231353,0.047328364,0.03018074,0.04662646,0.028737076,0.027907887,0.044766705,0.035054304,0.032705154,0.068253666,0.019791903,0.035859063,0.04869507
0.013752761,0.054593667,0.020552075,0.013541869,0.016550692,0.029031543,0.016219072,0.009730048,0.043022383,0.020582067,0.02652935,0.036238976,0.024373343,0.06015946,0.025842251,0.021213729,0.033961926,0.01140511,0.026528772,0.013071583,0.009552355,0.018205857,0.02398885,0.018111985,0.017316222,0.010314795,0.01495616,0.010933146,0.01504043,0.01670406,0.02843082,0.01962318,0.01756984,0.010598995,0.013365511,0.017837597,0.027911684,0.036431022,0.059303463,0.023362443,0.009986905,0.013595476,0.020360718,0.014779203,0.0133930985,0.021544253,0.00519927,0.008022311,0.022354271,0.013190015,0.019563792,0.011192697,0.018978968,0.015263777,0.015533876,0.030208573,0.009417336,0.017644046,0.034401,0.008463609,0.024295883,0.02493426
0.013338655,0.037414495,0.024069816,0.020359682,0.017304502,0.018589191,0.01134494,0.008728245,0.014791249,0.008286289,0.033029594,0.031880822,0.0088071525,0.025848787,0.022167142,0.0066174087,0.0078034163,0.0073091006,0.025859583,0.005764724,0.008629687,0.0082022315,0.012276349,0.0074240915,0.0047603236,0.005092676,0.021815281,0.012566696,0.007667226,0.009842233,0.009171138,0.022278994,0.011955825,0.012260129,0.016267803,0.032713678,0.03750932,0.019422108,0.021460911,0.009438009,0.010648476,0.013881597,0.011462751,0.009191466,0.010397605,0.017078325,0.005690261,0.006747004,0.005665104,0.009248452,0.016637478,0.009292239,0.01513003,0.019366192,0.011011739,0.018229492,0.011512953,0.013222625,0.053862125,0.0102204755,0.022459848,0.016421072
0.0073067527,0.012960324,0.014917009,0.011087128,0.0163592,0.016909704,0.013163322,0.012748358,0.024276357,0.01439894,0.02348005,0.020635936,0.015499397,0.018265942,0.012997254,0.008944231,0.014489237,0.020224158,0.038687438,0.012770366,0.02753236,0.014581472,0.020877793,0.023075972,0.013212958,0.008689694,0.016421871,0.007179343,0.014977615,0.017034817,0.027211174,0.015595828,0.018171718,0.011249156,0.011610184,0.013305142,0.01378368,0.022175707,0.028196784,0.012182314,0.022497483,0.02474592,0.022700448,0.012709087,0.011640028,0.011778412,0.008066999,0.012553342,0.0122714825,0.024821613,0.026053,0.01777141,0.028431188,0.015912775,0.015757076,0.024939168,0.017783638,0.020898048,0.028477283,0.0058894986,0.01095115,0.02577931
0.015814565,0.05571419,0.011275436,0.014639739,0.010810838,0.0226051,0.00920649,0.008892553,0.018647796,0.008978121,0.032151278,0.02435888,0.012277288,0.017162332,0.009923212,0.010702739,0.00891679,0.010291682,0.029109389,0.011630256,0.022303086,0.01919071,0.019622935,0.014147764,0.010153913,0.0097961305,0.019758053,0.005348506,0.012370119,0.013912123,0.027683418,0.013962507,0.015050799,0.008973839,0.012551571,0.013746398,0.012228064,0.012207821,0.050847195,0.009441402,0.010828496,0.010540437,0.023236152,0.014149806,0.01152357,0.012109903,0.00933799,0.014675104,0.016089113,0.018935744,0.0285873,0.016118575,0.024675267,0.02298606,0.01967873,0.03622327,0.026521022,0.019956537,0.03110746,0.009418095,0.011024587,0.016759103
0.2680924,0.24190141,0.07646508,0.114104204,0.082837686,0.078112476,0.06688701,0.051327992,0.084297195,0.04846519,0.12062786,0.11636903,0.06993886,0.09752959,0.06426896,0.08836596,0.023761822,0.04197578,0.052167937,0.046618473,0.029695453,0.03198035,0.1096612,0.050106116,0.06457108,0.045333993,0.06957456,0.047466535,0.067314774,0.04305442,0.088877894,0.09146446,0.068158306,0.05926139,0.058878954,0.0732131,0.082763255,0.07950843,0.141445,0.03088716,0.067282476,0.05150399,0.09369552,0.03834463,0.040390234,0.05772442,0.04382066,0.045242943,0.03211825,0.031393968,0.069088124,0.05354226,0.07993248,0.07710685,0.085961394,0.10579436,0.05600337,0.07536715,0.07097768,0.039146442,0.06785308,0.10166382
0.021314083,0.023056645,0.010549845,0.011242392,0.013048514,0.015696166,0.009745161,0.006711409,0.019147156,0.00874851,0.02456851,0.032332603,0.013671123,0.02529313,0.013393268,0.008217952,0.004525983,0.0050404877,0.010475369,0.0068668504,0.009252107,0.0075903675,0.018428287,0.01131086,0.010532929,0.008847461,0.008484783,0.005647506,0.009100153,0.011631093,0.025561342,0.02590083,0.019750783,0.018153109,0.021391682,0.012583412,0.017365802,0.012045156,0.023862606,0.008971515,0.017931564,0.012637819,0.021409359,0.010244676,0.012425731,0.012546294,0.009398391,0.01715463,0.017118204,0.018497134,0.016134642,0.01796279,0.019375717,0.024031887,0.01621589,0.024489878,0.010451097,0.02109873,0.017692463,0.0052978033,0.012855266,0.021741884
0.29498982,0.3745425,0.15347967,0.115201116,0.113898195,0.1728138,0.13498706,0.1104749,0.16369641,0.09655542,0.17635897,0.1894463,0.098005936,0.212671,0.14437027,0.1615238,0.057086084,0.050219707,0.09505213,0.08717682,0.062266197,0.06500763,0.10934769,0.07231218,0.0776645,0.06352529,0.09167118,0.08163344,0.14074825,0.05931717,0.11910283,0.13264494,0.11443108,0.08741714,0.103051335,0.14122218,0.13559867,0.23852864,0.22936986,0.07792972,0.09877967,0.07562396,0.14753753,0.1018587,0.092191644,0.15681791,0.094759755,0.060598094,0.047368523,0.043188952,0.09663589,0.07219742,0.1699582,0.10618146,0.111745924,0.13935208,0.09747382,0.13733107,0.21153583,0.11282215,0.14042807,0.20216347
0.0096208565,0.014410816,0.014909338,0.005872623,0.008918477,0.011905213,0.01789357,0.008251173,0.024264956,0.009589336,0.01983196,0.044283,0.017781267,0.04398819,0.021650787,0.007663401,0.017387426,0.0061952956,0.018356657,0.010395047,0.008773547,0.009585915,0.011637173,0.01470008,0.016149146,0.009137282,0.01626047,0.007034086,0.00912022,0.01088061,0.013702916,0.01645561,0.01249545,0.0089904545,0.009504686,0.013587047,0.016070388,0.008427005,0.009178091,0.0060856403,0.002531851,0.0068983193,0.017000735,0.014740297,0.0097938785,0.014362662,0.0028447502,0.006604615,0.0129082,0.011596275,0.012671083,0.009187223,0.029706258,0.026729524,0.022877332,0.044168618,0.01893837,0.020373095,0.03452672,0.0044888053,0.014928528,0.017681371
0.024087736,0.019102247,0.01262224,0.0097089745,0.011616601,0.014370291,0.015090386,0.0050339764,0.014795807,0.0053009745,0.02274958,0.028252283,0.011623243,0.03475976,0.01634997,0.0043663685,0.006684533,0.004338939,0.015298823,0.0074897953,0.006873784,0.00865707,0.010717293,0.015416593,0.021883564,0.013577441,0.026412189,0.009879834,0.019734966,0.014778219,0.013611221,0.01244101,0.021846607,0.013838115,0.013251211,0.021787124,0.016804129,0.0043166885,0.007597224,0.0060368096,0.0019893073,0.0057164836,0.017686447,0.010557031,0.0088113705,0.0062990217,0.0015743318,0.0027859027,0.004411625,0.005392828,0.009272682,0.0040438077,0.015786327,0.0049439105,0.010106764,0.019633649,0.003984157,0.00827509,0.031856846,0.0059769065,0.0057136687,0.0037559387
0.01439851,0.02582756,0.0108182,0.014632973,0.015244411,0.022864927,0.01160617,0.012743197,0.03306941,0.014750984,0.026578989,0.027911242,0.018680861,0.03951086,0.011194446,0.0071483934,0.011471856,0.006312755,0.020079568,0.012455568,0.012596753,0.011943914,0.008748269,0.0067933747,0.009875954,0.008235252,0.029422114,0.0032508108,0.007206246,0.0057091275,0.019429158,0.008697621,0.016116595,0.006144423,0.007742983,0.0137362415,0.008738112,0.0054639014,0.009101816,0.006413495,0.003764868,0.010721346,0.0187597,0.011605968,0.009925027,0.0097996015,0.0029838393,0.006995735,0.015765313,0.020078938,0.03364606,0.011565987,0.033642847,0.01244572,0.014659696,0.027552467,0.011503636,0.011948737,0.04627429,0.010110504,0.009753879,0.0065944567
0.016547881,0.033865206,0.029087424,0.0143085,0.011140021,0.034601804,0.029102566,0.019469347,0.020697255,0.014385235,0.022799313,0.029841337,0.0116474,0.030715965,0.016568772,0.0065661566,0.009770967,0.012813065,0.024049874,0.017308455,0.023177972,0.02109499,0.01741315,0.007541096,0.010665165,0.008966075,0.01754067,0.008137345,0.01461529,0.04539452,0.04366192,0.015187592,0.019657968,0.010575297,0.012537246,0.013673285,0.014689763,0.01853064,0.015423127,0.012150738,0.012901793,0.011969125,0.0485677,0.019602215,0.023382176,0.02637365,0.012803674,0.022344172,0.014960067,0.025943227,0.025439495,0.029461479,0.040060792,0.03467783,0.027969902,0.025152465,0.028622486,0.025138084,0.02589183,0.0091867745,0.012067371,0.02970781
