0.23109615,0.055530682,0.11672487,0.14743774,0.048321623,0.01770858,0.01789632,0.034782894,0.035094533,0.037115984,0.031130757,0.015228307,0.011397079,0.027839644,0.015994292,0.1860429,0.1952039,0.115660794,0.044271592,0.044980686,0.033279467,0.018995589,0.03763646,0.0603364,0.023722302,0.023264553,0.03697334,0.017255388,0.025334459,0.022611605,0.007149158,0.011611998,0.031454433,0.008570069,0.019364174,0.02088285,0.0310205,0.18032572,0.042111643,0.16201365,0.11843571,0.06606114,0.017378625,0.01516259,0.008975771,0.016778586,0.02051254,0.15299009,0.1322533,0.065351695,0.0278717,0.016756088,0.0341402,0.01490438,0.01808868,0.029579371,0.024103537,0.011604085,0.015151735,0.014776119,0.012418895,0.21479513
0.05920784,0.029681278,0.047536615,0.031100929,0.027150473,0.016111096,0.011892388,0.014881737,0.019669097,0.023846399,0.02531528,0.023483932,0.03193783,0.027382452,0.020757494,0.06453345,0.036606863,0.029793015,0.012096044,0.01919145,0.011388357,0.009679933,0.020381877,0.021598512,0.0094299065,0.016357092,0.017721882,0.010031397,0.012114071,0.0054335273,0.00431754,0.005196999,0.01379947,0.008500067,0.014728199,0.011256888,0.010453873,0.076098055,0.022262655,0.033382528,0.031411763,0.02273376,0.016137084,0.011397239,0.012821674,0.010499171,0.017757108,0.050767213,0.013963026,0.016435685,0.023976376,0.0092875855,0.020325957,0.007417389,0.00842635,0.00615092,0.0072301147,0.008561213,0.013035118,0.020491056,0.013996348,0.12928456
0.27605984,0.09872928,0.08949531,0.04910158,0.094401,0.055082466,0.037860982,0.03757127,0.01094282,0.031643633,0.029375881,0.047923777,0.030291421,0.054930143,0.17178673,0.172901,0.17760964,0.22438951,0.095462434,0.045010194,0.037335638,0.03144533,0.026603997,0.13263974,0.028058965,0.032864906,0.025814937,0.028766567,0.02145901,0.033004634,0.010038275,0.014782185,0.020392923,0.010494949,0.035944518,0.01636411,0.033171307,0.12599203,0.029335931,0.13374288,0.19228216,0.16235617,0.05053928,0.038412202,0.02508057,0.05651266,0.13156486,0.06610828,0.073171936,0.09096718,0.051572364,0.01625905,0.062080614,0.01976031,0.035188735,0.024358103,0.03237955,0.010424139,0.03432425,0.028498666,0.016275834,0.112861484
0.16446646,0.10114239,0.10116484,0.07768249,0.040257644,0.022508759,0.01409827,0.010755164,0.00433219,0.0038667012,0.016343331,0.0038435592,0.0051749097,0.030309755,0.005005393,0.042788498,0.06401066,0.044088215,0.0221919,0.023740107,0.011935098,0.0036906959,0.009157114,0.011985457,0.0049607237,0.0058368994,0.008585694,0.00886852,0.023106212,0.006501559,0.006460733,0.019551944,0.04474717,0.01835736,0.01408949,0.023422316,0.033875976,0.063121565,0.040726557,0.052589204,0.06791033,0.052212026,0.019714033,0.022586938,0.010530506,0.014589888,0.020604013,0.07805589,0.03417497,0.04083549,0.027284797,0.003683069,0.031992044,0.02010497,0.021126334,0.017709926,0.0126329195,0.0064467746,0.018989572,0.022025015,0.010893099,0.068709485
0.088257045,0.035613284,0.035875984,0.09233245,0.037698522,0.01413026,0.0053582406,0.0050831144,0.0048321653,0.011927841,0.017522521,0.014451058,0.02038313,0.017492514,0.009448355,0.057564996,0.06327575,0.062084608,0.005778152,0.0150734205,0.006685472,0.012576126,0.024482125,0.029405592,0.042438548,0.018440202,0.007529222,0.008166509,0.005402133,0.0013308687,0.0031955168,0.0060516987,0.032424964,0.012982807,0.0233448,0.009512386,0.017965568,0.046878926,0.019598724,0.045950998,0.08745838,0.020532861,0.010820291,0.005876751,0.0052284077,0.008918518,0.009706099,0.069521286,0.023996066,0.013588118,0.0062063527,0.009338714,0.009604844,0.032423362,0.014471335,0.0051676286,0.005197394,0.0034742565,0.0018669916,0.00969384,0.015461934,0.18237431
0.086587764,0.023810599,0.033789426,0.03754936,0.024962522,0.011810906,0.009885349,0.024603706,0.015198966,0.022795698,0.020135313,0.010606181,0.01846605,0.019633302,0.016245078,0.03617895,0.07678874,0.03621734,0.03474588,0.069010176,0.059397124,0.0828283,0.04049429,0.06168396,0.06475259,0.07502086,0.03556764,0.052637067,0.035390396,0.052981567,0.065563194,0.019998446,0.04377462,0.014955152,0.06282778,0.015943289,0.009218333,0.039460734,0.009849157,0.04399839,0.027229046,0.039016366,0.021826373,0.012788565,0.040525466,0.01768512,0.01908544,0.030681055,0.060009886,0.0215685,0.022335969,0.014033088,0.02732747,0.018103177,0.010124642,0.012933194,0.04523063,0.02209335,0.030008938,0.021501802,0.008991133,0.016791943
0.11662373,0.10138873,0.10274921,0.13071223,0.032097157,0.024266709,0.033329137,0.027995728,0.044794112,0.051768124,0.057336524,0.049513634,0.057275474,0.05100917,0.03258694,0.10925517,0.074982174,0.0877147,0.02757014,0.07953931,0.020777768,0.016284406,0.04232614,0.04850695,0.033879213,0.045953568,0.028307617,0.039522,0.012687135,0.0045410185,0.0193302,0.013858199,0.031486522,0.00788584,0.030101685,0.009919859,0.021095997,0.07690017,0.13681927,0.092508934,0.116869286,0.042279612,0.020883039,0.029959127,0.024284575,0.020981938,0.019481134,0.077908315,0.073378414,0.076999865,0.05704017,0.060953867,0.06547406,0.019660618,0.021599194,0.039324183,0.00959894,0.017033784,0.014555118,0.01644888,0.008993301,0.08449535
0.01168105,0.012749276,0.015160983,0.008259437,0.0044857734,0.003474981,0.001863464,0.0013104724,0.0065110433,0.012455505,0.010195069,0.010817592,0.011681941,0.005568323,0.0047947587,0.010721198,0.0030693072,0.0027208955,0.0021327229,0.0069479747,0.0026810186,0.0034939232,0.007809935,0.003705283,0.0037428797,0.004372372,0.0050488855,0.0129584875,0.0016491811,0.0022802271,0.01221469,0.01692773,0.020448878,0.007295971,0.009739053,0.0035030267,0.022268297,0.010756101,0.0050621196,0.0067416965,0.0031806245,0.0019827052,0.0030667349,0.004262826,0.0039561787,0.010219887,0.0026986354,0.0029969355,0.002372832,0.0026214183,0.0041609234,0.001572683,0.0023257926,0.005274577,0.00475058,0.0069833254,0.0048886477,0.0083278725,0.011608021,0.01372826,0.017898815,0.027819779
0.105112255,0.06879217,0.08735708,0.026591176,0.0125554595,0.008238512,0.013922451,0.0038467608,0.0038277719,0.0031075918,0.0024167707,0.0024898534,0.0056256647,0.0068172337,0.0020548217,0.013412755,0.015784523,0.0133322,0.0036523957,0.042720307,0.004127263,0.0013149921,0.0054688114,0.0040330742,0.003407654,0.0039019897,0.0014126217,0.020564158,0.012782749,0.0036056754,0.0010440708,0.00716879,0.019806204,0.004667146,0.003550148,0.001101434,0.017354293,0.14267147,0.073343955,0.07663569,0.029018572,0.015385108,0.0072154733,0.008521654,0.003743535,0.03534805,0.017710865,0.054939196,0.02514337,0.0185869,0.036952414,0.0028852923,0.007337626,0.01261406,0.009043259,0.019348716,0.00648349,0.01805487,0.0064870114,0.021122817,0.016488545,0.083460554
0.00973978,0.0061289817,0.038736716,0.0091845505,0.010262092,0.011901031,0.026264502,0.040311232,0.046600945,0.102872044,0.03252185,0.09077759,0.114909016,0.08038815,0.14628743,0.027274229,0.038741842,0.010518416,0.008469889,0.0506103,0.025987977,0.028393462,0.024901453,0.0379169,0.026413497,0.03029965,0.03786573,0.022935037,0.003359109,0.010816069,0.01639548,0.052194886,0.023779947,0.018710937,0.025114985,0.008334307,0.03945433,0.008079247,0.0071305246,0.038823538,0.0037556724,0.0028063727,0.005851612,0.008891246,0.027632719,0.0065933126,0.0014478634,0.0029340507,0.013441376,0.0030964536,0.0139228245,0.0010473835,0.003363143,0.003497461,0.005771346,0.004502625,0.01413607,0.048153114,0.17405312,0.11456108,0.004128428,0.0063288766
