0.020537416,0.030847188,0.041151427,0.031883642,0.031688694,0.027769273,0.015265087,0.029332636,0.025095945,0.02832967,0.029917154,0.023994995,0.023558056,0.01078518,0.016088087,0.027609957,0.033773206,0.021447467,0.018444732,0.024525143,0.023746604,0.02826317,0.023033643,0.016706113,0.020499842,0.016509803,0.017446004,0.017093837,0.02217235,0.023104511,0.025907837,0.018116143,0.014204417,0.017779991,0.012340694,0.014583452,0.024627188,0.021673312,0.027238637,0.0283777,0.019499183,0.017064154,0.012299953,0.010044886,0.008616974,0.011173204,0.019200025,0.0283243,0.018926812,0.014230535,0.012630419,0.0132441055,0.011611109,0.015384479,0.012662421,0.0077986303,0.014877469,0.020518782,0.009498065,0.01725163,0.007516971,0.016028756
0.15207025,0.24612671,0.19767883,0.14560959,0.15904261,0.115622684,0.11810791,0.18860134,0.1324734,0.1331178,0.17851472,0.2028914,0.11769898,0.07908033,0.068225145,0.16382919,0.061573062,0.06190092,0.11986663,0.11240348,0.10557973,0.09725441,0.22256738,0.10235874,0.11122905,0.07584292,0.17254686,0.1371361,0.09416905,0.055953722,0.05852891,0.17104918,0.12754533,0.1566383,0.07804251,0.16306584,0.17044789,0.16896875,0.11658594,0.14459875,0.118194476,0.13874482,0.08377063,0.09246547,0.055977173,0.07847626,0.11360893,0.064123504,0.06919037,0.06000351,0.13364045,0.10348305,0.11557794,0.10477947,0.07790975,0.08450436,0.14229992,0.082821175,0.11595211,0.10260266,0.08355526,0.16360666
0.01535776,0.021556871,0.032289654,0.016142486,0.022499152,0.025653036,0.015075253,0.016603872,0.018105559,0.014594281,0.013991965,0.018673996,0.013233513,0.0078062364,0.012435464,0.011713415,0.014955192,0.016163189,0.014853072,0.017494686,0.014663268,0.018575856,0.013107552,0.009604605,0.014815463,0.011260105,0.0108041065,0.01361829,0.008892657,0.01208093,0.02162831,0.014768678,0.005064866,0.013678059,0.005310381,0.009008054,0.020502888,0.009737425,0.008548488,0.019086713,0.009712319,0.010953891,0.009843809,0.0071185976,0.0047078677,0.010346196,0.009579646,0.01636292,0.011545114,0.010826706,0.010125381,0.012321684,0.008867933,0.013406504,0.007849011,0.0047670114,0.0074445903,0.015572787,0.0044658096,0.0068609035,0.0062821116,0.00906448
0.019647986,0.024880795,0.02752405,0.020114465,0.022893209,0.028843299,0.018715555,0.037684206,0.020623542,0.027241489,0.020672834,0.021299247,0.029149622,0.0122615015,0.02212235,0.02310934,0.011749305,0.025941676,0.02194172,0.025178092,0.030083207,0.030113474,0.017559877,0.022383943,0.015973374,0.025750265,0.018777756,0.017309953,0.0142464675,0.024655709,0.01807223,0.01790171,0.013682489,0.017704384,0.014815533,0.0146641955,0.01409475,0.020022996,0.013008975,0.01803995,0.013668832,0.015707782,0.015718289,0.01323688,0.0151397055,0.012869408,0.016737605,0.021653533,0.014347671,0.021428853,0.013428298,0.022196498,0.014270432,0.01984477,0.01259621,0.009184304,0.02320736,0.021179933,0.009370473,0.009822762,0.008649558,0.019700175
0.030588774,0.02877006,0.049316797,0.039809942,0.041916117,0.036173325,0.035945635,0.050628547,0.034345977,0.04835281,0.038484637,0.03567144,0.039951693,0.027547412,0.046344057,0.06887736,0.039897293,0.04821481,0.037081733,0.032209564,0.030625984,0.038354464,0.028786723,0.028173054,0.021592395,0.025902148,0.03305275,0.027365671,0.03271553,0.033171315,0.023547055,0.036020115,0.021081557,0.027538003,0.019657973,0.029743066,0.03391486,0.059816144,0.029719317,0.042095236,0.027593648,0.028030004,0.020126067,0.016274435,0.012759904,0.015831152,0.03747346,0.04615255,0.030977294,0.035971418,0.018755984,0.022670202,0.022550933,0.021956794,0.015384143,0.012667148,0.020858716,0.016903536,0.017811833,0.012173121,0.014419652,0.050325606
0.37848148,0.4986137,0.34538105,0.3013656,0.25928745,0.2241984,0.14392722,0.19577579,0.16254349,0.1755831,0.17372954,0.17754005,0.13857901,0.10942811,0.08403296,0.17121267,0.23652692,0.20322008,0.14265056,0.18756345,0.10939515,0.16928753,0.16014245,0.10195265,0.12690733,0.09291572,0.10862906,0.11867711,0.09125406,0.08860529,0.11508552,0.13242944,0.06040828,0.13358837,0.06640597,0.09748709,0.13747633,0.14331914,0.27280623,0.26355532,0.18980654,0.17623302,0.16413356,0.115423314,0.06686253,0.07753499,0.10817057,0.121032864,0.13741367,0.11879147,0.14340614,0.12710817,0.09040719,0.14385454,0.13659452,0.09667552,0.10944608,0.11590248,0.0694219,0.08735407,0.072839625,0.14937393
0.058884542,0.08716365,0.052771598,0.035719305,0.029677875,0.034977973,0.021838523,0.03338366,0.024631012,0.03283481,0.023423102,0.028731646,0.03480741,0.021152282,0.019901395,0.043920033,0.043195795,0.059653275,0.03215953,0.03370456,0.029779727,0.042502545,0.024673691,0.029903984,0.02461145,0.020567412,0.026216956,0.02199945,0.03190143,0.03494185,0.030030183,0.03176874,0.015902435,0.027911186,0.014938309,0.026261814,0.027540095,0.05656271,0.04150548,0.0319578,0.033238836,0.025715394,0.031146662,0.015612419,0.018285139,0.009441603,0.023905665,0.044259932,0.031984814,0.035478346,0.021611959,0.021376522,0.016707638,0.017858498,0.021371743,0.01378287,0.028853504,0.02090027,0.012380376,0.013859564,0.0086115785,0.04479901
0.017130982,0.009955235,0.016922973,0.016682575,0.021448681,0.028078914,0.02304963,0.03682293,0.026867088,0.022919212,0.016468614,0.02856131,0.031159816,0.020271359,0.03445357,0.046772275,0.03852346,0.037464097,0.02456295,0.0204795,0.022184804,0.029445328,0.019494124,0.01878564,0.02044878,0.022316566,0.02763179,0.02502977,0.02511035,0.019844187,0.03267008,0.026926212,0.015218681,0.027413975,0.015229303,0.02466966,0.031404022,0.03761699,0.012948466,0.019763814,0.020064361,0.025175996,0.021245975,0.012999624,0.011332794,0.009909115,0.022872325,0.023387933,0.022175489,0.020742081,0.0136442715,0.019656682,0.013891419,0.017618874,0.017890817,0.013261557,0.021437628,0.02248022,0.012335179,0.014742725,0.009204967,0.02573967
0.014368224,0.016645852,0.02411307,0.013203834,0.01135913,0.013615545,0.01842005,0.014284573,0.013107578,0.021159139,0.010514064,0.016127734,0.012538896,0.00980516,0.018000536,0.013563571,0.007739583,0.013954633,0.00945018,0.014273459,0.011684897,0.014468642,0.0123723075,0.008630407,0.008488582,0.016144317,0.009160668,0.013447993,0.008111517,0.011066697,0.011723943,0.01962381,0.0049768183,0.011656598,0.00821798,0.007892685,0.017148394,0.014149404,0.0147282025,0.021874463,0.010053313,0.007890451,0.008403473,0.014243145,0.005021823,0.009238464,0.012474076,0.01486026,0.010139684,0.012704981,0.007978045,0.014654909,0.0093193455,0.013605872,0.010393421,0.011285487,0.007676381,0.012671257,0.008425598,0.0061935177,0.013423894,0.010374507
0.04232182,0.15967421,0.122924946,0.123364225,0.12060074,0.15433443,0.1347746,0.11658328,0.154562,0.19742225,0.082836345,0.1475533,0.12964919,0.07512803,0.10581538,0.07068876,0.1520324,0.13005935,0.099670835,0.1615232,0.07893758,0.15573043,0.1481973,0.0980123,0.09792904,0.10860136,0.08755029,0.080499396,0.09506563,0.05675849,0.109567076,0.13386759,0.043815844,0.15244006,0.06700406,0.08335925,0.0925932,0.070327,0.15498342,0.13393107,0.08525754,0.08941106,0.10859248,0.12011098,0.05374101,0.077487774,0.07505539,0.09536963,0.09462553,0.07892135,0.09070348,0.096537724,0.06175722,0.09796345,0.104874454,0.1169476,0.07520219,0.15280049,0.062124062,0.07764209,0.07091457,0.060030147
0.029389668,0.05082356,0.049366426,0.045037538,0.053890344,0.06689442,0.038837217,0.064307526,0.05530518,0.04191688,0.044099152,0.05550946,0.050024413,0.037929967,0.0440682,0.034935955,0.064266674,0.06088881,0.05649138,0.053444237,0.04784375,0.057111632,0.048614852,0.032898597,0.037996262,0.041873556,0.041471396,0.033047717,0.02671497,0.041978903,0.046484176,0.04517532,0.036183305,0.03654076,0.026859354,0.03658494,0.042211544,0.036710057,0.06489145,0.064356126,0.05898085,0.05702367,0.059022103,0.03696016,0.03152744,0.037466776,0.039513215,0.041627556,0.059761826,0.05212119,0.050415684,0.0691609,0.042385314,0.059826862,0.047632042,0.031368252,0.043523382,0.057297185,0.039072946,0.041945282,0.026615743,0.03291184
0.031094357,0.046253823,0.059733823,0.031224895,0.045255456,0.052216355,0.044862065,0.046696182,0.040322255,0.064834826,0.04701475,0.042771757,0.044345845,0.027954748,0.055186737,0.024314405,0.028669003,0.029854806,0.040201154,0.03615033,0.032156512,0.028168032,0.029889917,0.018081218,0.023528304,0.03325858,0.029105851,0.030163927,0.019973058,0.029142383,0.0318182,0.046430025,0.022609776,0.024765827,0.021094684,0.030110266,0.043874286,0.025853334,0.03994058,0.04858801,0.016036676,0.027672641,0.027708955,0.030779902,0.042201415,0.028211847,0.02288129,0.03098384,0.032873075,0.02464638,0.02672605,0.048538268,0.028095663,0.028793683,0.024573175,0.022879103,0.022438576,0.029181171,0.028234575,0.022780927,0.01615796,0.01619655
0.013244384,0.004384896,0.0072688423,0.007940908,0.01976048,0.008150088,0.0037464679,0.04971729,0.010698967,0.027023919,0.0062416,0.004957291,0.04742691,0.00998663,0.021220485,0.024008967,0.010170089,0.007336021,0.0079455385,0.002361305,0.022757677,0.01789143,0.0032931832,0.015286952,0.0054637236,0.009530103,0.006665005,0.0030287246,0.0307455,0.024696805,0.008860592,0.004257179,0.008927966,0.008130991,0.015298488,0.010076284,0.005917276,0.01884297,0.0030330622,0.0051551545,0.0065987087,0.012845602,0.004719771,0.0029541256,0.008223653,0.0037905201,0.021324439,0.032159388,0.0166227,0.008497723,0.0067507103,0.015364042,0.0075820647,0.0035488629,0.0037315194,0.0039704563,0.03607592,0.020855404,0.0067805992,0.0025712054,0.0023745468,0.016182918
0.003891697,0.0069663525,0.011960839,0.0052424883,0.020157676,0.051720157,0.013500289,0.020722257,0.008640663,0.018268116,0.024944145,0.015355673,0.0094246715,0.007521709,0.042149454,0.005783651,0.0048335646,0.019203093,0.02141742,0.014018789,0.021505019,0.020508824,0.0065030307,0.005620705,0.004352958,0.01412983,0.010269296,0.016966918,0.0040178117,0.013549249,0.015918683,0.00992218,0.003874092,0.01096903,0.0056526703,0.009570513,0.02112004,0.0038010774,0.0032019257,0.008655089,0.0023731592,0.009973196,0.02200653,0.008584502,0.02244459,0.006201154,0.004349094,0.0059706303,0.008265423,0.019248983,0.01907213,0.035707757,0.015227552,0.03715841,0.013057283,0.005618371,0.006702199,0.016350672,0.012412606,0.008956431,0.004899937,0.003319115
