0.21047005,0.21870077,0.22449379,0.21468088,0.18410604,0.21242107,0.20253073,0.2055178,0.18584792,0.1957426,0.20909171,0.1840362,0.1919202,0.21446441,0.23087102,0.1951878,0.17718273,0.22308242,0.22711582,0.2045122,0.23536754,0.2204254,0.21707264,0.2260987,0.20454668,0.19598433,0.22403732,0.20069751,0.1967121,0.1781918,0.21689242,0.21200177,0.1991268,0.22552763,0.21467558,0.18934795,0.22491504,0.19363546,0.20238765,0.18179767,0.22906758,0.23489976,0.21592847,0.2287928,0.20214568,0.24431416,0.21742298,0.2247388,0.2183166,0.22835313,0.20194942,0.198286,0.16274308,0.22461116,0.2261536,0.232536,0.21446508,0.22118337,0.20365058,0.19951142,0.1865775,0.23074362,0.20421141,0.24561408,0.22775231,0.2061872,0.22479443,0.21346228,0.23568238,0.22432502,0.23457363,0.24563636,0.23015416,0.20078869,0.23344983,0.20891535,0.20315748,0.23086531,0.22462422,0.23614453,0.19921522,0.21937539,0.23274167,0.2410552,0.20302384,0.22085518,0.20727451,0.22863044,0.22113281,0.20685163,0.21187702
0.067716144,0.112410076,0.096827984,0.091941245,0.07750053,0.09200022,0.06254953,0.07663936,0.060456377,0.0521654,0.07063537,0.060393635,0.052423555,0.08407032,0.057367027,0.053445827,0.051282883,0.0865904,0.049239513,0.050600663,0.081238255,0.0942006,0.10048532,0.054008458,0.056340903,0.069810584,0.04944829,0.046869602,0.07879408,0.060096323,0.091625385,0.058988962,0.07630677,0.08588754,0.042901285,0.043690525,0.090103276,0.048163544,0.045898214,0.07378026,0.10708405,0.08322703,0.065913916,0.083481014,0.054086573,0.08523743,0.10287085,0.067033194,0.08846309,0.06400023,0.05198521,0.07228643,0.061390877,0.08137095,0.03971534,0.0532636,0.05923952,0.04913629,0.039551437,0.077403754,0.05537619,0.071505845,0.035507206,0.067274325,0.07712494,0.045903426,0.0846578,0.09817805,0.09378231,0.09021752,0.073419906,0.040133208,0.08837845,0.06811468,0.075519145,0.038804688,0.07554862,0.05464675,0.06946109,0.09183237,0.05018992,0.05623589,0.07403899,0.051680695,0.0590346,0.07147871,0.0464928,0.06581692,0.044771723,0.041903235,0.052460875
0.04779016,0.05927004,0.07095231,0.04834981,0.04394927,0.032557312,0.03662038,0.043572735,0.047308337,0.043411374,0.028717037,0.034377698,0.039332673,0.047939792,0.034732025,0.025054622,0.021801561,0.02761539,0.02441999,0.04648161,0.036656644,0.041241523,0.041601017,0.036683887,0.028802833,0.028809559,0.023192996,0.036694616,0.04423668,0.03207573,0.03175349,0.036567606,0.024000159,0.029094467,0.02102776,0.028368736,0.04609028,0.029643595,0.030263955,0.032652806,0.041408338,0.051166136,0.024577614,0.013300277,0.042293794,0.044095293,0.043124266,0.027479671,0.024912434,0.023124374,0.023837226,0.027483247,0.028006757,0.045196403,0.017339855,0.018394541,0.026393317,0.027245471,0.0293634,0.031520106,0.029870102,0.030043472,0.031850923,0.036288317,0.03564396,0.03930844,0.041849054,0.06935339,0.0319995,0.039179303,0.025404843,0.02230101,0.06385023,0.030080315,0.050042406,0.038585383,0.044410814,0.02484003,0.027851943,0.031532887,0.030331047,0.03413872,0.029433584,0.017209912,0.031745773,0.02548691,0.031243512,0.048057828,0.065677114,0.045387954,0.05079475
0.07497798,0.08640083,0.06785993,0.064738676,0.04935907,0.028964352,0.04562892,0.057802554,0.05139524,0.035616416,0.033623103,0.03906408,0.058874138,0.03787134,0.041440655,0.04615793,0.043602016,0.040681917,0.026419712,0.05595957,0.0371461,0.036463413,0.04947336,0.03225545,0.043326776,0.032762304,0.05232788,0.029871305,0.06747816,0.040023886,0.05806625,0.058301274,0.03610927,0.036728255,0.031386584,0.027411789,0.06620652,0.0532038,0.045048896,0.04627544,0.06877691,0.030390507,0.048887383,0.03638861,0.034925275,0.03965048,0.056518596,0.048142966,0.034907997,0.029662289,0.035243146,0.045280825,0.062604,0.029835166,0.02689336,0.0538846,0.05891543,0.041854814,0.026570886,0.0758513,0.038484532,0.045512393,0.0422673,0.032912455,0.0350898,0.03408492,0.06912843,0.07810198,0.052146573,0.04429393,0.048050374,0.03833602,0.03415842,0.033686474,0.04803484,0.043401342,0.06862734,0.058582377,0.05273004,0.05703712,0.038545303,0.04571202,0.02939549,0.036616728,0.039901905,0.041419122,0.039629057,0.045844845,0.0613406,0.040853,0.03957791
0.04728618,0.0734414,0.04957182,0.075759724,0.08296966,0.04547531,0.039108835,0.038665775,0.043448906,0.046928406,0.03572513,0.036494505,0.037349142,0.032012757,0.024623843,0.02426669,0.019014379,0.027533954,0.019281136,0.066036426,0.044011787,0.043738008,0.024190275,0.020052982,0.016477065,0.019597242,0.016969534,0.024413962,0.03599496,0.017613104,0.030771023,0.023408925,0.021309106,0.035193242,0.015541983,0.022782816,0.045780234,0.031350475,0.029405154,0.024904745,0.04866339,0.026066747,0.030972851,0.027761003,0.046860795,0.043158036,0.040169057,0.026832676,0.03335486,0.02751442,0.022317698,0.022146782,0.026220798,0.015471123,0.015971238,0.032936856,0.024173686,0.016774962,0.022415634,0.019769344,0.012246173,0.01519721,0.017871076,0.032051407,0.025483295,0.035850227,0.028812839,0.029327238,0.032916028,0.04071718,0.03663229,0.026028985,0.02809622,0.020888489,0.049182024,0.033647727,0.030579673,0.027914003,0.034439217,0.033717275,0.03694017,0.029796794,0.04363594,0.035706867,0.022611327,0.022120874,0.029214645,0.03678128,0.030465594,0.020946525,0.056079328
0.08921175,0.11516003,0.028412098,0.07211824,0.04992996,0.053843338,0.059582688,0.04636063,0.017086271,0.013561554,0.0175551,0.017888673,0.03704407,0.020549806,0.016644541,0.046576995,0.035660252,0.022149814,0.013237756,0.08460721,0.03421623,0.046425328,0.01732825,0.012345515,0.0066777146,0.049857736,0.009157589,0.053208224,0.039664898,0.02429743,0.014227109,0.010606995,0.020716146,0.016315276,0.013819208,0.019480677,0.013928092,0.015236445,0.03474441,0.031436853,0.035706963,0.01468355,0.041854136,0.015182893,0.06401915,0.028810319,0.020505663,0.019521743,0.021627478,0.012736693,0.0401097,0.025605839,0.019300535,0.009026522,0.01118618,0.01594746,0.020436712,0.01524633,0.04976219,0.034828443,0.013259755,0.014774612,0.040403787,0.015331129,0.0074304766,0.053557586,0.050496347,0.020234242,0.026910134,0.038388588,0.01399528,0.014004402,0.033909377,0.029367618,0.03188105,0.023537597,0.036905177,0.020704359,0.027971135,0.03247606,0.019478941,0.023739906,0.046215236,0.02088419,0.021797178,0.024787886,0.027230289,0.03311828,0.014845755,0.016683301,0.047487345
0.06360321,0.07532029,0.04884831,0.07031936,0.056873213,0.040607963,0.051761154,0.07109805,0.052296873,0.033070143,0.031202998,0.029541764,0.05492097,0.031616386,0.036512963,0.06765549,0.062185895,0.028992169,0.028023634,0.06947756,0.043868378,0.04804343,0.03455635,0.044486184,0.027161226,0.058542512,0.036446106,0.050214928,0.07449797,0.042028096,0.024011815,0.019808333,0.036893815,0.03646765,0.026368694,0.045499362,0.044346333,0.028140105,0.042819966,0.0347901,0.033813924,0.032341402,0.02182462,0.023087427,0.050647832,0.039383255,0.037457794,0.048028808,0.03060253,0.021320265,0.042844877,0.04680189,0.037517566,0.029162802,0.025222689,0.04092919,0.032732427,0.027995469,0.048342858,0.053760838,0.037877187,0.03116808,0.03188449,0.030953178,0.030201202,0.06829942,0.065463156,0.05400182,0.058747552,0.068823,0.04024698,0.036581893,0.05147631,0.053731345,0.04706927,0.055119846,0.067946374,0.059535433,0.041640613,0.049804114,0.049797513,0.061751906,0.040433846,0.030698309,0.051332142,0.05175782,0.037651375,0.08243157,0.034241162,0.04291491,0.07568537
0.10379357,0.08762938,0.042452954,0.07080014,0.062649,0.046697162,0.047968138,0.049055528,0.029164063,0.02324174,0.031358436,0.036349416,0.061999254,0.024772102,0.015657369,0.022939436,0.02583647,0.01584975,0.016180474,0.08538003,0.018487182,0.05084972,0.018744057,0.0204897,0.020464027,0.025712017,0.0109186275,0.028643612,0.027598217,0.021335935,0.01844858,0.0117727155,0.03775476,0.018661698,0.04918902,0.015686564,0.01858812,0.013958556,0.045987144,0.04209892,0.024169853,0.03243928,0.04809808,0.02019164,0.046532918,0.04246208,0.03571814,0.030539928,0.012886279,0.0160472,0.036999173,0.02747097,0.024841845,0.017815938,0.017157895,0.026741453,0.023384662,0.020470759,0.032769706,0.030511003,0.018477408,0.012124346,0.02170246,0.012046394,0.010142436,0.06268301,0.061148103,0.029387463,0.02459694,0.052404646,0.035101354,0.04041248,0.024917858,0.048353158,0.02739214,0.05772055,0.038650926,0.029474474,0.027019104,0.04632391,0.031194588,0.031172894,0.018530112,0.030448388,0.032336213,0.033153504,0.030034669,0.13073538,0.022652859,0.026740052,0.04042965
0.06780609,0.06039281,0.03319812,0.059609704,0.047796957,0.03597585,0.04055297,0.06990644,0.034176912,0.023372376,0.019539943,0.033222776,0.037498068,0.016301975,0.021628408,0.041679703,0.03190512,0.015316363,0.02840253,0.07509202,0.024904195,0.03461704,0.023177814,0.025322944,0.019782191,0.03972971,0.020872194,0.047868483,0.040436182,0.026519671,0.026135487,0.016147314,0.029177995,0.019967223,0.061062355,0.030660234,0.043425728,0.02671671,0.06882578,0.04402559,0.048882816,0.043154437,0.043868493,0.04386869,0.12171981,0.032711305,0.035832696,0.024629105,0.01986247,0.01456183,0.047058787,0.032861974,0.022853917,0.013730948,0.020876551,0.025806919,0.02190051,0.015256352,0.053085234,0.06526458,0.029034594,0.0139580285,0.026126644,0.013569702,0.016434105,0.1165731,0.061294243,0.02263799,0.027933287,0.033446215,0.043826025,0.04491877,0.046514053,0.052929673,0.055842232,0.06560408,0.06702716,0.03412771,0.0315838,0.049386222,0.037473444,0.037964314,0.043257356,0.058957618,0.054332294,0.04302572,0.02219057,0.09629281,0.038152207,0.060468987,0.103430346
0.1495258,0.08416215,0.056263212,0.09270104,0.060976703,0.05372912,0.04882846,0.08626608,0.032696415,0.031888843,0.028562196,0.04349778,0.058647417,0.02691724,0.023670306,0.042322684,0.041693565,0.026222713,0.023038348,0.09769012,0.017350147,0.040844493,0.02938582,0.021055348,0.017906278,0.041243557,0.023329021,0.05452074,0.03038776,0.03451581,0.027023552,0.017641766,0.034855608,0.036612194,0.05298707,0.021724323,0.040808164,0.017447207,0.07257079,0.058780547,0.060796935,0.05008201,0.039467923,0.04072939,0.087654814,0.0449932,0.030170675,0.02016433,0.025081038,0.015434827,0.045503538,0.027679885,0.036190152,0.01393944,0.025654899,0.03905002,0.03085387,0.0146499295,0.028036442,0.030649507,0.050736014,0.03605331,0.032359865,0.019270916,0.016338024,0.052806154,0.051225178,0.019909263,0.039293926,0.028624495,0.048665263,0.03797165,0.02907907,0.03952508,0.030926187,0.05235239,0.039711654,0.026090968,0.047907047,0.03846454,0.033339426,0.037462812,0.033859167,0.0631873,0.03700063,0.039152574,0.03132273,0.07012502,0.041422635,0.047347046,0.05873504
