0.758107,0.15783226,0.15849206,0.15180366,0.21270491,0.19368055,0.1542887,0.15396743,0.17332518,0.17110677,0.20842916,0.2101001,0.23287591,0.18180609,0.18103899,0.18995848,0.2235258,0.19617455,0.20460987,0.208874,0.2121668,0.188326,0.2239267,0.18749622,0.1783725,0.22225316,0.1652159,0.18559214,0.22157067,0.24562755,0.18234664,0.2691339,0.2160651,0.1793637,0.22371428,0.22090733,0.19708537,0.18333757,0.21473089,0.1767286,0.21172518,0.19132134,0.22324266,0.17220953,0.23283836,0.21177503,0.21812338
0.051714227,0.0061029755,0.01920019,0.015307458,0.008201856,0.013541114,0.012668965,0.021060353,0.009822935,0.0037520938,0.027548743,0.032830376,0.030645637,0.028015614,0.024396572,0.02592986,0.03019586,0.021831777,0.030001584,0.031592764,0.030979145,0.031208877,0.035158724,0.03172754,0.031740688,0.04791207,0.04011856,0.030166097,0.030278094,0.044045296,0.046057582,0.033271737,0.035873204,0.030875973,0.029685207,0.033211213,0.04198804,0.0439999,0.039942987,0.038765416,0.03825044,0.03720054,0.04219979,0.025643736,0.028256172,0.033896063,0.031719826
0.09110452,0.119739726,0.08127345,0.09082641,0.108447954,0.09651871,0.09247875,0.09149201,0.111102805,0.12785125,0.12958384,0.1494577,0.13306879,0.12957942,0.13604972,0.12500493,0.13778347,0.124192305,0.13444062,0.15600127,0.13644068,0.14545985,0.1446528,0.15750323,0.17706305,0.16176489,0.13752782,0.141411,0.13519856,0.13557945,0.1546903,0.13612399,0.1402512,0.13905624,0.14059103,0.14108773,0.13727343,0.121698506,0.14688924,0.14631225,0.15202078,0.14417222,0.16061401,0.13762012,0.13650766,0.13492861,0.14415228
0.09282623,0.08631789,0.101706125,0.10601144,0.12978722,0.11233798,0.1311601,0.12117843,0.13496554,0.13749316,0.13983425,0.14240684,0.1527414,0.13411354,0.1651078,0.14798452,0.15174071,0.14678884,0.13955621,0.154813,0.15048704,0.12764613,0.13585544,0.13455422,0.1396854,0.15133908,0.13272083,0.1370093,0.14817122,0.15084781,0.14514923,0.15833727,0.13435605,0.14055964,0.14518529,0.12894107,0.13834073,0.12975456,0.1472211,0.14593911,0.14230996,0.14931446,0.14565903,0.14101279,0.150861,0.12894788,0.13487127
0.13343903,0.13531762,0.07906433,0.08433904,0.109869815,0.07136172,0.06736996,0.09939687,0.11397778,0.12991938,0.13472043,0.11550816,0.12971433,0.1343722,0.12729712,0.14289989,0.12060383,0.116228014,0.1266235,0.1260755,0.119952686,0.14370415,0.12223521,0.13138416,0.12798588,0.14901887,0.118573874,0.14642254,0.14647727,0.1528236,0.13445811,0.14757308,0.1216286,0.11745173,0.12971553,0.13711283,0.1180692,0.118757114,0.13898686,0.1137432,0.14302976,0.1339508,0.13340984,0.1359703,0.1396229,0.12487495,0.1404431
0.13872531,0.092777856,0.063253075,0.103632,0.062247425,0.05604954,0.063663095,0.1050774,0.11611351,0.096252486,0.11006911,0.13035233,0.13614643,0.15499116,0.13063782,0.16161084,0.12756681,0.13459909,0.15473439,0.122769535,0.12436013,0.15286803,0.14216109,0.13809915,0.14624408,0.14228347,0.12512532,0.15155981,0.15629628,0.15346062,0.15265477,0.15769878,0.13892081,0.13610879,0.14042291,0.13093933,0.07044765,0.11114693,0.11424886,0.104931876,0.1350518,0.14022544,0.106681734,0.111885086,0.113061294,0.13156833,0.109475896
0.16006944,0.10111659,0.05399087,0.06714132,0.09228739,0.07824934,0.05519232,0.096932024,0.04907109,0.09955897,0.11586265,0.12991875,0.11800705,0.12213585,0.110909924,0.11775373,0.12862563,0.11790383,0.13455105,0.12584789,0.13577865,0.14799201,0.12387356,0.1342574,0.14880522,0.14296979,0.12535223,0.13279855,0.13293889,0.12839544,0.12232117,0.14103428,0.1261191,0.11966228,0.1255356,0.12818296,0.124635845,0.10885671,0.12781538,0.10230921,0.1363774,0.12957227,0.12575711,0.12985739,0.120020896,0.13656811,0.11974319
0.18249618,0.08346771,0.017676473,0.036577567,-0.030774027,-0.0035137832,0.035066694,0.045698665,0.077401325,0.096184455,0.11549127,0.09833304,0.1284,0.11992651,0.12026465,0.13561016,0.15807256,0.14115953,0.1406288,0.15190183,0.13465048,0.14718574,0.119348586,0.13734804,0.17055345,0.10371002,0.11443527,0.1185577,0.15153763,0.13552397,0.120092474,0.13815185,0.1474896,0.11133441,0.12549765,0.08153053,0.09221658,0.1032065,0.103457846,0.09025349,0.11254255,0.090921566,0.11081427,0.115968674,0.10104498,0.098030895,0.10425693
0.10936554,0.030995905,0.03421715,0.05915059,0.0054293424,0.054110512,0.048593283,0.103680864,0.046071783,0.06712043,0.103804156,0.11189009,0.12993532,0.12527753,0.1375964,0.13971847,0.17627573,0.15872017,0.13623135,0.16487661,0.17235428,0.096213475,0.15558216,0.14368427,0.15191525,0.14273071,0.15305886,0.09924394,0.16934401,0.1545834,0.19474095,0.18889469,0.17829892,0.1686539,0.15290496,0.07762478,0.13057181,0.09856648,0.09800011,0.09212136,0.120098636,0.11134169,0.13479994,0.115343824,0.119723834,0.1233913,0.09494214
0.17967144,0.09548181,0.020717204,0.00908646,-0.06331864,0.008265138,0.016821235,0.118044674,0.09295757,0.0594541,0.1001547,0.08362366,0.12754613,0.12460882,0.09559244,0.097314045,0.124354824,0.13657415,0.1185015,0.13407479,0.09530485,0.10661484,0.09897679,0.103723064,0.16209427,0.11794003,0.10099317,0.14291245,0.13561887,0.14049287,0.12898485,0.13871393,0.16811334,0.12595433,0.13988255,0.07908185,0.06162037,0.084090695,0.09083256,0.056354962,0.10157481,0.089791805,0.084719665,0.072861895,0.09009011,0.077356674,0.08591622
