0.0057532033,0.28066483,0.29731232,0.25485957,0.27677226,0.3016856,0.25431943,0.26524138,0.27182704,0.24979281,0.3055192,0.3052039,0.3026023,0.2731795,0.25812343,0.29061365,0.30380642,0.2859522,0.29624844,0.29906753,0.30948865,0.25715348,0.30535856,0.2568582,0.27302483,0.30869448,0.27361286,0.25810707,0.2993259,0.30242428,0.27992138,0.2732931,0.3127943,0.2537554,0.31241435,0.27106464,0.2850796,0.27008313,0.30992678,0.24965443,0.30643433,0.28406018,0.31038156,0.2510968,0.27880177,0.30894467,0.27336633
0.17792943,0.090635546,0.10218506,0.07080988,0.060848713,0.074314766,0.035785966,0.062974095,0.06546827,0.06517325,0.074699335,0.07469371,0.062494222,0.061420623,0.0471304,0.0528304,0.064596325,0.039483003,0.07286637,0.06889249,0.060624562,0.057325583,0.08556327,0.0513211,0.06741224,0.09530411,0.07134155,0.04933967,0.083831325,0.08833612,0.09891914,0.06549436,0.07437896,0.057198316,0.06627358,0.056492586,0.10587425,0.10975304,0.102612905,0.07634655,0.08860638,0.08445197,0.09497568,0.049094666,0.06576969,0.06884764,0.05288312
0.052816857,0.069354974,0.05622136,0.05053724,0.045945503,0.07221852,0.028788526,0.049285486,0.03856906,0.05356025,0.06825139,0.06584161,0.04488062,0.040232275,0.033203628,0.029122967,0.05136953,0.024046665,0.031940084,0.042944424,0.038607202,0.06804897,0.052150197,0.079723366,0.109743096,0.086351946,0.05777662,0.072282426,0.044454016,0.043571394,0.07334332,0.049096905,0.04595722,0.0353302,0.05219075,0.047710907,0.06124496,0.04258552,0.040490624,0.040289044,0.06512268,0.037808612,0.0695758,0.038462438,0.042869452,0.048863035,0.043592397
0.035462078,0.047686376,0.0358635,0.032791212,0.038843825,0.0321428,0.028996533,0.03175923,0.046967126,0.041784342,0.05077556,0.041906048,0.028642615,0.026535813,0.049581777,0.031931523,0.046026517,0.033767216,0.032648012,0.04370208,0.026432687,0.02362904,0.018547585,0.020529775,0.03444305,0.021793513,0.014962174,0.027032737,0.04581451,0.038358003,0.028898742,0.0469724,0.013310676,0.015842369,0.020161761,0.034320563,0.026758594,0.031190293,0.025970472,0.022824217,0.02889358,0.020212768,0.03323818,0.02092547,0.034791123,0.019073801,0.027898487
0.09486557,0.100581214,0.052195963,0.048214402,0.079587914,0.06463051,0.05363996,0.064994924,0.08617291,0.08838831,0.0741011,0.08017959,0.06904611,0.073679216,0.059637636,0.06872231,0.052018277,0.050056607,0.055370048,0.060994443,0.06174182,0.065434575,0.0506764,0.06385601,0.049944833,0.0688679,0.050155763,0.06820936,0.0752176,0.07864634,0.066011116,0.07550776,0.04806312,0.044697568,0.0536897,0.09407617,0.07886219,0.0732112,0.05984061,0.0488623,0.070084706,0.054601703,0.064916566,0.059256416,0.066504,0.053855244,0.06653686
0.054099996,0.069418035,0.068689875,0.06367976,0.052032117,0.06066945,0.07062585,0.050181016,0.062884696,0.07695124,0.077892065,0.06628797,0.06534832,0.082312174,0.088820025,0.06490298,0.06641337,0.074819826,0.07363279,0.04768488,0.062343616,0.059073273,0.0627844,0.08266552,0.060290243,0.05032928,0.04587616,0.07419722,0.042662557,0.054123975,0.066000216,0.08165539,0.052737486,0.0481118,0.045708396,0.058479466,0.05860603,0.04641154,0.04103678,0.044125613,0.050682046,0.040634394,0.05002631,0.04366108,0.036895305,0.059495617,0.025141217
0.103288926,0.08236995,0.05639243,0.053884063,0.08439217,0.0661099,0.07016562,0.050391547,0.06726132,0.0897637,0.07262683,0.060534097,0.06669887,0.0803187,0.06851343,0.06742566,0.06749139,0.06299167,0.06424005,0.061166152,0.067482,0.08311562,0.055640068,0.069568634,0.069712624,0.07328053,0.0628099,0.07454813,0.06513131,0.06786393,0.07030116,0.08851448,0.072368205,0.063639596,0.058522698,0.091335975,0.085142344,0.045153417,0.05246869,0.064010516,0.06362565,0.062299937,0.045844004,0.047894888,0.051378638,0.055497225,0.057496402
0.13827054,0.122836754,0.09040294,0.08764301,0.11042663,0.1021003,0.11388412,0.09060989,0.12672655,0.10138041,0.093471654,0.096264996,0.0968168,0.10779581,0.112464875,0.12447018,0.11596162,0.11312504,0.109110065,0.13463804,0.11709562,0.1204461,0.10999291,0.116896525,0.08672834,0.10205676,0.094381094,0.088063665,0.08502676,0.07417092,0.11310531,0.13174325,0.09675717,0.10267651,0.08937959,0.08805535,0.10242549,0.0871613,0.07231003,0.080141604,0.0727746,0.08201384,0.0933104,0.07887487,0.071650594,0.06779406,0.06304482
0.15613373,0.10796552,0.087848656,0.10093727,0.14134444,0.11574859,0.12964414,0.112544,0.11016437,0.1453577,0.12006971,0.09902435,0.10498123,0.12015598,0.12073854,0.13379236,0.13568763,0.12102519,0.13354579,0.13474785,0.14424922,0.11746797,0.104610495,0.13620077,0.10463512,0.102028534,0.10399958,0.12926064,0.13510272,0.11601116,0.18993554,0.158839,0.12176696,0.13076992,0.09870827,0.1298053,0.1348402,0.07775027,0.06633894,0.07434017,0.09761608,0.087097354,0.090431996,0.06954219,0.100672506,0.08140419,0.085953765
0.1918376,0.17278004,0.14245084,0.13271476,0.11183007,0.09663774,0.10641564,0.11348624,0.15835913,0.10315662,0.0999307,0.09338799,0.096186645,0.09908334,0.09069974,0.09742906,0.087649584,0.08120441,0.082034804,0.07896845,0.066713765,0.11425314,0.079070546,0.09522948,0.1053701,0.09166195,0.07655999,0.13261928,0.08728581,0.09665533,0.10325679,0.095112674,0.10264691,0.087292224,0.080119364,0.11766318,0.096857,0.079210654,0.07426392,0.07970122,0.077093676,0.062614046,0.06078831,0.05070806,0.053662818,0.07289918,0.09551409
0.15743117,0.11231311,0.08011274,0.05768777,0.11730723,0.09671163,0.14363456,0.096576884,0.13190033,0.12660304,0.09773179,0.07485207,0.092266954,0.102982126,0.11767388,0.119353145,0.12476169,0.09648527,0.13799551,0.11279399,0.09298733,0.11730935,0.081075124,0.14633745,0.09478157,0.083620384,0.08200925,0.08623112,0.06931602,0.06784595,0.0784442,0.09281018,0.059862297,0.07283407,0.07397049,0.10999999,0.085078344,0.09331944,0.06837213,0.07968282,0.07647229,0.057116985,0.058830913,0.060059123,0.060751125,0.06162493,0.09301416
0.20993677,0.14716588,0.07239758,0.064759165,0.08649681,0.1338039,0.12958811,0.1117914,0.13741665,0.09450371,0.09820742,0.09961208,0.11988256,0.12503858,0.1454039,0.16836743,0.14931782,0.15337834,0.15028042,0.17314945,0.14277196,0.12245447,0.14542319,0.1439496,0.13187228,0.15622987,0.14523342,0.09317304,0.106755316,0.061061658,0.11790101,0.15247029,0.053400055,0.112380475,0.09653397,0.102337375,0.08063628,0.08781917,0.051603924,0.05820203,0.06794689,0.061142772,0.07302987,0.07770472,0.08099749,0.07778663,0.08507959
0.30251163,0.25222343,0.17976074,0.13020973,0.1495549,0.13455303,0.11886947,0.14635205,0.28603598,0.13256812,0.12322444,0.109431274,0.11471751,0.13725796,0.12192697,0.12595792,0.1429005,0.16069409,0.15302603,0.13878912,0.15396538,0.15024243,0.11616459,0.11740932,0.16532806,0.1400517,0.14395817,0.18347567,0.12094745,0.06671445,0.11238677,0.11118285,0.08247957,0.09725638,0.11338329,0.22585225,0.13387263,0.18271756,0.12429759,0.07720561,0.118529625,0.08871514,0.065501235,0.076576404,0.091208026,0.06998557,0.2462631
0.14164822,0.15474807,0.10853397,0.09121705,0.099478245,0.16762967,0.20287852,0.116227016,0.16277578,0.13322192,0.0905388,0.18813436,0.15742409,0.15613638,0.12701276,0.17395309,0.20864628,0.21529768,0.1418353,0.207831,0.19501731,0.14271072,0.11867048,0.11508236,0.1575755,0.1382081,0.11526513,0.12105094,0.14795072,0.07035607,0.18817289,0.19348285,0.12665495,0.17263888,0.14558415,0.12365894,0.09763681,0.10635661,0.07579297,0.078287326,0.06729506,0.06785813,0.077829845,0.072543144,0.07964639,0.07559653,0.13334826
0.26601467,0.23054023,0.13020644,0.12684684,0.13651165,0.17877285,0.18574768,0.16609704,0.2525477,0.13682193,0.09763298,0.120640025,0.10287564,0.16676326,0.1434669,0.19468516,0.20305873,0.18311952,0.12522283,0.17564504,0.18491842,0.17668499,0.12119512,0.1344506,0.16855302,0.13834792,0.15371859,0.16153122,0.14511946,0.10730169,0.1600724,0.18704565,0.07781626,0.15683608,0.14144084,0.21965332,0.16634752,0.21617469,0.08386443,0.08022434,0.114740156,0.06753431,0.0607359,0.079044275,0.09008844,0.06559656,0.24006261
0.29308358,0.26238322,0.16233797,0.19308276,0.1326966,0.1250604,0.13869481,0.10789388,0.24654973,0.11675471,0.121988975,0.18592668,0.13037547,0.17897409,0.1542525,0.20080379,0.21100457,0.19235736,0.1185785,0.18860243,0.16994923,0.20019059,0.13954441,0.17212401,0.20408572,0.12070699,0.16503714,0.21938314,0.115850694,0.082053594,0.15186568,0.17434005,0.11282802,0.16125011,0.18707548,0.27254865,0.17258503,0.23334071,0.09996278,0.06730999,0.12728421,0.06942908,0.06698893,0.07964709,0.08273907,0.12192879,0.30271006
0.22503568,0.25375658,0.20901379,0.25042188,0.17660207,0.12596968,0.13600299,0.12796414,0.2373012,0.13275129,0.101330005,0.13657089,0.14037873,0.13470931,0.10912983,0.10163161,0.10021978,0.11921465,0.103574,0.1320986,0.11768772,0.11428266,0.13859253,0.1390228,0.12209633,0.15788634,0.20116206,0.20015535,0.08454892,0.14319028,0.09811942,0.09863122,0.08776879,0.11738833,0.11388273,0.2417056,0.21796978,0.22433233,0.12743421,0.090269186,0.16261409,0.07859712,0.08820308,0.0955638,0.11172879,0.1495624,0.251745
0.1630402,0.21673092,0.1273724,0.13706934,0.09451867,0.0675949,0.11174433,0.07307552,0.14572065,0.1129797,0.0778006,0.105728075,0.12404137,0.16441113,0.11457229,0.1431642,0.15916187,0.13006231,0.10500638,0.12776016,0.10581896,0.1632132,0.10797627,0.11896384,0.13247947,0.100470364,0.1348225,0.16490954,0.081111155,0.052220155,0.10133879,0.10533231,0.08948721,0.12195819,0.10924836,0.24068631,0.17057376,0.15546012,0.07671981,0.080676295,0.09577091,0.06643729,0.049226876,0.055532023,0.074431166,0.08345725,0.27564552
0.16427809,0.11159899,0.09672112,0.11981678,0.12701271,0.07126776,0.10646582,0.085348174,0.14008819,0.1422476,0.11497854,0.09454761,0.12603073,0.13334845,0.12686917,0.114286534,0.09221581,0.091221884,0.11456707,0.11773257,0.087016955,0.11809455,0.13236502,0.13526101,0.10152234,0.1101381,0.14895318,0.14300177,0.09936782,0.12836593,0.112332255,0.10282853,0.13372517,0.122835144,0.09828357,0.1341839,0.1527717,0.10969248,0.09307969,0.12709709,0.1867452,0.0859119,0.07523857,0.08469457,0.0927049,0.12158529,0.22789308
0.17769681,0.14823776,0.19461295,0.16986682,0.15040064,0.09288422,0.124384575,0.12948489,0.13432631,0.14463662,0.11242212,0.14043835,0.18141067,0.17696746,0.16391416,0.17072399,0.16034183,0.11810454,0.099681914,0.12035797,0.11503851,0.15918115,0.14742787,0.12212829,0.11320184,0.08922679,0.119887225,0.1266097,0.13665614,0.16477121,0.17570038,0.17872389,0.19541663,0.1666599,0.1274422,0.15640189,0.1252714,0.08453325,0.110524915,0.07357337,0.09074879,0.06250509,0.07738773,0.061256137,0.07046249,0.10009968,0.2589712
0.11983146,0.09563266,0.17686953,0.16037402,0.17158648,0.07482858,0.1075155,0.109123506,0.09360886,0.13085976,0.08410975,0.119340226,0.08303115,0.119646,0.11713872,0.11238907,0.11108618,0.12175828,0.10783407,0.09695658,0.08629274,0.12949069,0.10485005,0.1084167,0.09924117,0.08156864,0.08673474,0.107959226,0.08828576,0.072737426,0.10191328,0.13162552,0.07802212,0.09352563,0.08691251,0.13319185,0.13960825,0.113174304,0.063356124,0.10428743,0.07236947,0.06212618,0.05671319,0.062214453,0.0654641,0.074955046,0.18416518
0.10129154,0.09287765,0.06159816,0.08328399,0.09997755,0.048321966,0.0915577,0.05012807,0.07079632,0.081992865,0.055112943,0.07313619,0.07466487,0.088633284,0.09024569,0.105427824,0.08983458,0.06259781,0.061228536,0.08576247,0.065828755,0.11947195,0.07621235,0.09386966,0.09359617,0.07530275,0.05765659,0.05376592,0.060518157,0.04616717,0.06408219,0.058458716,0.0656832,0.09001199,0.062786445,0.06970891,0.05910227,0.057631202,0.039060354,0.05519428,0.068975255,0.08241665,0.058671195,0.059562217,0.05950672,0.05351493,0.12711161
0.072538234,0.06909278,0.088024795,0.06958455,0.08014789,0.043303706,0.10252288,0.072101705,0.066252746,0.06017654,0.05943105,0.0531079,0.073616564,0.07986614,0.08479883,0.0790667,0.09393778,0.0792537,0.074040905,0.10430667,0.092011355,0.10553152,0.10014731,0.0795983,0.08717808,0.06925876,0.08015985,0.06623195,0.06538223,0.07361737,0.062078957,0.053423736,0.09290129,0.08277843,0.074745476,0.07829635,0.056532115,0.058531772,0.059989363,0.06669004,0.07488347,0.045566775,0.04699525,0.0473693,0.049865752,0.06372319,0.1334017
