0.09269124,0.093025565,0.080276296,0.07546641,0.07554196,0.05933678,0.04843816,0.041977808,0.058857527,0.052077044,0.0481678,0.044423413,0.047673963,0.041285925,0.046566058,0.044838257,0.045762345,0.043642346,0.044845052,0.039209705,0.040054634,0.046124987,0.040284418,0.045806944,0.0442636,0.037682902,0.030628432,0.04260263,0.04499697,0.043224744,0.035243545,0.055119656,0.03542681,0.03526029,0.035258576,0.041953,0.036666144,0.03705937,0.034197554,0.03292484,0.030709095,0.034031756,0.034065355,0.031760912,0.041264676,0.031447224,0.037269082
0.15158089,0.052559987,0.03856352,0.028521681,0.03212743,0.038907547,0.021656947,0.025121795,0.03789372,0.05373568,0.022188293,0.016030516,0.015144261,0.01242172,0.01406407,0.014441319,0.015163606,0.010010171,0.014598649,0.01315509,0.014161736,0.019384835,0.018428583,0.013485168,0.017438471,0.018963644,0.01191204,0.016554482,0.01593576,0.017240014,0.014548929,0.014675797,0.010100035,0.009295858,0.0070989802,0.015210554,0.022720102,0.0209116,0.011249403,0.008960054,0.008312665,0.00939034,0.01004657,0.006310397,0.008688612,0.008440209,0.010264158
0.048640583,0.050559923,0.06686066,0.061323624,0.04278772,0.06351477,0.036973685,0.04737699,0.035787925,0.03655889,0.031511195,0.021979349,0.012797786,0.013126617,0.012466421,0.010955883,0.017445058,0.009782441,0.012110481,0.013016546,0.01300602,0.012338072,0.011151857,0.010939577,0.012867777,0.016177274,0.01044735,0.009484767,0.0112169,0.013074335,0.022425385,0.0136292875,0.0126655465,0.012207413,0.00890851,0.019832749,0.029289244,0.023011409,0.015788836,0.01502525,0.011082109,0.008906117,0.020401787,0.00854278,0.01340778,0.011054767,0.01102327
0.040922448,0.0607718,0.048963122,0.040369503,0.03456205,0.04380916,0.025786681,0.02149482,0.026274879,0.025847591,0.036797427,0.023674656,0.014125608,0.011852699,0.021842018,0.012428329,0.023085548,0.019197742,0.011683302,0.016859902,0.01100463,0.009161902,0.00860284,0.0066712713,0.0074556265,0.010123736,0.0070406487,0.012397505,0.0131437145,0.014807672,0.010831566,0.015043864,0.007087418,0.0069676256,0.01121089,0.015228825,0.021471497,0.015280921,0.011654181,0.00897947,0.008762178,0.007258571,0.010445623,0.0075891265,0.0107760355,0.0079614,0.008262547
0.05862686,0.063859396,0.050297983,0.04095243,0.048938088,0.06322786,0.04769347,0.04614167,0.050212108,0.048619904,0.043508694,0.03877423,0.026956221,0.033433497,0.032535266,0.019174248,0.016697008,0.016421452,0.016038908,0.017527796,0.022243997,0.02161202,0.015556309,0.017765123,0.014473753,0.024239799,0.012513323,0.027836852,0.021666069,0.020474043,0.017410744,0.021281488,0.013126714,0.011222972,0.017438065,0.041785903,0.043767214,0.02998614,0.024257313,0.018740479,0.021884128,0.014520271,0.022073746,0.017696984,0.021710213,0.018640695,0.023407934
0.028510727,0.09686164,0.10600442,0.065535665,0.116741285,0.10693808,0.095707715,0.03225465,0.049536556,0.09092745,0.08364977,0.057521936,0.040166564,0.04496454,0.067847714,0.04590986,0.046836156,0.036407176,0.03302489,0.03569066,0.041935787,0.031337947,0.029540142,0.045959752,0.010010632,0.027058287,0.01468792,0.043458924,0.01669464,0.02571138,0.025680723,0.05104258,0.02309411,0.027909346,0.029933099,0.055991158,0.11173919,0.039664105,0.03426288,0.03552212,0.03503656,0.019467294,0.0449733,0.03590445,0.033536017,0.01877277,0.023330674
0.05381327,0.06903877,0.07796368,0.07015846,0.07742587,0.066687696,0.089030504,0.030875506,0.10118432,0.06909963,0.047281533,0.036453903,0.04954639,0.050968766,0.03744929,0.04393685,0.03413543,0.02818701,0.03329476,0.025258359,0.040571567,0.040991984,0.023937553,0.03743375,0.017190536,0.0336465,0.031821117,0.043129273,0.018916542,0.023877878,0.02572916,0.044303913,0.022125246,0.023086168,0.020398593,0.061401088,0.051557157,0.029407382,0.026370317,0.03860219,0.021735791,0.018942561,0.021367613,0.01974732,0.02318622,0.018392246,0.035864405
0.10935794,0.1357126,0.1687612,0.14571168,0.2471506,0.16804478,0.1412425,0.10696054,0.12746753,0.11346757,0.065465525,0.06763046,0.04423233,0.06589711,0.06693694,0.07979942,0.046025254,0.066888876,0.080167115,0.05643572,0.06360574,0.068636976,0.051845137,0.06661014,0.036902793,0.067386545,0.039636374,0.057480507,0.039752282,0.032191824,0.07914262,0.111436285,0.037312873,0.07761693,0.05016476,0.07384117,0.09480785,0.058689937,0.044430725,0.07510339,0.058114655,0.07164636,0.052983865,0.03273259,0.054826126,0.04570064,0.028321654
0.17173348,0.14530149,0.14530295,0.1297706,0.21141808,0.13467647,0.13717788,0.08323695,0.13925108,0.16295055,0.106529936,0.08215402,0.06804359,0.09349705,0.07812869,0.08841529,0.059424438,0.05129648,0.090787545,0.049075045,0.042244263,0.0995125,0.030473594,0.08512455,0.046641223,0.04981269,0.040429827,0.10838038,0.054842107,0.05360991,0.051944934,0.06303746,0.036923327,0.05533862,0.037360832,0.12102762,0.09937699,0.065932326,0.048735633,0.060908217,0.069345236,0.06414508,0.04368482,0.039123643,0.05655787,0.05018339,0.06304057
0.11244619,0.18286026,0.19968387,0.20776886,0.2730396,0.1965057,0.19571967,0.07756384,0.15026726,0.18802086,0.12982096,0.121640995,0.09072935,0.1010424,0.12517235,0.12048991,0.08505024,0.05048404,0.10219224,0.05975713,0.08562006,0.13171153,0.0905197,0.11539547,0.072480336,0.085193895,0.08804412,0.11869696,0.0641309,0.05668761,0.077957585,0.073335476,0.049468324,0.07886963,0.064736724,0.12912174,0.13642596,0.1385023,0.10879268,0.12376193,0.084516615,0.069990814,0.06543154,0.067220494,0.061170056,0.08166418,0.12517083
