0.85079825,0.25085783,0.23876835,0.22727007,0.28824687,0.25301734,0.20272686,0.19594523,0.23218271,0.22318381,0.25659695,0.25452352,0.28054988,0.22309202,0.22760504,0.23479673,0.26928815,0.23981689,0.24945493,0.24808371,0.25222144,0.23445098,0.26421112,0.23330316,0.2226361,0.25993606,0.19584432,0.22819477,0.26656765,0.2888523,0.21759018,0.32425356,0.2514919,0.21462399,0.25897285,0.26286033,0.2337515,0.22039694,0.24892844,0.20965345,0.24243428,0.2253531,0.257308,0.20397045,0.27410305,0.24322225,0.25539246
0.20329511,0.058662962,0.05776371,0.04382914,0.040329285,0.05244866,0.034325913,0.04618215,0.047716655,0.057487775,0.049737036,0.048860893,0.045789897,0.040437333,0.038460642,0.04037118,0.045359466,0.03184195,0.044600233,0.04474785,0.04514088,0.05059371,0.053587306,0.04521271,0.04917916,0.06687571,0.0520306,0.04672058,0.046213854,0.06128531,0.060606513,0.047947533,0.04597324,0.04017183,0.036784187,0.048421767,0.06470814,0.0649115,0.051192388,0.04772547,0.046563104,0.04659088,0.052246362,0.031954132,0.036944784,0.04233627,0.041983984
0.1397451,0.17029965,0.14813411,0.15215003,0.15123567,0.16003348,0.12945244,0.138869,0.14689073,0.16441014,0.16109502,0.17143704,0.14586657,0.14270604,0.14851613,0.13596082,0.15522853,0.13397475,0.1465511,0.16901782,0.1494467,0.15779792,0.15580465,0.16844282,0.18993083,0.17794216,0.14797518,0.15089577,0.14641546,0.14865379,0.17711568,0.14975327,0.15291674,0.15126365,0.14949954,0.16092047,0.16656268,0.14470991,0.16267808,0.1613375,0.1631029,0.15307833,0.1810158,0.1461629,0.14991544,0.14598338,0.15517555
0.13374868,0.14708969,0.15066925,0.14638095,0.16434927,0.15614714,0.15694678,0.14267325,0.16124041,0.16334075,0.17663167,0.16608149,0.166867,0.14596623,0.18694982,0.16041285,0.17482626,0.16598658,0.15123951,0.17167291,0.16149166,0.13680804,0.14445828,0.14122549,0.14714104,0.16146281,0.13976148,0.14940679,0.16131493,0.16565548,0.1559808,0.17338113,0.14144348,0.14752726,0.15639618,0.1441699,0.15981223,0.14503548,0.15887529,0.15491858,0.15107214,0.15657303,0.15610465,0.14860192,0.16163704,0.13690928,0.14313382
0.1920659,0.19917703,0.12936231,0.12529147,0.1588079,0.13458958,0.11506343,0.14553854,0.16418989,0.17853928,0.17822912,0.15428239,0.15667054,0.1678057,0.15983239,0.16207413,0.13730083,0.13264947,0.1426624,0.1436033,0.14219669,0.16531616,0.13779151,0.14914928,0.14245963,0.17325866,0.1310872,0.1742594,0.16814333,0.17329764,0.15186885,0.16885456,0.13475531,0.1286747,0.1471536,0.17889872,0.16183642,0.14874326,0.16324417,0.13248368,0.1649139,0.14847107,0.15548359,0.15366727,0.16133311,0.14351565,0.16385104
0.16723605,0.1896395,0.16925749,0.16916767,0.17898871,0.16298762,0.15937081,0.13733205,0.16565007,0.18717994,0.19371888,0.18787427,0.17631298,0.1999557,0.19848554,0.2075207,0.17440297,0.17100626,0.18775928,0.1584602,0.16629592,0.18420598,0.17170122,0.1840589,0.15625471,0.16934176,0.13981324,0.19501874,0.17299092,0.17917201,0.17833549,0.20874135,0.16201493,0.16401812,0.170356,0.18693049,0.18218684,0.15081103,0.14851174,0.140454,0.17008837,0.15969273,0.15165503,0.14778954,0.14659731,0.1503411,0.13280657
0.2138827,0.17015536,0.13195455,0.13729978,0.16971326,0.14493704,0.14422283,0.12780753,0.15025541,0.1686586,0.16314419,0.16637266,0.16755344,0.17310461,0.14835921,0.16169058,0.16276106,0.14609084,0.1678458,0.15110625,0.17635022,0.188984,0.14781111,0.17169115,0.16599575,0.17661628,0.15717335,0.17592783,0.15185544,0.15227331,0.14805034,0.18533818,0.14824435,0.14274845,0.1459342,0.18958405,0.176193,0.13826409,0.1541857,0.1409114,0.15811318,0.14851484,0.14712472,0.14960471,0.14320712,0.15496036,0.1556076
0.2918541,0.2191803,0.18643767,0.18228924,0.21637657,0.16453099,0.1763092,0.15265921,0.20486885,0.20965202,0.1809568,0.1659635,0.17263234,0.18582362,0.18720159,0.21540958,0.2040978,0.20804842,0.22079591,0.20833755,0.19825622,0.21582273,0.17119372,0.20395818,0.20745625,0.17109656,0.15407164,0.1760382,0.1912899,0.1677158,0.1992351,0.24958813,0.18480247,0.18895134,0.17566241,0.1553717,0.18702443,0.16189644,0.14788857,0.16535687,0.1706572,0.16256793,0.16379814,0.14870127,0.15587111,0.14373153,0.13257858
0.28109902,0.1762974,0.1795201,0.1889212,0.21684742,0.18878698,0.18577117,0.18691781,0.18532287,0.23007098,0.21033409,0.19404411,0.19797891,0.21877459,0.2157251,0.22813375,0.23570018,0.21001664,0.2270189,0.21395165,0.21459854,0.19572598,0.18605575,0.22880882,0.19855647,0.1925434,0.19348869,0.20762432,0.22418612,0.2081933,0.24668589,0.25193214,0.21522225,0.22399253,0.19026579,0.1986524,0.2299488,0.1644988,0.14673574,0.15302958,0.18944387,0.17548677,0.17848477,0.15446746,0.1762817,0.17357469,0.1579827
0.29211763,0.27834207,0.22040108,0.21685532,0.20972097,0.20477083,0.21254091,0.19560851,0.24322483,0.24747495,0.22997566,0.20526466,0.21827549,0.22565122,0.22076479,0.21780396,0.20940506,0.1870582,0.22069374,0.19383192,0.1809249,0.23832637,0.18949649,0.21911854,0.2345746,0.20313393,0.1890373,0.2616094,0.19974977,0.19718048,0.20694244,0.2120494,0.21758166,0.20482397,0.20461927,0.20820358,0.19804633,0.222593,0.19962524,0.18011689,0.18609142,0.15978262,0.15015121,0.14008239,0.15126017,0.15902086,0.21108705
