0.85079825,0.25085783,0.23876832,0.22727007,0.28824687,0.25301734,0.20272687,0.19594522,0.23218271,0.22318381,0.25659695,0.25452352,0.28054988,0.223092,0.22760503,0.23479673,0.26928818,0.23981689,0.24945492,0.24808374,0.25222144,0.23445098,0.26421112,0.23330313,0.2226361,0.25993606,0.19584434,0.22819479,0.26656765,0.2888523,0.21759017,0.32425353,0.2514919,0.214624,0.25897285,0.26286033,0.2337515,0.22039695,0.24892847,0.20965344,0.2424343,0.22535309,0.25730804,0.20397046,0.27410302,0.2432223,0.25539246
0.20329511,0.05866297,0.057763707,0.043829143,0.040329285,0.05244866,0.034325913,0.04618215,0.04771666,0.05748777,0.04973704,0.048860893,0.045789897,0.040437333,0.038460635,0.040371183,0.045359462,0.03184195,0.04460023,0.044747848,0.04514088,0.050593715,0.0535873,0.045212712,0.04917916,0.0668757,0.0520306,0.04672058,0.046213854,0.061285306,0.060606513,0.047947533,0.04597324,0.04017183,0.036784187,0.048421763,0.06470814,0.0649115,0.05119239,0.04772547,0.046563108,0.046590876,0.052246362,0.031954136,0.036944784,0.042336266,0.04198398
0.13974509,0.17029965,0.14813408,0.15215005,0.15123567,0.16003348,0.12945245,0.13886899,0.14689073,0.16441014,0.16109504,0.17143704,0.14586657,0.14270605,0.14851612,0.13596082,0.15522851,0.13397473,0.14655113,0.16901782,0.1494467,0.15779789,0.15580466,0.16844282,0.18993084,0.17794213,0.14797518,0.15089579,0.14641544,0.14865376,0.17711571,0.14975326,0.15291676,0.15126364,0.14949955,0.16092047,0.16656268,0.1447099,0.16267808,0.1613375,0.16310295,0.15307833,0.1810158,0.14616287,0.14991544,0.1459834,0.15517554
0.13374868,0.14708969,0.15066923,0.14638096,0.16434927,0.15614715,0.15694678,0.14267325,0.16124044,0.16334072,0.17663169,0.16608149,0.166867,0.14596622,0.18694982,0.16041283,0.17482626,0.16598658,0.15123953,0.17167291,0.16149169,0.13680804,0.14445828,0.14122549,0.14714104,0.16146281,0.13976148,0.14940679,0.16131493,0.16565546,0.1559808,0.17338112,0.14144349,0.14752725,0.1563962,0.14416988,0.15981224,0.14503548,0.15887527,0.15491861,0.15107213,0.15657303,0.15610464,0.14860192,0.16163705,0.13690929,0.14313383
0.1920659,0.19917704,0.1293623,0.12529148,0.1588079,0.13458958,0.11506342,0.14553852,0.16418988,0.17853928,0.17822917,0.15428238,0.15667056,0.16780567,0.15983239,0.16207412,0.13730082,0.13264948,0.1426624,0.14360332,0.14219667,0.1653162,0.1377915,0.14914928,0.14245963,0.17325868,0.13108717,0.1742594,0.16814333,0.17329764,0.15186885,0.16885456,0.1347553,0.12867469,0.14715362,0.17889872,0.16183642,0.14874324,0.16324416,0.13248366,0.16491388,0.14847109,0.15548357,0.15366727,0.1613331,0.14351563,0.16385102
0.16723603,0.18963951,0.1692575,0.16916767,0.1789887,0.16298763,0.1593708,0.13733204,0.16565007,0.1871799,0.19371888,0.18787427,0.176313,0.19995572,0.19848551,0.20752071,0.17440295,0.17100628,0.18775927,0.15846018,0.16629593,0.18420598,0.17170121,0.1840589,0.15625472,0.16934176,0.13981326,0.19501874,0.17299093,0.17917201,0.17833546,0.20874134,0.16201495,0.16401812,0.17035602,0.1869305,0.18218681,0.15081105,0.14851172,0.14045398,0.17008837,0.15969273,0.15165503,0.14778952,0.14659731,0.1503411,0.13280657
0.21388271,0.17015535,0.13195457,0.13729978,0.16971326,0.14493705,0.14422283,0.12780754,0.15025543,0.16865861,0.1631442,0.16637266,0.16755345,0.17310463,0.14835922,0.16169058,0.16276105,0.14609085,0.16784582,0.15110624,0.17635019,0.18898402,0.14781113,0.17169116,0.16599573,0.1766163,0.15717335,0.17592782,0.15185541,0.15227333,0.14805035,0.18533821,0.14824435,0.14274846,0.14593421,0.18958403,0.176193,0.13826407,0.1541857,0.14091142,0.15811318,0.14851487,0.14712472,0.14960471,0.14320712,0.15496035,0.1556076
0.2918541,0.21918032,0.18643767,0.18228924,0.21637657,0.16453099,0.17630918,0.1526592,0.20486888,0.20965202,0.1809568,0.1659635,0.17263235,0.18582363,0.18720157,0.2154096,0.20409782,0.20804839,0.22079593,0.20833758,0.19825622,0.21582276,0.17119375,0.20395818,0.20745628,0.17109661,0.15407161,0.1760382,0.1912899,0.16771577,0.1992351,0.24958816,0.18480247,0.18895134,0.17566241,0.1553717,0.18702444,0.16189645,0.14788856,0.16535689,0.1706572,0.1625679,0.16379814,0.14870125,0.15587112,0.14373153,0.13257857
0.281099,0.17629743,0.17952013,0.1889212,0.21684742,0.18878697,0.18577115,0.18691781,0.18532288,0.23007101,0.21033409,0.19404411,0.19797893,0.2187746,0.2157251,0.22813378,0.23570019,0.21001662,0.22701891,0.21395166,0.21459852,0.19572596,0.18605573,0.22880882,0.19855642,0.19254342,0.19348869,0.20762432,0.22418612,0.20819329,0.24668589,0.25193217,0.21522224,0.22399254,0.19026577,0.1986524,0.22994877,0.16449879,0.14673573,0.1530296,0.18944384,0.17548679,0.17848478,0.1544675,0.17628174,0.17357472,0.15798272
0.29211769,0.27834204,0.22040108,0.21685535,0.20972097,0.20477083,0.2125409,0.1956085,0.24322484,0.24747494,0.22997564,0.20526464,0.21827544,0.22565125,0.22076479,0.21780394,0.20940506,0.18705823,0.22069375,0.1938319,0.18092489,0.23832639,0.18949646,0.21911854,0.23457459,0.20313396,0.18903726,0.26160935,0.19974974,0.19718046,0.20694245,0.2120494,0.21758164,0.20482397,0.20461924,0.20820357,0.19804634,0.22259301,0.19962524,0.1801169,0.18609144,0.15978265,0.1501512,0.14008237,0.15126017,0.15902086,0.21108705
