0.24584407,0.2913463,0.28718063,0.26666206,0.26603296,0.3423376,0.27044475,0.25353122,0.2814732,0.28744584,0.27782205,0.28705245,0.2771588,0.27645034,0.3243313,0.29559103,0.30508536,0.2523641,0.2582597,0.28070688,0.27999163,0.365628,0.31765535,0.29127562,0.32570368,0.28696558,0.29101261,0.3221527,0.2922644,0.27662608,0.285311,0.28336507,0.29281878,0.31732905,0.31014767,0.33309883,0.27035472,0.26007265,0.33083248,0.31556723,0.29592544,0.32517615,0.33602458,0.31177667,0.29320294,0.25938895,0.2852132,0.30284756,0.31676936
0.016337037,0.04231897,0.029467866,0.029041816,0.035332963,0.025250617,0.0258772,0.032355152,0.03357663,0.034529492,0.02792863,0.035599753,0.03298369,0.03703154,0.034347996,0.033405468,0.028076269,0.033740923,0.03431592,0.031004883,0.03137323,0.027989388,0.03785102,0.03105763,0.037055805,0.0301839,0.039681938,0.027225137,0.028040253,0.031886406,0.038713753,0.027936403,0.026376225,0.04020767,0.028640378,0.03287383,0.03156715,0.03741705,0.042677283,0.030336387,0.02762397,0.035765592,0.022753399,0.02686505,0.026096022,0.04118628,0.0472802,0.038065255,0.033690814
0.008833755,0.0057336763,-0.010575872,-0.004284397,-0.0175272,0.005144473,-0.00047626346,0.017308392,0.028702108,0.042636707,0.035619907,0.02883048,0.032390058,0.03992404,0.022262137,0.014992525,0.021264628,0.019868258,0.021074463,0.018673476,0.02112898,0.024392897,0.020172406,0.03530571,0.023492817,0.027655132,0.021836987,0.020668745,0.023133947,0.021690164,0.028766425,0.024078202,0.021877026,0.022311151,0.017693706,0.023806939,0.014691062,0.02464321,0.038605146,0.01603565,0.026835253,0.026975546,0.026141673,0.020993931,0.026665365,0.04152826,0.016558612,0.028866928,0.027405242
0.0049725696,-0.009601802,0.02025121,0.022079464,0.012699574,0.045661088,0.025095064,0.035162553,0.03438082,0.051311694,0.038829055,0.04632074,0.03506585,0.04613865,0.03968666,0.030539941,0.0240959,0.03497097,0.030886997,0.03449945,0.049296405,0.027966466,0.024602579,0.028840676,0.02782644,0.024651837,0.02485785,0.03241401,0.019428011,0.033169657,0.025751194,0.029761814,0.028160322,0.04396255,0.034999587,0.046995685,0.029917464,0.037390634,0.08183277,0.0361399,0.025784599,0.04585456,0.037625488,0.024453936,0.020444084,0.04273673,0.06749716,0.056422397,0.025456073
-0.026247099,-0.04233794,0.0065974817,-0.0050322935,-0.0033538677,0.015414976,0.017660215,0.012298003,0.028364621,0.041686986,0.058232546,0.013689391,0.04497023,0.047023304,0.027593652,0.03259471,0.026498742,0.01950688,0.022365376,0.019350607,0.013352405,0.014181806,0.017093461,0.014276254,0.021681344,0.020450383,0.029340323,0.033092063,0.01735981,0.021845493,0.018223574,0.02252537,0.027139727,0.027650971,0.025778184,0.03297739,0.019504914,0.034432363,0.033582114,0.032430038,0.023654621,0.03026576,0.05196901,0.027126037,0.040176526,0.03134262,0.029805344,0.03630004,0.01953867
0.02217096,-0.09489015,-0.06714488,-0.081859425,-0.03094571,-0.046345346,-0.010807306,-0.010343593,-0.037310544,-0.013949528,0.021589227,-0.019036427,0.017934352,0.039459847,-0.00094322115,-0.0008468274,0.028443065,-0.012129065,-0.012081355,0.009933248,-0.0038033277,-0.020983763,0.005201038,-0.013080072,-0.006045662,0.013451908,0.0039323345,-0.0014832709,0.0030491985,0.0091312025,0.006618157,0.0035309792,0.0022433084,-0.0031229574,0.013358867,0.0033064466,0.00837954,-0.0022912621,-0.006536087,0.016993983,-2.6559457e-05,0.008787742,-0.003281787,0.018115208,0.0071013514,0.021128593,-0.00034495816,0.024093676,0.0054435637
0.015754446,-0.026500106,-0.018371291,-0.012684513,-0.0027619414,-0.0059809983,-0.005150549,-0.0035015568,0.0001475811,-0.002268076,0.02077537,0.0025119446,0.016585555,0.03166757,0.018015765,0.015361063,0.008655131,0.0033265874,0.008136556,0.017931733,0.018694585,0.009995211,0.010992164,0.010255188,0.00889026,0.011894748,0.012529338,0.007543711,0.009905977,0.02809091,0.020176742,0.013317677,0.016555157,0.010647152,0.023629818,0.014725585,0.016738644,0.008971078,0.017412081,0.014399745,0.004561927,0.020023696,0.010027086,0.023460183,0.007898353,0.05628423,0.017745217,0.018996395,0.021859508
0.018897198,-0.10360144,-0.12913421,-0.102793045,-0.08869313,-0.078236565,-0.05424743,-0.089134485,-0.013137169,0.01595829,0.013334319,0.008336496,0.009828702,0.016976994,-0.009089187,0.012385961,-0.012233563,0.010664083,0.03620725,0.021101467,0.0116453655,-0.006208271,0.014054215,-0.007605478,0.0020755157,-0.0010677986,-0.0073761605,-0.0035296157,-0.00080135465,0.017404146,0.013002247,0.008059323,0.0020215064,0.0067469403,0.018654218,0.00051673874,0.024940481,0.008139376,0.0044822246,0.0142522715,0.012847783,0.017341264,0.0004959628,0.014132254,0.0103568435,0.040112227,0.011744767,0.020446815,-0.0025522858
-0.037289396,-0.075780414,-0.061625686,-0.013493525,-0.020688355,-0.025468767,-0.011123024,-0.025675386,-0.035966646,-0.00425883,-0.006170314,0.0058662817,-0.009867199,0.008987606,0.004863955,0.002396822,-0.030443668,0.0008766167,0.018514864,0.01806099,0.006165616,0.008380368,0.03265961,0.009497723,0.0126352385,0.009796675,0.019361785,0.010672342,0.012783442,0.016482081,0.021147864,0.020793369,0.0077161305,0.0019545406,0.02115405,0.011005688,0.03977126,-0.0025775246,0.016285846,0.01981593,0.012730198,0.02020581,0.009014223,0.02186932,0.0052363314,0.031972192,0.020976363,0.023487575,0.01186166
0.070911355,-0.07748845,-0.08515704,0.013900042,-0.04145913,-0.06190849,-0.04407575,-0.050115116,-0.019531585,0.011940673,0.0084922165,0.015283123,0.008550394,0.024818681,0.0146438405,0.023379605,0.00021325052,-0.011126168,0.01674369,-0.0014240816,-0.016868368,-0.0074593723,0.02436709,-0.0022079647,0.0028459616,-0.0064834803,0.015011407,-0.021350276,-0.03327734,-0.0053523965,0.013289299,0.014872408,-0.005923737,-0.0023989752,0.014757842,0.004156042,-0.015112348,-0.00018860772,0.020572936,0.02041262,0.01148634,0.03582812,0.005414592,0.006793,0.006104313,0.007407874,0.012877714,0.02502855,-0.024095662
-0.06225089,-0.15039377,-0.109693065,-0.07442086,-0.10586327,-0.12651691,-0.04241998,-0.086040184,-0.058044195,-0.053038597,-0.046099707,-0.008719385,-0.06595877,-0.021465924,0.0070477426,-0.023155142,-0.100170895,-0.011176683,-0.019582309,-0.030921035,-0.014463108,-0.012448825,0.016583163,0.0077757016,-0.020125624,-0.043992437,0.025588706,-0.022623934,-0.051008213,-0.026555896,0.0013862662,0.014384717,-0.020276703,-0.037053727,-0.00020815432,-0.039607037,-0.047637798,-0.025222775,0.012462914,0.0149961,-0.020825148,0.031578835,-0.00041739643,-0.0011190288,-0.045672264,-0.013960242,0.020015392,0.0069933906,-0.121909514
0.0037836134,-0.06800784,-0.07815654,-0.09935782,-0.09192049,-0.12704647,-0.03958945,-0.016635507,-0.026717328,-0.011001274,-0.0019425191,-0.006511003,-0.01082227,0.0031552203,6.2048435e-05,-0.0022704527,-0.027030155,-0.008944824,-0.009108692,-0.011922866,0.00625778,-0.028486617,0.031506196,-0.005715627,-0.02826783,-0.033073694,-0.018476784,-0.046625473,-0.016039694,-0.012600701,-0.0065037236,-0.010070816,-0.019880585,-0.006537143,-0.010763511,-0.012081385,0.0017850846,-0.009313671,-0.0029086433,-0.009375632,0.007194493,0.016730238,-0.0024263095,0.011786517,0.005894251,0.0027496703,0.011072161,-0.000761345,-0.0091356225
0.08359307,-0.08986457,-0.1668139,-0.07773558,-0.19275506,-0.16102247,-0.05447152,0.00064998865,-0.0142471865,-0.020729639,-0.020676937,-0.004024271,-0.007765837,-0.015324324,-0.0022902042,-0.010717116,-0.020279601,-0.030551441,-0.032673143,-0.0252925,0.017670274,-0.029152595,0.034568258,-0.011702776,0.002246663,-0.007196583,0.0125902705,0.010457255,-0.03821347,-0.0061253533,0.016496755,0.014331844,-0.02574639,-0.02063322,-0.014570426,-0.010320298,-0.025345996,-0.016790926,0.009180738,0.0032107588,-0.011677586,0.040780425,-0.008016573,-0.005917523,-0.00999457,-0.030766644,0.007424142,0.0012665354,-0.07057531
-0.17648791,-0.2409158,-0.17963651,-0.118296295,-0.12717193,-0.14881106,-0.0209986,-0.15837176,-0.06579944,-0.021789636,-0.011021953,0.02228916,-0.030430622,-0.025418937,-0.01176922,-0.017021712,-0.17806318,-0.016764179,-0.04394734,-0.038810734,-0.023548678,-0.021872051,0.004036445,-0.015449081,-0.0010781139,0.006451763,0.007377684,-0.007930081,-0.02992437,-0.012964979,0.016340416,0.016715603,-0.0029006414,0.0020096637,0.0013870895,-0.0105847195,-0.026062317,-0.011436511,0.025210563,0.013444362,-0.0061861873,0.011572387,0.0017660595,-0.0028206296,-0.033715647,-0.015174814,0.0059285015,0.0065232143,-0.08578608
0.009532064,-0.10622316,-0.09298813,-0.08606282,-0.1359168,-0.077310555,-0.010723446,0.0125238,-0.031684965,-0.0015868768,0.022573493,0.037787363,0.02228754,0.022999048,0.00020633638,0.008302186,0.009020597,0.0025770701,0.011313289,0.009997956,0.011714075,0.014611542,0.081521,0.011390392,0.033694647,0.0365224,0.029327152,0.017581776,0.049248807,0.028154626,0.061951008,0.040873177,0.02117548,0.02787113,0.022696834,0.018978482,0.042393915,0.006272942,0.024320202,0.030075194,0.014579363,0.043389194,0.020898413,0.031216487,0.028350431,0.027563795,0.011312105,0.01584479,0.038284913
0.029683143,-0.20308633,-0.17963663,-0.13458392,-0.21579778,-0.1475643,-0.0085948855,-0.10597873,-0.09623075,-0.047173664,-0.03978937,0.01025952,-0.022821907,-0.026717566,-0.025055245,-0.028057449,-0.057363927,-0.06326759,-0.051766843,-0.12922621,-0.1203711,-0.05972664,0.051051367,-0.05033773,-0.005517885,0.04995703,0.047808588,-0.027221188,-0.019396007,0.007658124,0.10407165,0.029642768,-0.015328422,-0.033594213,-0.02915696,-0.039298482,-0.046427276,-0.05594857,-0.0322422,0.0053337906,-0.038132846,-0.023416772,-0.0086316075,0.0008875597,-0.055396795,-0.0556688,-0.031290267,0.00926869,0.042966157
