0.052850135,0.07882483,0.07730619,0.07858227,0.084179424,0.09152648,0.0785196,0.07884367,0.079901494,0.08012797,0.0794799,0.08113152,0.0777735,0.07446547,0.08043418,0.076789916,0.074915946,0.07568431,0.072370514,0.07323776,0.071696,0.084056735,0.07563355,0.07461697,0.07719813,0.06902557,0.06944576,0.07446771,0.07044345,0.07000008,0.07178747,0.07109131,0.06756663,0.071152166,0.069972254,0.07715313,0.06537047,0.06733869,0.07281431,0.07049328,0.063521154,0.0704014,0.07398647,0.06981071,0.06476931,0.061431903,0.062950104,0.065985195,0.06327592
0.033667143,0.04916957,0.038986668,0.029521901,0.018812634,0.019955494,0.029511139,0.0224418,0.026240842,0.016279968,0.01632001,0.021385364,0.013206882,0.018962964,0.023793608,0.017159738,0.024267614,0.024990685,0.021621348,0.011929609,0.010107879,0.014421329,0.0127057005,0.0103648035,0.011447201,0.008015361,0.012432505,0.009178751,0.011812408,0.015973344,0.01270687,0.006936956,0.0071502845,0.01119806,0.008998257,0.011185378,0.010882804,0.010829445,0.009967206,0.007954984,0.008062292,0.010384654,0.0068021533,0.008206755,0.00794589,0.011280922,0.012985695,0.0081558,0.011161201
0.03869928,0.06712523,0.05317291,0.05110818,0.046339042,0.0359876,0.0480882,0.028070915,0.02174371,0.016197942,0.008167485,0.01570635,0.006811873,0.005662403,0.0064131366,0.0042952774,0.0081116315,0.010239067,0.01346045,0.009919422,0.006991614,0.012500873,0.0077047837,0.011815313,0.014779446,0.0068232347,0.0073642856,0.0075252187,0.005990623,0.0075989747,0.008467032,0.005765657,0.0040511205,0.0051271804,0.0037952038,0.0055545922,0.0035067797,0.0051173805,0.01086323,0.0048775235,0.0036921294,0.0052973884,0.005877193,0.0046439003,0.0044823824,0.006346141,0.004604936,0.0060724737,0.008310491
0.047466166,0.077643,0.046273675,0.038882896,0.032752752,0.04061814,0.025137603,0.027901573,0.030465577,0.026821755,0.016067844,0.022713382,0.014200408,0.017045906,0.01722296,0.015735272,0.018401753,0.027209995,0.020459414,0.021261247,0.027680483,0.012150828,0.012359558,0.0136984475,0.016661067,0.010514934,0.012349168,0.013505395,0.010247219,0.015781535,0.010429719,0.010324355,0.011173391,0.015060616,0.011690976,0.016346887,0.013250268,0.010722652,0.021244666,0.010275591,0.008090125,0.012407541,0.011623293,0.0080140475,0.007144478,0.012600115,0.019781036,0.014803534,0.015938988
0.06869748,0.10684584,0.063095406,0.06987394,0.05603598,0.04990401,0.03550251,0.044735115,0.03802655,0.034316417,0.0258801,0.03049019,0.030614397,0.02951759,0.02157761,0.029997602,0.033360355,0.034930553,0.028376091,0.014270343,0.017597944,0.02334482,0.0121183945,0.013943532,0.019593546,0.016104572,0.019380499,0.023106612,0.0210845,0.015318204,0.011247052,0.010955506,0.013985458,0.013927183,0.012110805,0.01981366,0.017055275,0.0201375,0.019798419,0.0148284845,0.014710326,0.013412092,0.021805424,0.012883409,0.021180034,0.014397742,0.015437379,0.016082488,0.028465755
0.066561885,0.16713464,0.11898176,0.10762954,0.057799473,0.09190215,0.03351321,0.056190804,0.074497946,0.048684575,0.030280009,0.038826235,0.02893183,0.014525849,0.028754972,0.029915407,0.034451295,0.05828517,0.045559928,0.017356286,0.024642505,0.05744718,0.033436436,0.042564888,0.034109645,0.01745922,0.04412825,0.0296206,0.02301583,0.009312086,0.021061031,0.015328644,0.019505601,0.024565756,0.012636453,0.017887982,0.0051254136,0.028276503,0.027624862,0.029772514,0.021191796,0.016882459,0.034837127,0.0143352,0.027360743,0.007954119,0.02163336,0.020664375,0.02763456
0.059836224,0.09178869,0.071005374,0.03402607,0.043362677,0.053700656,0.043615155,0.047380254,0.041209504,0.043281995,0.038507074,0.030074235,0.039912444,0.021167405,0.023787431,0.030250989,0.035062052,0.037242383,0.03102006,0.016625974,0.017325709,0.03256205,0.010009591,0.02009617,0.031331025,0.020805676,0.025793692,0.019347731,0.018037248,0.01443474,0.018131636,0.009559144,0.011958264,0.017902784,0.013419084,0.020325195,0.010743918,0.02011121,0.017040469,0.03955424,0.026604358,0.023394533,0.027517388,0.022935998,0.03227114,0.020483945,0.01901888,0.015481197,0.02782346
0.096936926,0.19437769,0.18771413,0.12783371,0.13454214,0.14409575,0.10567777,0.16576204,0.07510396,0.04141551,0.029979289,0.026591603,0.035804205,0.03232747,0.06376961,0.038761295,0.10489269,0.05265744,0.04857283,0.035716273,0.059034225,0.07214452,0.02610649,0.0561627,0.043044742,0.03540384,0.051898472,0.037391745,0.043511838,0.033274755,0.029530346,0.030193936,0.03256907,0.042977013,0.027810885,0.04661127,0.022989402,0.036788285,0.030718446,0.03384063,0.023980038,0.035056032,0.025317974,0.033043534,0.036384404,0.02080721,0.036120847,0.05506841,0.07185383
0.12138257,0.1264669,0.11367162,0.039424315,0.068923436,0.07987215,0.051055446,0.08088322,0.08533083,0.05678684,0.046857275,0.03242368,0.047094613,0.04087112,0.035484675,0.039019175,0.08682841,0.0423892,0.051601775,0.038059317,0.04760109,0.040922955,0.024211392,0.030349316,0.033164438,0.03366617,0.029789323,0.03221885,0.036977917,0.03389771,0.030712416,0.02305987,0.043378625,0.031226799,0.030205023,0.02952094,0.037099123,0.03944768,0.018413289,0.023388315,0.028852304,0.017894674,0.025155906,0.021957126,0.041148905,0.033813007,0.028931262,0.04425475,0.05694276
0.11785015,0.18794169,0.18040442,0.074533425,0.12949184,0.18160914,0.103134036,0.15552628,0.14018595,0.06887579,0.06733893,0.032937154,0.053157963,0.04020389,0.049893305,0.057482455,0.12762955,0.0799009,0.085363254,0.074038595,0.09766373,0.08677051,0.026891287,0.052494936,0.049039148,0.06080502,0.06351223,0.061892677,0.093515955,0.0537989,0.04998446,0.027683308,0.0402619,0.042992525,0.0602749,0.049192615,0.08952754,0.05162685,0.026640119,0.035542767,0.03531309,0.031786747,0.029862693,0.027687397,0.05158639,0.04707352,0.035142284,0.03348989,0.11635835
