0.22066572,0.16061246,0.12517226,0.08344992,0.13964799,0.15683644,0.07796103,0.08788143,0.16561702,0.0963097,0.18927842,0.23111056,0.24036655,0.19648838,0.19457312,0.21473339,0.17804067,0.15340564,0.20022653,0.242434,0.2611172,0.23784345,0.33978134,0.22517799,0.20193061,0.18157808,0.118967265,0.23631446,0.21685776,0.15369436,0.18426074,0.16460977,0.15694724,0.13734356,0.24811216,0.18548624,0.17171441,0.18918538,0.228339,0.24166088,0.18718511,0.18015316,0.16813003,0.24041866,0.24238628,0.20833944,0.17030981,0.16878313,0.14584394,0.24183583,0.26521203,0.13223779,0.208642,0.11369759,0.13413407,0.21475753,0.16191383,0.12716283,0.19991243,0.18163325,0.17309967,0.14127235,0.13512056,0.33351743,0.14129354,0.26165736,0.23367575,0.1581901,0.18026623,0.13181444,0.16524835,0.16752045,0.16563067,0.17408924,0.20202503,0.19915774,0.1562039,0.16126622,0.17374991,0.19469795,0.23745146,0.23370595,0.2214294,0.22103696,0.17680767,0.2598699,0.21615116,0.12829302,0.14502205,0.086340204,0.16101046,0.116913654,0.12787512,0.18555169,0.26350915,0.26796186,0.16851471,0.20870666,0.21191044,0.1316165,0.1412856,0.124465175,0.104087524,0.14758088,0.09079167,0.1207235,0.092304125,0.10525714,0.11298522,0.17037,0.08810858,0.16719697,0.104812376,0.087401465,0.11291045,0.14551917,0.10384151,0.107443936,0.11381158,0.19895501,0.113227144,0.38631493,0.42548543
0.28698522,0.21341556,0.15669276,0.16109076,0.27897266,0.10480867,0.16592169,0.14763173,0.1715912,0.086736955,0.13827945,0.1920351,0.29217646,0.2012627,0.24364959,0.18057571,0.30620155,0.18102497,0.23533024,0.13207299,0.2837767,0.22664279,0.14429337,0.20593978,0.18404354,0.22163615,0.16629116,0.2301747,0.24701524,0.21016228,0.11711823,0.16623802,0.26687473,0.12288846,0.10927781,0.18181144,0.17552502,0.14548123,0.19166584,0.14310874,0.12588027,0.08558233,0.17502269,0.14615375,0.17503352,0.16426264,0.19069624,0.15831412,0.14448763,0.12851834,0.22818674,0.109486334,0.12120035,0.08964827,0.16664872,0.22197899,0.2151583,0.10422628,0.3075387,0.25253403,0.2042997,0.12898909,0.17430907,0.23824826,0.24026333,0.28451538,0.20662408,0.20865855,0.22753005,0.16644871,0.16233684,0.15545247,0.18835706,0.127539,0.2228371,0.32828125,0.25404316,0.16714619,0.19915156,0.32268676,0.29814753,0.27873695,0.1547915,0.1872949,0.22223806,0.17109773,0.21617083,0.22385912,0.27550107,0.13013966,0.28470576,0.2083809,0.22300895,0.2533447,0.23788317,0.22360937,0.260622,0.2502752,0.17698732,0.28200457,0.2135113,0.22152233,0.26577917,0.26781923,0.2091708,0.19344817,0.20364785,0.16368115,0.36015865,0.35295475,0.20668416,0.34701625,0.29717553,0.21287103,0.2605765,0.2284141,0.254896,0.12751122,0.1755082,0.24402766,0.17852366,0.15140931,0.24059504
0.1450289,0.2012197,0.2132665,0.16610464,0.14256693,0.22204502,0.13019612,0.13385035,0.26877987,0.26453096,0.26630706,0.3615141,0.23766364,0.27479154,0.25033453,0.3248067,0.18711624,0.24450405,0.38516474,0.38265756,0.3813167,0.30062318,0.35122728,0.30341756,0.3107367,0.26567715,0.22641917,0.34406868,0.3280798,0.3378023,0.4707963,0.33601502,0.29953304,0.26111633,0.33180383,0.36384335,0.31209546,0.4166457,0.41438445,0.34265968,0.28343737,0.23849466,0.34719002,0.46794108,0.3925308,0.36097887,0.2601105,0.46626553,0.32851115,0.5432669,0.34393096,0.26924646,0.18030193,0.16157801,0.15676153,0.32005906,0.13649336,0.20060101,0.18888737,0.2441848,0.18387249,0.3125186,0.27975193,0.28008902,0.23328876,0.20473777,0.27818105,0.2014666,0.19279207,0.20225321,0.2544915,0.22398567,0.20667693,0.28640527,0.35625786,0.32918972,0.3438147,0.30078545,0.36922705,0.31927758,0.33556378,0.32101005,0.16728912,0.28498206,0.35466376,0.3270107,0.319069,0.12260465,0.1362379,0.16797611,0.14671604,0.11391873,0.1658385,0.21067953,0.21014787,0.25096777,0.13682139,0.20359279,0.22317739,0.16729827,0.1909001,0.1346573,0.16842657,0.15218633,0.12194404,0.13999867,0.08793032,0.14256668,0.082764916,0.089072905,0.084426455,0.09620746,0.08911757,0.084503055,0.102054276,0.11468811,0.08253083,0.07967058,0.08214308,0.160684,0.1204691,0.30145657,0.17893371
0.3296175,0.22496817,0.23803854,0.2567843,0.27507967,0.19229215,0.1356244,0.22838223,0.2628085,0.1122935,0.19872127,0.19977205,0.28634048,0.19890794,0.18846995,0.21586005,0.13212222,0.21295437,0.23800577,0.2417024,0.3343126,0.30074432,0.29278728,0.1757271,0.29585707,0.38442075,0.28821358,0.36803362,0.3988903,0.32044208,0.2789856,0.25264025,0.297977,0.16396217,0.109970845,0.44145432,0.3628958,0.3184201,0.30181938,0.33462933,0.22286181,0.07585983,0.32695553,0.32406434,0.28502318,0.37151107,0.18140377,0.18037859,0.201658,0.19965738,0.14946659,0.099464424,0.106449306,0.09351811,0.0948194,0.19912337,0.18334074,0.13838339,0.20624103,0.21459407,0.12725075,0.1257167,0.30511796,0.20702626,0.18972509,0.23105288,0.20625283,0.19921605,0.24414964,0.22693515,0.2581431,0.22315337,0.20399332,0.26076946,0.19918625,0.18328607,0.24023573,0.25650063,0.2306125,0.24651252,0.26398593,0.22918072,0.17523065,0.27103487,0.2867018,0.19610281,0.12267983,0.10799764,0.20600224,0.30552408,0.26392016,0.20351237,0.15494393,0.1934385,0.1909664,0.21062934,0.1239641,0.20068555,0.21366613,0.13440077,0.17511034,0.18688115,0.26666772,0.22828875,0.16996144,0.2389849,0.10359264,0.17676933,0.13220516,0.23993714,0.18741554,0.2525265,0.25429976,0.23513895,0.2538823,0.27000737,0.13513905,0.16205336,0.15740532,0.20554155,0.27526528,0.23440157,0.31539875
0.040216856,0.09847998,0.07265378,0.10907832,0.10213514,0.04797648,0.065619126,0.07595225,0.041503236,0.043695297,0.15694891,0.09512377,0.11804781,0.1525757,0.16305737,0.099026166,0.11783558,0.13275194,0.1106888,0.20184949,0.25935087,0.34151193,0.19018002,0.13962138,0.069968246,0.12825163,0.11371898,0.18729083,0.12824902,0.13249709,0.18219346,0.19748716,0.37405866,0.28702384,0.071346425,0.33208504,0.20876914,0.24192932,0.25143316,0.25983608,0.16134374,0.034231693,0.18431225,0.20296332,0.17232016,0.25230312,0.26250154,0.16043964,0.23973107,0.2825804,0.12029679,0.056642488,0.09166445,0.038524147,0.04613729,0.0558134,0.06853668,0.051986333,0.075231634,0.08158702,0.09819354,0.1040502,0.14093657,0.1468185,0.08789199,0.08570241,0.09073408,0.09503552,0.10731482,0.10051084,0.2711626,0.29221937,0.24097537,0.14529069,0.18039434,0.1532887,0.1044676,0.14719683,0.089539796,0.09859972,0.13441369,0.25102773,0.16215192,0.21333867,0.2226593,0.21445446,0.13746008,0.082415305,0.06948148,0.07565717,0.10534286,0.064954,0.07227149,0.098216966,0.15715133,0.14503476,0.08295477,0.116531424,0.13394478,0.07019839,0.043242935,0.048028443,0.06321896,0.092339054,0.04981969,0.053213384,0.07753907,0.067797415,0.06602268,0.0790948,0.043239504,0.06517465,0.044918492,0.032195568,0.041327804,0.057196695,0.08182134,0.06641783,0.10036499,0.19525348,0.12516554,0.06917841,0.12667648
0.36486593,0.71161735,0.9227742,0.86178654,0.72598815,0.5816182,0.51703197,0.38280594,0.74605906,0.8504994,0.8615448,0.48975664,0.91902244,0.4034226,0.2875183,0.07069053,0.04823624,0.044375554,0.01432435,0.04702235,0.29296473,0.2549072,0.06669035,0.029598923,0.80294913,0.9053979,0.8456944,0.5183295,0.90159506,0.9695632,0.97856534,0.9445908,0.8685544,0.8625829,0.08830252,0.66100144,0.70035166,0.9416149,0.68590224,0.88134605,0.043500736,0.24025188,0.2729937,0.5882738,0.95029634,0.9653605,0.9368712,0.98563266,0.9814271,0.8868187,0.830168,0.90353525,0.66195637,0.6402419,0.79994,0.6735449,0.863721,0.68061674,0.58443546,0.42260692,0.46077272,0.15885404,0.7796385,0.20182425,0.61413497,0.1362765,0.11277881,0.38147077,0.55692756,0.89839345,0.84345853,0.5438546,0.74943435,0.10291558,0.09530693,0.14219481,0.07357075,0.09579955,0.119132645,0.19748521,0.1381439,0.10291805,0.2055677,0.091593154,0.1268721,0.14011075,0.32127565,0.37074757,0.5009492,0.48672858,0.3285418,0.18627958,0.13216677,0.11001671,0.57679534,0.12309829,0.3409454,0.14148904,0.031017203,0.34263328,0.59240943,0.16253898,0.18461846,0.35233897,0.2333514,0.29817393,0.28560215,0.3601737,0.45255795,0.22322921,0.15518604,0.49861914,0.35795137,0.44806024,0.46775314,0.46317783,0.48949885,0.51280504,0.9092534,0.95025146,0.85716987,0.22378336,0.6379531
0.13695973,0.12812714,0.10611895,0.14704451,0.2721538,0.053972244,0.045369197,0.06359918,0.056793913,0.05626938,0.1369596,0.0728839,0.12842311,0.100733936,0.100117065,0.075029105,0.05598568,0.06878162,0.077949986,0.19308531,0.41807768,0.36324728,0.20441328,0.049945064,0.043894358,0.08403512,0.07422283,0.11206837,0.1310532,0.21177986,0.1933749,0.14760067,0.22564651,0.08268253,0.05746606,0.36849663,0.32929662,0.38784218,0.30685252,0.23164947,0.09789785,0.04333713,0.23786399,0.25778866,0.24700278,0.33281702,0.23928615,0.10617469,0.08711095,0.20688495,0.06200087,0.057510205,0.06666304,0.046697717,0.041449863,0.053949006,0.061989076,0.022765508,0.034533877,0.0579292,0.042579714,0.07508411,0.10193292,0.067227356,0.22268738,0.09503904,0.05885313,0.058284212,0.15750432,0.090713754,0.11493919,0.13124262,0.103161216,0.06874242,0.101178445,0.124906465,0.09041916,0.15843062,0.068783164,0.16156343,0.17895678,0.14661805,0.10924192,0.145059,0.12635875,0.08027112,0.048982754,0.043398455,0.059767157,0.034039073,0.057347167,0.03998885,0.040545303,0.05695704,0.066025496,0.06944005,0.088583626,0.07465144,0.056315478,0.07044164,0.06146847,0.077227786,0.10055808,0.11859467,0.10839035,0.052227713,0.08016776,0.061981075,0.09999493,0.05692308,0.04828219,0.06552304,0.05730985,0.06397061,0.09061387,0.0836355,0.0797168,0.06969156,0.036513686,0.033394814,0.053888284,0.019856691,0.043186344
0.26689142,0.48355955,0.6918144,0.6678555,0.44179335,0.4083681,0.30033356,0.22955884,0.66182786,0.43155733,0.80056316,0.5942463,0.7896146,0.29169998,0.089102596,0.040946282,0.06258064,0.12157876,0.0456709,0.073822245,0.15067764,0.2417489,0.17274855,0.0661753,0.5921195,0.76625997,0.64007807,0.43410268,0.7863197,0.79944646,0.8806718,0.7866409,0.69353884,0.88529694,0.22074921,0.7076938,0.83455783,0.91969824,0.7223219,0.5700301,0.12615982,0.27231696,0.2798263,0.49463388,0.89250356,0.77943474,0.68240887,0.78671503,0.84109503,0.8539929,0.802741,0.5789648,0.41580412,0.35231575,0.4788047,0.58345234,0.5554739,0.5523156,0.4147129,0.31859478,0.12436104,0.23235895,0.74684083,0.39156353,0.433122,0.1343768,0.095433354,0.27365482,0.2935815,0.70635366,0.6798308,0.66711277,0.1698726,0.120765336,0.116886936,0.17118047,0.09613817,0.17781113,0.14414121,0.18413563,0.15237254,0.18634072,0.14226243,0.099897325,0.15954612,0.14999963,0.26916772,0.31349194,0.22399256,0.28504574,0.25458816,0.16626653,0.1339864,0.11118705,0.21953137,0.18695618,0.18913798,0.10139001,0.075672016,0.16013928,0.34416208,0.11984438,0.14145976,0.11147362,0.12711704,0.14953586,0.15741159,0.10917664,0.1993538,0.16299342,0.21256493,0.24743134,0.20466776,0.14363232,0.1875555,0.19440524,0.30008167,0.32312146,0.4275385,0.5808199,0.4128803,0.4498181,0.5145871
0.38618407,0.25982603,0.25380874,0.19592895,0.21737039,0.12177263,0.08280786,0.106174104,0.2537075,0.077386074,0.19607927,0.18968242,0.16798593,0.18517482,0.1591054,0.18365474,0.11265946,0.1635106,0.29759288,0.28646436,0.27047327,0.34556246,0.29623613,0.1881423,0.16115634,0.15453063,0.07688487,0.20165157,0.16435313,0.1140992,0.23454116,0.16263255,0.2481626,0.2694644,0.2186857,0.33730465,0.21833703,0.20068072,0.2717918,0.24515957,0.19467822,0.11165169,0.24437553,0.23273814,0.27279052,0.2521824,0.2089782,0.37975326,0.20217514,0.31320274,0.39587796,0.11956081,0.18266976,0.07346689,0.093988985,0.16004434,0.10718717,0.045553885,0.075531214,0.08046247,0.09590009,0.07907805,0.06644677,0.24333908,0.32865983,0.27841723,0.1354822,0.13951425,0.19155006,0.18076687,0.14169313,0.186227,0.11147578,0.17655641,0.20506757,0.19899759,0.17836301,0.19731694,0.17248131,0.21361566,0.38012105,0.30090657,0.1829957,0.33040518,0.37924698,0.27246654,0.183189,0.12867159,0.1794199,0.11751398,0.16812074,0.09048251,0.09126088,0.11903939,0.12191469,0.16194552,0.07197666,0.07005465,0.079887085,0.107074805,0.16682798,0.13147718,0.117274255,0.1375509,0.052139107,0.06812394,0.07634894,0.08725679,0.062016662,0.06873017,0.05311627,0.0986244,0.07268011,0.046450544,0.05145969,0.05859843,0.07209718,0.064855434,0.068183534,0.1088998,0.056317452,0.19614442,0.2476658
0.16547622,0.13210864,0.19577588,0.19100447,0.19697863,0.08262309,0.10146027,0.085098065,0.19845645,0.10469371,0.1483344,0.1340636,0.20853724,0.15212217,0.11722972,0.13449524,0.10780469,0.099260636,0.15748501,0.15293197,0.10495545,0.18184154,0.15511055,0.07278034,0.20081946,0.19473927,0.14959128,0.1740217,0.14416918,0.11488564,0.15696616,0.19539537,0.18683413,0.089101866,0.034449134,0.14713147,0.14685367,0.1972812,0.12819386,0.10057566,0.1073794,0.044328816,0.15539524,0.16994236,0.1480107,0.18921816,0.14924766,0.18760027,0.1672998,0.2867111,0.1894133,0.13016531,0.10994474,0.11509979,0.0991113,0.15005018,0.17438884,0.14131321,0.13607219,0.101086244,0.067608036,0.11681276,0.16247994,0.16538493,0.1115081,0.10264723,0.09890933,0.102971144,0.12322785,0.12744462,0.1377584,0.16323,0.16265395,0.24281289,0.17176048,0.24033402,0.21784537,0.20697944,0.1784809,0.21543102,0.3272218,0.23001781,0.15041551,0.22687507,0.24594401,0.21825285,0.18387131,0.13015912,0.12732472,0.14832446,0.21293893,0.12598048,0.17364857,0.13588028,0.12764236,0.15284483,0.10975475,0.10225082,0.15096898,0.1687839,0.14444111,0.12684171,0.16122292,0.13086127,0.13385792,0.1325385,0.12841494,0.1705043,0.19157353,0.19239865,0.18672727,0.18060684,0.15722118,0.18623263,0.119299255,0.10802536,0.17350963,0.15868014,0.13501753,0.12496534,0.08901884,0.11869943,0.15319496
