0.22232805,0.08340357,0.06997587,0.08935028,0.12881355,0.11547133,0.0976692,0.093575515,0.074030295,0.076474726,0.068872534,0.07238802,0.07885555,0.076456375,0.08942846,0.116077274,0.08525295,0.09181365,0.13896768,0.14371052,0.20827065,0.16060275,0.15006776,0.12767953,0.116086595,0.06979153,0.08406249,0.09047327,0.080375575,0.06223755,0.11809516,0.09244003,0.08865051,0.112972714,0.16486225,0.13619964,0.103176266,0.10186875,0.099243276,0.09137353,0.13159941,0.08216006,0.101993814,0.119648054,0.1078414,0.10243492,0.13941027,0.116556734,0.108771354,0.13468114,0.07385421,0.06980453,0.08174146,0.06819925,0.06157443,0.08335488,0.057391454,0.06922879,0.07188507,0.06981709,0.058467,0.059285518,0.07263788,0.08692321,0.07303141,0.10085866,0.15626155,0.084761865,0.08156938,0.10127561,0.09820286,0.0959388,0.08752945,0.10557379,0.102400154,0.08932488,0.10214667,0.13207948,0.14347509,0.092879154,0.13217296,0.08177905,0.12481676,0.09801669,0.09360695,0.12984341,0.11083604,0.07709837,0.08478393,0.08743183,0.0693487,0.07547233,0.07935015,0.06879993,0.09934148,0.12852028,0.07625457,0.10212249,0.11978378,0.07312822,0.09215089,0.08439993,0.07278002,0.077557676,0.095172934,0.090080656,0.073212065,0.09136755,0.0808611,0.08777306,0.07504581,0.11837689,0.08041138,0.086162485,0.079877645,0.088523485,0.08252612,0.11437616,0.09717309,0.078623235,0.07181631,0.12137858,0.082983956
0.19590934,0.074981086,0.15396182,0.1339907,0.11990708,0.14386885,0.09711758,0.09167329,0.09812181,0.10255099,0.14127903,0.10811587,0.18959053,0.1564979,0.15920712,0.18105741,0.17052494,0.14937043,0.17960212,0.119106285,0.21066442,0.15027381,0.13973475,0.10825639,0.1370112,0.07964347,0.13158394,0.21658161,0.1538099,0.15217619,0.21608584,0.2003763,0.14294922,0.18890616,0.25144652,0.15899104,0.11363432,0.17210782,0.143639,0.16636756,0.16281734,0.089361735,0.13528413,0.14843881,0.11830759,0.16906364,0.18668765,0.34053287,0.25213107,0.2405559,0.14513324,0.13451272,0.14411502,0.08673241,0.096830115,0.1595824,0.123389006,0.15762427,0.19047609,0.113550976,0.121701635,0.08481191,0.08871383,0.09956418,0.05927203,0.1384299,0.28709668,0.15113875,0.12508482,0.15162425,0.16724265,0.15608858,0.19850588,0.14612587,0.15174118,0.14834084,0.1150553,0.12182244,0.19741935,0.14148703,0.22889084,0.15788555,0.13517244,0.09542785,0.11854182,0.16357723,0.14339897,0.08522469,0.13770197,0.11345178,0.11052863,0.11296063,0.078440085,0.11895838,0.16807212,0.16407144,0.08751299,0.15596665,0.13435012,0.08828546,0.12607639,0.12961207,0.10181673,0.112473726,0.11840753,0.13522023,0.09556995,0.08495482,0.07910842,0.111522764,0.10127044,0.10196444,0.11199592,0.08560914,0.13045198,0.15172687,0.09946178,0.14664103,0.1507361,0.14269872,0.09303871,0.25429976,0.107565716
0.06582551,0.10404858,0.09250618,0.13016854,0.20494767,0.20206386,0.10320838,0.10314002,0.14957145,0.077090934,0.09890712,0.1129294,0.12208477,0.18633994,0.23279318,0.14724141,0.1345383,0.085912384,0.111906424,0.07864367,0.1516627,0.14579864,0.1890747,0.14682546,0.18445465,0.12768902,0.2185487,0.26236647,0.20850496,0.11542603,0.17036217,0.22293483,0.28734118,0.16086431,0.3104094,0.17004,0.13399504,0.15511768,0.14538266,0.17791921,0.14411859,0.14959356,0.17250162,0.19909203,0.22016105,0.16822998,0.26564258,0.16864946,0.17332596,0.34925658,0.21113211,0.08603614,0.19398594,0.07970671,0.11804411,0.16665444,0.118918054,0.122554645,0.17118928,0.14781772,0.19194198,0.1493026,0.14527385,0.09881796,0.05795512,0.100770205,0.120946676,0.06934969,0.07611049,0.1386567,0.13546081,0.13249525,0.12365732,0.16146207,0.12952633,0.12993824,0.111691885,0.15189205,0.14958306,0.13146414,0.14021361,0.14489587,0.12615716,0.094557956,0.10718278,0.12154303,0.17142275,0.08501608,0.13387921,0.09818571,0.102960214,0.08290564,0.09283017,0.107949056,0.13150719,0.11260022,0.114754274,0.11240742,0.09684786,0.10525254,0.13928196,0.08960039,0.08790237,0.11450741,0.12682186,0.10618135,0.09033547,0.124420375,0.08946989,0.0794125,0.08439642,0.08680824,0.08724804,0.087994754,0.111048415,0.115151085,0.10323761,0.08964527,0.093758665,0.09916828,0.07187782,0.16876492,0.17452483
0.2761499,0.31981796,0.2782344,0.24958245,0.26232916,0.16873376,0.10022289,0.08046212,0.15007082,0.067099094,0.086144276,0.12550595,0.20641041,0.19217604,0.20613085,0.18133645,0.20922722,0.095359385,0.1373141,0.19124949,0.20325586,0.2325951,0.21830803,0.15823837,0.15119816,0.1377113,0.13343422,0.1880294,0.19474098,0.1701835,0.20143563,0.21673326,0.15869388,0.15885043,0.05292134,0.1867163,0.16854995,0.21436878,0.18006748,0.1310327,0.18019232,0.054720927,0.1718183,0.17897628,0.21473236,0.1934462,0.2374079,0.1683304,0.22317839,0.18912302,0.13898368,0.13418142,0.25085223,0.101303145,0.14689492,0.09434114,0.18404718,0.18279131,0.20938028,0.15270324,0.18732382,0.11369203,0.15259214,0.063722394,0.073355004,0.16640419,0.16179049,0.15392777,0.15452081,0.15589973,0.25533888,0.26888233,0.2141242,0.24706647,0.25638592,0.2611817,0.18853317,0.17787965,0.274268,0.20251234,0.28098258,0.19394796,0.15825714,0.10662036,0.14788903,0.22822465,0.11034286,0.1310422,0.16757475,0.21000543,0.24485436,0.15611435,0.12631926,0.18528177,0.2147771,0.2124849,0.26774165,0.21393141,0.18043733,0.18114674,0.12680732,0.19102119,0.12279416,0.16964708,0.13528128,0.1673018,0.122714885,0.18535,0.13501987,0.15270743,0.11504282,0.18309712,0.17803974,0.17539984,0.16187526,0.18858953,0.1246537,0.19694038,0.22714385,0.19686052,0.12886946,0.2603785,0.077168226
0.31453332,0.3213017,0.21198986,0.30682808,0.380092,0.41798598,0.26895738,0.19942668,0.43566662,0.14015298,0.23931402,0.36786225,0.32859066,0.36770782,0.35294583,0.18021904,0.18772918,0.13522516,0.18614995,0.17538999,0.3199924,0.24059547,0.2750528,0.13224961,0.27752185,0.22313194,0.2217505,0.27598643,0.2820233,0.17663349,0.49319804,0.4351995,0.3322318,0.35044524,0.46782896,0.23133725,0.18938829,0.21318994,0.19547914,0.24701943,0.17828867,0.13639602,0.2507548,0.28749642,0.3657577,0.195103,0.32575107,0.34241515,0.2879808,0.39531273,0.51856923,0.16932756,0.38207266,0.10228199,0.26222706,0.32724416,0.20798688,0.13856187,0.33115724,0.20896778,0.2960661,0.34057614,0.34662268,0.29767907,0.114332646,0.36471042,0.45002314,0.18388912,0.2151387,0.27939343,0.3054195,0.32264984,0.24402986,0.23164052,0.2388705,0.263921,0.21248938,0.27104634,0.22797024,0.20268367,0.17346214,0.23950578,0.22620782,0.17736654,0.20931564,0.21929318,0.30282012,0.23882006,0.329493,0.14271775,0.23497604,0.17197737,0.13400367,0.15568376,0.19919859,0.13443777,0.20510961,0.20495376,0.18628836,0.24970348,0.21161808,0.119474865,0.19892235,0.2372491,0.22060746,0.17505832,0.21395668,0.17655015,0.17609707,0.14589806,0.24445984,0.23956466,0.20702401,0.19282785,0.14765446,0.19000751,0.1268953,0.212355,0.20228647,0.17738952,0.09317637,0.31606504,0.20683189
0.47151166,0.39884946,0.4462729,0.40843984,0.6680696,0.5285368,0.21982828,0.12720886,0.31774026,0.17698646,0.5905312,0.5773707,0.63752854,0.66047865,0.46879068,0.2884101,0.4963622,0.32540008,0.47288987,0.21648137,0.48298022,0.39456174,0.3624319,0.23977447,0.34470013,0.45173204,0.31412098,0.4755569,0.5910779,0.46922058,0.81502664,0.6283564,0.5613128,0.7656189,0.41718245,0.62767696,0.69974804,0.7593305,0.5382874,0.62781304,0.44443774,0.18648784,0.5711867,0.6807908,0.48597857,0.6805599,0.81534684,0.83153236,0.7411215,0.7455166,0.3957508,0.15828298,0.7545103,0.21863,0.44164428,0.54604286,0.5124815,0.24258357,0.5459114,0.43544286,0.49835554,0.31783688,0.39492825,0.14578795,0.044257853,0.50113064,0.43020606,0.2413242,0.32339913,0.5899564,0.5877555,0.39896417,0.2827672,0.3384443,0.25066504,0.5649033,0.36827788,0.50447434,0.51091295,0.4030074,0.28058589,0.3143229,0.46547404,0.32179862,0.34443742,0.35423672,0.36630198,0.32890844,0.5030793,0.25090256,0.4651593,0.4073122,0.19475482,0.3070789,0.2166659,0.3079746,0.5476468,0.28601083,0.27725512,0.5875254,0.31042084,0.18268047,0.5443448,0.4749642,0.45501208,0.42280492,0.41665557,0.4392491,0.31238782,0.43562979,0.3996195,0.4483621,0.58833635,0.44249105,0.41659486,0.57005435,0.4090678,0.55995315,0.7250534,0.34885532,0.23367101,0.402247,0.21193978
0.2315915,0.20445648,0.18620767,0.2727504,0.24855871,0.24510697,0.21648255,0.14335695,0.21504502,0.057101186,0.15189281,0.21140943,0.27362806,0.37367114,0.2988166,0.12964551,0.28658828,0.06974635,0.10294401,0.16905352,0.24125952,0.21647426,0.22188777,0.10270449,0.14466509,0.2077526,0.19741309,0.28577736,0.29445192,0.2621041,0.38951007,0.40931687,0.24608509,0.366332,0.0905688,0.2840441,0.354239,0.40815407,0.21272285,0.19770189,0.1466491,0.084268644,0.23620783,0.2076088,0.27925834,0.5382591,0.71381164,0.4198767,0.39978606,0.6070959,0.25531,0.12531127,0.29683253,0.0899539,0.14432275,0.20239447,0.20756589,0.083351634,0.17663649,0.18192123,0.2501279,0.19609933,0.24406688,0.16106586,0.08269739,0.21680656,0.2221015,0.12756296,0.18197295,0.1976415,0.20246492,0.17721114,0.118382394,0.16343763,0.15679783,0.18924992,0.14907742,0.16025537,0.28225857,0.14861712,0.27284375,0.1533731,0.18463016,0.123026274,0.1471461,0.23311073,0.08059905,0.186657,0.23209688,0.12738496,0.213802,0.15699147,0.19057262,0.1480522,0.12178961,0.11812609,0.2351959,0.22255723,0.13248076,0.2532156,0.21937753,0.12573957,0.12684764,0.15554586,0.117165096,0.08317435,0.118139975,0.07634054,0.08320587,0.08353309,0.14193459,0.14171271,0.11668446,0.10550113,0.11694597,0.16157307,0.08572805,0.19177878,0.22213572,0.14548819,0.09914553,0.23411524,0.06210274
0.3712375,0.19763434,0.32356432,0.5955908,0.46408993,0.6604094,0.5906353,0.2626638,0.6027898,0.19955835,0.38076398,0.39970565,0.5699547,0.28529748,0.2667091,0.120939285,0.27707177,0.115716726,0.10828846,0.14769195,0.32846573,0.24384089,0.22730094,0.13829565,0.18090184,0.16865012,0.33333495,0.19171076,0.33342323,0.270828,0.4310121,0.35510945,0.32733694,0.5453198,0.31474683,0.26111412,0.32020184,0.5008543,0.312621,0.2945582,0.14183897,0.11816958,0.2705976,0.2244434,0.21967925,0.39445493,0.7095414,0.88230944,0.86715555,0.64551103,0.22916289,0.17485204,0.47063988,0.24493271,0.29427275,0.37085754,0.47435036,0.31954268,0.3004679,0.19976862,0.14922333,0.10541471,0.3247076,0.18746604,0.095568314,0.3022122,0.19788943,0.18037021,0.17951596,0.32556203,0.2643918,0.24380027,0.1812762,0.13922817,0.13881119,0.24766625,0.20309192,0.21923698,0.32141614,0.20803331,0.19496049,0.27082926,0.3676133,0.20302434,0.26846945,0.17055738,0.1503834,0.28432783,0.34474713,0.2995994,0.34484074,0.31466126,0.20166771,0.24189574,0.17412475,0.14020775,0.14239939,0.26855952,0.1411159,0.20603095,0.20045571,0.26008928,0.24467236,0.16124776,0.16296972,0.2380502,0.29762626,0.2764947,0.29811212,0.4255488,0.62729126,0.6426871,0.49178547,0.34207147,0.43904102,0.5480943,0.43500704,0.68007684,0.7668236,0.74696004,0.5010514,0.88110286,0.16102251
0.29305005,0.11350479,0.120453686,0.3286644,0.2808375,0.21821953,0.1421705,0.086902745,0.13698617,0.06092062,0.17379,0.18440223,0.17752677,0.39590928,0.35683584,0.21273753,0.26008636,0.12693948,0.18551546,0.20150186,0.43791848,0.28200564,0.291926,0.13483724,0.24387433,0.11393815,0.1749981,0.29878545,0.25162312,0.13871871,0.5440975,0.21446404,0.30475298,0.3980885,0.18450104,0.2661707,0.24755934,0.4504928,0.2566879,0.27362424,0.22017266,0.03675064,0.22262502,0.20760372,0.1491073,0.26850957,0.35962406,0.429154,0.41114458,0.35820484,0.09719489,0.042064372,0.24764599,0.09226172,0.16505219,0.1787055,0.16527753,0.07735438,0.23132086,0.16497147,0.2692195,0.111026235,0.14139074,0.09244173,0.03813818,0.23999077,0.29212847,0.2127608,0.1927273,0.32463133,0.42671368,0.3101515,0.3081038,0.2468081,0.27570885,0.3074177,0.28346258,0.24993443,0.37425956,0.2617149,0.26756507,0.24879344,0.29618907,0.24767041,0.2700268,0.20834683,0.161633,0.12828279,0.15362152,0.058821067,0.11110111,0.13721247,0.13326678,0.16230957,0.38863772,0.19995667,0.16725223,0.2383385,0.16475537,0.14677344,0.15883413,0.07458366,0.14278074,0.26160815,0.1861833,0.19920638,0.17744157,0.11194827,0.10653851,0.14431192,0.09281832,0.13138701,0.14701836,0.09423543,0.14773345,0.2526895,0.16401249,0.22071762,0.18810177,0.11981622,0.12405629,0.18453647,0.102077454
0.3148831,0.16473849,0.2282392,0.26278886,0.35921934,0.23037834,0.13955632,0.09107174,0.22133872,0.058103975,0.136182,0.20266612,0.1841431,0.2570437,0.27632013,0.19715421,0.17255415,0.102621056,0.23027202,0.16981804,0.438735,0.19372477,0.20972261,0.13881011,0.20218885,0.14683023,0.1773258,0.2830373,0.25273535,0.11801105,0.39631915,0.18301965,0.22618985,0.36817122,0.27983996,0.15819438,0.14920104,0.21997616,0.17473358,0.24417584,0.2367492,0.09403447,0.2887402,0.22962528,0.17624272,0.2275824,0.2703942,0.38302016,0.33304995,0.32369795,0.12494208,0.04293457,0.14229931,0.122588,0.21813548,0.23163566,0.18950616,0.13639714,0.30870554,0.16562901,0.30233905,0.19678919,0.1719697,0.12082916,0.038479216,0.16067412,0.46280387,0.2643389,0.15679812,0.280049,0.23479703,0.20112985,0.23039362,0.23805594,0.17490138,0.2865508,0.15340115,0.26982966,0.28276116,0.1685406,0.31095895,0.19473583,0.22559887,0.17992245,0.1609297,0.24584581,0.11398088,0.09317738,0.22722432,0.10532107,0.15394899,0.17746115,0.078511015,0.08549176,0.2981822,0.20452905,0.1870177,0.24439988,0.20361806,0.15474801,0.20299372,0.06549562,0.12783071,0.14346914,0.13494459,0.09959538,0.18979368,0.11524553,0.11587436,0.12696132,0.16510254,0.17677817,0.15915164,0.09129948,0.13687167,0.24014686,0.14950937,0.2694648,0.34808955,0.14338906,0.11949361,0.19821204,0.10472461
