0.09248546,0.09898968,0.08498247,0.07668845,0.07896125,0.06416667,0.058203883,0.054709014,0.070429884,0.054996233,0.059998736,0.05400556,0.053028263,0.046929717,0.058520652,0.04679837,0.04015261,0.06320485,0.04302686,0.040375136,0.0491196,0.04238017,0.03768895,0.033861835,0.056457207,0.040912475,0.03971214,0.04097415,0.044566806,0.0467473,0.042248547,0.040841095,0.042175274,0.03988578,0.036076892,0.030064886,0.035554282,0.03482965,0.031983957,0.047393076,0.034892067,0.0693365,0.031665556,0.033038102,0.032110322,0.036241192,0.04531516,0.030224686,0.031058835,0.032555662,0.039429292,0.037551425,0.033595227,0.03864006,0.032630417,0.034908023,0.034255262,0.031634472,0.027790258,0.03235106,0.045077417,0.03210497,0.03541778,0.039118823,0.03440423,0.032205194,0.030720428,0.0321761,0.03095385,0.038792066,0.028220031,0.027791243,0.041689828,0.027849266,0.025048435,0.03447397,0.02998713,0.03215934,0.027048297,0.026946323,0.030889234,0.028385142,0.029298399,0.03097341,0.030659901,0.032178313,0.034889344,0.032959662,0.031432457,0.03029887,0.025448363,0.027894739,0.025119372,0.024353899,0.037673414,0.025322821,0.02335173,0.036671296,0.028120443,0.024856824,0.026757017,0.026884714,0.029724173,0.033607945,0.026202232,0.022435136,0.028926771,0.024738682,0.024709512,0.02895928,0.026557248,0.023264833,0.028277665,0.02537033,0.024536602,0.023780724,0.023091717,0.026374942,0.022337457,0.02443729,0.023651749,0.023404952,0.028371021
0.14514704,0.0516829,0.031727843,0.02452363,0.019851267,0.024069438,0.019731592,0.021616045,0.029171448,0.02608664,0.020026384,0.027380968,0.02242973,0.0136399735,0.010196611,0.019427184,0.014067521,0.054551966,0.02572703,0.017940268,0.0151984105,0.01751084,0.011763202,0.021212053,0.04281802,0.017449845,0.013826529,0.007742425,0.01145525,0.012075692,0.011459263,0.009953279,0.0110840835,0.011782473,0.027641382,0.009420912,0.010786267,0.00958094,0.008788565,0.009036167,0.018856,0.027881771,0.015125349,0.0114365835,0.01036191,0.010935032,0.0082672965,0.010200169,0.009285474,0.008372315,0.013182571,0.015254273,0.01287431,0.009304692,0.008549981,0.014873076,0.01324873,0.008834728,0.008022945,0.0072755697,0.006595321,0.009370024,0.00652699,0.010055538,0.0107651595,0.010402573,0.012450127,0.010175125,0.008239991,0.00855292,0.006628234,0.005159075,0.006080485,0.009346357,0.0053369403,0.0068637687,0.0057716635,0.007902047,0.005494057,0.0072342004,0.011995406,0.00430391,0.004786814,0.006692985,0.006519049,0.008766893,0.009016024,0.0124611,0.012179321,0.0062109167,0.0059591187,0.004570407,0.0038508256,0.004364362,0.0041598165,0.008620005,0.0035182019,0.0030862158,0.0071111335,0.004758744,0.009659711,0.0067751026,0.007430954,0.004968076,0.0054309852,0.0038373212,0.005490472,0.003589602,0.0037392518,0.00585761,0.004669397,0.0037268123,0.0047912844,0.0033414513,0.003919144,0.0045132847,0.0042596953,0.0038844715,0.002282412,0.0045757676,0.003444772,0.004165626,0.0060174786
0.048222356,0.034890883,0.0240269,0.02006301,0.01730834,0.02057219,0.011365678,0.014791419,0.013420394,0.022490054,0.012152688,0.01816947,0.01696944,0.017420061,0.014041978,0.028924627,0.013663419,0.085884586,0.08769269,0.05896651,0.051399972,0.050030418,0.041450307,0.026395699,0.03330212,0.011448368,0.01641256,0.016010072,0.012356469,0.0151469875,0.017555743,0.019829724,0.015152837,0.015033546,0.021226171,0.015365172,0.010426201,0.011063663,0.010506619,0.009982122,0.022546811,0.032869335,0.015885793,0.010268929,0.0068705403,0.009312691,0.0067980406,0.010548491,0.012193168,0.011334463,0.012128074,0.011966572,0.008318682,0.008993087,0.00709024,0.0145423785,0.013562411,0.0100982785,0.012601929,0.012469177,0.010792783,0.021735061,0.008007177,0.009626513,0.007403969,0.006045235,0.010751409,0.009409455,0.009763822,0.012304311,0.008276032,0.008506961,0.009664331,0.014915939,0.008472512,0.014716802,0.009629672,0.013747716,0.00996172,0.016520835,0.05721635,0.007819554,0.009979992,0.008794145,0.006538186,0.01312364,0.007028625,0.011105727,0.012528738,0.005960883,0.00759623,0.008390419,0.005603292,0.0078060087,0.01101664,0.015969615,0.0046935654,0.0031772372,0.012870157,0.0033002477,0.005467344,0.0057064714,0.009848091,0.0099700885,0.008646673,0.005354583,0.009461798,0.008521925,0.0043915063,0.008493545,0.008262218,0.0048670843,0.008320754,0.0058844825,0.0068837614,0.007444285,0.004203844,0.006002144,0.0050199535,0.005000348,0.0036640246,0.007353837,0.00576322
0.042528275,0.043963596,0.02919631,0.030326426,0.026389748,0.03356006,0.024141446,0.019224599,0.023421224,0.028813735,0.023450948,0.025039293,0.022199199,0.0199755,0.015517988,0.03207556,0.01932963,0.028045686,0.031217925,0.01896906,0.013113368,0.009392224,0.0073392736,0.012977451,0.01856838,0.014819419,0.01035202,0.009230679,0.011421519,0.013130644,0.013185043,0.012414554,0.011489583,0.0172933,0.036816884,0.01297635,0.01163006,0.012304479,0.0069583086,0.010723048,0.014006467,0.017386772,0.010493887,0.009330757,0.008475015,0.0073532476,0.009354573,0.016730145,0.017132953,0.0100029595,0.009335199,0.013396429,0.0101414565,0.010617467,0.008488757,0.013026658,0.011849853,0.008771416,0.009650953,0.008511454,0.008044671,0.010967063,0.0069879387,0.006248623,0.008574975,0.008769976,0.012034176,0.010572655,0.008771747,0.009647426,0.007820623,0.009067352,0.011919942,0.01193805,0.0087052975,0.008197304,0.009661008,0.010428906,0.009613952,0.0076180766,0.0067754867,0.005557663,0.007327906,0.01250058,0.00792888,0.011756554,0.0063208276,0.009363251,0.010979179,0.0073757335,0.0077389004,0.007155381,0.004972046,0.006563689,0.010318137,0.006985532,0.003664165,0.0036468413,0.0043701623,0.003822901,0.007987236,0.0066448227,0.007923518,0.005542936,0.007682875,0.00680722,0.0056828866,0.004203122,0.0042180796,0.006144425,0.007696851,0.0048336172,0.0044405293,0.0036096303,0.0047778664,0.0065265084,0.005232305,0.008338055,0.0033648778,0.0053396877,0.003692839,0.006095306,0.0046502557
0.06384239,0.05290016,0.05028701,0.033387862,0.028878037,0.03677634,0.029296005,0.030002683,0.027488068,0.038313538,0.030443259,0.046989977,0.03417212,0.034349218,0.026088852,0.055640418,0.041433126,0.043453764,0.082630165,0.05496911,0.06434653,0.024766084,0.015222702,0.046181954,0.039723925,0.014864949,0.014703551,0.0156048,0.013438696,0.012959966,0.020369966,0.014677286,0.01816471,0.03233844,0.054794714,0.024692278,0.022327732,0.023997046,0.016741382,0.01352652,0.03376636,0.024712864,0.017448034,0.016245333,0.013363514,0.010678326,0.014694591,0.033581287,0.027779788,0.019471737,0.03460683,0.019344138,0.020422958,0.014386833,0.014380896,0.022550344,0.015898367,0.013358144,0.017751314,0.013121899,0.013335175,0.017122554,0.0075395033,0.01750857,0.011386419,0.012152612,0.018834375,0.01151079,0.0081707705,0.012394008,0.01419376,0.012244329,0.02091486,0.027156342,0.02470131,0.01847644,0.022152133,0.030628676,0.026874566,0.020344298,0.033334896,0.017303064,0.013470063,0.01676243,0.011954008,0.034743097,0.022849437,0.012721941,0.012409189,0.008744773,0.011393279,0.011804086,0.010175225,0.009214858,0.016936928,0.028639518,0.010395613,0.0069324807,0.020886555,0.010546699,0.008534203,0.0065972176,0.008291431,0.008052609,0.010240564,0.0066272165,0.008524671,0.0058035804,0.006074881,0.0067517506,0.008342199,0.005759513,0.0074675092,0.007371458,0.005562464,0.007245617,0.005772108,0.007761735,0.0053479183,0.009013238,0.0044365367,0.010506318,0.010820741
0.03703477,0.0799075,0.04734329,0.047648557,0.058524515,0.048415784,0.032327194,0.0333046,0.04268316,0.039025128,0.049376346,0.06593566,0.03341628,0.078914724,0.050535813,0.12938914,0.061997622,0.10480534,0.19092193,0.1245169,0.12494585,0.04054567,0.021025924,0.055608228,0.054460473,0.027015133,0.034506172,0.030137584,0.028155468,0.021508802,0.045503177,0.028230444,0.039163254,0.049795,0.08489083,0.055806078,0.028237335,0.03673911,0.02725014,0.03672829,0.06943225,0.028656473,0.042149838,0.03500183,0.017785681,0.023147032,0.03138995,0.041589074,0.04588694,0.030087281,0.024370631,0.015729282,0.02953524,0.01406583,0.025067687,0.03307019,0.03445812,0.016549345,0.025669107,0.0239175,0.02866634,0.03950995,0.010722946,0.026120717,0.01189817,0.025605962,0.037453957,0.01534232,0.018608294,0.029801536,0.04053341,0.03410408,0.059032805,0.056742568,0.0521285,0.038656436,0.02923058,0.050089505,0.0392521,0.039581165,0.08117534,0.036763683,0.026316833,0.029444668,0.02569431,0.04295674,0.041144148,0.015277567,0.027290381,0.012922261,0.015289767,0.01833415,0.012228276,0.014670614,0.03481394,0.0459119,0.0097780945,0.010693385,0.029161617,0.013223755,0.01427352,0.0058173602,0.016740166,0.023476781,0.011137573,0.0077865915,0.011686898,0.007443784,0.0056602107,0.007401652,0.011098551,0.005140251,0.009782048,0.008643567,0.0058149644,0.012667699,0.007995507,0.013039787,0.0066712247,0.010009406,0.004571325,0.015306072,0.008611452
0.053316392,0.046180524,0.038095992,0.0400989,0.04591634,0.04844755,0.030747088,0.031099766,0.050491873,0.029617392,0.038445115,0.036361303,0.028146291,0.05010532,0.0483792,0.1236635,0.068055995,0.06691995,0.09878826,0.07885915,0.06422099,0.038893178,0.03562089,0.04455264,0.04100182,0.022859488,0.017968258,0.028572073,0.023880888,0.017066713,0.030858897,0.026340691,0.031867005,0.062616535,0.045830153,0.034300447,0.027253538,0.027548984,0.024375957,0.03388921,0.039158374,0.02566537,0.021041155,0.027676748,0.017748982,0.020708272,0.027749231,0.039856672,0.032149702,0.031577863,0.02113995,0.016249433,0.019358575,0.015798591,0.012172945,0.021461818,0.016902182,0.009936228,0.017443813,0.020160275,0.026310798,0.019013057,0.011337099,0.012422625,0.011868276,0.018590916,0.020344224,0.01188016,0.013018882,0.012535084,0.01378035,0.013043493,0.03559415,0.063225344,0.042285297,0.032832276,0.030626256,0.07134045,0.05367356,0.035639055,0.04758266,0.028321188,0.018467922,0.018505283,0.017324422,0.056054406,0.029331021,0.011033891,0.013429565,0.011749891,0.012598972,0.018324481,0.007814527,0.017984139,0.0392178,0.05703273,0.020063367,0.024721626,0.0528339,0.023023006,0.01196816,0.006301605,0.013032614,0.016754486,0.019264854,0.010352431,0.016936162,0.00873263,0.010904315,0.012352481,0.014374563,0.010902826,0.011832884,0.00785696,0.011047469,0.01831499,0.011519179,0.0131251775,0.016077636,0.013167215,0.007608185,0.020981314,0.014697167
0.1095925,0.07385447,0.055403136,0.047149926,0.0677686,0.04435575,0.040666044,0.03878627,0.042693596,0.025408441,0.073655605,0.08941458,0.051388606,0.103116825,0.13609743,0.17996132,0.13544826,0.136998,0.22525136,0.12201094,0.24014078,0.114302576,0.120398775,0.14466012,0.14644985,0.047870155,0.036947664,0.055768367,0.051687606,0.028726142,0.0618996,0.054228097,0.072458975,0.06598781,0.03911177,0.050269812,0.04116186,0.060128044,0.042893566,0.07275903,0.09505545,0.027691245,0.06444966,0.06051378,0.024413921,0.02518333,0.049455702,0.045881685,0.033842728,0.051918656,0.038570523,0.022467954,0.062445723,0.027123563,0.05410034,0.06834572,0.05227635,0.02276227,0.0603927,0.04861448,0.10010596,0.05379133,0.03276265,0.043260816,0.012612257,0.07092106,0.13181674,0.041071516,0.046777777,0.04917945,0.060619503,0.07171097,0.11482963,0.11302202,0.14090666,0.108147755,0.064232334,0.078271165,0.091051444,0.088708445,0.12012774,0.051855773,0.05075731,0.033697795,0.039321903,0.06701298,0.062929526,0.03227073,0.060177375,0.016043028,0.035075307,0.042943377,0.021398619,0.04787152,0.13194698,0.107715696,0.038234014,0.07012805,0.073119685,0.048499927,0.0394729,0.014774266,0.028880458,0.06681774,0.04384689,0.0373485,0.039964452,0.027571224,0.021375734,0.031110879,0.024705952,0.031626783,0.030453768,0.0154906195,0.03226472,0.037264686,0.016312938,0.018478878,0.022589717,0.0135610225,0.008783145,0.02199969,0.017460559
0.1611667,0.06346679,0.058377407,0.048972532,0.061730582,0.028653877,0.03495343,0.034020014,0.045490496,0.039483365,0.10257896,0.05623114,0.043613456,0.07696132,0.12653849,0.12150429,0.10535976,0.098205894,0.18006684,0.096745156,0.29197848,0.10272309,0.10237929,0.10369573,0.064537786,0.04742773,0.020745357,0.0297031,0.035226446,0.023570342,0.038555205,0.02879503,0.0706031,0.04505582,0.027576342,0.046861693,0.034733072,0.04345683,0.03617755,0.052784696,0.04631113,0.021463307,0.04704521,0.04141701,0.01745749,0.017955242,0.026302643,0.037659004,0.03370268,0.035836868,0.044485606,0.028675042,0.052254148,0.023884075,0.047111392,0.045907803,0.032404482,0.023198076,0.045893587,0.04060509,0.06463447,0.045814384,0.029169066,0.065487236,0.029582001,0.06329297,0.11259219,0.032384112,0.034384884,0.029688895,0.03928064,0.05252114,0.10196625,0.07219155,0.07582414,0.098146945,0.055797502,0.07998363,0.07512105,0.07564506,0.076167926,0.065271184,0.059269246,0.053139295,0.046331994,0.077239364,0.061958134,0.02719336,0.03510291,0.013833724,0.028488917,0.038841516,0.021482687,0.033133715,0.06488173,0.060255513,0.016917147,0.050374806,0.057880472,0.02297838,0.020699184,0.01208516,0.018801434,0.03423454,0.024662254,0.0220996,0.021499667,0.017528534,0.016571447,0.022086117,0.020267872,0.022738256,0.014587031,0.009880669,0.022145253,0.024624968,0.015469081,0.015379191,0.01815695,0.0135618895,0.011503458,0.016228618,0.03369144
0.13714468,0.063075855,0.047129564,0.037935372,0.08420729,0.022756413,0.024598306,0.034688514,0.04013951,0.02156809,0.08591561,0.048133828,0.0340024,0.0993009,0.19600525,0.19981752,0.20234849,0.13577616,0.2700804,0.17428108,0.35507685,0.10594513,0.20024532,0.13998854,0.10007096,0.043633305,0.026393635,0.06784579,0.043837823,0.0292366,0.042427443,0.04890117,0.14446801,0.049268994,0.044582594,0.072645105,0.037024245,0.040064484,0.053646766,0.10650185,0.102951884,0.031814028,0.07790865,0.075901255,0.022970304,0.02258328,0.03844022,0.032439426,0.023370892,0.043572597,0.033701662,0.016486185,0.03808879,0.027177013,0.04339948,0.034394883,0.029374618,0.017504262,0.052569307,0.041645367,0.13387099,0.06628172,0.03836464,0.07087736,0.025406811,0.0938086,0.20493263,0.07562256,0.054130394,0.03866612,0.07726007,0.08416165,0.20840865,0.121963784,0.15433688,0.18256977,0.10836965,0.12164307,0.11024004,0.11728724,0.14216495,0.12430303,0.13226244,0.079979435,0.09217105,0.121564314,0.06748787,0.05311043,0.05306048,0.022381024,0.056182563,0.08016363,0.038907032,0.09477386,0.13533789,0.10691097,0.05098944,0.107327804,0.14040336,0.05322349,0.027565118,0.024633478,0.040409897,0.06729381,0.037770435,0.048311338,0.052750885,0.029006245,0.026170868,0.03146674,0.030071829,0.029106205,0.025228374,0.017177828,0.037653357,0.039118484,0.024100896,0.018981494,0.019336512,0.011157326,0.013217974,0.016317114,0.03209921
