0.85098845,0.23043045,0.2457322,0.24155256,0.3260429,0.25104874,0.25015533,0.2422312,0.26979285,0.26240453,0.2369268,0.23333356,0.24330783,0.24476427,0.32842195,0.2371093,0.22771302,0.27169085,0.2360611,0.23843092,0.28614956,0.2602244,0.22295883,0.22086103,0.25015372,0.21544862,0.23759995,0.2270171,0.23950602,0.27054507,0.24267307,0.21189585,0.2519142,0.25843215,0.20296007,0.20495674,0.21697944,0.23415051,0.20792389,0.31745213,0.22966586,0.2863028,0.22066328,0.23309653,0.20589265,0.253406,0.3148259,0.20686314,0.22822082,0.2393532,0.25094223,0.25420582,0.21416077,0.26109296,0.21301794,0.21751633,0.22774583,0.23040937,0.1955848,0.23993188,0.30949473,0.22934842,0.2618998,0.24164161,0.23767038,0.20807235,0.19941035,0.21082065,0.20705923,0.2719108,0.19193201,0.19293243,0.30522862,0.22163121,0.19396338,0.2621093,0.24321237,0.25937873,0.21730602,0.20141405,0.235181,0.20517327,0.21387133,0.20832434,0.21605721,0.22697562,0.23375593,0.22589567,0.20139442,0.22671618,0.18491012,0.22129998,0.19723852,0.19671136,0.2980759,0.21734563,0.19325727,0.2977008,0.24042386,0.19890167,0.20235479,0.22000113,0.2477117,0.25497285,0.21845326,0.18394111,0.22058955,0.20091128,0.19192198,0.23189321,0.20993501,0.18525118,0.22057642,0.19739361,0.19400755,0.19493128,0.18978527,0.23578154,0.18760547,0.20822641,0.21879427,0.21784368,0.22461233
0.19860475,0.04939172,0.04460718,0.047821257,0.034989677,0.055920742,0.03872224,0.047791764,0.040222608,0.058912795,0.05647218,0.05125474,0.054535236,0.04915546,0.030775644,0.05870191,0.04363174,0.067109555,0.046946663,0.030481167,0.031216118,0.0369302,0.02719849,0.035446245,0.050772116,0.044460528,0.041131116,0.024919372,0.032073475,0.038884804,0.039770663,0.041493867,0.03960531,0.04645671,0.1494968,0.044163354,0.060010433,0.04262887,0.040419534,0.035419814,0.06377196,0.054643095,0.05515304,0.04638402,0.041523993,0.04991626,0.034160748,0.05435699,0.04338623,0.039435744,0.042434216,0.05965025,0.0526656,0.040353626,0.043317556,0.050759323,0.051992603,0.042443484,0.044479255,0.040493596,0.032205626,0.04057842,0.037613325,0.037321545,0.04614647,0.048612032,0.05122996,0.043489836,0.04174439,0.050467215,0.0401835,0.030953495,0.032294497,0.04809399,0.03412752,0.027903687,0.036804594,0.03953769,0.031818,0.030337265,0.0358776,0.027401108,0.028929207,0.03906133,0.035482887,0.041322384,0.036943976,0.048803627,0.044215642,0.033351205,0.033074208,0.02618413,0.020581199,0.027804805,0.026906408,0.048102524,0.024895895,0.020475928,0.042603232,0.03003221,0.042210262,0.040535465,0.04981807,0.0245472,0.03261254,0.0236516,0.025718335,0.022048108,0.021850586,0.033548333,0.023748983,0.022364266,0.025441717,0.02004769,0.017894676,0.027304664,0.026408453,0.026762906,0.016973607,0.031216947,0.030661693,0.033379383,0.030126989
0.15329358,0.18856362,0.17599593,0.16323014,0.1547119,0.16612965,0.14482576,0.1519613,0.1411024,0.1720725,0.15687868,0.1612229,0.16014609,0.15536264,0.15380917,0.17266667,0.1405232,0.17573375,0.14302573,0.13383898,0.12704521,0.1425802,0.12188463,0.12501416,0.14475794,0.13196008,0.14281058,0.16143796,0.13836357,0.15352164,0.18837716,0.17600681,0.16122839,0.19076097,0.23527955,0.17622982,0.1533573,0.15039466,0.15331647,0.14773446,0.16098468,0.18134698,0.15284653,0.13889858,0.12637484,0.16069876,0.1448578,0.18903533,0.1842387,0.17266205,0.16161264,0.15639752,0.14891423,0.1429845,0.15379728,0.16139367,0.15296486,0.16724497,0.175463,0.1612043,0.16081189,0.17711772,0.14883772,0.15136144,0.1332129,0.1408154,0.14785066,0.14589545,0.16211776,0.16645572,0.15003054,0.15302208,0.15734261,0.14959258,0.13254714,0.14094996,0.1475071,0.16348505,0.15021196,0.12844542,0.13454491,0.13444246,0.15189219,0.16176711,0.1371222,0.15077561,0.14620385,0.15676737,0.16963139,0.13493502,0.15136102,0.14963543,0.13929324,0.1469985,0.15763628,0.1523022,0.13653786,0.13220277,0.14654295,0.13187373,0.13216227,0.14104012,0.1670644,0.14169818,0.15597045,0.13217264,0.1546887,0.14889154,0.13414645,0.15185387,0.1465671,0.13554993,0.14425409,0.136641,0.12318097,0.14215806,0.13476047,0.13615024,0.14260316,0.15076402,0.1313198,0.15295425,0.1503628
0.12835883,0.14824468,0.16729634,0.16458061,0.15864584,0.18252796,0.17358562,0.15972012,0.15065402,0.17348838,0.1769831,0.16500777,0.16734803,0.15508008,0.16116956,0.18389735,0.16320816,0.16040543,0.17152023,0.13447967,0.14593121,0.13913606,0.12884095,0.13677564,0.14850321,0.15428527,0.13665533,0.13475479,0.15809381,0.16005367,0.16150627,0.15756339,0.16686013,0.1776174,0.20673823,0.15462379,0.16131487,0.16095917,0.14053889,0.15568289,0.14747201,0.16261983,0.14975573,0.1461212,0.14564607,0.14299628,0.14923942,0.14743955,0.16896568,0.1521194,0.13701655,0.1615267,0.1602993,0.16118124,0.1536358,0.15868789,0.15962827,0.16053891,0.1668314,0.15205008,0.15416822,0.16425449,0.1541405,0.13862047,0.14678904,0.16218433,0.16208258,0.16402718,0.15656918,0.15813407,0.15449254,0.15698473,0.16565338,0.15731049,0.14861068,0.15785658,0.1624045,0.16437247,0.1711253,0.15586428,0.14389709,0.14460623,0.15271494,0.16515668,0.15131584,0.15819667,0.13752492,0.15058368,0.16229175,0.15017593,0.15934384,0.15249383,0.14424959,0.15418683,0.1770786,0.14587614,0.14609274,0.14292511,0.13706067,0.14503397,0.15718131,0.15051529,0.16130038,0.13906384,0.15243125,0.15598905,0.1476644,0.14145711,0.144968,0.1527741,0.1590345,0.14519094,0.14323759,0.13744715,0.15697609,0.15873778,0.15322989,0.1649544,0.1358289,0.15223132,0.13755095,0.15733172,0.13343096
0.1791135,0.1611883,0.18173403,0.14948128,0.14195636,0.16937207,0.15683918,0.16279036,0.15112343,0.13916901,0.13550068,0.16715921,0.16656666,0.16608343,0.14833617,0.15976036,0.14240173,0.13283393,0.17512652,0.124384545,0.14213619,0.12255342,0.1050602,0.14826268,0.14901459,0.12085833,0.1272391,0.12920375,0.13147178,0.13480702,0.16840138,0.1446378,0.14376427,0.1762746,0.21243197,0.1402247,0.1598271,0.17621545,0.15434135,0.13386343,0.14220606,0.13534714,0.13345024,0.14217225,0.15574476,0.15004769,0.15068048,0.18913959,0.18476039,0.18376224,0.18084711,0.13127603,0.1456413,0.13622487,0.1334706,0.14409575,0.12751314,0.14766453,0.15341839,0.1454126,0.13965861,0.13521715,0.1389361,0.13501282,0.12824486,0.14193799,0.15023226,0.13183105,0.11964136,0.15024546,0.16246039,0.14335963,0.14396757,0.15843911,0.13932653,0.14959615,0.15024908,0.15773478,0.1570363,0.15600075,0.16531475,0.15204394,0.12642485,0.15990096,0.13067202,0.15601572,0.16943917,0.1310688,0.14240032,0.12838459,0.13964522,0.15215074,0.13633426,0.12857732,0.14839795,0.15549833,0.139382,0.13465485,0.14694795,0.14605242,0.13563281,0.12786482,0.14137748,0.12504841,0.13097557,0.12318958,0.14307982,0.11444709,0.12734906,0.12684469,0.13552193,0.12951887,0.12680988,0.124082915,0.124184966,0.12432793,0.11274522,0.13088426,0.11081955,0.1431481,0.11855686,0.16747895,0.1420848
0.15446508,0.17476371,0.15226828,0.16435118,0.1712713,0.18148202,0.14740424,0.15750098,0.18112548,0.15806352,0.17532742,0.18555802,0.17935622,0.19250627,0.1715435,0.20304275,0.15910628,0.15341365,0.20288795,0.15135442,0.16504955,0.1490401,0.13277858,0.14041063,0.16122285,0.1625937,0.18026346,0.17667177,0.1882698,0.16812053,0.21844351,0.18012488,0.18910219,0.18182358,0.34481907,0.1908946,0.17051637,0.16777086,0.16115102,0.16155992,0.16865173,0.17210886,0.16765124,0.16255188,0.15018252,0.17829996,0.18427503,0.20747447,0.20937897,0.21593508,0.16199657,0.14026,0.16554323,0.140791,0.15967989,0.17209375,0.16306934,0.15704326,0.17667796,0.17880982,0.16737194,0.16246367,0.14878516,0.142394,0.13275954,0.17036495,0.16745421,0.13784534,0.14964315,0.17220345,0.16755633,0.17141879,0.1778984,0.18590447,0.14436209,0.16096,0.1674544,0.15199691,0.15636875,0.15253767,0.16350672,0.16549921,0.15066794,0.17333804,0.15392579,0.13795778,0.14898229,0.13505778,0.18221036,0.15137115,0.15322833,0.15785971,0.13568975,0.13624763,0.15261881,0.16086952,0.15133263,0.15267432,0.14390475,0.15265882,0.15899259,0.12912935,0.18212107,0.17584415,0.13361102,0.12722056,0.15297815,0.1274458,0.13942766,0.14249387,0.158817,0.13292424,0.14706829,0.13515508,0.12832606,0.14998066,0.1338081,0.16768399,0.12517342,0.16200802,0.11959975,0.18869177,0.12701653
0.2004866,0.14617349,0.16662428,0.1536152,0.15055563,0.16337904,0.13459589,0.12902394,0.1932534,0.13934043,0.15953112,0.15480596,0.16553524,0.19368003,0.18116006,0.13880798,0.13305771,0.12558793,0.15061824,0.11833005,0.1459576,0.115190975,0.121712886,0.121125594,0.12215319,0.14617565,0.13328144,0.15297943,0.15172365,0.13116808,0.17129344,0.1688244,0.17476292,0.19167732,0.22765598,0.14587352,0.14944682,0.17780033,0.15733509,0.15188095,0.12014015,0.18554434,0.11229414,0.14244084,0.15912887,0.18623236,0.17759681,0.19477361,0.15929319,0.2232827,0.15394738,0.13192326,0.14881152,0.13683102,0.12428705,0.15213186,0.123028696,0.13669893,0.15082966,0.15651377,0.16819581,0.14295104,0.13970998,0.11558114,0.14134586,0.16170928,0.15321757,0.13271356,0.13479894,0.1422863,0.14534752,0.13373393,0.15477362,0.13253301,0.11277957,0.15361115,0.13255168,0.13652754,0.13584088,0.12665325,0.14496468,0.15524893,0.13524586,0.14485401,0.1241115,0.12232504,0.11795114,0.13386406,0.1352985,0.15042345,0.13970852,0.14936538,0.11491231,0.14388378,0.16333774,0.13369212,0.15404646,0.16395739,0.1523107,0.15261123,0.13964118,0.12393514,0.147466,0.14610927,0.15944354,0.13461904,0.16893062,0.12986764,0.15846127,0.15001826,0.14471543,0.13057104,0.14165957,0.12958208,0.13335687,0.14653382,0.1292991,0.16130422,0.14909758,0.14690822,0.13828407,0.16271542,0.15529987
0.29986787,0.2321045,0.26708466,0.24073985,0.27278706,0.2649603,0.20180227,0.13755739,0.25322774,0.12997437,0.21582422,0.2497391,0.29596537,0.3060618,0.29135436,0.17609149,0.20602992,0.1272061,0.15860856,0.11252542,0.22535351,0.15112744,0.16994669,0.12036025,0.19978003,0.20366059,0.17913249,0.23063917,0.24263,0.19159676,0.31536707,0.25325644,0.23669443,0.3258426,0.2761919,0.21562688,0.2240095,0.30215073,0.18673408,0.21250308,0.17291936,0.14712064,0.18677723,0.21094115,0.22564292,0.2434747,0.33035547,0.40286207,0.38659173,0.38802662,0.23105143,0.16779007,0.29132998,0.16109107,0.20020993,0.26127082,0.23706223,0.19726884,0.25881368,0.19797036,0.26186785,0.18517302,0.21139395,0.17902514,0.13262002,0.23586668,0.29688725,0.1809035,0.16715752,0.26216567,0.2836244,0.2629711,0.23484144,0.1750699,0.16903113,0.22280547,0.16068503,0.17668726,0.20611002,0.17045805,0.17627099,0.18626733,0.19278178,0.1345292,0.15894844,0.16164145,0.19084178,0.19912973,0.26161575,0.1719777,0.20464152,0.18010807,0.15668246,0.16077329,0.20100734,0.17584467,0.19852674,0.19705965,0.15213677,0.19464856,0.22137032,0.15955588,0.17292854,0.19773215,0.17571232,0.17042293,0.18417442,0.1855546,0.17239514,0.18589815,0.20248918,0.2232386,0.20707388,0.19023243,0.19382639,0.22960883,0.18775573,0.24395871,0.25086993,0.23056993,0.16143231,0.2942732,0.1686221
0.27760175,0.13427785,0.1770753,0.20842241,0.19615649,0.16845964,0.18635494,0.14348172,0.22445929,0.15327933,0.20526198,0.18859535,0.22670725,0.28094888,0.23978186,0.14961392,0.16918969,0.13723776,0.19933246,0.15742415,0.23897873,0.1881759,0.19996026,0.13354659,0.1644361,0.1761418,0.17416796,0.18907079,0.20556413,0.1742824,0.28486127,0.19710633,0.19771764,0.2640257,0.1893416,0.19247471,0.20265076,0.2661829,0.18942387,0.1811524,0.17253575,0.112407625,0.19481823,0.172773,0.18447039,0.18514913,0.19855295,0.2890774,0.28887057,0.26259527,0.1955783,0.13478464,0.2263384,0.14725155,0.17199254,0.19044286,0.16550627,0.1403594,0.1748353,0.15791892,0.16811007,0.12520583,0.16634727,0.13712803,0.114071846,0.15268232,0.16515638,0.13128005,0.13683674,0.16236606,0.18718755,0.18177116,0.18408531,0.14521873,0.14821735,0.19782908,0.14768487,0.15944509,0.14681363,0.16584268,0.18499872,0.16087618,0.15197507,0.14424959,0.15283075,0.16054383,0.13650532,0.13369998,0.15639506,0.13214535,0.16528775,0.14228728,0.12008294,0.120030284,0.14280084,0.13658832,0.12811628,0.17472446,0.14290753,0.1359578,0.120234534,0.1147494,0.14785674,0.15775505,0.14265063,0.12538037,0.14088899,0.14318882,0.14033134,0.13618967,0.14350346,0.134387,0.13392329,0.13231768,0.14637315,0.1474402,0.1677914,0.20028366,0.19609351,0.18704711,0.14747709,0.18951194,0.16239825
0.279956,0.29861805,0.28596628,0.30793834,0.31614268,0.26264465,0.29264772,0.21254015,0.36856887,0.19345856,0.28881317,0.3291408,0.31178093,0.34884727,0.266639,0.19117111,0.1986903,0.13194388,0.22682467,0.18471128,0.19872963,0.2169391,0.21176198,0.18384269,0.2457367,0.31699568,0.3439876,0.33443105,0.39635873,0.3743202,0.38330054,0.3343982,0.33924323,0.46343833,0.3617483,0.29750735,0.34819913,0.43203443,0.30813196,0.28308624,0.21932688,0.22731158,0.23884831,0.27416578,0.35952482,0.3140531,0.36170268,0.51319456,0.42258656,0.42840582,0.32206202,0.17797297,0.30190682,0.2154082,0.26123947,0.30715892,0.2741382,0.24550301,0.2799223,0.23799172,0.2527116,0.2242319,0.2545229,0.25322646,0.1466727,0.19061473,0.18261112,0.21282193,0.19944629,0.25302976,0.32551068,0.29083186,0.24876714,0.21834572,0.17242005,0.2080274,0.19881845,0.16498546,0.18248975,0.20281719,0.2066058,0.20095295,0.19506815,0.17381297,0.17708193,0.20119786,0.17592505,0.16516262,0.1907001,0.176638,0.25188202,0.22514446,0.19419041,0.24604365,0.19631478,0.17564093,0.20942119,0.21338451,0.2007955,0.19147578,0.17375968,0.14778644,0.25406355,0.22430748,0.17463194,0.17530364,0.19337508,0.19716552,0.17484272,0.17904145,0.1882332,0.17267063,0.19198157,0.17648703,0.21514481,0.16984561,0.24730551,0.26159036,0.2478343,0.25289905,0.23073813,0.28262132,0.17864308
