0.068894215,0.7710391,0.27867085,0.25574532,0.27897975,0.23748644,0.36271745,0.35573003,0.2814757,0.24596064,0.26806438,0.19751485,0.34459212,0.2824322,0.28801104,0.402803,0.28096455,0.33354762,0.34614354,0.34772873,0.25055498,0.33689156,0.39753115,0.19767505,0.34127313,0.34285852,0.2248101,0.22723939,0.3415931,0.21466416,0.33756682,0.16456111,0.27594954,0.3299494,0.24361397,0.39377066,0.2309628,0.32774556,0.21862577,0.3305853
0.26831096,0.7687615,0.22587028,0.2706143,0.23595728,0.1684976,0.41800717,0.37561265,0.1938815,0.25385314,0.23619756,0.22660498,0.38722512,0.23565735,0.23330067,0.43655294,0.2187405,0.33737794,0.4259389,0.37291524,0.18037266,0.37642625,0.43983832,0.1485859,0.4324651,0.3713017,0.18100967,0.16080604,0.35998392,0.1503292,0.35596946,0.19424391,0.21656442,0.33879033,0.18433772,0.43035865,0.16982196,0.4207049,0.16931961,0.6425439
0.19510171,0.74895865,0.23399621,0.32286566,0.23040418,0.183511,0.2624722,0.3112685,0.21261922,0.26251996,0.29903167,0.18736036,0.25448686,0.20716056,0.24170361,0.3860252,0.261049,0.5338008,0.24212953,0.29664245,0.16771953,0.22471736,0.38862875,0.16744977,0.24366166,0.29564413,0.19432755,0.16868255,0.2796688,0.1827921,0.27968365,0.16417362,0.1794654,0.2564882,0.17780071,0.38701293,0.20244347,0.23606195,0.18838942,0.38528314
0.15188064,0.7419891,0.21994959,0.15131609,0.26755312,0.14555284,0.37909052,0.33343092,0.17743915,0.2263004,0.21021436,0.23852398,0.31021294,0.22889824,0.22828105,0.41539815,0.25834793,0.21637627,0.47727546,0.33667082,0.15738404,0.33609822,0.41806322,0.1612786,0.47034127,0.34179527,0.1859739,0.17295398,0.2885606,0.18462716,0.25461784,0.25461623,0.20110537,0.23661928,0.18213743,0.4272242,0.1855131,0.485351,0.16729437,0.31720692
0.48168543,0.7523818,0.34112364,0.29983833,0.30778846,0.29521942,0.34451365,0.37622055,0.321536,0.32275006,0.25607416,0.31228423,0.33512262,0.3459109,0.28649685,0.40864348,0.35141188,0.28116873,0.30415738,0.34004995,0.30186504,0.26744494,0.401437,0.24060085,0.29755077,0.32828304,0.29681134,0.24598867,0.31662735,0.25427324,0.32377377,0.23863313,0.3469026,0.31708845,0.30698252,0.3944891,0.2948913,0.29034,0.25701275,0.3051974
0.22760887,0.74705595,0.31233937,0.16561055,0.14843978,0.23803422,0.2716365,0.28474504,0.27176246,0.28354523,0.26648176,0.16846593,0.23117572,0.36543003,0.32562035,0.35524234,0.37853724,0.31265324,0.2580097,0.279592,0.29939273,0.18140216,0.3530748,0.22974913,0.25911427,0.27949056,0.31644496,0.26671728,0.099250026,0.24842486,0.099832125,0.1457419,0.408504,0.10097035,0.29627746,0.35076258,0.30994913,0.25269836,0.29555374,0.14257221
0.66480124,0.7565526,0.30536476,0.20798089,0.2549049,0.24065946,0.31418118,0.42819533,0.28581092,0.2909394,0.27265728,0.21320002,0.2890075,0.5152093,0.23006299,0.5452568,0.49657017,0.26401946,0.29855546,0.4210514,0.31907862,0.2683666,0.54254097,0.22473061,0.29458517,0.4186911,0.4365127,0.2667482,0.2908977,0.24350646,0.28583375,0.24478824,0.4991302,0.28398228,0.32182908,0.5358542,0.31222945,0.2753596,0.31175157,0.29603118
0.46381515,0.7559784,0.30940285,0.3235843,0.3633794,0.32041317,0.36682385,0.38641992,0.30610317,0.27149978,0.23893927,0.27528965,0.31549478,0.30022964,0.31463104,0.43622738,0.3524722,0.3351297,0.38084075,0.39486882,0.32544434,0.3110976,0.4289589,0.33173436,0.38099962,0.3999854,0.40966755,0.29740667,0.33259022,0.32163393,0.30756435,0.22730094,0.3476944,0.29140937,0.30415934,0.41091007,0.3350393,0.34464982,0.30137354,0.3019566
0.3337101,0.7512597,0.41148528,0.33911872,0.41613048,0.43021205,0.41979468,0.567378,0.448751,0.41448876,0.31773376,0.40112045,0.41839746,0.5713521,0.37472075,0.61946523,0.55503696,0.4063411,0.41853464,0.5738069,0.47254562,0.3864176,0.6181428,0.42300913,0.41163346,0.5670248,0.47598034,0.45533797,0.30110607,0.46630076,0.30192712,0.35485348,0.5574215,0.30269796,0.50045997,0.6163102,0.49399513,0.4114238,0.52105415,0.36168242
0.467439,0.7682143,0.49093947,0.43646505,0.4680157,0.42587402,0.38999808,0.6082479,0.46827546,0.5171695,0.41600683,0.439261,0.42931363,0.62829465,0.44782713,0.6825584,0.6159116,0.4440851,0.39557296,0.6107825,0.49039173,0.39526582,0.68427837,0.4595146,0.39894068,0.61507636,0.54228777,0.50151694,0.4821066,0.4943821,0.4809883,0.4149429,0.61199427,0.48146653,0.5402519,0.6872049,0.5378756,0.40031624,0.5573488,0.5477698
