0.29332703,0.7515236,0.35452527,0.32096666,0.3598379,0.34617585,0.36089554,0.44197518,0.37082523,0.36201078,0.3301927,0.3329903,0.36021325,0.42323995,0.35064396,0.49756375,0.43310204,0.37169066,0.36680448,0.44861248,0.3805724,0.35313335,0.50153613,0.36410195,0.36784542,0.4504897,0.39435825,0.36540395,0.36351702,0.36943683,0.3610449,0.32400844,0.42478305,0.35879424,0.3888078,0.5037363,0.38961107,0.3625684,0.39237186,0.38271445
0.0499933,0.098953344,0.07559973,0.060423996,0.070754096,0.057222433,0.05240764,0.0445231,0.06391279,0.04349461,0.04880898,0.05112893,0.057893448,0.053096946,0.039569445,0.045447,0.059951093,0.055515107,0.056888882,0.045521673,0.058693174,0.041163635,0.05153606,0.059180945,0.043967366,0.04350057,0.0549805,0.048911646,0.0442822,0.054600075,0.044995006,0.06166954,0.058350742,0.033798445,0.050479308,0.04581553,0.050162125,0.04049751,0.042580158,0.04697791
0.04865768,0.09043501,0.060113445,0.039828755,0.08580887,0.055655453,0.03810788,0.0448662,0.045611642,0.023467977,0.036972873,0.04753433,0.051030044,0.051593687,0.038762964,0.0426323,0.028617281,0.033910792,0.02567473,0.036525786,0.0338461,0.028977195,0.048669066,0.04920596,0.03406936,0.030355722,0.034362286,0.02761924,0.027538868,0.048108898,0.03779153,0.064581186,0.034754973,0.03921358,0.035498604,0.023698324,0.030199934,0.028731292,0.039412674,0.032884203
0.054689344,0.09462675,0.07312702,0.027454006,0.06316704,0.06636128,0.056007,0.08161327,0.07227303,0.041449238,0.046937507,0.061646383,0.052215386,0.074903116,0.060672753,0.06800689,0.059971966,0.049054693,0.046908434,0.047521293,0.04925434,0.037655734,0.058478866,0.0737742,0.04638028,0.047315747,0.043533776,0.035845447,0.032936484,0.05655421,0.039164312,0.06109075,0.03639244,0.029682064,0.047974262,0.05488151,0.041812047,0.039241284,0.03848084,0.03736175
0.049742013,0.1209853,0.08197253,0.050939925,0.0753646,0.06582219,0.06242821,0.061770573,0.046698287,0.035580162,0.06769283,0.05843824,0.06234255,0.04607699,0.05023551,0.050948694,0.050158225,0.04495434,0.02883328,0.041095193,0.048609532,0.045753155,0.053922947,0.04675939,0.04095421,0.049335275,0.060862936,0.054357003,0.045543235,0.029903308,0.035470653,0.064565785,0.03681387,0.04851754,0.05637964,0.060684796,0.038621586,0.023251353,0.030092478,0.059957147
0.09885568,0.08222574,0.0775813,0.05492901,0.111603454,0.074861124,0.07242567,0.077082954,0.0678931,0.05680736,0.026737329,0.053570148,0.06469386,0.028807342,0.033377636,0.05948931,0.036320187,0.029491745,0.0267777,0.04385689,0.03544552,0.025727618,0.039929204,0.02691139,0.017513586,0.03715441,0.02679246,0.030600727,0.032951042,0.02891811,0.0317826,0.04383531,0.019103225,0.038273696,0.038143143,0.039647434,0.037127707,0.035081238,0.03131393,0.041413356
0.07161476,0.09552245,0.060413323,0.0633792,0.06734722,0.05080462,0.059487373,0.05795702,0.04048065,0.040250618,0.036138155,0.050784808,0.06697873,0.032288946,0.0464654,0.06917787,0.06897729,0.06443081,0.05866476,0.07153017,0.061037663,0.03331108,0.05115715,0.06667122,0.039574824,0.07489839,0.043554783,0.04207593,0.041245013,0.034053557,0.031226005,0.051663063,0.045832273,0.04616365,0.04329301,0.039857205,0.053295627,0.03882189,0.038567692,0.0432677
0.12679283,0.07226685,0.061597995,0.073159836,0.0869049,0.08491439,0.07517682,0.087562144,0.046521917,0.07660363,0.04185111,0.07242387,0.07763744,0.04407367,0.043170076,0.06517064,0.039370522,0.035355575,0.028928226,0.06560994,0.0547852,0.04417475,0.043199427,0.05403679,0.0398189,0.051159885,0.04630265,0.037252374,0.06864185,0.031243812,0.058296405,0.05457898,0.030333135,0.06367631,0.051344912,0.037412148,0.044400774,0.032331116,0.03818603,0.0878383
0.08495552,0.061084595,0.055962685,0.049411267,0.04428295,0.061284184,0.057469912,0.0766289,0.051314976,0.09907441,0.06166849,0.06913455,0.0841122,0.077084884,0.056087624,0.05266689,0.06061641,0.047115754,0.036584564,0.054947883,0.06397596,0.068418846,0.06914927,0.076284066,0.07141172,0.08051923,0.052373376,0.044065494,0.05591039,0.025984176,0.03554434,0.06165839,0.043807056,0.062860124,0.05497676,0.048303004,0.045793317,0.038760472,0.042465,0.06893508
0.19384852,0.09973601,0.07217209,0.094776675,0.11031083,0.11905112,0.09670523,0.121372096,0.06025613,0.13664721,0.06595177,0.09153432,0.09409842,0.05669705,0.051577702,0.05510853,0.054737277,0.03232176,0.032048866,0.0552749,0.05571214,0.04668471,0.047176108,0.09449049,0.06130452,0.07214898,0.047083654,0.04604671,0.062396735,0.035227586,0.0460466,0.05139719,0.049912006,0.0709411,0.06465398,0.03875522,0.049054753,0.033555508,0.043076456,0.092789434
0.11895746,0.09188842,0.0735329,0.054993894,0.057072196,0.07324793,0.051382896,0.0856611,0.04598055,0.10732777,0.058426157,0.07609493,0.07585139,0.0640744,0.06079421,0.060592137,0.076084495,0.052274074,0.041110188,0.05794185,0.057258524,0.05738967,0.055692576,0.071474425,0.062246587,0.06337902,0.052395243,0.04783921,0.070223145,0.04098782,0.04686275,0.04065818,0.053175267,0.071405284,0.048498765,0.04947404,0.045556884,0.04719325,0.048974086,0.07647439
0.15100859,0.086530656,0.0720592,0.07544021,0.06195685,0.052371535,0.054558523,0.062129572,0.036476433,0.07407552,0.034557078,0.06134634,0.051869065,0.02867882,0.035202187,0.028228583,0.035122182,0.03557664,0.030311536,0.0368588,0.03664411,0.030664204,0.030849492,0.035326663,0.022444624,0.029480996,0.024709089,0.025350569,0.0449789,0.030976035,0.040573243,0.050534826,0.040181264,0.057790615,0.038872033,0.021809513,0.035204854,0.020414473,0.03035984,0.0669502
0.25173733,0.08371585,0.103048936,0.13138255,0.10209547,0.07223269,0.066090345,0.08413137,0.050623555,0.066579364,0.040017456,0.12791693,0.08133009,0.0406573,0.051964715,0.048688807,0.034514066,0.049345918,0.04367249,0.06705127,0.054903056,0.040807374,0.04010328,0.056761663,0.031115541,0.04500209,0.022883588,0.023098998,0.069976546,0.026690887,0.028550822,0.036474608,0.0602435,0.09209826,0.046948344,0.031204635,0.06585157,0.027162107,0.044940826,0.104431376
0.111992046,0.09377119,0.07053241,0.07791304,0.07834238,0.072192214,0.0628144,0.057131838,0.027715191,0.04290882,0.022563932,0.104773715,0.055257473,0.0351696,0.0432438,0.04719465,0.03760906,0.037978336,0.027048677,0.060399324,0.03519983,0.050203428,0.037539165,0.040779952,0.03641986,0.042727754,0.0280686,0.026039284,0.051781714,0.03160785,0.03183228,0.02614529,0.039327502,0.063989766,0.048979644,0.036836296,0.04295781,0.03173958,0.03177866,0.09225972
0.17296319,0.07105203,0.12616827,0.11632315,0.10875297,0.08766632,0.08586757,0.062217824,0.03740538,0.03641724,0.02948769,0.13328768,0.06922469,0.0391195,0.06116222,0.056109026,0.04311473,0.049715873,0.048799746,0.044498805,0.048899554,0.04627529,0.030244496,0.061308052,0.046159897,0.0425167,0.025627317,0.028378716,0.06948861,0.033676334,0.047678076,0.046489276,0.047824927,0.08384861,0.07015875,0.054446165,0.06580468,0.046574704,0.047942057,0.12764007
0.34005514,0.08100372,0.19017161,0.26071495,0.20315439,0.11643659,0.117292345,0.08173819,0.029415336,0.029858494,0.03919759,0.2438352,0.046666738,0.027975718,0.056638204,0.051536392,0.017985249,0.024947058,0.03204867,0.035320662,0.023660097,0.03239681,0.026005192,0.043101616,0.03263183,0.035619196,0.019473888,0.013529913,0.038464554,0.010494898,0.019263467,0.025987279,0.020498184,0.053637777,0.037563894,0.030600915,0.039659623,0.026023963,0.041609906,0.22748433
