0.0071771736,0.006701111,0.0037209892,0.0071755103,0.0025282179,0.01125058,0.011159955,0.0037874111,0.020603776,0.021043615,0.0061139995,0.012028124,0.0038572105,0.011783935,0.0046987063
0.041380897,0.021763692,0.017081715,0.025917139,0.0038678655,0.0039217677,0.004000024,0.010899758,0.033688977,0.013235899,0.00479129,0.0054907086,0.008196143,0.015963575,0.0030831618
0.07145648,0.018685956,0.07496798,0.033743236,0.01500917,0.027143111,0.0023700877,0.010465612,0.014033073,0.010770323,0.04692625,0.02258987,0.018441156,0.030224964,0.07005418
0.010616315,0.009979555,0.021212256,0.0025932086,0.0071935277,0.012613232,0.008934137,0.02444259,0.0048543187,0.011298571,0.016245125,0.0117734205,0.015376362,0.003910725,0.0062393122
0.014950869,0.0059791775,0.013852381,0.016119713,0.008167973,0.00997099,0.005373734,0.026502708,0.03234503,0.010002133,0.013917533,0.007970178,0.024319774,0.058661073,0.028530067
0.101176016,0.0342499,0.060423866,0.010642314,0.01812878,0.070747554,0.03755252,0.021851992,0.008477554,0.009849888,0.064904384,0.119566336,0.035982985,0.018337736,0.03833534
0.083100274,0.026937127,0.0458553,0.011158342,0.01566602,0.03323342,0.02031594,0.008911956,0.0033106727,0.004460699,0.04596521,0.058802277,0.011673558,0.006227567,0.058721863
0.023679312,0.041374568,0.08255366,0.016327284,0.028070128,0.038320992,0.022225954,0.023773698,0.004406114,0.00749908,0.044884995,0.023282448,0.028380483,0.007494295,0.028469969
0.047881115,0.026590731,0.04136035,0.029256353,0.034063306,0.04530034,0.06797714,0.034189675,0.0661642,0.03245555,0.09627378,0.051958196,0.024626616,0.029389407,0.040027507
0.2159882,0.066325665,0.10444821,0.034450367,0.11968191,0.119189724,0.052980173,0.015999349,0.013590211,0.042165354,0.12215346,0.095471784,0.014275087,0.0092896605,0.12413179
0.06527622,0.025369108,0.01491669,0.01409719,0.009709277,0.017000617,0.0143000595,0.01957839,0.02867334,0.012680229,0.039861668,0.018425265,0.029347451,0.024104116,0.007871493
0.20516723,0.10440207,0.1340922,0.021482069,0.024246564,0.027043587,0.040658772,0.10897711,0.060650505,0.055229805,0.12540211,0.10900519,0.14554386,0.06366989,0.06426362
