0.3043385,0.40078253,0.36958167,0.38915437,0.36753106,0.31728497,0.35482526,0.38098246,0.34014416,0.37788147,0.32921684,0.35017595,0.39109582,0.37905982,0.3837332
0.050533663,0.07156467,0.100859895,0.08768758,0.09035121,0.052776244,0.066522986,0.08645722,0.06224245,0.069822,0.047803566,0.061906144,0.080532745,0.059910662,0.069184214
0.050673567,0.052229445,0.052413896,0.05415975,0.06299308,0.061052762,0.034215502,0.040949862,0.043814786,0.047146186,0.059846655,0.032031715,0.04894655,0.057018638,0.044544
0.061988823,0.048750233,0.079626754,0.07235833,0.06836769,0.07464804,0.053125303,0.06462228,0.06460343,0.048366293,0.08284808,0.049141664,0.07682443,0.062737145,0.07047348
0.050897766,0.058036126,0.074407734,0.06962233,0.080466405,0.07593122,0.060321204,0.05894573,0.061745215,0.064765535,0.066868745,0.057759266,0.061531458,0.046812095,0.07725879
0.08118945,0.07982014,0.07758476,0.07165967,0.065832764,0.06048531,0.058833137,0.074957944,0.063931316,0.054988943,0.12572524,0.06637639,0.0841746,0.059882507,0.061198935
0.05237203,0.060920104,0.0466659,0.10053307,0.07309263,0.048596997,0.056516744,0.05973235,0.080890544,0.0611623,0.12661967,0.046273686,0.052927867,0.09870731,0.06949693
0.12827522,0.06794739,0.08012913,0.100729614,0.068381324,0.071508706,0.05921577,0.067776114,0.13896465,0.046181716,0.16751736,0.051059596,0.053842127,0.10853624,0.06476495
0.071976624,0.061104994,0.07050687,0.08278182,0.06628705,0.06502051,0.050191686,0.052745264,0.078252524,0.067196816,0.13402554,0.06980795,0.05834195,0.06369374,0.074310005
0.16434357,0.103852645,0.10185821,0.09331722,0.07605748,0.15843731,0.08386382,0.07960085,0.076229826,0.043628298,0.12840375,0.07565815,0.061620526,0.08905828,0.05928935
0.10440698,0.06223749,0.088980794,0.074832834,0.07146448,0.14893785,0.07514785,0.09757048,0.061726913,0.050436564,0.08699757,0.0920926,0.07570672,0.05776787,0.07277604
0.11318225,0.08084639,0.07030732,0.063541725,0.04462366,0.10647637,0.081887886,0.07244657,0.06677724,0.054554895,0.10894259,0.0772451,0.06456094,0.053192668,0.056681972
0.20741315,0.18834703,0.11709699,0.052019678,0.043326974,0.22874784,0.14371228,0.06689431,0.061438173,0.05356798,0.1677819,0.14050178,0.069761224,0.0509283,0.05515834
0.09222813,0.099797666,0.072832994,0.04544625,0.05009879,0.11450352,0.08982977,0.0662123,0.05188178,0.045197785,0.080147535,0.0767641,0.047771506,0.050849907,0.05237729
0.17707092,0.19503978,0.109366015,0.06678838,0.06298819,0.21006754,0.15975219,0.07185365,0.06749772,0.058626592,0.12629059,0.1573616,0.05855252,0.054567818,0.073595464
0.2901489,0.37748557,0.13591781,0.0736516,0.04358688,0.28279567,0.24670461,0.071942136,0.048582338,0.04030482,0.13346753,0.3130173,0.06924176,0.054786496,0.06374834
0.33324045,0.33898187,0.12045585,0.064938754,0.05285412,0.26692003,0.27600348,0.07536407,0.041621618,0.052642718,0.13977881,0.38445774,0.065981515,0.051371723,0.08015068
0.11339942,0.13539405,0.056995537,0.037024967,0.035919186,0.07309893,0.09223747,0.058550738,0.03453403,0.035510466,0.069427036,0.13972116,0.039173134,0.036686994,0.04694391
0.16165498,0.16379395,0.10664977,0.05899357,0.071054965,0.08738254,0.12062348,0.07809706,0.062299363,0.062689066,0.10773583,0.20941192,0.07773774,0.06721914,0.07367399
0.1190504,0.07983589,0.08535515,0.04310671,0.03300129,0.054667614,0.043532316,0.0622045,0.028342478,0.025906587,0.0613693,0.121985495,0.04665619,0.040210538,0.033300918
0.17159969,0.11677306,0.08856516,0.046700828,0.03892727,0.07603063,0.03636454,0.054038823,0.023219712,0.028084707,0.060870487,0.10757991,0.05447539,0.034775466,0.028999578
0.08961763,0.06103962,0.06670281,0.03665584,0.041304134,0.052359704,0.036868434,0.044835065,0.02487377,0.027686277,0.081194736,0.06440404,0.050255246,0.030000178,0.04256378
0.13029237,0.08194695,0.05108017,0.026383767,0.034946136,0.07085996,0.05275605,0.039686352,0.022709955,0.033310108,0.10489862,0.08111613,0.039752226,0.024083704,0.035129517
0.095574155,0.07952751,0.03968058,0.022877373,0.030258797,0.055024456,0.03238873,0.028076408,0.014365779,0.022672541,0.050336547,0.045464642,0.02685877,0.017450862,0.026099993
0.07976118,0.042158492,0.052234173,0.02641097,0.039255347,0.06255455,0.036533684,0.031599507,0.024733193,0.030924352,0.07600856,0.04307372,0.02967059,0.025057763,0.059154414
0.08514119,0.06265052,0.070778996,0.023617115,0.052845955,0.11806029,0.05954796,0.02909385,0.016922731,0.024591858,0.10881599,0.09148775,0.02996628,0.018398147,0.067049935
0.0777381,0.074578345,0.079665765,0.029157646,0.09009728,0.16001569,0.07860566,0.03803609,0.024495414,0.049475715,0.13849913,0.077226005,0.03741577,0.028231055,0.100607045
0.08008359,0.06463483,0.061777297,0.024203584,0.06716584,0.14550343,0.06492756,0.026958402,0.02705674,0.04614006,0.07955696,0.0941651,0.032299943,0.041310873,0.10276154
0.14719471,0.11447252,0.11254707,0.03637354,0.09702043,0.11997745,0.09095516,0.033898942,0.029462427,0.080634505,0.1371775,0.164505,0.048755396,0.033925667,0.14776716
0.13653201,0.065274194,0.097779065,0.047142062,0.04940749,0.099141136,0.07705988,0.055435404,0.032711845,0.047016032,0.10671614,0.06568631,0.069687925,0.03619629,0.04583429
0.1384861,0.110263355,0.15399387,0.054046586,0.12898634,0.12410865,0.13932602,0.094609246,0.055623963,0.119100645,0.1530234,0.13160118,0.11215073,0.055561766,0.13666561
0.20041335,0.13753355,0.13425288,0.086108305,0.13027892,0.13038993,0.13766003,0.09089345,0.09778104,0.109751806,0.13280214,0.14818442,0.121411666,0.08683715,0.119695395
