0.031069808,0.051063143,0.0523656,0.057047654,0.057464775,0.03048411,0.05248055,0.053615652,0.056847736,0.049933158,0.028717544,0.049168125,0.052915175,0.053296283,0.04948378
0.028711744,0.03841917,0.043361276,0.028460529,0.026858997,0.021837655,0.030064505,0.031241762,0.017499227,0.01697275,0.016330011,0.030248474,0.026394362,0.015963124,0.017685551
0.040136136,0.055983856,0.05722022,0.037546895,0.04149846,0.03942816,0.024583722,0.03273826,0.02944503,0.031118821,0.031428955,0.031344548,0.03450445,0.028339718,0.02538879
0.04261903,0.040933136,0.06909736,0.053961787,0.0535853,0.037824392,0.022619903,0.037110616,0.03885752,0.028750028,0.040938705,0.019752301,0.038567692,0.036275327,0.035543196
0.062225968,0.043519408,0.053148363,0.059802465,0.059433647,0.06698099,0.029965987,0.039208982,0.03838134,0.04222714,0.055631317,0.029367158,0.04106246,0.030912276,0.043878794
0.07677725,0.08001588,0.12566772,0.08419414,0.07838118,0.091958076,0.05743812,0.1302027,0.06555761,0.040926173,0.14183763,0.08154046,0.13247898,0.046211213,0.049231753
0.03635389,0.05480104,0.05911361,0.10809734,0.0936379,0.054373585,0.048004538,0.053440243,0.082654074,0.071765125,0.123268254,0.059931815,0.04849705,0.07823987,0.07420213
0.080635056,0.10172388,0.14195442,0.086160004,0.086812235,0.11537955,0.09834422,0.11030993,0.11206807,0.05215071,0.22087777,0.116322376,0.10247886,0.108366676,0.08242969
0.10626662,0.08550285,0.13961853,0.12805201,0.08203009,0.11564442,0.07186392,0.11046436,0.09998905,0.08395572,0.17535758,0.090818785,0.09600949,0.07917046,0.0752047
0.1463004,0.17516118,0.19990554,0.13902582,0.10437603,0.1602484,0.16532046,0.15742025,0.11806723,0.07498347,0.1901406,0.16514136,0.1403742,0.13628107,0.095733784
0.17989257,0.12876256,0.23213556,0.23345947,0.19299752,0.1699749,0.119492486,0.2093431,0.14504164,0.1341579,0.19612905,0.113922626,0.17602974,0.13596238,0.18630579
0.17208245,0.14436422,0.2147429,0.15710603,0.11289368,0.19109358,0.13887595,0.22851771,0.07410225,0.06912509,0.26542133,0.1292471,0.1825903,0.09156955,0.10101865
0.14336124,0.10081996,0.13651046,0.1551941,0.10940317,0.09589727,0.08969279,0.14281742,0.15187478,0.11116433,0.12900479,0.13020846,0.1401477,0.112950325,0.12913261
0.33177477,0.17126463,0.31227142,0.12145073,0.10279629,0.22340222,0.17295623,0.22310367,0.082885385,0.08105742,0.22137038,0.16791731,0.1979321,0.10183582,0.106727704
0.21039647,0.096603885,0.14858766,0.075746365,0.09306647,0.13474411,0.10153574,0.13226151,0.06374477,0.062129393,0.12034018,0.10279946,0.103196666,0.07309437,0.07250295
0.19353718,0.14515282,0.29095334,0.12106054,0.09753377,0.16326347,0.13169284,0.2317016,0.10829647,0.077168696,0.13248424,0.14374885,0.2350489,0.1427823,0.061806206
0.22310977,0.103897825,0.2486968,0.17141268,0.12384395,0.08223575,0.08982393,0.24465612,0.1363542,0.14329618,0.09723244,0.08495916,0.21972981,0.14514308,0.09052329
0.1543422,0.10650755,0.11644104,0.06706251,0.08087474,0.06501509,0.04713239,0.08728316,0.036474966,0.063281745,0.0738696,0.04825616,0.06360115,0.052735895,0.07192121
0.24544562,0.11865569,0.19485684,0.09045951,0.12079955,0.06388721,0.098737426,0.13273227,0.0728399,0.102028586,0.0909604,0.06446016,0.12579529,0.099221036,0.09496014
0.15637803,0.086107135,0.10827103,0.054259174,0.06030146,0.022282302,0.025530737,0.07590741,0.045912817,0.05297735,0.031350724,0.043427013,0.06618261,0.04510842,0.052239917
0.17771986,0.12528837,0.1743106,0.07449458,0.06236601,0.02746138,0.03164166,0.10386896,0.052113622,0.04776587,0.024430381,0.04088659,0.115936294,0.08436648,0.040351547
0.17786124,0.09206099,0.15922761,0.049380027,0.058300555,0.026690805,0.059955154,0.09124408,0.031449407,0.02824624,0.040495846,0.07097303,0.0926031,0.050779074,0.04805401
0.100174956,0.060327366,0.03985244,0.015903044,0.03528176,0.025244158,0.022640163,0.0321146,0.011755272,0.015905987,0.03355602,0.030659331,0.04655286,0.022073757,0.026956433
